Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,275,315,4,0.00835135503981963
385,275,315,4.0075,0.00823965788476959
385,275,315,4.015,0.00840592439509768
385,275,315,4.0225,0.00838991287649751
385,275,315,4.03,0.00785742732831494
385,275,315,4.0375,0.00761515652307032
385,275,315,4.045,0.00780684531250712
385,275,315,4.0525,0.00637541291215429
385,275,315,4.06,0.00651451080390709
385,275,315,4.0675,0.00627917620796037
385,275,315,4.075,0.00663976267221853
385,275,315,4.0825,0.00744948781986494
385,275,315,4.09,0.0067780831566367
385,275,315,4.0975,0.00639679195149819
385,275,315,4.105,0.00650288368154545
385,275,315,4.1125,0.00619895488672856
385,275,315,4.12,0.0059397565942833
385,275,315,4.1275,0.00535187292216636
385,275,315,4.135,0.0042232449069054
385,275,315,4.1425,0.00372706410118232
385,275,315,4.15,0.00371786794962343
385,275,315,4.1575,0.00330612457435588
385,275,315,4.165,0.00296215962025018
385,275,315,4.1725,0.00260567084410233
385,275,315,4.18,0.00268028302064474
385,275,315,4.1875,0.00260347082277979
385,275,315,4.195,0.00272598353466979
385,275,315,4.2025,0.00250492000864633
385,275,315,4.21,0.00212680386937448
385,275,315,4.2175,0.00100011159371559
385,275,315,4.225,0.00185658003017708
385,275,315,4.2325,0.00204558645407058
385,275,315,4.24,0.00257125622989999
385,275,315,4.2475,0.00287040612249535
385,275,315,4.255,0.00298692842506247
385,275,315,4.2625,0.00324620273675022
385,275,315,4.27,0.00405506686060127
385,275,315,4.2775,0.00400684517381636
385,275,315,4.285,0.00405125604356452
385,275,315,4.2925,0.00389863539062193
385,275,315,4.3,0.00462110679855294
385,275,315,4.3075,0.00469542154343328
385,275,315,4.315,0.00532513347766427
385,275,315,4.3225,0.00593897026638049
385,275,315,4.33,0.00587283597931992
385,275,315,4.3375,0.00585662640488088
385,275,315,4.345,0.00618334684072783
385,275,315,4.3525,0.00641619140857016
385,275,315,4.36,0.00603280736840568
385,275,315,4.3675,0.00561513324665334
385,275,315,4.375,0.00509612658107806
385,275,315,4.3825,0.00515722936467256
385,275,315,4.39,0.00434986525628737
385,275,315,4.3975,0.00393585659126567
385,275,315,4.405,0.00333510144091031
385,275,315,4.4125,0.00296013177034515
385,275,315,4.42,0.00244324965037749
385,275,315,4.4275,0.001816927903833
385,275,315,4.435,0.00194873733406357
385,275,315,4.4425,0.00187360496683277
385,275,315,4.45,0.00115692439561413
385,275,315,4.4575,0.000587087721888213
385,275,315,4.465,0.000208144225247409
385,275,315,4.4725,0.000505536243795886
385,275,315,4.48,0.00079523745808522
385,275,315,4.4875,0.00149535977899538
385,275,315,4.495,0.00166500636179759
385,275,315,4.5025,0.00221314036941198
385,275,315,4.51,0.00293812017739127
385,275,315,4.5175,0.00313669038040224
385,275,315,4.525,0.00343376642365175
385,275,315,4.5325,0.00325349485734412
385,275,315,4.54,0.0035068213400905
385,275,315,4.5475,0.00411069666544628
385,275,315,4.555,0.0031765396184428
385,275,315,4.5625,0.00353678763422388
385,275,315,4.57,0.00416032881317527
385,275,315,4.5775,0.0047548830096598
385,275,315,4.585,0.00455485001784668
385,275,315,4.5925,0.00443743972725312
385,275,315,4.6,0.00497101515671943
385,275,315,4.6075,0.00432086478880806
385,275,315,4.615,0.00402913319587784
385,275,315,4.6225,0.0034470917743348
385,275,315,4.63,0.00246145772333141
385,275,315,4.6375,0.00211762532329577
385,275,315,4.645,0.00139981559533732
385,275,315,4.6525,0.00134670917552182
385,275,315,4.66,0.000940111732937909
385,275,315,4.6675,0.000597435471502851
