Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.39938548673802
385,275,315,4.0075,-2.36408519483294
385,275,315,4.015,2.9658456257855
385,275,315,4.0225,1.92860751632225
385,275,315,4.03,0.996063248112486
385,275,315,4.0375,0.000116102569744238
385,275,315,4.045,-0.975641729277619
385,275,315,4.0525,-1.8452783386172
385,275,315,4.06,-2.74995538220373
385,275,315,4.0675,2.60858421802895
385,275,315,4.075,1.79139650427222
385,275,315,4.0825,0.709458421722797
385,275,315,4.09,-0.316930257688882
385,275,315,4.0975,-1.10867750796819
385,275,315,4.105,-2.15350412181989
385,275,315,4.1125,3.10211736531699
385,275,315,4.12,2.18066941095801
385,275,315,4.1275,1.10066433783844
385,275,315,4.135,0.204712435336099
385,275,315,4.1425,-0.606654917312671
385,275,315,4.15,-1.63339912513782
385,275,315,4.1575,-2.47257418331146
385,275,315,4.165,2.96733218440958
385,275,315,4.1725,2.2507808027403
385,275,315,4.18,1.33907464296839
385,275,315,4.1875,0.578799941381334
385,275,315,4.195,-0.318774108789936
385,275,315,4.2025,-1.32243739321823
385,275,315,4.21,-2.38662210486097
385,275,315,4.2175,-2.87774392255256
385,275,315,4.225,2.63900342331456
385,275,315,4.2325,1.98399654849106
385,275,315,4.24,1.29573544448291
385,275,315,4.2475,0.32040059872828
385,275,315,4.255,-0.452507663694121
385,275,315,4.2625,-1.50762596685055
385,275,315,4.27,-2.29321725745053
385,275,315,4.2775,2.89928421907298
385,275,315,4.285,1.90215699489395
385,275,315,4.2925,1.05410858245901
385,275,315,4.3,0.171731844353048
385,275,315,4.3075,-0.662059531664306
385,275,315,4.315,-1.78717927087471
385,275,315,4.3225,-2.69235462614182
385,275,315,4.33,2.54737707359983
385,275,315,4.3375,1.50106794626438
385,275,315,4.345,0.542477348363819
385,275,315,4.3525,-0.557599399501504
385,275,315,4.36,-1.5967552411847
385,275,315,4.3675,-2.68715469325655
385,275,315,4.375,2.62416047447432
385,275,315,4.3825,1.57131049173034
385,275,315,4.39,0.587156564055907
385,275,315,4.3975,-0.209539953187734
385,275,315,4.405,-1.20875050990995
385,275,315,4.4125,-2.29967305535438
385,275,315,4.42,3.13437981927534
385,275,315,4.4275,2.14201841562948
