Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.65386401494218
385,275,315,4.0075,-2.59925188074665
385,275,315,4.015,2.7288009287497
385,275,315,4.0225,1.82129247794871
385,275,315,4.03,0.818562787472714
385,275,315,4.0375,-0.0412203405417819
385,275,315,4.045,-1.05155146192254
385,275,315,4.0525,-2.04394280917645
385,275,315,4.06,-2.853070934278
385,275,315,4.0675,2.59579595416028
385,275,315,4.075,1.72312488158799
385,275,315,4.0825,0.778960216826836
385,275,315,4.09,-0.305285584811315
385,275,315,4.0975,-1.19110501039907
385,275,315,4.105,-2.1495628707931
385,275,315,4.1125,3.14152547669694
385,275,315,4.12,2.32204619462204
385,275,315,4.1275,1.25710295783377
385,275,315,4.135,0.290925463914731
385,275,315,4.1425,-0.506684238828229
385,275,315,4.15,-1.45318597143188
385,275,315,4.1575,-2.28131208156069
385,275,315,4.165,-3.07205132214074
385,275,315,4.1725,2.3143018403279
385,275,315,4.18,1.55427655858358
385,275,315,4.1875,0.715685997883489
385,275,315,4.195,-0.334275723566517
385,275,315,4.2025,-1.12971027612517
385,275,315,4.21,-2.19356952914412
385,275,315,4.2175,-3.0350723327889
385,275,315,4.225,2.41073762789691
385,275,315,4.2325,1.62912991455756
385,275,315,4.24,0.768716758613923
385,275,315,4.2475,-0.133208680161514
385,275,315,4.255,-0.895179255908275
385,275,315,4.2625,-1.85856308807918
385,275,315,4.27,-2.69415095542047
385,275,315,4.2775,2.69809012118874
385,275,315,4.285,1.6366774717703
385,275,315,4.2925,0.966291263824794
385,275,315,4.3,0.0173759310752573
385,275,315,4.3075,-1.11859290845495
385,275,315,4.315,-1.87553578673388
385,275,315,4.3225,-2.81988593994048
385,275,315,4.33,2.44621272843054
385,275,315,4.3375,1.51314601818854
385,275,315,4.345,0.439413933935226
385,275,315,4.3525,-0.579933194650185
385,275,315,4.36,-1.65313081890003
385,275,315,4.3675,-2.66062905414655
385,275,315,4.375,2.58175601283571
385,275,315,4.3825,1.74186085294361
385,275,315,4.39,0.777518665495397
385,275,315,4.3975,0.0129801615821982
385,275,315,4.405,-1.04123255737091
385,275,315,4.4125,-1.91646520960759
385,275,315,4.42,-2.83911348504484
385,275,315,4.4275,2.44918197101276
385,275,315,4.435,1.70393892552274
385,275,315,4.4425,1.05468637431127
385,275,315,4.45,0.137601604960522
385,275,315,4.4575,-0.707955707975142
385,275,315,4.465,-1.89305370299098
385,275,315,4.4725,-2.58366914299328
385,275,315,4.48,3.13340697711823
385,275,315,4.4875,2.35227944843355
385,275,315,4.495,1.66665310701517
385,275,315,4.5025,0.574938938333752
385,275,315,4.51,-0.276440683244697
385,275,315,4.5175,-1.15338341322976
385,275,315,4.525,-2.25172137772649
385,275,315,4.5325,-2.96404181996406
385,275,315,4.54,2.28032396121831
385,275,315,4.5475,1.41114709899077
385,275,315,4.555,0.441074891986612
385,275,315,4.5625,-0.44206699510754
385,275,315,4.57,-1.50516095000687
385,275,315,4.5775,-2.64376696236946
385,275,315,4.585,2.70847719959746
385,275,315,4.5925,1.80914723302196
385,275,315,4.6,0.594453958352966
385,275,315,4.6075,-0.256706913860296
385,275,315,4.615,-1.27062646993801
385,275,315,4.6225,-2.39396182305816
385,275,315,4.63,-3.08729389172601
385,275,315,4.6375,2.23312676128684
385,275,315,4.645,1.68379619896353
385,275,315,4.6525,0.785064836582468
385,275,315,4.66,0.583742143452502
385,275,315,4.6675,-0.357979091585663
385,275,315,4.675,-1.33906599870386
385,275,315,4.6825,-2.03405805319886
385,275,315,4.69,-3.10389319668896
385,275,315,4.6975,2.45813822226781
385,275,315,4.705,1.65793139063923
385,275,315,4.7125,0.548702814460324
385,275,315,4.72,-0.437359370420775
385,275,315,4.7275,-1.28151784241563
385,275,315,4.735,-2.34285077928671
385,275,315,4.7425,-3.12354037799479
385,275,315,4.75,2.04740610426295
385,275,315,4.7575,1.30029096367075
385,275,315,4.765,0.440928642773176
385,275,315,4.7725,-0.537279879509915
385,275,315,4.78,-1.67739689404518
385,275,315,4.7875,-2.40855234643537
385,275,315,4.795,3.0058285647446
385,275,315,4.8025,2.07663646641535
385,275,315,4.81,1.08546343455889
385,275,315,4.8175,0.0176232888057219
385,275,315,4.825,-0.854779076969146
385,275,315,4.8325,-1.8210166963143
385,275,315,4.84,-2.87131543931502
385,275,315,4.8475,2.38441503208781
385,275,315,4.855,1.42269217165654
385,275,315,4.8625,0.27462195068514
385,275,315,4.87,-0.62018769418516
385,275,315,4.8775,-1.46715592695566
385,275,315,4.885,-2.44167900879095
385,275,315,4.8925,2.75023177271766
385,275,315,4.9,1.80725419084537
385,275,315,4.9075,1.00316102847012
385,275,315,4.915,0.151832683378858
385,275,315,4.9225,-0.70769513453673
385,275,315,4.93,-1.39784014131292
385,275,315,4.9375,-2.62859755561515
385,275,315,4.945,2.06066239751424
385,275,315,4.9525,2.97409109866318
385,275,315,4.96,1.88506027222134
385,275,315,4.9675,1.14999720928316
385,275,315,4.975,1.16117174946249
385,275,315,4.9825,0.290675220965622
385,275,315,4.99,-0.745024640474664
385,275,315,4.9975,-1.43742828803036
385,275,315,5.005,-2.68023871577037
385,275,315,5.0125,2.88212991145774
385,275,315,5.02,1.79956541429882
385,275,315,5.0275,0.565962853363195
385,275,315,5.035,-0.348950147324869
385,275,315,5.0425,-1.35508920059691
385,275,315,5.05,-2.455888532938
385,275,315,5.0575,2.59919545088731
385,275,315,5.065,2.19087035490478
385,275,315,5.0725,1.14390824550003
385,275,315,5.08,-0.0108369694945456
385,275,315,5.0875,-1.0797893700224
385,275,315,5.095,-1.9858990819947
385,275,315,5.1025,-2.88561792427687
385,275,315,5.11,2.07157833187864
385,275,315,5.1175,1.30064659584801
385,275,315,5.125,0.099627988629055
385,275,315,5.1325,-0.875591366552324
385,275,315,5.14,-1.73337241309976
385,275,315,5.1475,-2.59466970251642
385,275,315,5.155,2.84593830546927
385,275,315,5.1625,1.67735018986319
385,275,315,5.17,0.251411536823636
385,275,315,5.1775,-0.691878430411381
385,275,315,5.185,-1.33909058118131
385,275,315,5.1925,-2.58903427640586
385,275,315,5.2,2.39399526778588
385,275,315,5.2075,0.404743505084922
385,275,315,5.215,-0.498572228793773
385,275,315,5.2225,-1.97555507324849
385,275,315,5.23,2.66963104342604
385,275,315,5.2375,1.7885606598198
385,275,315,5.245,0.507396021494152
385,275,315,5.2525,-0.377693070780629
385,275,315,5.26,-1.26962666656026
385,275,315,5.2675,-2.46903777075431
385,275,315,5.275,2.63129348086994
385,275,315,5.2825,1.55657187543854
385,275,315,5.29,0.680593292653484
385,275,315,5.2975,-0.524698743542015
385,275,315,5.305,-1.73566196406178
385,275,315,5.3125,-2.51494987385366
385,275,315,5.32,2.57381997636075
385,275,315,5.3275,1.97839300633439
385,275,315,5.335,1.57486765672773
385,275,315,5.3425,0.276611370972775
385,275,315,5.35,-0.603938303672436
385,275,315,5.3575,-1.74109986036473
385,275,315,5.365,-2.47662155446016
385,275,315,5.3725,2.93500359697387
385,275,315,5.38,1.70534353521524
385,275,315,5.3875,0.767963073813364
385,275,315,5.395,-0.117979603378588
385,275,315,5.4025,-1.40226760139683
385,275,315,5.41,-1.95994271112179
385,275,315,5.4175,-2.73932268229544
385,275,315,5.425,2.21219301165516
385,275,315,5.4325,0.977041801783389
385,275,315,5.44,0.0302561940838044
385,275,315,5.4475,-0.4676548066064
385,275,315,5.455,-1.46714627646117
385,275,315,5.4625,-1.3125455699356
385,275,315,5.47,-2.07608153375484
385,275,315,5.4775,-3.13628408295958
385,275,315,5.485,2.71688303640623
385,275,315,5.4925,1.06621146260059
385,275,315,5.5,-0.312944587381279
385,275,315,5.5075,-1.88843644191927
385,275,315,5.515,-1.53346729553399
385,275,315,5.5225,-2.81417567117232
385,275,315,5.53,-2.42279973811316
385,275,315,5.5375,2.37180586292664
385,275,315,5.545,1.845335550054
385,275,315,5.5525,0.0348203146663995
385,275,315,5.56,0.0089167875126207
385,275,315,5.5675,-1.13072444364769
385,275,315,5.575,-2.3108940745786
385,275,315,5.5825,3.09274594197953
385,275,315,5.59,2.10208485119584
385,275,315,5.5975,1.24884201105695
385,275,315,5.605,0.12601384860981
385,275,315,5.6125,-0.9328423935196
385,275,315,5.62,-2.12337858282761
385,275,315,5.6275,3.0937283031464
385,275,315,5.635,2.10781060258805
385,275,315,5.6425,0.824468532207365
385,275,315,5.65,-0.0240515616665992
385,275,315,5.6575,-1.14143541001854
385,275,315,5.665,-2.70600420626303
385,275,315,5.6725,2.81210329514394
385,275,315,5.68,0.639621197195631
385,275,315,5.6875,-1.610806022534
385,275,315,5.695,2.79758165221187
385,275,315,5.7025,1.50876841939025
385,275,315,5.71,0.657874484525538
385,275,315,5.7175,-0.261677085863052
385,275,315,5.725,-1.42016004289006
385,275,315,5.7325,-2.21421973892087
385,275,315,5.74,3.13063423428603
385,275,315,5.7475,2.1476622468726
385,275,315,5.755,1.26609290404389
385,275,315,5.7625,0.0168128679081697
385,275,315,5.77,-1.07260332992804
385,275,315,5.7775,-1.83171322041421
385,275,315,5.785,3.1224994851671
385,275,315,5.7925,2.28259517604616
385,275,315,5.8,1.58018481231147
385,275,315,5.8075,0.511720374699625
385,275,315,5.815,-0.279780566885372
385,275,315,5.8225,-1.19383752328655
385,275,315,5.83,-2.20724810717968
385,275,315,5.8375,-2.79518324291808
385,275,315,5.845,2.08985481257642
385,275,315,5.8525,0.953113851867767
385,275,315,5.86,0.26661559327214
385,275,315,5.8675,-1.00722455623942
385,275,315,5.875,-1.91583789436643
385,275,315,5.8825,-2.97074251524165
385,275,315,5.89,2.16519681789407
385,275,315,5.8975,1.04036507220307
385,275,315,5.905,-0.108740183392137
385,275,315,5.9125,-0.993623161902256
385,275,315,5.92,-2.94347535768257
385,275,315,5.9275,0.649987812004997
385,275,315,5.935,0.612289898653095
385,275,315,5.9425,-1.06669117804568
385,275,315,5.95,-2.59099465914313
385,275,315,5.9575,2.89954002259236
385,275,315,5.965,1.94060510016044
385,275,315,5.9725,0.700271366902327
385,275,315,5.98,-0.192324508823141
385,275,315,5.9875,-1.26527363689327
385,275,315,5.995,-2.42027349353516
385,275,315,6.0025,-3.13731296518039
385,275,315,6.01,2.15444319682725
385,275,315,6.0175,1.03034108773465
385,275,315,6.025,0.07320560055302
385,275,315,6.0325,-0.86200580420273
385,275,315,6.04,-1.67496054863914
385,275,315,6.0475,-2.50531578670561
385,275,315,6.055,2.56857703321779
385,275,315,6.0625,1.56778202362211
385,275,315,6.07,0.787475427362044
385,275,315,6.0775,-0.294831045429056
385,275,315,6.085,-1.09946041262586
385,275,315,6.0925,-2.24834133917492
385,275,315,6.1,3.02349208004255
