Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.58305007419606
385,275,315,4.0075,-2.51703020600062
385,275,315,4.015,2.80826886545229
385,275,315,4.0225,1.8994942799002
385,275,315,4.03,0.954171921290903
385,275,315,4.0375,-0.022155048735009
385,275,315,4.045,-0.988058853899431
385,275,315,4.0525,-1.78951711922731
385,275,315,4.06,-2.69989174389551
385,275,315,4.0675,2.76219524655715
385,275,315,4.075,1.81125285037619
385,275,315,4.0825,0.764508696753536
385,275,315,4.09,-0.201083901481518
385,275,315,4.0975,-1.06556973158398
385,275,315,4.105,-2.00018962460394
385,275,315,4.1125,-3.04548016085432
385,275,315,4.12,2.3103016707456
385,275,315,4.1275,1.36153922742381
385,275,315,4.135,0.469192644366426
385,275,315,4.1425,-0.393255115981781
385,275,315,4.15,-1.31070005317253
385,275,315,4.1575,-2.18771200084573
385,275,315,4.165,3.1283088735524
385,275,315,4.1725,2.32299289985865
385,275,315,4.18,1.56923270601081
385,275,315,4.1875,0.781241734261729
385,275,315,4.195,-0.204585753008658
385,275,315,4.2025,-1.08788978905079
385,275,315,4.21,-2.14868359243216
385,275,315,4.2175,-2.81386155208221
385,275,315,4.225,2.48211636258518
385,275,315,4.2325,1.7917815950937
385,275,315,4.24,1.12309939451833
385,275,315,4.2475,-0.0729615438253483
385,275,315,4.255,-0.947319196114032
385,275,315,4.2625,-1.64670188495452
385,275,315,4.27,-2.54079299466554
385,275,315,4.2775,2.85463078970127
385,275,315,4.285,1.79865064703651
385,275,315,4.2925,0.849157742931327
385,275,315,4.3,2.79698560222702e-06
385,275,315,4.3075,-0.794651878546971
385,275,315,4.315,-1.77075040521677
385,275,315,4.3225,-2.76152623548734
385,275,315,4.33,2.56663581514382
385,275,315,4.3375,1.47673533896983
385,275,315,4.345,0.495664736017402
385,275,315,4.3525,-0.448296329144178
385,275,315,4.36,-1.4304875682013
385,275,315,4.3675,-2.55334030343218
385,275,315,4.375,2.86764614237602
385,275,315,4.3825,1.76150945804743
385,275,315,4.39,0.863681097699631
385,275,315,4.3975,0.0693198361523318
385,275,315,4.405,-0.920682713059347
385,275,315,4.4125,-1.85519425122325
385,275,315,4.42,-2.88201950691385
385,275,315,4.4275,2.62075765352809
385,275,315,4.435,1.70072984645673
385,275,315,4.4425,0.862417934242674
385,275,315,4.45,0.336475950236834
385,275,315,4.4575,-0.811219549553312
385,275,315,4.465,-1.67080890120931
385,275,315,4.4725,-2.63295291055818
385,275,315,4.48,-3.12728668564222
385,275,315,4.4875,2.43821358993489
385,275,315,4.495,1.64919763666268
385,275,315,4.5025,0.621019211463262
385,275,315,4.51,-0.181818072503577
385,275,315,4.5175,-1.26213978386019
385,275,315,4.525,-2.21373491214189
385,275,315,4.5325,-3.06096313276112
385,275,315,4.54,2.39095312146115
385,275,315,4.5475,1.361917569886
385,275,315,4.555,0.492040296363337
385,275,315,4.5625,-0.43589442645393
385,275,315,4.57,-1.35699122245384
385,275,315,4.5775,-2.42727109018334
385,275,315,4.585,2.96129497943725
385,275,315,4.5925,1.714316914377
385,275,315,4.6,0.859501209135395
385,275,315,4.6075,-0.112529501821175
385,275,315,4.615,-1.35221657505019
385,275,315,4.6225,-2.35666484537523
385,275,315,4.63,-2.75350570386607
385,275,315,4.6375,2.1576901103385
385,275,315,4.645,1.4738090613648
385,275,315,4.6525,1.01709202179707
385,275,315,4.66,0.765926956841504
385,275,315,4.6675,-0.26807592979981
385,275,315,4.675,-0.974189771548421
385,275,315,4.6825,-2.13480055957636
385,275,315,4.69,-2.80862677391749
385,275,315,4.6975,2.38771732501546
385,275,315,4.705,1.72964452675504
385,275,315,4.7125,0.418849676365766
385,275,315,4.72,-0.0942198581296225
385,275,315,4.7275,-1.10789179510262
385,275,315,4.735,-2.27416749814369
385,275,315,4.7425,-3.13343588977375
385,275,315,4.75,2.27064914483478
385,275,315,4.7575,1.29694140188276
385,275,315,4.765,0.535056171466888
385,275,315,4.7725,-0.533833107858769
385,275,315,4.78,-1.40268076363798
385,275,315,4.7875,-2.40358547908904
385,275,315,4.795,3.10711824766726
385,275,315,4.8025,2.02528138387702
385,275,315,4.81,0.926982715920963
385,275,315,4.8175,0.127817387603495
385,275,315,4.825,-0.758518986197748
385,275,315,4.8325,-1.69573903685817
385,275,315,4.84,-2.66487682267136
385,275,315,4.8475,2.45457314218074
385,275,315,4.855,1.51767411121718
385,275,315,4.8625,0.500105848823249
385,275,315,4.87,-0.526495891727995
385,275,315,4.8775,-1.30245617326694
385,275,315,4.885,-2.33084565208814
385,275,315,4.8925,2.8527848507689
385,275,315,4.9,2.05999178607699
385,275,315,4.9075,1.06503673432494
385,275,315,4.915,-0.416205926921427
385,275,315,4.9225,-0.715081431352517
385,275,315,4.93,-1.55000887138035
385,275,315,4.9375,-2.40288138148886
385,275,315,4.945,1.77700830818952
385,275,315,4.9525,0.427859338287456
385,275,315,4.96,-1.42940130635499
385,275,315,4.9675,2.25729351018532
385,275,315,4.975,1.52686410053184
385,275,315,4.9825,0.285574643644361
385,275,315,4.99,-0.236279185962056
385,275,315,4.9975,-1.71131356119239
385,275,315,5.005,-2.43194967596885
385,275,315,5.0125,2.76591171181624
385,275,315,5.02,1.85829002603215
385,275,315,5.0275,0.816711588919921
385,275,315,5.035,-0.136224010731493
385,275,315,5.0425,-1.17804880820006
385,275,315,5.05,-2.13927651150507
385,275,315,5.0575,3.11104799193705
385,275,315,5.065,2.1414896209315
385,275,315,5.0725,1.00925469130574
385,275,315,5.08,0.121386184554648
385,275,315,5.0875,-0.968270360954364
385,275,315,5.095,-1.91849331386404
385,275,315,5.1025,-3.03745652255348
385,275,315,5.11,2.40593778770854
385,275,315,5.1175,1.48387918805265
385,275,315,5.125,0.29348267741278
385,275,315,5.1325,-1.05964153108547
385,275,315,5.14,-1.50904670416732
385,275,315,5.1475,-2.4857498022381
385,275,315,5.155,2.90388002411364
385,275,315,5.1625,1.63589625766713
385,275,315,5.17,0.444550769721978
385,275,315,5.1775,-0.199241721231908
385,275,315,5.185,-1.37635021275071
385,275,315,5.1925,-2.7984977536194
385,275,315,5.2,2.56962328626878
385,275,315,5.2075,0.77453482700612
385,275,315,5.215,-0.789217451416603
385,275,315,5.2225,-2.1243765743921
385,275,315,5.23,2.89202302659551
385,275,315,5.2375,1.59197480727601
385,275,315,5.245,0.76340246665734
385,275,315,5.2525,-0.45999334207653
385,275,315,5.26,-1.60952232355985
385,275,315,5.2675,-2.31613689099094
385,275,315,5.275,2.60494177792263
385,275,315,5.2825,1.71960041575066
385,275,315,5.29,0.463709459539663
385,275,315,5.2975,-0.379456689395081
385,275,315,5.305,-1.61326213408757
385,275,315,5.3125,-2.45268703362896
385,275,315,5.32,2.98535792856284
385,275,315,5.3275,2.18587085945985
385,275,315,5.335,1.13857530998486
385,275,315,5.3425,0.365862661168158
385,275,315,5.35,-0.340170413869553
385,275,315,5.3575,-1.49308092072234
385,275,315,5.365,-2.50187482365119
385,275,315,5.3725,2.89810483806768
385,275,315,5.38,1.69666538157647
385,275,315,5.3875,0.859661118983648
385,275,315,5.395,0.21461645636431
385,275,315,5.4025,-0.976292593047107
385,275,315,5.41,-1.95404779459295
385,275,315,5.4175,-2.80459086594349
385,275,315,5.425,2.22030364638062
385,275,315,5.4325,1.52783576442886
385,275,315,5.44,0.162639332374015
385,275,315,5.4475,-0.0223309378545921
385,275,315,5.455,-1.06387294058921
385,275,315,5.4625,-1.70023515399846
385,275,315,5.47,-2.51925872589815
385,275,315,5.4775,-2.57254441760187
385,275,315,5.485,2.07384660977196
385,275,315,5.4925,1.66348193931546
385,275,315,5.5,0.567691922386549
385,275,315,5.5075,-0.706512211402484
385,275,315,5.515,-1.65022762271606
385,275,315,5.5225,-1.81770326469607
385,275,315,5.53,-2.58738485591301
385,275,315,5.5375,2.64809785836117
385,275,315,5.545,2.18091336577629
385,275,315,5.5525,0.722737526526065
385,275,315,5.56,-0.090390638237212
385,275,315,5.5675,-1.11713821611694
385,275,315,5.575,-2.07983994395711
385,275,315,5.5825,-2.96840740764384
385,275,315,5.59,2.38438751600078
385,275,315,5.5975,1.51435359265476
385,275,315,5.605,0.492057091976964
385,275,315,5.6125,-0.790608107824745
385,275,315,5.62,-1.86485052002168
385,275,315,5.6275,-2.85906578784448
385,275,315,5.635,2.1785074082663
385,275,315,5.6425,1.07750517112572
385,275,315,5.65,-0.0207160884775235
385,275,315,5.6575,-1.08000244117033
385,275,315,5.665,-2.4163091495492
385,275,315,5.6725,-3.06630590192513
385,275,315,5.68,0.75702138464465
385,275,315,5.6875,-2.70735129061623
385,275,315,5.695,-2.59942993814934
385,275,315,5.7025,2.26384488822487
385,275,315,5.71,1.09290509087266
385,275,315,5.7175,-0.139067826762176
