Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.33564296256556
385,275,315,4.0075,-2.35072730822013
385,275,315,4.015,2.95183588164406
385,275,315,4.0225,1.99030391121898
385,275,315,4.03,0.94000327516457
385,275,315,4.0375,-0.0509876538934082
385,275,315,4.045,-0.965296612371497
385,275,315,4.0525,-1.86356614972569
385,275,315,4.06,-2.68372025647183
385,275,315,4.0675,2.62125710927958
385,275,315,4.075,1.72833750987653
385,275,315,4.0825,0.773808934100979
385,275,315,4.09,-0.34339655264892
385,275,315,4.0975,-1.21767010265362
385,275,315,4.105,-2.17291927670822
385,275,315,4.1125,3.01186678626453
385,275,315,4.12,2.1944600553004
385,275,315,4.1275,1.1281654613718
385,275,315,4.135,0.11146092219404
385,275,315,4.1425,-0.575907222571901
385,275,315,4.15,-1.53907767949825
385,275,315,4.1575,-2.38854655200056
385,275,315,4.165,2.83020725909063
385,275,315,4.1725,2.17978143341051
385,275,315,4.18,1.47120362210055
385,275,315,4.1875,0.692349394219344
385,275,315,4.195,-0.372163543866884
385,275,315,4.2025,-1.2104935917264
385,275,315,4.21,-2.41327493054854
385,275,315,4.2175,-2.73386607446657
385,275,315,4.225,2.61811271598177
385,275,315,4.2325,2.26215508788632
385,275,315,4.24,1.31183303621243
385,275,315,4.2475,0.283537846895246
385,275,315,4.255,-0.610818759565754
385,275,315,4.2625,-1.5557257123204
385,275,315,4.27,-2.37257350089264
385,275,315,4.2775,2.94102938415032
385,275,315,4.285,1.93374501971316
385,275,315,4.2925,1.09753676303653
385,275,315,4.3,0.0649553523668612
385,275,315,4.3075,-0.722792881876617
385,275,315,4.315,-1.75142614501839
385,275,315,4.3225,-2.77293190651329
385,275,315,4.33,2.48945752268416
385,275,315,4.3375,1.54699928233721
385,275,315,4.345,0.580968338365111
385,275,315,4.3525,-0.530549879722831
385,275,315,4.36,-1.55792368300573
385,275,315,4.3675,-2.69022236365203
385,275,315,4.375,2.60768518363399
385,275,315,4.3825,1.61830483661563
385,275,315,4.39,0.657455443414261
385,275,315,4.3975,-0.260208958520254
385,275,315,4.405,-1.33563777116769
385,275,315,4.4125,-2.15819764179669
385,275,315,4.42,3.05365867520207
385,275,315,4.4275,2.19768577621598
385,275,315,4.435,1.39079929065791
385,275,315,4.4425,-0.0180907574578248
385,275,315,4.45,-0.329057906223199
385,275,315,4.4575,-1.07805481338812
385,275,315,4.465,-1.96846036499275
385,275,315,4.4725,-1.28114680902716
385,275,315,4.48,-1.88865625076987
385,275,315,4.4875,3.13248256737575
385,275,315,4.495,2.05246263874304
385,275,315,4.5025,1.2845417715121
385,275,315,4.51,0.269560059098049
385,275,315,4.5175,-0.792444190258879
385,275,315,4.525,-1.81044752884979
385,275,315,4.5325,-2.69649498342175
385,275,315,4.54,2.69045079876906
385,275,315,4.5475,1.63763490009024
385,275,315,4.555,0.677579566866751
385,275,315,4.5625,-0.351579014607724
385,275,315,4.57,-1.19768050991511
385,275,315,4.5775,-2.36609077214879
385,275,315,4.585,2.99941024586801
385,275,315,4.5925,1.88917208290095
385,275,315,4.6,0.780751113767028
385,275,315,4.6075,-0.180110003254854
385,275,315,4.615,-1.47319217806471
385,275,315,4.6225,-2.35239467696054
385,275,315,4.63,3.11677696557393
385,275,315,4.6375,1.83411700008136
385,275,315,4.645,0.99248076412631
385,275,315,4.6525,-0.467696427766513
385,275,315,4.66,-0.238462248742691
385,275,315,4.6675,-0.790782722374821
385,275,315,4.675,-2.13928352726375
385,275,315,4.6825,-1.78538983417271
385,275,315,4.69,-2.96998151871908
385,275,315,4.6975,2.13924868083573
385,275,315,4.705,1.62748330645979
385,275,315,4.7125,0.939933607244004
385,275,315,4.72,0.454260038406759
385,275,315,4.7275,-0.670626293010821
385,275,315,4.735,-1.69263017277292
385,275,315,4.7425,-2.2936097067548
385,275,315,4.75,2.73542660247284
385,275,315,4.7575,1.63859081897772
385,275,315,4.765,0.710246201533957
385,275,315,4.7725,-0.245131595737014
385,275,315,4.78,-1.17620926886665
385,275,315,4.7875,-2.08372629188064
385,275,315,4.795,-3.04691929584495
385,275,315,4.8025,2.09758069919159
385,275,315,4.81,1.31752988322542
385,275,315,4.8175,0.272229551200643
385,275,315,4.825,-0.735909192567717
385,275,315,4.8325,-1.63516468625859
385,275,315,4.84,-2.81132792799874
385,275,315,4.8475,2.39880794102259
385,275,315,4.855,1.26971329371443
385,275,315,4.8625,0.294206263886484
385,275,315,4.87,-0.585569614439679
385,275,315,4.8775,-1.61553031236337
385,275,315,4.885,-2.75698431004389
385,275,315,4.8925,2.41940914264839
385,275,315,4.9,1.16017561542821
385,275,315,4.9075,0.573435189768098
385,275,315,4.915,-0.0713636476455993
385,275,315,4.9225,-1.04028176785851
385,275,315,4.93,-1.81916211639504
385,275,315,4.9375,2.99006741741133
385,275,315,4.945,1.37946688501958
385,275,315,4.9525,-0.104534129696063
