Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.54761772791381
385,275,315,4.0075,-2.45830824584752
385,275,315,4.015,2.86890728246902
385,275,315,4.0225,1.83021664875897
385,275,315,4.03,0.841859447671405
385,275,315,4.0375,-0.0710758674935571
385,275,315,4.045,-1.10346102769668
385,275,315,4.0525,-2.03486280649865
385,275,315,4.06,-2.85089757603129
385,275,315,4.0675,2.50203498507607
385,275,315,4.075,1.65392517438662
385,275,315,4.0825,0.572353086599926
385,275,315,4.09,-0.541917950964648
385,275,315,4.0975,-1.39073189875793
385,275,315,4.105,-2.28989834455332
385,275,315,4.1125,2.96381687889626
385,275,315,4.12,2.02626444407226
385,275,315,4.1275,0.89685042796952
385,275,315,4.135,0.0299216855228378
385,275,315,4.1425,-0.842542964317709
385,275,315,4.15,-1.67113206433794
385,275,315,4.1575,-2.68083965671754
385,275,315,4.165,2.7571488319449
385,275,315,4.1725,2.05733587288433
385,275,315,4.18,1.32553536474474
385,275,315,4.1875,0.515201992594633
385,275,315,4.195,-0.44197368127598
385,275,315,4.2025,-1.38492647407527
385,275,315,4.21,-2.72439683863958
385,275,315,4.2175,-3.04862882404865
385,275,315,4.225,2.91924981756042
385,275,315,4.2325,1.95323593107858
385,275,315,4.24,1.31327905765896
385,275,315,4.2475,0.0392861856491869
385,275,315,4.255,-0.577281398129485
385,275,315,4.2625,-1.64069599019958
385,275,315,4.27,-2.42641005585143
385,275,315,4.2775,2.95850402666097
385,275,315,4.285,1.80154691082097
385,275,315,4.2925,0.913419152862829
385,275,315,4.3,0.13354639560772
385,275,315,4.3075,-0.927396827411295
385,275,315,4.315,-1.8571529948531
385,275,315,4.3225,-2.78825545628691
385,275,315,4.33,2.41521665306033
385,275,315,4.3375,1.43157541599705
385,275,315,4.345,0.442233223411852
385,275,315,4.3525,-0.681898901864695
385,275,315,4.36,-1.72878142376638
385,275,315,4.3675,-2.73190367152488
385,275,315,4.375,2.50339043792534
385,275,315,4.3825,1.49043319509497
385,275,315,4.39,0.46435008512196
385,275,315,4.3975,-0.473797439840236
385,275,315,4.405,-1.33785309040493
385,275,315,4.4125,-2.44361583642771
385,275,315,4.42,2.94732290845608
385,275,315,4.4275,2.10875883400873
385,275,315,4.435,1.16313264525442
385,275,315,4.4425,0.398670823110335
385,275,315,4.45,-0.712226113678623
385,275,315,4.4575,-1.85970345516142
385,275,315,4.465,-1.30686774594423
385,275,315,4.4725,-2.20909691056099
385,275,315,4.48,-2.58337247962878
385,275,315,4.4875,2.8869384357633
385,275,315,4.495,2.27333084189936
385,275,315,4.5025,1.17193102069242
385,275,315,4.51,0.0522910754933541
385,275,315,4.5175,-1.00620441235185
385,275,315,4.525,-2.07033079134103
385,275,315,4.5325,-2.89974979995082
385,275,315,4.54,2.54673965821847
385,275,315,4.5475,1.42614310692664
385,275,315,4.555,0.640146144646119
385,275,315,4.5625,-0.407762914130638
385,275,315,4.57,-1.30303166097695
385,275,315,4.5775,-2.49932087386017
385,275,315,4.585,2.70610180551477
385,275,315,4.5925,1.73841936510095
385,275,315,4.6,0.556339403456685
385,275,315,4.6075,-0.432247186492887
385,275,315,4.615,-1.38544949047051
385,275,315,4.6225,-2.57653198334485
385,275,315,4.63,2.70010332022364
385,275,315,4.6375,1.58105927651929
385,275,315,4.645,0.547240941519325
385,275,315,4.6525,-0.497292314272347
385,275,315,4.66,-0.64085474624772
385,275,315,4.6675,-0.556939253891966
385,275,315,4.675,-1.75978295630165
385,275,315,4.6825,-2.2580979056878
385,275,315,4.69,-3.07860668228054
385,275,315,4.6975,3.00013561550466
385,275,315,4.705,2.10148039375935
385,275,315,4.7125,0.581556320596033
385,275,315,4.72,0.360977613011132
385,275,315,4.7275,-0.977344633835441
385,275,315,4.735,-1.99296687925447
385,275,315,4.7425,-2.90130796522083
385,275,315,4.75,2.4473613745781
385,275,315,4.7575,1.44733952238943
385,275,315,4.765,0.597493654452491
385,275,315,4.7725,-0.24731858837554
385,275,315,4.78,-1.27677543325931
385,275,315,4.7875,-2.33855255842917
385,275,315,4.795,-3.11013895291758
385,275,315,4.8025,2.09548076705672
385,275,315,4.81,1.04003359709591
385,275,315,4.8175,0.235831000817855
385,275,315,4.825,-0.837646210673927
385,275,315,4.8325,-1.77352257836317
385,275,315,4.84,-2.90915681784651
385,275,315,4.8475,2.33939167563709
385,275,315,4.855,1.22409816513238
385,275,315,4.8625,0.296387671833366
385,275,315,4.87,-0.7410523339673
385,275,315,4.8775,-1.78350273713606
385,275,315,4.885,-2.72527088579626
385,275,315,4.8925,2.21890490516497
385,275,315,4.9,1.33727577375268
385,275,315,4.9075,0.234942507952151
385,275,315,4.915,-0.414901327908024
385,275,315,4.9225,-0.819275357178156
385,275,315,4.93,-2.07536839185934
385,275,315,4.9375,2.6342270590065
385,275,315,4.945,1.39437388670586
385,275,315,4.9525,0.116483059297207
385,275,315,4.96,-1.59530216263085
385,275,315,4.9675,3.00035334290221
385,275,315,4.975,1.9758916598936
385,275,315,4.9825,0.795232350229488
385,275,315,4.99,-0.532788225548014
