Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,225,315,4,0.00740349026365531
285,225,315,4.0075,0.00798375156176048
285,225,315,4.015,0.00827421522900359
285,225,315,4.0225,0.00797316116110563
285,225,315,4.03,0.00730154912445686
285,225,315,4.0375,0.00657419969248832
285,225,315,4.045,0.00719026483301289
285,225,315,4.0525,0.00612120630146596
285,225,315,4.06,0.00539483267674603
285,225,315,4.0675,0.00492047967267629
285,225,315,4.075,0.00564442680971088
285,225,315,4.0825,0.00660332949161454
285,225,315,4.09,0.0057985414399992
285,225,315,4.0975,0.00599589650886582
285,225,315,4.105,0.00537868175497335
285,225,315,4.1125,0.00515164066926035
285,225,315,4.12,0.0051420983850364
285,225,315,4.1275,0.00423015383819027
285,225,315,4.135,0.00371034807195592
285,225,315,4.1425,0.00293844988909166
285,225,315,4.15,0.00305602801659655
285,225,315,4.1575,0.00348819678774594
285,225,315,4.165,0.00278820193065076
285,225,315,4.1725,0.00207344325302995
285,225,315,4.18,0.0021029180410002
285,225,315,4.1875,0.00235183299049528
285,225,315,4.195,0.00272582905439235
285,225,315,4.2025,0.00284276597420901
285,225,315,4.21,0.00237079977183413
285,225,315,4.2175,0.00131244959844417
285,225,315,4.225,0.00189738597250253
285,225,315,4.2325,0.00177788720409972
285,225,315,4.24,0.00273336290231719
285,225,315,4.2475,0.0029392563757925
285,225,315,4.255,0.00307705754444428
285,225,315,4.2625,0.00374263300566912
285,225,315,4.27,0.00329060684438664
285,225,315,4.2775,0.00400811188851913
285,225,315,4.285,0.00444253640255131
285,225,315,4.2925,0.00420153582060464
285,225,315,4.3,0.00386123430503829
285,225,315,4.3075,0.00481208299062482
285,225,315,4.315,0.0057144313912294
285,225,315,4.3225,0.00547718001625689
285,225,315,4.33,0.00619432327709848
285,225,315,4.3375,0.00664100767128749
285,225,315,4.345,0.00671281668590987
285,225,315,4.3525,0.00675764383396698
285,225,315,4.36,0.00652633560095445
285,225,315,4.3675,0.0066783401705268
285,225,315,4.375,0.00560713742149089
285,225,315,4.3825,0.0044421926627678
285,225,315,4.39,0.00384366344117566
285,225,315,4.3975,0.00337928355993381
285,225,315,4.405,0.00323534688789225
285,225,315,4.4125,0.00254890854212168
285,225,315,4.42,0.00247771298016281
285,225,315,4.4275,0.00152510045183592
285,225,315,4.435,0.00120562123815875
285,225,315,4.4425,0.000930563522411872
285,225,315,4.45,0.000775636518813725
285,225,315,4.4575,0.000459273317057485
285,225,315,4.465,0.000866209845781867
285,225,315,4.4725,0.000973334928324602
285,225,315,4.48,0.00135543389650478
285,225,315,4.4875,0.00235784482704743
285,225,315,4.495,0.00208313469792993
285,225,315,4.5025,0.00286954583356882
285,225,315,4.51,0.00309982746454807
285,225,315,4.5175,0.00329942606712297
285,225,315,4.525,0.00351712965283334
285,225,315,4.5325,0.00303231479574239
285,225,315,4.54,0.00349145354828656
285,225,315,4.5475,0.00323684185587975
285,225,315,4.555,0.00286349574352702
285,225,315,4.5625,0.00397958762090324
285,225,315,4.57,0.00463608100206406
285,225,315,4.5775,0.00438059706791537
285,225,315,4.585,0.00420838256815044
285,225,315,4.5925,0.00442816518934232
285,225,315,4.6,0.00369712713671564
285,225,315,4.6075,0.00375733343588667
285,225,315,4.615,0.00317545348711432
285,225,315,4.6225,0.00290750665160343
285,225,315,4.63,0.00245418389867804
285,225,315,4.6375,0.00219567174849954
285,225,315,4.645,0.00156409654302784
285,225,315,4.6525,0.000661194196824619
285,225,315,4.66,0.000490039554001912
285,225,315,4.6675,0.00123904032679448
285,225,315,4.675,0.000574087950567132
285,225,315,4.6825,0.000902459689782751
285,225,315,4.69,0.000617361131763489
285,225,315,4.6975,0.000936361119757972
285,225,315,4.705,0.00114179000630441
285,225,315,4.7125,0.000878267888363763
285,225,315,4.72,0.00135058079676194
285,225,315,4.7275,0.00225966794863106
285,225,315,4.735,0.00188764624333911
285,225,315,4.7425,0.00197087006178004
285,225,315,4.75,0.00292055668789116
285,225,315,4.7575,0.00211063357458592
285,225,315,4.765,0.00288691384250747
285,225,315,4.7725,0.00320984770537299
285,225,315,4.78,0.00246906953732763
285,225,315,4.7875,0.00278788354404658
285,225,315,4.795,0.00325883879729737
285,225,315,4.8025,0.00379432550841306
285,225,315,4.81,0.00324723414791235
285,225,315,4.8175,0.00323429730993554
285,225,315,4.825,0.00337432702599338
285,225,315,4.8325,0.00369343122755565
285,225,315,4.84,0.00412771689479
285,225,315,4.8475,0.00406302501420076
285,225,315,4.855,0.00322137026146083
285,225,315,4.8625,0.00323541070863002
285,225,315,4.87,0.00242697451776617
285,225,315,4.8775,0.00235799256359042
285,225,315,4.885,0.00254540571603262
285,225,315,4.8925,0.00201313228420946
285,225,315,4.9,0.00175821653195837
285,225,315,4.9075,0.000915246697519552
285,225,315,4.915,0.00121574724310935
285,225,315,4.9225,0.00102683584606547
285,225,315,4.93,0.000729540425142453
285,225,315,4.9375,0.000834761406683967
285,225,315,4.945,0.00107247829817212
285,225,315,4.9525,0.00045014132407944
285,225,315,4.96,0.000680262266158352
285,225,315,4.9675,0.00077581783227481
285,225,315,4.975,0.0010386270785847
285,225,315,4.9825,0.00148788336670798
285,225,315,4.99,0.00163297006638115
285,225,315,4.9975,0.00249599912096889
285,225,315,5.005,0.0023474292150456
285,225,315,5.0125,0.00291332694740582
285,225,315,5.02,0.00248478624732242
285,225,315,5.0275,0.00240360583927923
285,225,315,5.035,0.0024931996205266
285,225,315,5.0425,0.00313133400539247
285,225,315,5.05,0.0033967050097633
285,225,315,5.0575,0.00296545716539611
285,225,315,5.065,0.00297009261710233
285,225,315,5.0725,0.00350816030054792
285,225,315,5.08,0.00351124514930185
285,225,315,5.0875,0.00344113147029055
285,225,315,5.095,0.00351455889751131
285,225,315,5.1025,0.00304212049228221
285,225,315,5.11,0.0030840152747534
285,225,315,5.1175,0.00316247305753619
285,225,315,5.125,0.00269840857033758
285,225,315,5.1325,0.00184076143009754
285,225,315,5.14,0.00178713678122926
285,225,315,5.1475,0.00224501175167192
285,225,315,5.155,0.00232601149841355
285,225,315,5.1625,0.00255012937135532
285,225,315,5.17,0.00220266043585244
285,225,315,5.1775,0.00190754975281991
285,225,315,5.185,0.00201694432093294
285,225,315,5.1925,0.00223496102260583
285,225,315,5.2,0.00185575607957498
285,225,315,5.2075,0.00167695265828868
285,225,315,5.215,0.00145775759277445
285,225,315,5.2225,0.00206540027459132
285,225,315,5.23,0.00216786632757826
285,225,315,5.2375,0.00130782743537971
285,225,315,5.245,0.00188022851754298
285,225,315,5.2525,0.00224055221648827
285,225,315,5.26,0.00253928374239822
285,225,315,5.2675,0.0028842501513885
285,225,315,5.275,0.00279224792266061
285,225,315,5.2825,0.0029212480547508
285,225,315,5.29,0.00303948543560608
285,225,315,5.2975,0.00287824722952071
285,225,315,5.305,0.00315236502317233
285,225,315,5.3125,0.00268292767469703
285,225,315,5.32,0.00284470004586027
285,225,315,5.3275,0.00206004058065388
285,225,315,5.335,0.00155854938897
285,225,315,5.3425,0.0015813741267546
285,225,315,5.35,0.00152686611240899
285,225,315,5.3575,0.00265643987701118
285,225,315,5.365,0.00188192336147416
285,225,315,5.3725,0.00143506028439863
285,225,315,5.38,0.00215611357464132
285,225,315,5.3875,0.00231901032109028
285,225,315,5.395,0.00197462467797061
285,225,315,5.4025,0.00156652030314893
285,225,315,5.41,0.0018543768899998
285,225,315,5.4175,0.00155212912693151
285,225,315,5.425,0.00129274361945339
285,225,315,5.4325,0.00103046946919715
285,225,315,5.44,0.000913755058559553
285,225,315,5.4475,0.000528767690121238
285,225,315,5.455,0.000507899227999626
285,225,315,5.4625,0.000125567782390253
285,225,315,5.47,0.000349834546226599
285,225,315,5.4775,0.00120760798619311
285,225,315,5.485,0.00117818740157892
285,225,315,5.4925,0.00121984349318244
285,225,315,5.5,0.00112135849906904
285,225,315,5.5075,0.00116243544727912
285,225,315,5.515,0.0010537760972727
285,225,315,5.5225,0.00132509163571522
285,225,315,5.53,0.00131515606012965
285,225,315,5.5375,0.00138173524558101
285,225,315,5.545,0.00229728500110357
285,225,315,5.5525,0.00212208139666805
285,225,315,5.56,0.00219445045078324
285,225,315,5.5675,0.00246354355504289
285,225,315,5.575,0.00227974559007538
285,225,315,5.5825,0.00250470371508622
285,225,315,5.59,0.00274647755636857
285,225,315,5.5975,0.0023353129408075
285,225,315,5.605,0.00265914238939061
285,225,315,5.6125,0.00313475305255816
285,225,315,5.62,0.00324293480380384
285,225,315,5.6275,0.00314645102608155
285,225,315,5.635,0.00309180148650198
285,225,315,5.6425,0.00244044274066763
285,225,315,5.65,0.00192750633193578
285,225,315,5.6575,0.00236122176321601
285,225,315,5.665,0.00173714267030833
285,225,315,5.6725,0.00140047615356233
285,225,315,5.68,0.000817099988741124
285,225,315,5.6875,0.000735893635092055
285,225,315,5.695,0.000389251965927004
285,225,315,5.7025,0.000887555998469922
285,225,315,5.71,0.000718072268086066
285,225,315,5.7175,0.00134281941673001
285,225,315,5.725,0.000632323272856932
285,225,315,5.7325,0.00160716515860553
285,225,315,5.74,0.0012899543274836
285,225,315,5.7475,0.0019541641640242
285,225,315,5.755,0.00208943237342068
285,225,315,5.7625,0.00171581181854591
285,225,315,5.77,0.00235538648496748
285,225,315,5.7775,0.00166411106129531
285,225,315,5.785,0.00250089860628367
285,225,315,5.7925,0.00227959925751938
285,225,315,5.8,0.00218578319739389
285,225,315,5.8075,0.00202867777595114
285,225,315,5.815,0.00244923800339347
285,225,315,5.8225,0.00202533097175507
285,225,315,5.83,0.00223769863485226
285,225,315,5.8375,0.00262025637161612
285,225,315,5.845,0.00252289985327029
285,225,315,5.8525,0.00219912752071107
285,225,315,5.86,0.00236081890394199
285,225,315,5.8675,0.00258636353493485
285,225,315,5.875,0.00240587803802784
285,225,315,5.8825,0.00185287643597063
285,225,315,5.89,0.00233270203977274
285,225,315,5.8975,0.00223361783570718
285,225,315,5.905,0.00148647769082244
285,225,315,5.9125,0.00122095836613341
285,225,315,5.92,0.00109149423035365
285,225,315,5.9275,0.00104489982499329
285,225,315,5.935,0.00118540162137566
285,225,315,5.9425,0.000904498811087592
285,225,315,5.95,0.00122821472736925
285,225,315,5.9575,0.0012522249367698
285,225,315,5.965,0.00139938227626088
285,225,315,5.9725,0.000998582475102427
285,225,315,5.98,0.00131740381509059
285,225,315,5.9875,0.00174664650239731
285,225,315,5.995,0.00174402654038763
285,225,315,6.0025,0.0017950280212244
285,225,315,6.01,0.00230538520254615
285,225,315,6.0175,0.00209507226115121
285,225,315,6.025,0.00199733517601974
285,225,315,6.0325,0.00188014729024499
285,225,315,6.04,0.0018396953792489
285,225,315,6.0475,0.00230940770965977
285,225,315,6.055,0.00239180321630691
285,225,315,6.0625,0.0022070047983555
285,225,315,6.07,0.00239708561589173
285,225,315,6.0775,0.0019675835056437
285,225,315,6.085,0.00217307000449215
