Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,225,315,4,0.00759610748899771
285,225,315,4.0075,0.00824205007470563
285,225,315,4.015,0.00796593751724908
285,225,315,4.0225,0.00804121085909904
285,225,315,4.03,0.00713017007112676
285,225,315,4.0375,0.00704838177696633
285,225,315,4.045,0.00663027642342943
285,225,315,4.0525,0.00601408211612133
285,225,315,4.06,0.00545991404590603
285,225,315,4.0675,0.00542181059107743
285,225,315,4.075,0.00553891804685204
285,225,315,4.0825,0.00651284016565507
285,225,315,4.09,0.00582480741281331
285,225,315,4.0975,0.00575661836727223
285,225,315,4.105,0.00588139512429575
285,225,315,4.1125,0.0048043396295191
285,225,315,4.12,0.00531840728585624
285,225,315,4.1275,0.0044292902841406
285,225,315,4.135,0.00324168711118389
285,225,315,4.1425,0.00296780138966697
285,225,315,4.15,0.00292829234673965
285,225,315,4.1575,0.00272866873782378
285,225,315,4.165,0.0025627302990552
285,225,315,4.1725,0.00183496596901606
285,225,315,4.18,0.00205921802625214
285,225,315,4.1875,0.00233945699625648
285,225,315,4.195,0.00187201439515536
285,225,315,4.2025,0.00231940464348814
285,225,315,4.21,0.00230488482917135
285,225,315,4.2175,0.00136870172329976
285,225,315,4.225,0.00173741312796398
285,225,315,4.2325,0.00169151056364384
285,225,315,4.24,0.0023330687999422
285,225,315,4.2475,0.00300028464608264
285,225,315,4.255,0.00314404267487579
285,225,315,4.2625,0.00357485465578812
285,225,315,4.27,0.00365866372335815
285,225,315,4.2775,0.00383587951260076
285,225,315,4.285,0.00434401745828242
285,225,315,4.2925,0.00378732110484645
285,225,315,4.3,0.00425984153878328
285,225,315,4.3075,0.00457493309631733
285,225,315,4.315,0.00494410053136313
285,225,315,4.3225,0.00553738166869734
285,225,315,4.33,0.00618706468201425
285,225,315,4.3375,0.00595846691623828
285,225,315,4.345,0.00661560625352905
285,225,315,4.3525,0.00662569929994976
285,225,315,4.36,0.00618051616577823
285,225,315,4.3675,0.00620349616756721
285,225,315,4.375,0.00502361589620428
285,225,315,4.3825,0.00451720049785839
285,225,315,4.39,0.0040778042295225
285,225,315,4.3975,0.00347985263974218
285,225,315,4.405,0.00356836983574467
285,225,315,4.4125,0.00264944747954499
285,225,315,4.42,0.00225588361388196
285,225,315,4.4275,0.00155121748741093
285,225,315,4.435,0.00142192876756427
285,225,315,4.4425,0.00120739371838098
285,225,315,4.45,9.38550542867065e-05
285,225,315,4.4575,0.000665743225636208
285,225,315,4.465,0.00111750652155313
285,225,315,4.4725,0.00083098568962788
285,225,315,4.48,0.00168425146203683
285,225,315,4.4875,0.00215189983255831
285,225,315,4.495,0.00209960414531291
285,225,315,4.5025,0.00295367999460753
285,225,315,4.51,0.00286727967508938
285,225,315,4.5175,0.00323472177640458
285,225,315,4.525,0.00351805562839906
285,225,315,4.5325,0.00353758665046341
285,225,315,4.54,0.00327059399237049
285,225,315,4.5475,0.00314403628935963
285,225,315,4.555,0.00273305482864891
285,225,315,4.5625,0.00382974104402917
285,225,315,4.57,0.00444322427513251
285,225,315,4.5775,0.00464042820190568
285,225,315,4.585,0.00380999251736322
285,225,315,4.5925,0.00440595063215854
285,225,315,4.6,0.00376053603686473
285,225,315,4.6075,0.0032048582950104
285,225,315,4.615,0.00331748963209152
285,225,315,4.6225,0.00228466783346911
285,225,315,4.63,0.00215593055758784
285,225,315,4.6375,0.00178454671043127
285,225,315,4.645,0.00118669408275937
285,225,315,4.6525,0.000603231540058212
285,225,315,4.66,0.000791080019146256
285,225,315,4.6675,0.000534531786109813
285,225,315,4.675,0.000641992801596323
285,225,315,4.6825,0.000813577132430901
285,225,315,4.69,0.000989061059334101
285,225,315,4.6975,0.000767263129027435
285,225,315,4.705,0.000918304773529708
285,225,315,4.7125,0.000793445257471487
285,225,315,4.72,0.00126075895504277
285,225,315,4.7275,0.00150768919194125
285,225,315,4.735,0.00190411450138845
285,225,315,4.7425,0.00182668289038823
285,225,315,4.75,0.00205581434729568
285,225,315,4.7575,0.00262449105489165
285,225,315,4.765,0.00260451142446538
285,225,315,4.7725,0.00268157123625637
285,225,315,4.78,0.00296864849034409
285,225,315,4.7875,0.0023182097980628
285,225,315,4.795,0.00325041166795145
285,225,315,4.8025,0.0029994041853138
285,225,315,4.81,0.00312973777127118
285,225,315,4.8175,0.00349539114151933
285,225,315,4.825,0.00371281698529336
285,225,315,4.8325,0.00423725897038082
285,225,315,4.84,0.0040988676990664
285,225,315,4.8475,0.00418698265245408
285,225,315,4.855,0.00325506076981824
285,225,315,4.8625,0.00284364608559458
285,225,315,4.87,0.00286112825274955
285,225,315,4.8775,0.00263890616984341
285,225,315,4.885,0.00232305823709935
285,225,315,4.8925,0.00253437601704882
285,225,315,4.9,0.00159824880249329
285,225,315,4.9075,0.00121942563162205
285,225,315,4.915,0.00132178582995401
285,225,315,4.9225,0.00128950091356945
285,225,315,4.93,0.000481965884828524
285,225,315,4.9375,0.00102835471949998
285,225,315,4.945,0.00105546072993711
