Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,225,315,4,-1.32051989426249
285,225,315,4.0075,-2.23832847570532
285,225,315,4.015,2.9512783631198
285,225,315,4.0225,1.99732534938226
285,225,315,4.03,0.951251948196749
285,225,315,4.0375,0.0986880200218166
285,225,315,4.045,-0.959038392015051
285,225,315,4.0525,-1.92008576213342
285,225,315,4.06,-2.74084587861282
285,225,315,4.0675,2.74427956025211
285,225,315,4.075,1.88136586509057
285,225,315,4.0825,0.920416180025579
285,225,315,4.09,-0.178776964030616
285,225,315,4.0975,-1.17274629703118
285,225,315,4.105,-2.17628093542096
285,225,315,4.1125,-3.09960914472595
285,225,315,4.12,2.35083317214727
285,225,315,4.1275,1.28651958905174
285,225,315,4.135,0.307784277411876
285,225,315,4.1425,-0.374326755415145
285,225,315,4.15,-1.37674150219325
285,225,315,4.1575,-2.30629025820952
285,225,315,4.165,3.04620419545366
285,225,315,4.1725,2.24998758858462
285,225,315,4.18,1.76983158704019
285,225,315,4.1875,0.839420205358171
285,225,315,4.195,-0.142356503707557
285,225,315,4.2025,-1.06943037306565
285,225,315,4.21,-2.41528988917929
285,225,315,4.2175,-2.75340759181401
285,225,315,4.225,2.84111331571386
285,225,315,4.2325,2.45932767608223
285,225,315,4.24,1.57493428307298
285,225,315,4.2475,0.609951898464152
285,225,315,4.255,-0.227376304503965
285,225,315,4.2625,-1.30185634773622
285,225,315,4.27,-2.14025375098193
285,225,315,4.2775,3.03491071943949
285,225,315,4.285,1.99437539420015
285,225,315,4.2925,1.05921600897372
285,225,315,4.3,0.204790305848459
285,225,315,4.3075,-0.556721127580117
285,225,315,4.315,-1.58003998981304
285,225,315,4.3225,-2.63506274453565
285,225,315,4.33,2.68477643694683
285,225,315,4.3375,1.65516151357724
285,225,315,4.345,0.632042185725533
285,225,315,4.3525,-0.414067328005852
285,225,315,4.36,-1.48035163387019
285,225,315,4.3675,-2.59878491363292
285,225,315,4.375,2.61499670081489
285,225,315,4.3825,1.73530648424616
285,225,315,4.39,0.628045835235876
285,225,315,4.3975,-0.298081340314734
285,225,315,4.405,-1.22534142185179
285,225,315,4.4125,-2.20653398419461
285,225,315,4.42,3.02786836527588
285,225,315,4.4275,2.30160229758698
285,225,315,4.435,1.49045868486146
285,225,315,4.4425,0.46806792856314
