Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,225,315,4,-1.43453898080208
285,225,315,4.0075,-2.31311216223228
285,225,315,4.015,2.9484347797033
285,225,315,4.0225,1.93482051518886
285,225,315,4.03,0.974867650376646
285,225,315,4.0375,-0.00439961889350575
285,225,315,4.045,-1.00822801645054
285,225,315,4.0525,-1.95685242105365
285,225,315,4.06,-2.78881801219681
285,225,315,4.0675,2.53334583253567
285,225,315,4.075,1.81633646243084
285,225,315,4.0825,0.856290146122272
285,225,315,4.09,-0.306150146903607
285,225,315,4.0975,-1.13772030695786
285,225,315,4.105,-2.16204593805396
285,225,315,4.1125,-3.11076640978737
285,225,315,4.12,2.23631703333441
285,225,315,4.1275,1.23781732431854
285,225,315,4.135,0.172867104637733
285,225,315,4.1425,-0.50931986257767
285,225,315,4.15,-1.42802851465518
285,225,315,4.1575,-2.45110110096012
285,225,315,4.165,2.85520059634768
285,225,315,4.1725,2.26730637393363
285,225,315,4.18,1.747477851987
285,225,315,4.1875,0.736324222266568
285,225,315,4.195,-0.1362313281523
285,225,315,4.2025,-1.27526166617123
285,225,315,4.21,-2.29519447323501
285,225,315,4.2175,-2.44231698798422
285,225,315,4.225,2.8926626534744
285,225,315,4.2325,2.39888051778584
285,225,315,4.24,1.54806603603445
285,225,315,4.2475,0.39343097356869
285,225,315,4.255,-0.523358073432728
285,225,315,4.2625,-1.49467341929553
285,225,315,4.27,-2.34355290269621
285,225,315,4.2775,3.03822280135396
285,225,315,4.285,1.92010618816892
285,225,315,4.2925,1.21679709348427
285,225,315,4.3,0.276546386449136
285,225,315,4.3075,-0.611704461654127
285,225,315,4.315,-1.65639926304612
285,225,315,4.3225,-2.71171515792927
285,225,315,4.33,2.54232301498409
285,225,315,4.3375,1.55772896897686
285,225,315,4.345,0.605466293718376
285,225,315,4.3525,-0.49572789967653
285,225,315,4.36,-1.6561918759812
285,225,315,4.3675,-2.67839689378941
285,225,315,4.375,2.5675202177179
285,225,315,4.3825,1.51712906238754
285,225,315,4.39,0.558151023259989
285,225,315,4.3975,-0.37623444535888
285,225,315,4.405,-1.27258569265261
285,225,315,4.4125,-2.44440393218173
285,225,315,4.42,3.13638194710436
285,225,315,4.4275,2.2753060951815
285,225,315,4.435,1.54277998368109
285,225,315,4.4425,0.397960781023572
285,225,315,4.45,0.639971919914064
285,225,315,4.4575,-0.0857782378877528
285,225,315,4.465,-1.02830350251736
285,225,315,4.4725,-1.93037502717147
285,225,315,4.48,-1.8751427278179
285,225,315,4.4875,-3.01089238611337
285,225,315,4.495,2.18525669557038
285,225,315,4.5025,1.18654057784518
285,225,315,4.51,0.0476547587202036
285,225,315,4.5175,-0.669347668079088
285,225,315,4.525,-1.83352077331446
285,225,315,4.5325,-2.79393306551839
285,225,315,4.54,2.50351623189106
285,225,315,4.5475,1.5108816103534
285,225,315,4.555,0.714045090218449
285,225,315,4.5625,-0.23888998394755
285,225,315,4.57,-1.37903867706922
285,225,315,4.5775,-2.44197606688293
285,225,315,4.585,2.88541486135188
285,225,315,4.5925,1.87518543515664
285,225,315,4.6,0.72381854630592
285,225,315,4.6075,-0.328860112103481
285,225,315,4.615,-1.17009464438971
285,225,315,4.6225,-2.2490301299738
285,225,315,4.63,2.90325801275292
285,225,315,4.6375,1.83981324496461
285,225,315,4.645,0.770916500152763
285,225,315,4.6525,-0.319951403930231
285,225,315,4.66,-0.321688322739183
285,225,315,4.6675,-0.923429523629334
285,225,315,4.675,-1.62107033956143
285,225,315,4.6825,-2.38359099983907
285,225,315,4.69,3.07420713370725
285,225,315,4.6975,2.53222103298182
285,225,315,4.705,1.59943208177244
285,225,315,4.7125,1.20162684165318
285,225,315,4.72,0.413775265302718
285,225,315,4.7275,-0.699797297254589
285,225,315,4.735,-1.72888062836433
285,225,315,4.7425,-2.64255028033305
285,225,315,4.75,2.7010232834715
285,225,315,4.7575,1.79693031004651
285,225,315,4.765,0.736762952690318
285,225,315,4.7725,-0.340828077205
285,225,315,4.78,-1.28944901490065
285,225,315,4.7875,-2.13674647403144
285,225,315,4.795,-3.06896994723297
285,225,315,4.8025,2.18044737439788
285,225,315,4.81,1.16035321875449
285,225,315,4.8175,0.17135544917727
285,225,315,4.825,-0.636043778984929
285,225,315,4.8325,-1.7253356430794
285,225,315,4.84,-2.76750872681595
285,225,315,4.8475,2.39150545809621
285,225,315,4.855,1.29128985479712
285,225,315,4.8625,0.217387418808991
285,225,315,4.87,-0.752230214307423
285,225,315,4.8775,-1.72180528874277
285,225,315,4.885,-2.74180781901079
285,225,315,4.8925,2.48222770630764
285,225,315,4.9,1.38134687066655
285,225,315,4.9075,0.393273410056856
285,225,315,4.915,-0.425981005297938
285,225,315,4.9225,-1.4865693483413
285,225,315,4.93,-1.93670969717832
285,225,315,4.9375,3.11135862474481
285,225,315,4.945,1.44651329582356
285,225,315,4.9525,-0.931677688172253
285,225,315,4.96,-2.20701543423013
285,225,315,4.9675,-2.73249525014277
285,225,315,4.975,1.93224782349518
285,225,315,4.9825,0.927502573297586
285,225,315,4.99,-0.438746610939487
285,225,315,4.9975,-1.19876970297996
285,225,315,5.005,-2.45492574065298
285,225,315,5.0125,2.85158650869382
285,225,315,5.02,1.93512311621261
285,225,315,5.0275,0.902312625331884
285,225,315,5.035,-0.146072356692443
285,225,315,5.0425,-1.19259219345268
285,225,315,5.05,-2.17444867629564
285,225,315,5.0575,-3.08819178775104
285,225,315,5.065,2.08665400704814
285,225,315,5.0725,1.17396830045066
285,225,315,5.08,0.0445605484945626
285,225,315,5.0875,-0.981179228215529
285,225,315,5.095,-2.04194147556485
285,225,315,5.1025,-2.98385192993708
285,225,315,5.11,2.27781693176507
285,225,315,5.1175,1.39287213204487
285,225,315,5.125,0.122272391524594
285,225,315,5.1325,-0.992031314678923
285,225,315,5.14,-1.65113207654956
285,225,315,5.1475,-2.61892917279529
285,225,315,5.155,2.65410338675903
285,225,315,5.1625,1.54730252172886
285,225,315,5.17,0.329745408896033
285,225,315,5.1775,-0.872255181769716
285,225,315,5.185,-1.8240933540912
285,225,315,5.1925,-2.88707486295332
285,225,315,5.2,1.9766811615236
285,225,315,5.2075,0.720022791046323
285,225,315,5.215,-0.58360488590266
285,225,315,5.2225,-2.07672475247669
285,225,315,5.23,-2.93203616005703
285,225,315,5.2375,2.00631365837909
285,225,315,5.245,0.784830059072531
285,225,315,5.2525,-0.305314336179833
285,225,315,5.26,-1.21941623484566
285,225,315,5.2675,-2.21254154525721
285,225,315,5.275,2.83917910993968
285,225,315,5.2825,1.68611835355453
285,225,315,5.29,0.660606433511569
285,225,315,5.2975,-0.356512170048709
285,225,315,5.305,-1.18266307696164
285,225,315,5.3125,-2.09889489481764
285,225,315,5.32,2.7812224652263
285,225,315,5.3275,1.65671629065484
285,225,315,5.335,0.800410072082281
285,225,315,5.3425,0.512141206210712
285,225,315,5.35,-0.885328915035908
285,225,315,5.3575,-1.82829337573161
285,225,315,5.365,-2.96180810987826
285,225,315,5.3725,2.69787470703863
285,225,315,5.38,1.48002222128964
285,225,315,5.3875,0.613878776897593
285,225,315,5.395,-0.397052056598593
285,225,315,5.4025,-1.65975748748239
285,225,315,5.41,-2.67411702524354
285,225,315,5.4175,2.99020719317654
285,225,315,5.425,1.60009677006743
285,225,315,5.4325,0.145010375674479
285,225,315,5.44,-0.958680797598908
285,225,315,5.4475,-2.28281344182659
285,225,315,5.455,2.83608029848829
285,225,315,5.4625,2.15664046400703
285,225,315,5.47,-1.53525011301591
285,225,315,5.4775,-2.08861591889442
285,225,315,5.485,-2.95149328367179
285,225,315,5.4925,2.17425188985473
285,225,315,5.5,0.668016843309486
285,225,315,5.5075,0.333468605332343
285,225,315,5.515,-0.648285943259167
285,225,315,5.5225,-1.75168132686772
285,225,315,5.53,-2.62875552725084
285,225,315,5.5375,2.67729274575932
285,225,315,5.545,2.01208388643093
285,225,315,5.5525,0.563178058678954
285,225,315,5.56,-0.151880239343302
285,225,315,5.5675,-1.29776210444083
285,225,315,5.575,-2.12118691786034
285,225,315,5.5825,-3.09218732734921
285,225,315,5.59,2.02381782903171
285,225,315,5.5975,1.22115593497263
285,225,315,5.605,-0.00234799308927005
285,225,315,5.6125,-0.941159990419412
285,225,315,5.62,-2.02146799127513
285,225,315,5.6275,3.11800701837396
285,225,315,5.635,2.08176131596143
285,225,315,5.6425,1.01533109476921
285,225,315,5.65,-0.17006124423541
285,225,315,5.6575,-1.64815240860207
285,225,315,5.665,-2.64331564077096
285,225,315,5.6725,2.13886250301592
285,225,315,5.68,1.35424600665092
285,225,315,5.6875,-0.266483721605147
285,225,315,5.695,-2.04430411989737
285,225,315,5.7025,2.92513328642885
285,225,315,5.71,1.5730317446661
285,225,315,5.7175,0.51626535111136
285,225,315,5.725,-0.636207192946708
285,225,315,5.7325,-1.86861791013297
285,225,315,5.74,-2.73780380477761
285,225,315,5.7475,2.43966856653746
285,225,315,5.755,1.46095903055125
285,225,315,5.7625,0.268614231244857
285,225,315,5.77,-0.616654549353773
285,225,315,5.7775,-1.59679797310468
285,225,315,5.785,-2.45491053828323
285,225,315,5.7925,2.60578448495157
285,225,315,5.8,1.9022685332961
285,225,315,5.8075,0.835498325955609
285,225,315,5.815,-0.131184946256008
285,225,315,5.8225,-1.05076997942105
285,225,315,5.83,-2.09467299740186
285,225,315,5.8375,-3.11435403664038
285,225,315,5.845,2.32541165170259
285,225,315,5.8525,1.1308507960881
285,225,315,5.86,0.159986521791144
285,225,315,5.8675,-0.802178510621797
285,225,315,5.875,-2.05598152232561
285,225,315,5.8825,-2.98470637942326
285,225,315,5.89,1.9720808335911
285,225,315,5.8975,0.958908058517845
285,225,315,5.905,-0.442663444951391
285,225,315,5.9125,-1.76556398572379
285,225,315,5.92,-3.0980826383045
285,225,315,5.9275,1.47073767544358
285,225,315,5.935,0.900777030660697
285,225,315,5.9425,-0.987496584563638
285,225,315,5.95,-1.50924224813847
285,225,315,5.9575,3.02964184519884
285,225,315,5.965,2.06821680802968
285,225,315,5.9725,0.994944337033228
285,225,315,5.98,0.103439926968591
285,225,315,5.9875,-0.867867157453039
285,225,315,5.995,-1.90645663853284
285,225,315,6.0025,-2.87770084788199
285,225,315,6.01,2.39644679627975
285,225,315,6.0175,1.38212270278941
285,225,315,6.025,0.231748996052869
285,225,315,6.0325,-0.708983261315974
285,225,315,6.04,-1.78759099500954
285,225,315,6.0475,-2.59947239931888
285,225,315,6.055,2.48746152340559
285,225,315,6.0625,1.62128169511899
285,225,315,6.07,0.585680986573423
285,225,315,6.0775,-0.32002553713627
285,225,315,6.085,-1.00376791589753
285,225,315,6.0925,-2.12899638227646
285,225,315,6.1,-3.14113116286338
285,225,315,6.1075,1.96560608335003
285,225,315,6.115,1.12531293953564
285,225,315,6.1225,0.183372632567397
285,225,315,6.13,-0.87258374481149
285,225,315,6.1375,-2.00836073354379
285,225,315,6.145,2.95664014772704
285,225,315,6.1525,1.74734096640266
285,225,315,6.16,0.62462409318901
285,225,315,6.1675,-0.604483513872423
285,225,315,6.175,-2.01766863565261
285,225,315,6.1825,0.2027824670243
285,225,315,6.19,0.00870781148912295
285,225,315,6.1975,-1.33371958850091
285,225,315,6.205,-2.45091689117561
285,225,315,6.2125,2.80358479338339
285,225,315,6.22,2.01922450414132
285,225,315,6.2275,0.727164138034401
285,225,315,6.235,-0.88328782073256
