Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,225,315,4,0.00682226536835051
285,225,315,4.0075,0.00716270869906518
285,225,315,4.015,0.0071822673370258
285,225,315,4.0225,0.00656251290044291
285,225,315,4.03,0.00605972206129872
285,225,315,4.0375,0.00555248885909834
285,225,315,4.045,0.00556576110893795
285,225,315,4.0525,0.00524101246155821
285,225,315,4.06,0.00491810251030618
285,225,315,4.0675,0.00449924563617966
285,225,315,4.075,0.00493224285105299
285,225,315,4.0825,0.0057497737550297
285,225,315,4.09,0.00551388530125051
285,225,315,4.0975,0.00522690314320174
285,225,315,4.105,0.0046579343454017
285,225,315,4.1125,0.00453874117941696
285,225,315,4.12,0.00391535801177823
285,225,315,4.1275,0.00380457970432646
285,225,315,4.135,0.00322834443185009
285,225,315,4.1425,0.00346754599133467
285,225,315,4.15,0.00338025035229348
285,225,315,4.1575,0.00312191840964089
285,225,315,4.165,0.00302899137905484
285,225,315,4.1725,0.00279677126528542
285,225,315,4.18,0.0027391872326693
285,225,315,4.1875,0.00295473718730273
285,225,315,4.195,0.0027845683453992
285,225,315,4.2025,0.00355712034041182
285,225,315,4.21,0.0026391990025739
285,225,315,4.2175,0.0021932015514505
285,225,315,4.225,0.00264497877140986
285,225,315,4.2325,0.00241384012915168
285,225,315,4.24,0.00244655410322278
285,225,315,4.2475,0.00265078048810893
285,225,315,4.255,0.00248023197230564
285,225,315,4.2625,0.00306990455826278
285,225,315,4.27,0.00298619356172553
285,225,315,4.2775,0.00333839665260645
285,225,315,4.285,0.00345347563770778
285,225,315,4.2925,0.00359626183605243
285,225,315,4.3,0.00361403295626405
285,225,315,4.3075,0.0038185970688819
285,225,315,4.315,0.00453021645975198
285,225,315,4.3225,0.00473382288728335
285,225,315,4.33,0.00532807554781512
285,225,315,4.3375,0.00505820321819486
285,225,315,4.345,0.00556314078163013
285,225,315,4.3525,0.00515352125137927
285,225,315,4.36,0.00542428142411787
285,225,315,4.3675,0.00434537294541312
285,225,315,4.375,0.00422768938872736
285,225,315,4.3825,0.00354307042939003
285,225,315,4.39,0.00341317218605611
285,225,315,4.3975,0.00319475725630066
285,225,315,4.405,0.00294920975262509
285,225,315,4.4125,0.00219300151162141
285,225,315,4.42,0.00206135211669509
285,225,315,4.4275,0.00177108872584994
285,225,315,4.435,0.00169509250811994
285,225,315,4.4425,0.0015272940701355
285,225,315,4.45,0.00171515033915164
285,225,315,4.4575,0.00180079450546747
285,225,315,4.465,0.00183364007725411
285,225,315,4.4725,0.00174667409184471
285,225,315,4.48,0.00180966620902963
285,225,315,4.4875,0.00189212711018459
285,225,315,4.495,0.00160739579295334
285,225,315,4.5025,0.00266613870713578
285,225,315,4.51,0.0025655520148813
285,225,315,4.5175,0.00244671424872839
285,225,315,4.525,0.00313941617812621
285,225,315,4.5325,0.00303977577690909
285,225,315,4.54,0.00252390511037737
285,225,315,4.5475,0.00315966842445885
285,225,315,4.555,0.0029580924642227
285,225,315,4.5625,0.00307911819958591
285,225,315,4.57,0.00335648338626007
285,225,315,4.5775,0.00311352383237575
285,225,315,4.585,0.0031336136878726
285,225,315,4.5925,0.00289550397105037
285,225,315,4.6,0.00244874813510514
285,225,315,4.6075,0.00209877354560252
285,225,315,4.615,0.0020534334655017
285,225,315,4.6225,0.00164932750670918
285,225,315,4.63,0.00151028589284263
285,225,315,4.6375,0.000983021486851388
285,225,315,4.645,0.000711845024648483
285,225,315,4.6525,0.00102657467589412
285,225,315,4.66,0.0012004989529499
285,225,315,4.6675,0.00188065026439733
285,225,315,4.675,0.00167500554024026
285,225,315,4.6825,0.00160125871685878
285,225,315,4.69,0.00218033162739287
285,225,315,4.6975,0.00171799559832414
285,225,315,4.705,0.00189649080283651
285,225,315,4.7125,0.00213129969862998
285,225,315,4.72,0.00158483195400985
285,225,315,4.7275,0.00199286416582986
285,225,315,4.735,0.00219934522067918
285,225,315,4.7425,0.00149581327569988
285,225,315,4.75,0.00165376555869961
285,225,315,4.7575,0.00210545062439829
285,225,315,4.765,0.00276913169193165
285,225,315,4.7725,0.00211517848559373
285,225,315,4.78,0.00207378944626246
285,225,315,4.7875,0.00221964212159506
285,225,315,4.795,0.00271052886246584
285,225,315,4.8025,0.00243306422337088
285,225,315,4.81,0.00243788940354371
285,225,315,4.8175,0.00283569469967374
285,225,315,4.825,0.00288286707350519
285,225,315,4.8325,0.00266050255512517
285,225,315,4.84,0.00265673496547299
285,225,315,4.8475,0.00274886111383945
285,225,315,4.855,0.0023483724917244
285,225,315,4.8625,0.00211814701246382
285,225,315,4.87,0.0019746304750365
285,225,315,4.8775,0.00200161353055579
285,225,315,4.885,0.00141808154326703
285,225,315,4.8925,0.00188199612072087
