Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,225,315,4,-1.34150731746439
285,225,315,4.0075,-2.32527938455862
285,225,315,4.015,3.02586067246421
285,225,315,4.0225,1.97534682293108
285,225,315,4.03,1.02421012686949
285,225,315,4.0375,0.0678193575704266
285,225,315,4.045,-0.970313663641529
285,225,315,4.0525,-1.93493250046814
285,225,315,4.06,-2.77785875346343
285,225,315,4.0675,2.61198878414864
285,225,315,4.075,1.82524854537687
285,225,315,4.0825,0.854920851737215
285,225,315,4.09,-0.259340806875064
285,225,315,4.0975,-1.1498189218488
285,225,315,4.105,-2.10260945585918
285,225,315,4.1125,-3.04934069834085
285,225,315,4.12,2.29776890329199
285,225,315,4.1275,1.20041136302926
285,225,315,4.135,0.219343620410556
285,225,315,4.1425,-0.513750207035568
285,225,315,4.15,-1.47292813622414
285,225,315,4.1575,-2.17349225612101
285,225,315,4.165,3.00387120239492
285,225,315,4.1725,2.2498028839928
285,225,315,4.18,1.86332860673879
285,225,315,4.1875,0.855761223237689
285,225,315,4.195,-0.304557087760608
285,225,315,4.2025,-1.24055859138922
285,225,315,4.21,-2.26925990450616
285,225,315,4.2175,-2.85191437884485
285,225,315,4.225,2.66865299595324
285,225,315,4.2325,2.37303167537998
285,225,315,4.24,1.64590596800644
285,225,315,4.2475,0.392218819258781
285,225,315,4.255,-0.436262743332967
285,225,315,4.2625,-1.38361947948166
285,225,315,4.27,-2.31361735681394
285,225,315,4.2775,2.96431179468038
285,225,315,4.285,1.94481103360394
285,225,315,4.2925,1.06386135985256
285,225,315,4.3,0.161197241231236
285,225,315,4.3075,-0.661890453681529
285,225,315,4.315,-1.61709441651657
285,225,315,4.3225,-2.6987923858172
285,225,315,4.33,2.58153910041196
285,225,315,4.3375,1.61802851296867
285,225,315,4.345,0.610579624187551
285,225,315,4.3525,-0.456299360710198
285,225,315,4.36,-1.49684693742828
285,225,315,4.3675,-2.66496420378092
285,225,315,4.375,2.58748771826749
285,225,315,4.3825,1.58463485067748
285,225,315,4.39,0.709426020498686
285,225,315,4.3975,-0.263894740632415
285,225,315,4.405,-1.33636189136155
285,225,315,4.4125,-2.4635737718454
285,225,315,4.42,-3.01335345550632
285,225,315,4.4275,2.01287360169804
285,225,315,4.435,1.22866605714185
285,225,315,4.4425,0.741265647683463
285,225,315,4.45,-0.313730990437142
285,225,315,4.4575,-0.574874958654821
285,225,315,4.465,-0.560310781563856
285,225,315,4.4725,-1.28110756186511
285,225,315,4.48,-2.13939218520161
285,225,315,4.4875,-3.0088786889548
285,225,315,4.495,2.17130867984934
285,225,315,4.5025,1.16554619226811
285,225,315,4.51,0.152425555789737
285,225,315,4.5175,-0.740397626722835
285,225,315,4.525,-1.8528638723646
285,225,315,4.5325,-2.82575847082219
285,225,315,4.54,2.50835290265782
285,225,315,4.5475,1.51144119436146
285,225,315,4.555,0.768743701797996
285,225,315,4.5625,-0.29973283284945
285,225,315,4.57,-1.22455929239159
285,225,315,4.5775,-2.40682111882388
285,225,315,4.585,2.97317361039756
285,225,315,4.5925,1.94461267401595
285,225,315,4.6,0.813432357648984
285,225,315,4.6075,-0.211507746168152
285,225,315,4.615,-1.35858650458631
285,225,315,4.6225,-2.36115844941752
285,225,315,4.63,3.03309954771588
285,225,315,4.6375,1.87975233836275
285,225,315,4.645,0.856356474219298
285,225,315,4.6525,-0.28814081466254
285,225,315,4.66,0.659222216883045
285,225,315,4.6675,-0.382870477958015
285,225,315,4.675,-1.69123871546687
285,225,315,4.6825,-2.3035983336653
285,225,315,4.69,-2.41866779974561
285,225,315,4.6975,2.33785538831001
285,225,315,4.705,1.75721729587383
285,225,315,4.7125,2.20555602298375
285,225,315,4.72,0.555666888085499
285,225,315,4.7275,-0.678796967468697
285,225,315,4.735,-1.67925836862597
285,225,315,4.7425,-2.62933274580952
285,225,315,4.75,2.64932036011797
285,225,315,4.7575,1.81646588742398
285,225,315,4.765,0.692562042783189
285,225,315,4.7725,-0.200212256924898
285,225,315,4.78,-1.16074086560054
285,225,315,4.7875,-2.00911100322829
285,225,315,4.795,3.131693133832
285,225,315,4.8025,2.26298082775679
285,225,315,4.81,1.17999550278387
285,225,315,4.8175,0.353754400688468
285,225,315,4.825,-0.781376766782151
285,225,315,4.8325,-1.72518359971673
285,225,315,4.84,-2.87490870387767
285,225,315,4.8475,2.37915784417881
285,225,315,4.855,1.32135704136141
285,225,315,4.8625,0.400273793201449
285,225,315,4.87,-0.728920768683323
285,225,315,4.8775,-1.72993433808247
285,225,315,4.885,-2.59250081067251
285,225,315,4.8925,2.50096581542971
285,225,315,4.9,1.30514702571965
285,225,315,4.9075,0.723942573638784
285,225,315,4.915,-0.0385105497565029
285,225,315,4.9225,-1.5271309909979
285,225,315,4.93,-2.07621099932649
285,225,315,4.9375,2.96945140550979
285,225,315,4.945,1.80097589769575
285,225,315,4.9525,0.205593150869095
285,225,315,4.96,-1.48123692619168
285,225,315,4.9675,2.96413551976036
285,225,315,4.975,2.03079006560489
285,225,315,4.9825,1.17371802692996
285,225,315,4.99,-0.162827325335854
285,225,315,4.9975,-1.16419459164716
285,225,315,5.005,-2.36294491878729
285,225,315,5.0125,2.8049564937445
285,225,315,5.02,1.99095763514249
285,225,315,5.0275,1.03593978452373
285,225,315,5.035,-0.0818288175559783
285,225,315,5.0425,-1.14422289433101
285,225,315,5.05,-2.09848673568018
285,225,315,5.0575,-3.1153122916066
285,225,315,5.065,2.24071314411081
285,225,315,5.0725,1.16056429004488
285,225,315,5.08,0.0728866562072676
285,225,315,5.0875,-0.986941984667413
285,225,315,5.095,-1.89852102756299
285,225,315,5.1025,-3.00840890213615
285,225,315,5.11,2.25943638767107
285,225,315,5.1175,1.3078520074944
285,225,315,5.125,0.145100527125399
285,225,315,5.1325,-0.671112911357147
285,225,315,5.14,-1.64725155622889
285,225,315,5.1475,-2.55817343185672
285,225,315,5.155,2.60057577059023
285,225,315,5.1625,1.49421603944058
285,225,315,5.17,0.472553249783245
285,225,315,5.1775,-0.90302421681966
285,225,315,5.185,-1.84884569183035
285,225,315,5.1925,-2.82727131577391
285,225,315,5.2,1.80097602463319
285,225,315,5.2075,0.310788022159926
285,225,315,5.215,-0.61523190752198
285,225,315,5.2225,-1.85649230054503
285,225,315,5.23,-3.13763683863455
285,225,315,5.2375,1.98996518177972
285,225,315,5.245,0.993445666397673
285,225,315,5.2525,0.0728384596809891
285,225,315,5.26,-1.18868126472415
285,225,315,5.2675,-2.25911212309783
285,225,315,5.275,2.84810350953854
285,225,315,5.2825,1.65965451166969
285,225,315,5.29,0.743372509449288
285,225,315,5.2975,-0.313340609465394
