Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,225,315,4,-1.30635993918334
285,225,315,4.0075,-2.37762696694459
285,225,315,4.015,2.90431699375645
285,225,315,4.0225,1.91343973582583
285,225,315,4.03,0.953987762064367
285,225,315,4.0375,0.078905601687016
285,225,315,4.045,-0.964060540582998
285,225,315,4.0525,-1.92910345747213
285,225,315,4.06,-2.7678542856066
285,225,315,4.0675,2.68992812723541
285,225,315,4.075,1.79005637819188
285,225,315,4.0825,0.878420801071793
285,225,315,4.09,-0.277442041864553
285,225,315,4.0975,-1.11632605105876
285,225,315,4.105,-2.11369996542059
285,225,315,4.1125,3.13211843784525
285,225,315,4.12,2.18352909658724
285,225,315,4.1275,1.178189902965
285,225,315,4.135,0.295463724834543
285,225,315,4.1425,-0.619641929584895
285,225,315,4.15,-1.32621652631342
285,225,315,4.1575,-2.11713354992005
285,225,315,4.165,2.99168106122235
285,225,315,4.1725,2.16071071562481
285,225,315,4.18,1.65499382643482
285,225,315,4.1875,0.739097721677133
285,225,315,4.195,-0.124044536053822
285,225,315,4.2025,-1.29861215168723
285,225,315,4.21,-2.32763341054316
285,225,315,4.2175,-2.65455439328943
285,225,315,4.225,2.82973153896789
285,225,315,4.2325,2.29120331230742
285,225,315,4.24,1.54252080218227
285,225,315,4.2475,0.534895377935095
285,225,315,4.255,-0.375568981651377
285,225,315,4.2625,-1.31801512323219
285,225,315,4.27,-2.3455556398462
285,225,315,4.2775,-3.06696843754435
285,225,315,4.285,1.9888765685475
285,225,315,4.2925,1.02263982148719
285,225,315,4.3,0.292531887098356
285,225,315,4.3075,-0.72330624160248
285,225,315,4.315,-1.66633382396525
285,225,315,4.3225,-2.62532403622054
285,225,315,4.33,2.59873183912784
285,225,315,4.3375,1.6523756165474
285,225,315,4.345,0.581615339973685
285,225,315,4.3525,-0.45209038929532
285,225,315,4.36,-1.48950029059275
285,225,315,4.3675,-2.67502765179796
285,225,315,4.375,2.55928196247503
285,225,315,4.3825,1.74623461772649
285,225,315,4.39,0.680405650087758
285,225,315,4.3975,-0.26676774899688
285,225,315,4.405,-1.29152345112008
285,225,315,4.4125,-2.34682037925543
285,225,315,4.42,3.10436335132027
285,225,315,4.4275,1.93250700201778
285,225,315,4.435,1.14363304295906
285,225,315,4.4425,0.298749209940676
285,225,315,4.45,-0.219316475589012
285,225,315,4.4575,0.106122687193869
285,225,315,4.465,-0.709196921432428
285,225,315,4.4725,-2.01882056535943
285,225,315,4.48,-1.74862293680273
285,225,315,4.4875,-2.87648270271357
285,225,315,4.495,2.34876111562883
285,225,315,4.5025,1.15075451181688
285,225,315,4.51,0.188566689435952
285,225,315,4.5175,-0.907213197768717
285,225,315,4.525,-1.83671488585762
285,225,315,4.5325,-2.83419581484814
285,225,315,4.54,2.63235487996867
285,225,315,4.5475,1.57350585393297
285,225,315,4.555,0.626046686945015
285,225,315,4.5625,-0.387575964259427
285,225,315,4.57,-1.29727076820193
285,225,315,4.5775,-2.30610616970275
285,225,315,4.585,2.864534664408
285,225,315,4.5925,1.89217824447446
285,225,315,4.6,0.834095244691086
285,225,315,4.6075,-0.28541311610455
285,225,315,4.615,-1.29601943336879
285,225,315,4.6225,-2.09896267179667
285,225,315,4.63,2.84972162217262
285,225,315,4.6375,1.79873346136523
285,225,315,4.645,0.790238885157233
285,225,315,4.6525,0.0694875681637181
285,225,315,4.66,0.854480898514166
285,225,315,4.6675,-0.504294421875031
285,225,315,4.675,-1.22055058747832
285,225,315,4.6825,-2.01895195997041
285,225,315,4.69,-3.00627119508489
285,225,315,4.6975,2.64657254856933
285,225,315,4.705,2.1759365815094
285,225,315,4.7125,1.71093066773086
285,225,315,4.72,0.942523793219875
285,225,315,4.7275,-0.66654527285286
285,225,315,4.735,-1.67696862953524
285,225,315,4.7425,-2.6527909037483
285,225,315,4.75,2.57996146295808
285,225,315,4.7575,1.7613536543911
285,225,315,4.765,0.784143868660207
285,225,315,4.7725,-0.176334798914436
285,225,315,4.78,-1.18793127813919
285,225,315,4.7875,-1.96469940493188
285,225,315,4.795,-3.00749355808378
285,225,315,4.8025,2.14124451675643
285,225,315,4.81,1.26175349507146
285,225,315,4.8175,0.233030646178969
285,225,315,4.825,-0.587887049561776
285,225,315,4.8325,-1.6400267140353
285,225,315,4.84,-2.88732716772184
285,225,315,4.8475,2.38691887038683
285,225,315,4.855,1.36639239169201
285,225,315,4.8625,0.365175176061429
285,225,315,4.87,-0.609061358441271
285,225,315,4.8775,-1.73778238788034
285,225,315,4.885,-2.75756876944982
285,225,315,4.8925,2.24912100750718
285,225,315,4.9,1.32570004777176
285,225,315,4.9075,0.486425311297869
285,225,315,4.915,-0.270244889122661
285,225,315,4.9225,-1.44205413644687
285,225,315,4.93,-1.75970952232669
285,225,315,4.9375,2.89186829090035
285,225,315,4.945,1.64606832255473
285,225,315,4.9525,-0.350474431377134
285,225,315,4.96,-2.28588477854137
285,225,315,4.9675,2.99661907766536
285,225,315,4.975,1.73459748281187
285,225,315,4.9825,0.813220793750853
285,225,315,4.99,-0.133888090707886
285,225,315,4.9975,-1.41251927270115
285,225,315,5.005,-2.49624650637427
285,225,315,5.0125,2.89757560898774
285,225,315,5.02,1.68455583572891
285,225,315,5.0275,0.952117875101063
285,225,315,5.035,-0.131398530200508
285,225,315,5.0425,-1.28662424192846
285,225,315,5.05,-2.0985988013061
285,225,315,5.0575,-2.97835892639632
285,225,315,5.065,2.08269797133507
285,225,315,5.0725,1.1488981005898
285,225,315,5.08,0.0986946804882381
285,225,315,5.0875,-1.01234004011884
285,225,315,5.095,-1.96862171413479
285,225,315,5.1025,-2.81893964911211
285,225,315,5.11,2.44787949880857
285,225,315,5.1175,1.23149447885735
285,225,315,5.125,0.202852134929646
285,225,315,5.1325,-0.940809483753044
285,225,315,5.14,-1.72631979017685
285,225,315,5.1475,-2.70471761072359
285,225,315,5.155,2.7060279215918
285,225,315,5.1625,1.42491225352456
285,225,315,5.17,0.268212470572718
285,225,315,5.1775,-0.661913522358357
285,225,315,5.185,-2.04926929204657
285,225,315,5.1925,-3.1120499203364
285,225,315,5.2,2.11395747102397
285,225,315,5.2075,0.638389615148701
285,225,315,5.215,-0.573576708905174
285,225,315,5.2225,-2.10373979700285
285,225,315,5.23,3.00988075216344
285,225,315,5.2375,1.88111090186432
285,225,315,5.245,0.9833682426774
285,225,315,5.2525,-0.0644961484713162
285,225,315,5.26,-1.07551945260416
285,225,315,5.2675,-2.17635323504464
285,225,315,5.275,2.67217047848877
285,225,315,5.2825,1.7801235812093
285,225,315,5.29,0.876978802037291
285,225,315,5.2975,-0.376358596265996
285,225,315,5.305,-1.35093253696337
285,225,315,5.3125,-2.51047490452598
285,225,315,5.32,2.83104580016528
285,225,315,5.3275,1.7453573806877
285,225,315,5.335,1.26715545419993
285,225,315,5.3425,0.231026868907111
285,225,315,5.35,-0.426510351323654
285,225,315,5.3575,-1.84316475437599
285,225,315,5.365,-2.8020851389502
285,225,315,5.3725,2.61057576215488
285,225,315,5.38,1.51098133469033
285,225,315,5.3875,0.821390276777533
285,225,315,5.395,-0.287347564839272
285,225,315,5.4025,-1.47176680267521
285,225,315,5.41,-2.35040302620869
285,225,315,5.4175,3.07841452529045
285,225,315,5.425,1.90918009860456
285,225,315,5.4325,0.57046731474204
285,225,315,5.44,-0.146566779071539
285,225,315,5.4475,-2.10279209089929
285,225,315,5.455,2.23028103654205
285,225,315,5.4625,2.66685710140773
285,225,315,5.47,-0.788868788227314
285,225,315,5.4775,-2.1931315053359
285,225,315,5.485,2.72913344668544
285,225,315,5.4925,1.78729499323914
285,225,315,5.5,1.16193480443715
285,225,315,5.5075,0.573449338739843
285,225,315,5.515,-0.363142308825113
285,225,315,5.5225,-1.4059116069177
285,225,315,5.53,-2.81984135732807
285,225,315,5.5375,2.85893972970604
285,225,315,5.545,1.85796180002365
285,225,315,5.5525,0.641787741896357
285,225,315,5.56,-0.100130502288955
285,225,315,5.5675,-1.20011745539358
285,225,315,5.575,-2.18878415322507
285,225,315,5.5825,3.06631812878193
285,225,315,5.59,2.11978138902962
285,225,315,5.5975,1.1436238356335
285,225,315,5.605,-0.0250054907402839
285,225,315,5.6125,-0.952097904618339
285,225,315,5.62,-1.8316084577648
285,225,315,5.6275,3.00075218765764
285,225,315,5.635,1.89786036739967
285,225,315,5.6425,0.850898441916395
285,225,315,5.65,-0.270335013962452
285,225,315,5.6575,-1.58982504894001
285,225,315,5.665,-2.53001670981862
285,225,315,5.6725,2.28362257741516
285,225,315,5.68,0.749212482701858
285,225,315,5.6875,-0.274604930312103
285,225,315,5.695,-2.79792141469108
285,225,315,5.7025,3.12439392329967
285,225,315,5.71,2.04674475493703
285,225,315,5.7175,0.703743168480811
285,225,315,5.725,-0.567912525422627
285,225,315,5.7325,-1.77515582007379
285,225,315,5.74,-2.68196681687016
285,225,315,5.7475,2.70547169540899
285,225,315,5.755,1.5531729801784
285,225,315,5.7625,0.428626265751127
285,225,315,5.77,-0.775289069679901
285,225,315,5.7775,-1.40693193008114
285,225,315,5.785,-2.64463580132227
285,225,315,5.7925,2.70557356122578
285,225,315,5.8,1.93962547841941
285,225,315,5.8075,0.588322261381636
285,225,315,5.815,-0.100729077697102
285,225,315,5.8225,-1.17625680954428
285,225,315,5.83,-1.92004750978958
285,225,315,5.8375,-2.93825336027084
285,225,315,5.845,2.22610698736145
285,225,315,5.8525,1.06242526024921
285,225,315,5.86,0.342810118667366
285,225,315,5.8675,-0.712422802117693
285,225,315,5.875,-2.09961463625908
285,225,315,5.8825,-3.0498730431364
285,225,315,5.89,2.07722590821518
285,225,315,5.8975,0.756366194552163
285,225,315,5.905,-0.303411175716245
285,225,315,5.9125,-1.98385396665062
285,225,315,5.92,-3.05445047105608
285,225,315,5.9275,2.42862982551918
285,225,315,5.935,0.858157682731154
285,225,315,5.9425,-0.166716847433126
285,225,315,5.95,-1.80398609380333
285,225,315,5.9575,3.03363597285696
285,225,315,5.965,1.90311136429543
285,225,315,5.9725,0.597849424564678
285,225,315,5.98,-0.0638908186130144
285,225,315,5.9875,-0.930222168613962
