Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,225,315,4,-1.42209452432859
285,225,315,4.0075,-2.34980480043522
285,225,315,4.015,2.87240153917112
285,225,315,4.0225,1.95368249297185
285,225,315,4.03,1.00574171333614
285,225,315,4.0375,0.0821330904221386
285,225,315,4.045,-1.02146217247196
285,225,315,4.0525,-1.99651632160438
285,225,315,4.06,-2.84746746456267
285,225,315,4.0675,2.58572224705308
285,225,315,4.075,1.85389222862855
285,225,315,4.0825,0.882619934233195
285,225,315,4.09,-0.2852453608067
285,225,315,4.0975,-1.22824559046107
285,225,315,4.105,-2.17330242614373
285,225,315,4.1125,-3.12943285436195
285,225,315,4.12,2.1385560942034
285,225,315,4.1275,1.15687296008499
285,225,315,4.135,0.147211035703289
285,225,315,4.1425,-0.557678586162906
285,225,315,4.15,-1.40021538542581
285,225,315,4.1575,-2.56184216854681
285,225,315,4.165,2.88510674841096
285,225,315,4.1725,2.27777184705332
285,225,315,4.18,1.6726574691785
285,225,315,4.1875,0.844716476556554
285,225,315,4.195,-0.243966942008971
285,225,315,4.2025,-1.25821592973069
285,225,315,4.21,-2.32478608751259
285,225,315,4.2175,-2.27888018443691
285,225,315,4.225,3.09721860314516
285,225,315,4.2325,2.48704024032717
285,225,315,4.24,1.4613825600955
285,225,315,4.2475,0.424365576799164
285,225,315,4.255,-0.364645848515073
285,225,315,4.2625,-1.43496094276579
285,225,315,4.27,-2.3082841047991
285,225,315,4.2775,2.98213132648598
285,225,315,4.285,2.01364395229767
285,225,315,4.2925,1.09838298834956
285,225,315,4.3,0.223074995612708
285,225,315,4.3075,-0.65783544604061
285,225,315,4.315,-1.59775707880546
285,225,315,4.3225,-2.64491746211952
285,225,315,4.33,2.5714263006107
285,225,315,4.3375,1.51876828174574
285,225,315,4.345,0.561970948549954
285,225,315,4.3525,-0.53167194759481
285,225,315,4.36,-1.52630283168219
285,225,315,4.3675,-2.66296138441272
285,225,315,4.375,2.53819136137706
285,225,315,4.3825,1.5631484316589
285,225,315,4.39,0.656573805892461
285,225,315,4.3975,-0.25188878611738
285,225,315,4.405,-1.32422470701782
285,225,315,4.4125,-2.39551119444899
285,225,315,4.42,2.99107317645069
285,225,315,4.4275,2.04389807153036
285,225,315,4.435,1.51108235898215
285,225,315,4.4425,0.198975479711481
285,225,315,4.45,0.6551508661683
285,225,315,4.4575,-0.285518203779352
285,225,315,4.465,-0.915741682784222
285,225,315,4.4725,-1.19176482536016
285,225,315,4.48,-1.98925465316119
285,225,315,4.4875,3.10719565267093
285,225,315,4.495,2.19914481871416
285,225,315,4.5025,1.24441081018496
285,225,315,4.51,0.0658145589437616
285,225,315,4.5175,-0.82130870785031
285,225,315,4.525,-1.89796574053148
285,225,315,4.5325,-2.95379399045538
285,225,315,4.54,2.56934780895112
285,225,315,4.5475,1.55418637843511
285,225,315,4.555,0.678359715968716
285,225,315,4.5625,-0.167771660200464
285,225,315,4.57,-1.35595159155021
285,225,315,4.5775,-2.40307377862953
285,225,315,4.585,2.89965809341024
285,225,315,4.5925,1.81171075495453
285,225,315,4.6,0.775105415084084
285,225,315,4.6075,-0.234842657528013
285,225,315,4.615,-1.32727637890076
285,225,315,4.6225,-2.31507176594708
285,225,315,4.63,-3.08158735460431
285,225,315,4.6375,1.93053327937734
285,225,315,4.645,0.67727080936685
285,225,315,4.6525,0.19545499931503
285,225,315,4.66,0.966559804540692
285,225,315,4.6675,-0.383992802683078
285,225,315,4.675,-2.22250326786167
285,225,315,4.6825,-2.39275698390693
285,225,315,4.69,2.95591226772919
285,225,315,4.6975,2.62132346603266
285,225,315,4.705,1.80803062696979
285,225,315,4.7125,0.480936125308655
285,225,315,4.72,0.605554522520188
285,225,315,4.7275,-0.577841918344251
285,225,315,4.735,-1.69066305104752
285,225,315,4.7425,-2.68532621037065
285,225,315,4.75,2.57287547071886
285,225,315,4.7575,1.66997003708927
285,225,315,4.765,0.610675660663555
285,225,315,4.7725,-0.17035234143037
285,225,315,4.78,-1.24982669898028
285,225,315,4.7875,-2.20611064991368
285,225,315,4.795,3.02055954740794
285,225,315,4.8025,2.23152240627591
285,225,315,4.81,1.16353690961286
285,225,315,4.8175,0.234247429339092
285,225,315,4.825,-0.732516900210434
285,225,315,4.8325,-1.65380850903278
285,225,315,4.84,-2.78452606683906
285,225,315,4.8475,2.42766003898521
285,225,315,4.855,1.2522115982756
