Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,225,315,4,0.00759981246307378
285,225,315,4.0075,0.00732650304973622
285,225,315,4.015,0.00695826300807994
285,225,315,4.0225,0.00659667675572752
285,225,315,4.03,0.00627711948729088
285,225,315,4.0375,0.00606459985030087
285,225,315,4.045,0.00575218150356394
285,225,315,4.0525,0.00487937566182722
285,225,315,4.06,0.00435555868562685
285,225,315,4.0675,0.00511609929093553
285,225,315,4.075,0.00555813095973534
285,225,315,4.0825,0.00558567806812596
285,225,315,4.09,0.0050914045008696
285,225,315,4.0975,0.00540589753722028
285,225,315,4.105,0.00478912901534526
285,225,315,4.1125,0.00420091000540227
285,225,315,4.12,0.00472318613816206
285,225,315,4.1275,0.00414556320292773
285,225,315,4.135,0.00317670675832157
285,225,315,4.1425,0.00351755085513552
285,225,315,4.15,0.00319076665345421
285,225,315,4.1575,0.00326887079959833
285,225,315,4.165,0.00340803556121779
285,225,315,4.1725,0.00254157971780313
285,225,315,4.18,0.00285595759384242
285,225,315,4.1875,0.00336215664832272
285,225,315,4.195,0.00325183770415372
285,225,315,4.2025,0.00300347116498591
285,225,315,4.21,0.00283825736527551
285,225,315,4.2175,0.00216260419785087
285,225,315,4.225,0.00246456311737664
285,225,315,4.2325,0.00199148667021049
285,225,315,4.24,0.00241322593969776
285,225,315,4.2475,0.00305463819833346
285,225,315,4.255,0.00234860772489868
285,225,315,4.2625,0.0030997946636039
285,225,315,4.27,0.00287076719776692
285,225,315,4.2775,0.00325831954494896
285,225,315,4.285,0.00345669833873737
285,225,315,4.2925,0.00310011299883555
285,225,315,4.3,0.00390411996823487
285,225,315,4.3075,0.00417174921881605
285,225,315,4.315,0.00437692618770763
285,225,315,4.3225,0.00477262492301451
285,225,315,4.33,0.00520785834178742
285,225,315,4.3375,0.00534248403706481
285,225,315,4.345,0.00554730656338291
285,225,315,4.3525,0.00565696326699681
285,225,315,4.36,0.00513794625491961
285,225,315,4.3675,0.00478028995740504
285,225,315,4.375,0.00404215742424563
285,225,315,4.3825,0.00387627870383951
285,225,315,4.39,0.00329366762279865
285,225,315,4.3975,0.00347752561765325
285,225,315,4.405,0.00304307803373688
285,225,315,4.4125,0.00226796067552115
285,225,315,4.42,0.00232740706546538
285,225,315,4.4275,0.00147677528173136
285,225,315,4.435,0.00165219837882902
285,225,315,4.4425,0.00185069263737595
285,225,315,4.45,0.00174657781321647
285,225,315,4.4575,0.00159645826560528
285,225,315,4.465,0.00178675686153192
285,225,315,4.4725,0.00187060901620527
285,225,315,4.48,0.00158173188236445
285,225,315,4.4875,0.00194613810094147
