Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,225,315,4,0.00702860378220157
285,225,315,4.0075,0.00740892367563467
285,225,315,4.015,0.00722769460280007
285,225,315,4.0225,0.00636878540601658
285,225,315,4.03,0.00634225744985386
285,225,315,4.0375,0.00587791243782495
285,225,315,4.045,0.00558872298920614
285,225,315,4.0525,0.00468668866809839
285,225,315,4.06,0.00450627242512292
285,225,315,4.0675,0.0047137313243167
285,225,315,4.075,0.00512280912744651
285,225,315,4.0825,0.00557345161489135
285,225,315,4.09,0.00507199203418405
285,225,315,4.0975,0.00489413962129845
285,225,315,4.105,0.0048522405562976
285,225,315,4.1125,0.00417915405662968
285,225,315,4.12,0.00410264948912807
285,225,315,4.1275,0.00365946045467223
285,225,315,4.135,0.00364779152230711
285,225,315,4.1425,0.00342453697710995
285,225,315,4.15,0.00393908957128795
285,225,315,4.1575,0.00298419300774411
285,225,315,4.165,0.00326012681396109
285,225,315,4.1725,0.00264005848086683
285,225,315,4.18,0.00268301003418599
285,225,315,4.1875,0.00317516727354263
285,225,315,4.195,0.00293181385308556
285,225,315,4.2025,0.00327741861389513
285,225,315,4.21,0.0028434480445071
285,225,315,4.2175,0.00217833654803
285,225,315,4.225,0.00262442868567508
285,225,315,4.2325,0.002153429649008
285,225,315,4.24,0.00240685170046979
285,225,315,4.2475,0.00252437287599595
285,225,315,4.255,0.00242077505302199
285,225,315,4.2625,0.00300192643105093
285,225,315,4.27,0.00287589642267893
285,225,315,4.2775,0.00341309237834425
285,225,315,4.285,0.00368412529241357
285,225,315,4.2925,0.00295093209763953
285,225,315,4.3,0.00315946642115232
285,225,315,4.3075,0.00421815905589888
285,225,315,4.315,0.00417914360977626
285,225,315,4.3225,0.00448255814564909
285,225,315,4.33,0.0048435698412978
285,225,315,4.3375,0.00522071287951853
285,225,315,4.345,0.00504761739399116
285,225,315,4.3525,0.00541749577800854
285,225,315,4.36,0.00528773167207046
285,225,315,4.3675,0.00449069928954506
285,225,315,4.375,0.00465562702768254
285,225,315,4.3825,0.00375013219808283
285,225,315,4.39,0.00383638982413709
285,225,315,4.3975,0.00313384645788261
285,225,315,4.405,0.00298002947495426
285,225,315,4.4125,0.00256756119076306
285,225,315,4.42,0.00219625118893053
285,225,315,4.4275,0.00185281060815431
285,225,315,4.435,0.00168841204069707
285,225,315,4.4425,0.00167322757493189
285,225,315,4.45,0.00155180837122364
285,225,315,4.4575,0.00171712515522947
285,225,315,4.465,0.001864121864773
285,225,315,4.4725,0.00172334373587635
285,225,315,4.48,0.00164112784633657
285,225,315,4.4875,0.00217920965673338
285,225,315,4.495,0.00206319392068017
285,225,315,4.5025,0.00249278249361439
285,225,315,4.51,0.00275942045413945
285,225,315,4.5175,0.00279116971362088
285,225,315,4.525,0.0028843125408887
285,225,315,4.5325,0.00291164406861399
285,225,315,4.54,0.00260301207827938
285,225,315,4.5475,0.00268810834483087
285,225,315,4.555,0.00256087340846389
285,225,315,4.5625,0.00306335748847381
285,225,315,4.57,0.00350709694266013
285,225,315,4.5775,0.0031360838237146
285,225,315,4.585,0.00285256673661161
285,225,315,4.5925,0.00318716555975489
285,225,315,4.6,0.00237360863859905
285,225,315,4.6075,0.00231956154936469
285,225,315,4.615,0.00171608960333338
285,225,315,4.6225,0.00127863634884603
285,225,315,4.63,0.00140840888944614
285,225,315,4.6375,0.000962035603949367
285,225,315,4.645,0.0006555229996243
285,225,315,4.6525,0.00118250129441899
285,225,315,4.66,0.00142232925935643
285,225,315,4.6675,0.00149685401109972
285,225,315,4.675,0.00149358617359709
285,225,315,4.6825,0.00185742055189842
285,225,315,4.69,0.0017252860761066
285,225,315,4.6975,0.00211459832856678
285,225,315,4.705,0.00179985631744257
285,225,315,4.7125,0.00168832994505504
285,225,315,4.72,0.00185272599277472
285,225,315,4.7275,0.00227132555957319
285,225,315,4.735,0.00190068550401327
285,225,315,4.7425,0.00171605912300796
285,225,315,4.75,0.00206919766235476
285,225,315,4.7575,0.00180954111283818
285,225,315,4.765,0.00226071114925384
285,225,315,4.7725,0.00233135307573718
285,225,315,4.78,0.00195457944787524
285,225,315,4.7875,0.00198285157423292
285,225,315,4.795,0.00269215348317135
285,225,315,4.8025,0.00281399685910891
285,225,315,4.81,0.00269795795155713
285,225,315,4.8175,0.00286038935098096
285,225,315,4.825,0.00265170182789987
285,225,315,4.8325,0.00276771053005621
285,225,315,4.84,0.00267701238481765
285,225,315,4.8475,0.00326017066571899
285,225,315,4.855,0.00266137571794631
285,225,315,4.8625,0.00217880958282906
285,225,315,4.87,0.00172160506421022
285,225,315,4.8775,0.0017079459696003
285,225,315,4.885,0.00164275723491365
285,225,315,4.8925,0.00175953076061015
285,225,315,4.9,0.00159930786943226
285,225,315,4.9075,0.000952603007318308
285,225,315,4.915,0.000909692225587831
285,225,315,4.9225,0.00146669045061371
285,225,315,4.93,0.000672832917801348
285,225,315,4.9375,0.000529043514842364
285,225,315,4.945,0.000323878750385433
285,225,315,4.9525,0.000276190059201402
285,225,315,4.96,0.000374637554576399
285,225,315,4.9675,0.00120882448908648
285,225,315,4.975,0.000644259193119026
285,225,315,4.9825,0.00103663598014595
285,225,315,4.99,0.00108880207825243
285,225,315,4.9975,0.00152685296551473
285,225,315,5.005,0.00125353861996489
285,225,315,5.0125,0.00171331734872989
285,225,315,5.02,0.001799433587335
285,225,315,5.0275,0.00192572351094644
285,225,315,5.035,0.00264617157776656
285,225,315,5.0425,0.00236227003792056
285,225,315,5.05,0.00230470155301332
285,225,315,5.0575,0.00226265610982565
285,225,315,5.065,0.00253930941063985
285,225,315,5.0725,0.00289575868213141
285,225,315,5.08,0.00285831046931434
285,225,315,5.0875,0.0029961632407541
285,225,315,5.095,0.00281010522879164
285,225,315,5.1025,0.00264345901009737
285,225,315,5.11,0.00274517783527651
285,225,315,5.1175,0.00212814723244645
285,225,315,5.125,0.00204769137983492
285,225,315,5.1325,0.00188169426636881
285,225,315,5.14,0.0019192237668029
285,225,315,5.1475,0.00171594727910009
285,225,315,5.155,0.00167333070147352
285,225,315,5.1625,0.00166706345178933
