Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,225,315,4,-1.48232177493272
285,225,315,4.0075,-2.45750860239075
285,225,315,4.015,2.85401801409274
285,225,315,4.0225,1.8552192182903
285,225,315,4.03,0.92789009767614
285,225,315,4.0375,0.0700424810263894
285,225,315,4.045,-0.997154441540945
285,225,315,4.0525,-1.82952578955025
285,225,315,4.06,-2.77490949659758
285,225,315,4.0675,2.67360197838051
285,225,315,4.075,1.84183542649087
285,225,315,4.0825,0.894802479733178
285,225,315,4.09,-0.125008469581922
285,225,315,4.0975,-1.07895833855236
285,225,315,4.105,-2.06577572419677
285,225,315,4.1125,-2.90642302579397
285,225,315,4.12,2.48796708942598
285,225,315,4.1275,1.40848748476885
285,225,315,4.135,0.557574496971754
285,225,315,4.1425,-0.0931565241061591
285,225,315,4.15,-1.15908316324477
285,225,315,4.1575,-2.08109170334496
285,225,315,4.165,-2.87039274884593
285,225,315,4.1725,2.51437587551464
285,225,315,4.18,1.9518950162814
285,225,315,4.1875,0.709796935832677
285,225,315,4.195,-0.0730373669304352
285,225,315,4.2025,-1.03805063794798
285,225,315,4.21,-2.08882044549259
285,225,315,4.2175,-2.86584683042964
285,225,315,4.225,2.65181487558142
285,225,315,4.2325,1.78405700391399
285,225,315,4.24,1.14918121610514
285,225,315,4.2475,0.00617899741844141
285,225,315,4.255,-0.828610756080455
285,225,315,4.2625,-1.54912503365126
285,225,315,4.27,-2.45451191521942
285,225,315,4.2775,2.95608554209654
285,225,315,4.285,1.86187278519785
285,225,315,4.2925,1.0374934326712
285,225,315,4.3,0.270942653521652
285,225,315,4.3075,-0.637643968676357
285,225,315,4.315,-1.6774019979839
285,225,315,4.3225,-2.59902353674551
285,225,315,4.33,2.66503516831887
285,225,315,4.3375,1.66133543554463
285,225,315,4.345,0.684015555271758
285,225,315,4.3525,-0.422485387471835
285,225,315,4.36,-1.45830632902269
285,225,315,4.3675,-2.42810900618617
285,225,315,4.375,2.90431572105589
285,225,315,4.3825,1.88299668822216
285,225,315,4.39,0.916495972818995
285,225,315,4.3975,0.0770466280683219
285,225,315,4.405,-1.03058500865866
285,225,315,4.4125,-1.92834834619272
285,225,315,4.42,-2.86939998286953
285,225,315,4.4275,2.44604304695415
285,225,315,4.435,1.76469483309723
285,225,315,4.4425,1.42554897093704
285,225,315,4.45,0.58336410833299
285,225,315,4.4575,-0.435579931042134
285,225,315,4.465,-1.22636243818092
285,225,315,4.4725,-2.34708515759628
285,225,315,4.48,-2.87544234954369
285,225,315,4.4875,2.4944737785699
285,225,315,4.495,1.66448298765532
285,225,315,4.5025,0.786831205782034
285,225,315,4.51,-0.0528419313904352
285,225,315,4.5175,-1.02755191558623
285,225,315,4.525,-2.02739056948816
285,225,315,4.5325,-2.97637550036635
285,225,315,4.54,2.36624517917448
285,225,315,4.5475,1.4508710951193
285,225,315,4.555,0.477254566289225
285,225,315,4.5625,-0.473152769301336
285,225,315,4.57,-1.47974077099558
285,225,315,4.5775,-2.49175991963867
285,225,315,4.585,2.84898108779094
285,225,315,4.5925,1.74097995513024
285,225,315,4.6,0.839248151640233
285,225,315,4.6075,-0.219773390765882
285,225,315,4.615,-1.27659060060396
285,225,315,4.6225,-2.02570208819798
285,225,315,4.63,-2.87772924693882
285,225,315,4.6375,2.82087808740539
285,225,315,4.645,2.52094575625954
285,225,315,4.6525,1.5522243523917
285,225,315,4.66,0.912729491682715
285,225,315,4.6675,-0.0754537045300234
285,225,315,4.675,-1.11500546988368
285,225,315,4.6825,-2.05229412660681
285,225,315,4.69,-2.86085669714085
285,225,315,4.6975,2.52538417000701
285,225,315,4.705,1.59585250176649
285,225,315,4.7125,0.575973768969911
285,225,315,4.72,-0.304985362482168
285,225,315,4.7275,-1.29655106691778
285,225,315,4.735,-2.05992791568714
285,225,315,4.7425,-3.01848282640278
285,225,315,4.75,2.21893287521172
285,225,315,4.7575,1.41949869462005
285,225,315,4.765,0.441216702949547
285,225,315,4.7725,-0.533139611098658
285,225,315,4.78,-1.49053135184459
285,225,315,4.7875,-2.04511733891289
285,225,315,4.795,3.00342628603419
285,225,315,4.8025,2.08882807280234
285,225,315,4.81,1.11959507826777
285,225,315,4.8175,0.19819432855535
285,225,315,4.825,-0.783083264643068
285,225,315,4.8325,-1.72693692779256
285,225,315,4.84,-2.72502280188021
285,225,315,4.8475,2.50056700265287
285,225,315,4.855,1.45991776112943
285,225,315,4.8625,0.541047364934445
285,225,315,4.87,-0.331272442791994
285,225,315,4.8775,-1.61348397475819
285,225,315,4.885,-2.44882492137867
285,225,315,4.8925,2.94184756928083
285,225,315,4.9,1.86201808043288
285,225,315,4.9075,0.62101988531792
285,225,315,4.915,0.252703273179436
285,225,315,4.9225,-0.789690213780014
285,225,315,4.93,-1.49613992893052
285,225,315,4.9375,-2.51904087395733
285,225,315,4.945,-3.02377290352795
285,225,315,4.9525,-1.79452626399968
285,225,315,4.96,-2.84598234964895
285,225,315,4.9675,1.9290665275946
285,225,315,4.975,1.19250699736511
285,225,315,4.9825,0.0941772654948967
285,225,315,4.99,-0.368444485838483
285,225,315,4.9975,-1.68040349947885
285,225,315,5.005,-2.48320377960062
285,225,315,5.0125,2.76170432785937
285,225,315,5.02,1.76641158074691
285,225,315,5.0275,0.788861334975662
285,225,315,5.035,-0.301105929479141
285,225,315,5.0425,-1.28754594672516
285,225,315,5.05,-2.27827969245218
285,225,315,5.0575,3.02417404113979
285,225,315,5.065,2.25176402097476
285,225,315,5.0725,1.23628027259645
285,225,315,5.08,0.203001115379667
285,225,315,5.0875,-0.908239622720857
285,225,315,5.095,-1.97661745088451
285,225,315,5.1025,-3.00501030027588
285,225,315,5.11,2.41222053138226
285,225,315,5.1175,1.34637683472056
285,225,315,5.125,0.195749858945702
285,225,315,5.1325,-0.695364665703516
285,225,315,5.14,-1.58895545285104
285,225,315,5.1475,-2.59158223530418
285,225,315,5.155,3.02871261708294
285,225,315,5.1625,1.87340562218742
285,225,315,5.17,0.589638755237611
285,225,315,5.1775,-0.300141900301262
285,225,315,5.185,-1.67165348977188
285,225,315,5.1925,-2.74283107373536
285,225,315,5.2,2.49012843928269
285,225,315,5.2075,0.717181201139874
285,225,315,5.215,-0.916873505959169
285,225,315,5.2225,-2.15604779096245
285,225,315,5.23,2.82161577921879
285,225,315,5.2375,1.80578295330925
285,225,315,5.245,0.595473496863855
285,225,315,5.2525,0.0751986917222359
285,225,315,5.26,-1.41765254441556
285,225,315,5.2675,-2.45700673063808
285,225,315,5.275,2.73080194428943
285,225,315,5.2825,1.78635419243279
285,225,315,5.29,0.821749900458503
285,225,315,5.2975,-0.43008256046052
285,225,315,5.305,-1.27006066526789
285,225,315,5.3125,-2.34245769188307
285,225,315,5.32,2.73535975020255
285,225,315,5.3275,2.14752310563603
285,225,315,5.335,1.30701821343709
285,225,315,5.3425,0.801790591362715
285,225,315,5.35,-0.478853666013114
285,225,315,5.3575,-1.44697484323513
285,225,315,5.365,-2.53274094588706
285,225,315,5.3725,3.02108675278352
285,225,315,5.38,1.67690028957779
285,225,315,5.3875,0.78458771130486
285,225,315,5.395,-0.026746856574569
285,225,315,5.4025,-0.680566321205897
285,225,315,5.41,-1.89230841843904
285,225,315,5.4175,-2.85930952524007
285,225,315,5.425,2.35545353545582
285,225,315,5.4325,1.35891183565796
285,225,315,5.44,0.592088481091334
285,225,315,5.4475,0.146896768229086
285,225,315,5.455,-1.66298440540039
285,225,315,5.4625,-1.23403014611297
285,225,315,5.47,-2.01455769012344
285,225,315,5.4775,-2.60900687038472
285,225,315,5.485,2.4546606996847
285,225,315,5.4925,1.12394915680594
285,225,315,5.5,0.505673483428152
