Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,225,315,4,-1.53664176670858
285,225,315,4.0075,-2.48887393290761
285,225,315,4.015,2.81917695448188
285,225,315,4.0225,1.80498035616426
285,225,315,4.03,0.966945276670556
285,225,315,4.0375,-0.00763458019027718
285,225,315,4.045,-0.970983813269999
285,225,315,4.0525,-1.94219888449214
285,225,315,4.06,-2.66590006583774
285,225,315,4.0675,2.69199522348291
285,225,315,4.075,1.89762799788781
285,225,315,4.0825,0.798591893840326
285,225,315,4.09,-0.0749889004698923
285,225,315,4.0975,-1.07340269383367
285,225,315,4.105,-1.95273116149337
285,225,315,4.1125,-3.04977926984226
285,225,315,4.12,2.48650828544628
285,225,315,4.1275,1.43344426400148
285,225,315,4.135,0.506530888687935
285,225,315,4.1425,-0.214905156536004
285,225,315,4.15,-1.29408204959864
285,225,315,4.1575,-2.11704371014829
285,225,315,4.165,-2.99544865998664
285,225,315,4.1725,2.40843719673311
285,225,315,4.18,1.8709489165628
285,225,315,4.1875,0.727122746253762
285,225,315,4.195,-0.122766971203989
285,225,315,4.2025,-1.09978023563853
285,225,315,4.21,-2.1307223780275
285,225,315,4.2175,-2.70210879886371
285,225,315,4.225,2.61754239035662
285,225,315,4.2325,1.75389395738066
285,225,315,4.24,0.98628647279175
285,225,315,4.2475,0.241475998666495
285,225,315,4.255,-0.678066324661006
285,225,315,4.2625,-1.56791144097966
285,225,315,4.27,-2.40111117495052
285,225,315,4.2775,2.9691467168959
285,225,315,4.285,1.97409021660287
285,225,315,4.2925,1.06876247568284
285,225,315,4.3,0.170837892719017
285,225,315,4.3075,-0.631358523091959
285,225,315,4.315,-1.7094320360815
285,225,315,4.3225,-2.59850640677666
285,225,315,4.33,2.58033249163912
285,225,315,4.3375,1.59415179295175
285,225,315,4.345,0.645932720499701
285,225,315,4.3525,-0.405605011776009
285,225,315,4.36,-1.46689857003286
285,225,315,4.3675,-2.52585298597308
285,225,315,4.375,2.78589308931018
285,225,315,4.3825,1.88500519952974
285,225,315,4.39,0.873475944714824
285,225,315,4.3975,0.0557792848251783
285,225,315,4.405,-0.950004558150969
285,225,315,4.4125,-2.01585050080905
285,225,315,4.42,-2.90568166872075
285,225,315,4.4275,2.61752484915298
285,225,315,4.435,1.86551503036922
285,225,315,4.4425,1.01364026654033
285,225,315,4.45,0.489999086581301
285,225,315,4.4575,-0.297526782729091
285,225,315,4.465,-1.34483094967568
285,225,315,4.4725,-1.98536963008122
285,225,315,4.48,-2.77867952945352
285,225,315,4.4875,2.69563626492064
285,225,315,4.495,1.58777713405407
285,225,315,4.5025,0.807816851006849
285,225,315,4.51,-0.0841241763616456
285,225,315,4.5175,-1.07105658068375
285,225,315,4.525,-2.10080470655046
285,225,315,4.5325,-3.05080769534437
285,225,315,4.54,2.32303554957196
285,225,315,4.5475,1.44868545086219
285,225,315,4.555,0.38928400683303
285,225,315,4.5625,-0.460772747930735
285,225,315,4.57,-1.32740650747792
285,225,315,4.5775,-2.46331220867618
285,225,315,4.585,2.95526046749482
285,225,315,4.5925,1.81061796046078
285,225,315,4.6,0.799124424637746
285,225,315,4.6075,0.0296052129989803
285,225,315,4.615,-1.13374863897439
285,225,315,4.6225,-1.99414647697459
285,225,315,4.63,-2.65560269131898
285,225,315,4.6375,2.97223359028532
285,225,315,4.645,2.00938849178888
285,225,315,4.6525,1.56214289299699
285,225,315,4.66,1.00323147459677
285,225,315,4.6675,-0.507561902982094
285,225,315,4.675,-1.18989427104438
285,225,315,4.6825,-1.98261628382572
285,225,315,4.69,-3.07286263382592
285,225,315,4.6975,2.10640780636882
285,225,315,4.705,1.42816634162588
285,225,315,4.7125,0.658915166688196
285,225,315,4.72,-0.0206487333081659
285,225,315,4.7275,-1.36426078437731
285,225,315,4.735,-2.15679676578609
285,225,315,4.7425,-3.12801501562245
285,225,315,4.75,2.39993341058752
285,225,315,4.7575,1.44211518588763
285,225,315,4.765,0.392003516208343
285,225,315,4.7725,-0.558279749080889
285,225,315,4.78,-1.36594986582763
285,225,315,4.7875,-2.14502294751871
285,225,315,4.795,3.01512905498459
285,225,315,4.8025,2.11000982312667
285,225,315,4.81,1.224686403895
285,225,315,4.8175,0.189918273841339
285,225,315,4.825,-0.900366629919644
285,225,315,4.8325,-1.84582128938176
285,225,315,4.84,-2.70991168285613
285,225,315,4.8475,2.54278041104607
285,225,315,4.855,1.53974334272203
285,225,315,4.8625,0.445977645238521
285,225,315,4.87,-0.245683358360129
285,225,315,4.8775,-1.32433640581135
285,225,315,4.885,-2.42100281546748
285,225,315,4.8925,2.93629870374034
285,225,315,4.9,1.74627519453689
285,225,315,4.9075,0.664413301742913
285,225,315,4.915,0.0711344844926304
285,225,315,4.9225,-0.718722204288204
285,225,315,4.93,-0.875691313953342
285,225,315,4.9375,-3.0099371211358
285,225,315,4.945,2.90738483805419
285,225,315,4.9525,-1.56706699245352
285,225,315,4.96,-1.81723822780497
285,225,315,4.9675,2.43274649325253
285,225,315,4.975,1.52738280694894
285,225,315,4.9825,0.50620434732217
285,225,315,4.99,-0.660836734836709
285,225,315,4.9975,-1.48079607160954
285,225,315,5.005,-2.65849312354648
285,225,315,5.0125,2.77696069793885
285,225,315,5.02,1.68725590511443
285,225,315,5.0275,0.93057815556453
285,225,315,5.035,-0.322861694107929
285,225,315,5.0425,-1.32805230563332
285,225,315,5.05,-2.25315177060147
285,225,315,5.0575,3.12839301257122
285,225,315,5.065,2.21704017435767
285,225,315,5.0725,1.12262312698729
285,225,315,5.08,0.212029633668048
285,225,315,5.0875,-0.894386285634556
285,225,315,5.095,-1.9268644607823
285,225,315,5.1025,-2.88643728144872
285,225,315,5.11,2.27444039497301
285,225,315,5.1175,1.27605987392358
285,225,315,5.125,0.587668542900142
285,225,315,5.1325,-0.591986700487858
285,225,315,5.14,-1.64559930071212
285,225,315,5.1475,-2.24308741088214
285,225,315,5.155,2.80584522759498
285,225,315,5.1625,1.78180421371209
285,225,315,5.17,0.466483908344369
285,225,315,5.1775,-0.610944360348222
285,225,315,5.185,-1.43910973747923
285,225,315,5.1925,-3.09703860895389
285,225,315,5.2,2.10941677720059
285,225,315,5.2075,0.182088581587268
285,225,315,5.215,-0.557664524180103
285,225,315,5.2225,-1.60004935689007
285,225,315,5.23,2.98360297774206
285,225,315,5.2375,1.59085776399571
285,225,315,5.245,0.910996582141928
285,225,315,5.2525,-0.248504785891882
285,225,315,5.26,-1.2731084992556
285,225,315,5.2675,-2.46968095284545
285,225,315,5.275,2.81492469826968
285,225,315,5.2825,1.81209536229895
285,225,315,5.29,0.604969604367007
285,225,315,5.2975,-0.306915328531285
285,225,315,5.305,-1.48697023260177
285,225,315,5.3125,-2.4847278697259
285,225,315,5.32,2.73896843403496
285,225,315,5.3275,1.89853055676387
285,225,315,5.335,1.4364211262268
285,225,315,5.3425,0.251500422509504
285,225,315,5.35,-0.49123840206246
285,225,315,5.3575,-1.37672916639536
285,225,315,5.365,-2.4625049283311
285,225,315,5.3725,2.82547800260489
285,225,315,5.38,1.69583226077168
285,225,315,5.3875,0.793173436448729
285,225,315,5.395,0.0198251257299141
285,225,315,5.4025,-1.26781114042015
285,225,315,5.41,-1.91020352805456
285,225,315,5.4175,-2.86504472714665
285,225,315,5.425,2.31039228340571
285,225,315,5.4325,1.17799860663182
285,225,315,5.44,0.473798353719412
285,225,315,5.4475,-0.524086055081814
285,225,315,5.455,-0.858496465641968
285,225,315,5.4625,-1.99626373473787
285,225,315,5.47,3.1263987844309
285,225,315,5.4775,-3.09144506757864
285,225,315,5.485,2.45706518184504
285,225,315,5.4925,1.30994069561602
285,225,315,5.5,0.725466055143533
285,225,315,5.5075,-0.406115096109446
285,225,315,5.515,-1.65084752493651
285,225,315,5.5225,-1.96164292022658
285,225,315,5.53,-2.73935630411631
285,225,315,5.5375,1.90811430320629
285,225,315,5.545,1.80076983882954
285,225,315,5.5525,0.598832328163562
285,225,315,5.56,0.0451841040221049
285,225,315,5.5675,-1.01984028844763
285,225,315,5.575,-1.88605200298037
285,225,315,5.5825,-3.06494397259161
285,225,315,5.59,2.25054643770735
285,225,315,5.5975,1.41590807428269
285,225,315,5.605,0.251856844357605
285,225,315,5.6125,-0.807112188297271
285,225,315,5.62,-1.84780927128032
285,225,315,5.6275,-2.81049909582873
285,225,315,5.635,2.41701877038159
285,225,315,5.6425,1.16121362542773
285,225,315,5.65,-0.0309983603640549
285,225,315,5.6575,-1.13604674840062
285,225,315,5.665,-1.5342840992306
285,225,315,5.6725,-1.69362534287228
285,225,315,5.68,-1.83143598028713
285,225,315,5.6875,-3.0516052155511
285,225,315,5.695,2.53162483210506
285,225,315,5.7025,1.45987506717331
285,225,315,5.71,0.864804636483992
285,225,315,5.7175,-0.32720158529216
285,225,315,5.725,-1.16594032663174
285,225,315,5.7325,-1.95332931555195
285,225,315,5.74,-3.11524017598382
285,225,315,5.7475,1.91106411316267
285,225,315,5.755,0.95354740795351
285,225,315,5.7625,0.0370974046047375
285,225,315,5.77,-1.00809368712067
285,225,315,5.7775,-1.66134180990393
285,225,315,5.785,-2.64472863460717
285,225,315,5.7925,2.42552545437129
285,225,315,5.8,1.60211845769156
285,225,315,5.8075,0.687265452016013
285,225,315,5.815,-0.385240280519544
285,225,315,5.8225,-1.40909949676124
285,225,315,5.83,-1.88806061360846
285,225,315,5.8375,-2.87996640732489
285,225,315,5.845,2.37129873443829
285,225,315,5.8525,1.37702037098975
285,225,315,5.86,0.392607185675937
285,225,315,5.8675,-0.846067439634339
285,225,315,5.875,-1.79581141815401
285,225,315,5.8825,-2.81537612045074
285,225,315,5.89,2.43334142405067
285,225,315,5.8975,1.00099045148812
285,225,315,5.905,0.0470405958364418
285,225,315,5.9125,-1.48302852303684
285,225,315,5.92,-2.91395748061759
285,225,315,5.9275,-3.07750635148346
285,225,315,5.935,0.0167464038994153
285,225,315,5.9425,-1.28784099783236
285,225,315,5.95,-2.78943478615284
285,225,315,5.9575,2.0055473636589
285,225,315,5.965,1.66893955429186
285,225,315,5.9725,0.51904647271748
285,225,315,5.98,-0.170051704078472
285,225,315,5.9875,-1.12636846171944
285,225,315,5.995,-2.27273574112888
285,225,315,6.0025,-3.0314696083767
285,225,315,6.01,2.3493295582069
285,225,315,6.0175,0.995895446842871
285,225,315,6.025,0.283532216974412
