Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,225,315,4,-1.27965513936418
285,225,315,4.0075,-2.23164317878808
285,225,315,4.015,3.01055987969486
285,225,315,4.0225,1.99948044740322
285,225,315,4.03,0.979274363022795
285,225,315,4.0375,0.164762442691935
285,225,315,4.045,-0.947002888349367
285,225,315,4.0525,-1.809586624992
285,225,315,4.06,-2.72209351694376
285,225,315,4.0675,2.65489348172603
285,225,315,4.075,1.86955932896568
285,225,315,4.0825,0.888007870313246
285,225,315,4.09,-0.0990213256218137
285,225,315,4.0975,-1.15579094340408
285,225,315,4.105,-2.0958738349316
285,225,315,4.1125,-3.09890699562169
285,225,315,4.12,2.29711528763742
285,225,315,4.1275,1.19278717181049
285,225,315,4.135,0.205647681817205
285,225,315,4.1425,-0.542216886704307
285,225,315,4.15,-1.44176292209846
285,225,315,4.1575,-2.07576101126697
285,225,315,4.165,-3.11644338149773
285,225,315,4.1725,2.18771182858975
285,225,315,4.18,1.72398690713393
285,225,315,4.1875,0.999704376164134
285,225,315,4.195,-0.235256363921536
285,225,315,4.2025,-1.13400051801396
285,225,315,4.21,-2.47235370845426
285,225,315,4.2175,-2.49592787158503
285,225,315,4.225,-3.13362583371212
285,225,315,4.2325,2.40651929525271
285,225,315,4.24,1.68393960010923
285,225,315,4.2475,0.544930402415827
285,225,315,4.255,-0.364420651262481
285,225,315,4.2625,-1.34737690898818
285,225,315,4.27,-2.1686437546842
285,225,315,4.2775,3.06082446096085
285,225,315,4.285,2.12437576673833
285,225,315,4.2925,1.19764693828919
285,225,315,4.3,0.300436296811334
285,225,315,4.3075,-0.490875920140072
285,225,315,4.315,-1.57976807909563
285,225,315,4.3225,-2.60717359501994
285,225,315,4.33,2.65413959047155
285,225,315,4.3375,1.69556645863705
285,225,315,4.345,0.7021988148325
285,225,315,4.3525,-0.405540472993836
285,225,315,4.36,-1.47973416829953
285,225,315,4.3675,-2.56571278096143
285,225,315,4.375,2.61321287186113
285,225,315,4.3825,1.62314520808223
285,225,315,4.39,0.638947851883948
285,225,315,4.3975,-0.233908321749881
285,225,315,4.405,-1.25582178264039
285,225,315,4.4125,-2.1676797646897
285,225,315,4.42,-3.12620079762057
285,225,315,4.4275,2.22665834343814
285,225,315,4.435,1.2664177270274
285,225,315,4.4425,0.79929674125471
285,225,315,4.45,0.605406128667643
285,225,315,4.4575,-0.580885860629856
285,225,315,4.465,-1.26899976711877
285,225,315,4.4725,-1.07046780199559
285,225,315,4.48,-1.76275514622142
285,225,315,4.4875,-2.79541816625165
285,225,315,4.495,2.14966232132046
285,225,315,4.5025,1.20133519710722
285,225,315,4.51,0.13357048581334
285,225,315,4.5175,-0.738796697583397
285,225,315,4.525,-1.88370539968895
285,225,315,4.5325,-2.82335125405389
285,225,315,4.54,2.52295902881213
285,225,315,4.5475,1.63597797199895
285,225,315,4.555,0.838358792519079
285,225,315,4.5625,-0.251024311898391
285,225,315,4.57,-1.29770352782717
285,225,315,4.5775,-2.24623411221528
285,225,315,4.585,3.0044182694967
285,225,315,4.5925,1.87826264510944
285,225,315,4.6,0.894598544261151
285,225,315,4.6075,-0.140316916427495
285,225,315,4.615,-1.30996824590955
285,225,315,4.6225,-2.1128675096033
285,225,315,4.63,-3.12276233092136
285,225,315,4.6375,1.82920606830407
285,225,315,4.645,0.749694115835778
285,225,315,4.6525,0.156180638404211
285,225,315,4.66,1.44506668094967
285,225,315,4.6675,-0.0855718168331045
285,225,315,4.675,-1.16546928194091
285,225,315,4.6825,-2.58790969168728
285,225,315,4.69,-2.60073154124678
285,225,315,4.6975,2.22230307506813
285,225,315,4.705,1.69540968082454
285,225,315,4.7125,1.26877496892626
285,225,315,4.72,0.48495108986408
285,225,315,4.7275,-0.627656203745404
285,225,315,4.735,-1.60084458432114
285,225,315,4.7425,-2.37722429849615
285,225,315,4.75,2.73802902767312
285,225,315,4.7575,1.90779396461248
285,225,315,4.765,0.82668974862876
285,225,315,4.7725,-0.407213911987857
285,225,315,4.78,-1.18300875829302
285,225,315,4.7875,-1.96549252541289
285,225,315,4.795,-3.01930041912307
285,225,315,4.8025,2.4089884567125
285,225,315,4.81,1.29522079002234
285,225,315,4.8175,0.264929876940247
285,225,315,4.825,-0.710925306966584
285,225,315,4.8325,-1.61126799502572
285,225,315,4.84,-2.67155371159607
285,225,315,4.8475,2.42391062039963
285,225,315,4.855,1.4068549798045
285,225,315,4.8625,0.301202866569558
285,225,315,4.87,-0.547899026057644
285,225,315,4.8775,-1.66485480173635
285,225,315,4.885,-2.72095384925081
285,225,315,4.8925,2.50423112186413
285,225,315,4.9,1.54230004396181
285,225,315,4.9075,0.843208299039663
285,225,315,4.915,-0.234089967692411
285,225,315,4.9225,-0.877370148105225
285,225,315,4.93,-2.20784464924618
285,225,315,4.9375,2.71529168923372
285,225,315,4.945,1.29575316133085
285,225,315,4.9525,-0.371756487485139
285,225,315,4.96,-2.04054681924309
285,225,315,4.9675,2.9359427196577
285,225,315,4.975,1.65176957795788
285,225,315,4.9825,0.545547432038276
285,225,315,4.99,-0.201516484349547
285,225,315,4.9975,-0.952125568940856
285,225,315,5.005,-2.31671064979725
285,225,315,5.0125,2.8869070889115
285,225,315,5.02,2.06663651279521
285,225,315,5.0275,0.978238357221909
285,225,315,5.035,-0.00533473538635352
285,225,315,5.0425,-1.08200179014026
285,225,315,5.05,-2.19150947755404
285,225,315,5.0575,-3.02819713974969
285,225,315,5.065,2.23672530182221
285,225,315,5.0725,1.20221683542173
285,225,315,5.08,0.117431371069217
285,225,315,5.0875,-0.927187288783323
285,225,315,5.095,-1.82046809982855
285,225,315,5.1025,-2.90032518451797
285,225,315,5.11,2.39026331723425
285,225,315,5.1175,1.32597706140189
285,225,315,5.125,0.191305833255062
285,225,315,5.1325,-0.695453637476182
285,225,315,5.14,-1.53304291047669
285,225,315,5.1475,-2.88790972655386
285,225,315,5.155,2.5483916860396
285,225,315,5.1625,1.56084333700371
285,225,315,5.17,0.425313247972697
285,225,315,5.1775,-0.594624445196516
285,225,315,5.185,-1.713847532463
285,225,315,5.1925,-2.98292576920538
285,225,315,5.2,1.91183214818617
285,225,315,5.2075,0.511257043847886
285,225,315,5.215,-0.831359706139793
285,225,315,5.2225,-1.88704517241111
285,225,315,5.23,-3.0617912059838
285,225,315,5.2375,2.02578149688045
285,225,315,5.245,1.01183223019886
285,225,315,5.2525,-0.02365488990016
285,225,315,5.26,-1.36307748950092
285,225,315,5.2675,-2.1603455281367
285,225,315,5.275,2.91420247753181
285,225,315,5.2825,1.80892379489842
285,225,315,5.29,0.655905455251974
285,225,315,5.2975,-0.290418867737034
285,225,315,5.305,-1.2587678659436
285,225,315,5.3125,-2.30490757235918
285,225,315,5.32,2.82187163433515
285,225,315,5.3275,2.02481631525695
285,225,315,5.335,1.23103769634292
285,225,315,5.3425,0.11065917500806
285,225,315,5.35,-0.765754021033823
285,225,315,5.3575,-1.58796484610992
285,225,315,5.365,-2.75017602586081
285,225,315,5.3725,3.03685091590082
285,225,315,5.38,1.69425548685918
285,225,315,5.3875,0.817596190426339
285,225,315,5.395,-0.360451751198072
285,225,315,5.4025,-1.3799858539974
285,225,315,5.41,-2.27586019876675
285,225,315,5.4175,-3.10462256538961
285,225,315,5.425,1.81451569044407
285,225,315,5.4325,0.671235521535572
285,225,315,5.44,-1.17549398407582
285,225,315,5.4475,-1.12387390237544
285,225,315,5.455,2.60977237832935
285,225,315,5.4625,1.61717613775785
285,225,315,5.47,-0.523524695686418
285,225,315,5.4775,-1.87598489884121
285,225,315,5.485,2.72630799615732
285,225,315,5.4925,1.74699979990383
285,225,315,5.5,1.52322471877828
285,225,315,5.5075,-0.12013544313823
285,225,315,5.515,-0.734505542132183
285,225,315,5.5225,-1.46856481825911
285,225,315,5.53,-2.27532156365725
285,225,315,5.5375,2.6896022411275
285,225,315,5.545,2.07481545744808
285,225,315,5.5525,1.05553168988282
285,225,315,5.56,0.098672428341669
285,225,315,5.5675,-1.16153959841678
285,225,315,5.575,-2.00924116308686
285,225,315,5.5825,-3.05577779699685
285,225,315,5.59,2.16108187157871
285,225,315,5.5975,1.34399074008051
285,225,315,5.605,0.155911397396016
285,225,315,5.6125,-0.851608840626946
285,225,315,5.62,-1.9137442102425
285,225,315,5.6275,-3.05694960653295
285,225,315,5.635,2.15924921956851
285,225,315,5.6425,0.958760045017873
285,225,315,5.65,-0.291252945432125
285,225,315,5.6575,-1.29967423071906
285,225,315,5.665,-2.89831540243313
285,225,315,5.6725,2.07648262000854
285,225,315,5.68,1.33968729483729
285,225,315,5.6875,-0.538561952058022
285,225,315,5.695,-2.89970517045276
285,225,315,5.7025,-3.13836854116934
285,225,315,5.71,1.7446826719981
285,225,315,5.7175,0.237530540050583
285,225,315,5.725,-0.737772746855437
285,225,315,5.7325,-1.83413722814268
285,225,315,5.74,-2.81533717249701
285,225,315,5.7475,2.66686927901273
285,225,315,5.755,1.5492651902002
285,225,315,5.7625,0.680797752999854
285,225,315,5.77,-0.415896333200749
285,225,315,5.7775,-1.33001963591797
285,225,315,5.785,-2.43345490957858
285,225,315,5.7925,2.88538076529922
285,225,315,5.8,1.84097392939006
285,225,315,5.8075,0.882684580791854
285,225,315,5.815,-0.0863103691236162
285,225,315,5.8225,-0.999424693311867
285,225,315,5.83,-2.0267246457106
285,225,315,5.8375,-2.98404124908318
285,225,315,5.845,2.40621797202324
285,225,315,5.8525,1.32060286592892
285,225,315,5.86,0.355261984014335
285,225,315,5.8675,-0.77591092917423
285,225,315,5.875,-2.0066212917457
285,225,315,5.8825,-2.95023838373246
285,225,315,5.89,2.13556778580421
285,225,315,5.8975,1.02226709715399
285,225,315,5.905,-0.196302878403917
285,225,315,5.9125,-1.64299523683697
285,225,315,5.92,2.98398459051303
285,225,315,5.9275,1.92451852221038
285,225,315,5.935,0.723163059798983
285,225,315,5.9425,-0.553315890604075
285,225,315,5.95,-1.49815110870343
285,225,315,5.9575,3.02651502275466
285,225,315,5.965,1.95887431870213
285,225,315,5.9725,0.987813031993721
285,225,315,5.98,0.211454856179176
285,225,315,5.9875,-0.68605956404082
285,225,315,5.995,-1.78337332092316
285,225,315,6.0025,-2.76672008460853
285,225,315,6.01,2.28078751554543
285,225,315,6.0175,1.62191298986113
285,225,315,6.025,0.483021109818023
285,225,315,6.0325,-0.758439315886207
285,225,315,6.04,-1.59739975213641
285,225,315,6.0475,-2.72814602151808
285,225,315,6.055,2.7952609191463
285,225,315,6.0625,1.60287022226163
285,225,315,6.07,0.731117102239645
285,225,315,6.0775,-0.311489006326158
285,225,315,6.085,-0.904156760574127
285,225,315,6.0925,-2.27156911418793
285,225,315,6.1,3.10091588207122
285,225,315,6.1075,2.15834330085071
285,225,315,6.115,1.14325912230647
285,225,315,6.1225,0.0831789684738599
285,225,315,6.13,-0.755915483649605
285,225,315,6.1375,-2.08278184344379
285,225,315,6.145,2.91905107865831
285,225,315,6.1525,1.80290799282255
285,225,315,6.16,0.981787379924717
285,225,315,6.1675,1.61525546421787
285,225,315,6.175,-2.15461105591984
285,225,315,6.1825,0.568412236169225
285,225,315,6.19,-0.404407467954356
285,225,315,6.1975,-1.20975763308653
285,225,315,6.205,-2.54665146154662
285,225,315,6.2125,2.85196634229621
285,225,315,6.22,2.09776770574138
285,225,315,6.2275,1.10748077802543
285,225,315,6.235,-0.443520833832555
285,225,315,6.2425,-0.904560950250561
285,225,315,6.25,-1.21740272495027
285,225,315,6.2575,-2.16483793139202
285,225,315,6.265,-2.80579677177062
285,225,315,6.2725,2.18943410814378
285,225,315,6.28,1.68885226514028
285,225,315,6.2875,0.562604903617247
285,225,315,6.295,0.0834428848743914
285,225,315,6.3025,-1.16906979785622
285,225,315,6.31,-2.61381623644299
285,225,315,6.3175,-3.07231354542699
285,225,315,6.325,2.12730721065817
285,225,315,6.3325,1.09680538241261
285,225,315,6.34,0.165249367468181
285,225,315,6.3475,-0.930823547459316
285,225,315,6.355,-1.9636170598889
285,225,315,6.3625,-2.899669361253
285,225,315,6.37,2.28235588721863
285,225,315,6.3775,1.18689091017559
285,225,315,6.385,0.160504259924882
285,225,315,6.3925,-0.634958803213702
285,225,315,6.4,-1.67911447943004
285,225,315,6.4075,-2.70557082145597
285,225,315,6.415,2.52062450549171
285,225,315,6.4225,1.8085480106713
285,225,315,6.43,1.05260243410788
285,225,315,6.4375,0.26699347082654
285,225,315,6.445,-0.789677687718775
285,225,315,6.4525,-1.55972676133168
285,225,315,6.46,-2.90567346641236
285,225,315,6.4675,1.9276065834168
285,225,315,6.475,2.33024910375269
285,225,315,6.4825,1.01909991419238
285,225,315,6.49,1.78205106454176
285,225,315,6.4975,0.105859161202469
285,225,315,6.505,-1.08814057257235
285,225,315,6.5125,-1.1241385110285
285,225,315,6.52,-2.13850885316268
285,225,315,6.5275,-3.03508833317342
285,225,315,6.535,2.43073349554995
285,225,315,6.5425,1.20954646831681
285,225,315,6.55,0.385982108724753
285,225,315,6.5575,-0.722801757439769
285,225,315,6.565,-1.56849966962326
285,225,315,6.5725,-2.69589248284066
285,225,315,6.58,2.44814062124058
285,225,315,6.5875,1.50007376766118
285,225,315,6.595,0.38446249631311
285,225,315,6.6025,-0.546517994455859
285,225,315,6.61,-1.49972652587607
285,225,315,6.6175,-2.50619721504152
285,225,315,6.625,2.53605839927924
285,225,315,6.6325,1.48495042664535
285,225,315,6.64,0.538234742737508
285,225,315,6.6475,-0.000893941860783551
285,225,315,6.655,-1.64379642789536
285,225,315,6.6625,-1.84978983077425
285,225,315,6.67,-2.60980456283411
285,225,315,6.6775,2.9123548181214
285,225,315,6.685,2.58879100304097
285,225,315,6.6925,1.71540566364769
285,225,315,6.7,0.671252182421071
285,225,315,6.7075,-0.579030845859772
285,225,315,6.715,-1.45592825991753
285,225,315,6.7225,-2.15751023560229
285,225,315,6.73,-2.60636839408448
285,225,315,6.7375,2.45151582126708
285,225,315,6.745,2.18362311809714
285,225,315,6.7525,0.589884639623116
285,225,315,6.76,-0.25353455255523
285,225,315,6.7675,-0.928388298116937
285,225,315,6.775,-2.12059504634493
285,225,315,6.7825,-2.97434877098137
285,225,315,6.79,2.31307441306097
285,225,315,6.7975,1.30172796853871
285,225,315,6.805,0.48354974567942
285,225,315,6.8125,-0.460936291156081
285,225,315,6.82,-1.24963758827635
285,225,315,6.8275,-2.57831312939317
285,225,315,6.835,3.04103295618587
285,225,315,6.8425,2.04213037570122
285,225,315,6.85,0.783084279470517
285,225,315,6.8575,-0.17246866015685
285,225,315,6.865,-1.09692522021457
285,225,315,6.8725,-1.79951062599681
285,225,315,6.88,-2.84974973077413
285,225,315,6.8875,2.56371145613382
285,225,315,6.895,1.59184099667984
285,225,315,6.9025,0.723207870667628
285,225,315,6.91,-0.513196544827165
285,225,315,6.9175,-1.031979524574
285,225,315,6.925,-1.71671227670272
285,225,315,6.9325,-2.6786638370763
285,225,315,6.94,2.58613864776383
285,225,315,6.9475,1.67894880728872
285,225,315,6.955,0.5299480747815
285,225,315,6.9625,-0.260089167040403
285,225,315,6.97,-1.56078619961142
285,225,315,6.9775,-2.26468898566994
285,225,315,6.985,-2.81390939297722
285,225,315,6.9925,2.92816989145564
285,225,315,7,2.63902430214142
285,225,315,7.0075,1.32510270532507
285,225,315,7.015,0.550385027119568
285,225,315,7.0225,-0.518056342582535
285,225,315,7.03,-1.22051059583567
285,225,315,7.0375,-2.11823149131547
285,225,315,7.045,3.02978840555081
285,225,315,7.0525,2.36589247506936
285,225,315,7.06,1.21574626055651
285,225,315,7.0675,0.519902096177529
285,225,315,7.075,-0.432804111474264
285,225,315,7.0825,-1.60970023176799
285,225,315,7.09,-2.43502445487916
285,225,315,7.0975,2.79239657657211
285,225,315,7.105,1.68339274757383
285,225,315,7.1125,0.848126668709219
285,225,315,7.12,-0.320370546304974
285,225,315,7.1275,-1.28641001709655
285,225,315,7.135,-2.19679243887834
285,225,315,7.1425,3.03660714218384
285,225,315,7.15,2.0716823402767
285,225,315,7.1575,1.08176797642021
285,225,315,7.165,0.026814372320024
285,225,315,7.1725,-1.00498459241295
285,225,315,7.18,-1.68832610328493
285,225,315,7.1875,-2.4092919087709
285,225,315,7.195,-3.05434860959461
285,225,315,7.2025,1.71701008824082
285,225,315,7.21,0.930638030974732
285,225,315,7.2175,0.366090996000435
285,225,315,7.225,-0.403013125795172
285,225,315,7.2325,-1.19364770422124
285,225,315,7.24,-2.10450939285888
285,225,315,7.2475,3.05276993039863
285,225,315,7.255,2.49803315851205
285,225,315,7.2625,1.40614676718143
285,225,315,7.27,0.601110061001201
285,225,315,7.2775,-0.212135196202001
285,225,315,7.285,-1.01768789159025
285,225,315,7.2925,-1.8682686096201
285,225,315,7.3,-2.6759932483039
285,225,315,7.3075,2.3618186066946
285,225,315,7.315,1.66567290963168
285,225,315,7.3225,0.459665479435785
285,225,315,7.33,-0.555138081635996
285,225,315,7.3375,-1.36726771889859
285,225,315,7.345,-2.41549790739152
285,225,315,7.3525,2.78554820604049
285,225,315,7.36,1.9040215901882
285,225,315,7.3675,1.03009792227942
285,225,315,7.375,0.150455937018214
285,225,315,7.3825,-0.518161507179674
285,225,315,7.39,-1.67776325138859
