Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,225,315,4,-1.33516093272573
285,225,315,4.0075,-2.36823550623864
285,225,315,4.015,2.8397585958264
285,225,315,4.0225,1.86039870306615
285,225,315,4.03,0.897182021294918
285,225,315,4.0375,0.00419277907087821
285,225,315,4.045,-1.00908120516016
285,225,315,4.0525,-1.96644997916365
285,225,315,4.06,-2.81219154490443
285,225,315,4.0675,2.55391894732542
285,225,315,4.075,1.81288631829746
285,225,315,4.0825,0.830562474873942
285,225,315,4.09,-0.262575569535065
285,225,315,4.0975,-1.2295532449835
285,225,315,4.105,-2.20055355468748
285,225,315,4.1125,3.05761544307295
285,225,315,4.12,2.2204349903976
285,225,315,4.1275,1.1677848094637
285,225,315,4.135,0.234083779687631
285,225,315,4.1425,-0.793447479696044
285,225,315,4.15,-1.43698143221577
285,225,315,4.1575,-2.368174000678
285,225,315,4.165,3.08157683811335
285,225,315,4.1725,2.1595422159062
285,225,315,4.18,1.66757172490811
285,225,315,4.1875,0.836688341785727
285,225,315,4.195,-0.222712133911331
285,225,315,4.2025,-1.32187588041149
285,225,315,4.21,-2.47238866492275
285,225,315,4.2175,-2.44037134216067
285,225,315,4.225,2.98194791224152
285,225,315,4.2325,2.54999452990511
285,225,315,4.24,1.47889828112866
285,225,315,4.2475,0.350981066482409
285,225,315,4.255,-0.419040381109453
285,225,315,4.2625,-1.43323502622007
285,225,315,4.27,-2.26971177277979
285,225,315,4.2775,2.92112069177005
285,225,315,4.285,1.97289472913159
285,225,315,4.2925,0.991509177947502
285,225,315,4.3,0.108606278200527
285,225,315,4.3075,-0.677010768420199
285,225,315,4.315,-1.67825070583694
285,225,315,4.3225,-2.73564677354846
285,225,315,4.33,2.5152815342854
285,225,315,4.3375,1.59335634569193
285,225,315,4.345,0.498680072681752
285,225,315,4.3525,-0.567389113744785
285,225,315,4.36,-1.58273697713785
285,225,315,4.3675,-2.64206508579833
285,225,315,4.375,2.55245626978299
285,225,315,4.3825,1.52893137076383
285,225,315,4.39,0.53346632480206
285,225,315,4.3975,-0.278346671269755
285,225,315,4.405,-1.45603336238482
285,225,315,4.4125,-2.30855949412073
285,225,315,4.42,3.0078510255564
285,225,315,4.4275,1.94954021882807
285,225,315,4.435,1.25304790715287
285,225,315,4.4425,0.310686638963082
285,225,315,4.45,0.246590575956801
285,225,315,4.4575,-0.865863019065692
285,225,315,4.465,-0.732748604470194
285,225,315,4.4725,-1.8939405892755
285,225,315,4.48,-1.9562783619065
285,225,315,4.4875,3.07560912045215
285,225,315,4.495,2.23947990728333
285,225,315,4.5025,1.02669720189985
285,225,315,4.51,0.036396127742897
285,225,315,4.5175,-0.775753266192165
285,225,315,4.525,-1.73209888130481
285,225,315,4.5325,-2.91245541699554
285,225,315,4.54,2.45463750692287
285,225,315,4.5475,1.44039306692653
285,225,315,4.555,0.651046462571852
285,225,315,4.5625,-0.325070301524265
285,225,315,4.57,-1.36147095814856
285,225,315,4.5775,-2.36729658329634
285,225,315,4.585,2.91869596655764
285,225,315,4.5925,1.83601955580628
285,225,315,4.6,0.816887844977959
285,225,315,4.6075,-0.309729380185064
285,225,315,4.615,-1.31080242464591
285,225,315,4.6225,-2.4213572633792
285,225,315,4.63,3.09078754178707
285,225,315,4.6375,1.86192629708058
285,225,315,4.645,0.848271763068153
285,225,315,4.6525,-0.46927950492029
285,225,315,4.66,0.240268820123884
285,225,315,4.6675,-1.17964476351161
285,225,315,4.675,-1.155801180793
285,225,315,4.6825,-2.29512764196194
285,225,315,4.69,2.57882155486359
285,225,315,4.6975,2.07838564744516
285,225,315,4.705,1.55461796594953
285,225,315,4.7125,0.89996739295681
285,225,315,4.72,0.423931603837641
285,225,315,4.7275,-0.686130646661255
285,225,315,4.735,-1.8549231406111
285,225,315,4.7425,-2.83602951273451
285,225,315,4.75,2.56735712158865
285,225,315,4.7575,1.78907713423227
285,225,315,4.765,0.779270460198803
285,225,315,4.7725,-0.421170540815442
285,225,315,4.78,-1.3116961449836
285,225,315,4.7875,-2.10435697914275
285,225,315,4.795,3.09371520864371
285,225,315,4.8025,2.16665822593413
285,225,315,4.81,1.23702249736888
