Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,225,315,4,0.00800235971847147
285,225,315,4.0075,0.00786098049537804
285,225,315,4.015,0.00822455649046951
285,225,315,4.0225,0.00759072428114394
285,225,315,4.03,0.00696861430198877
285,225,315,4.0375,0.00683010154896988
285,225,315,4.045,0.00681142787735484
285,225,315,4.0525,0.00603595548358238
285,225,315,4.06,0.00524803409754872
285,225,315,4.0675,0.00499024593867627
285,225,315,4.075,0.00585497142722028
285,225,315,4.0825,0.00646385733908151
285,225,315,4.09,0.00569326833820559
285,225,315,4.0975,0.00531207993359602
285,225,315,4.105,0.00567260964086219
285,225,315,4.1125,0.00498900682162019
285,225,315,4.12,0.00485714655995783
285,225,315,4.1275,0.00499762788118601
285,225,315,4.135,0.00344517246887855
285,225,315,4.1425,0.00310694298832729
285,225,315,4.15,0.00299414928273417
285,225,315,4.1575,0.00206838133459809
285,225,315,4.165,0.00247975267130444
285,225,315,4.1725,0.00230137996162005
285,225,315,4.18,0.00200875329555778
285,225,315,4.1875,0.00291114233398407
285,225,315,4.195,0.0029147356086685
285,225,315,4.2025,0.00248176292354383
285,225,315,4.21,0.00203757969635079
285,225,315,4.2175,0.000768809630199143
285,225,315,4.225,0.00129386332495219
285,225,315,4.2325,0.001461314183055
285,225,315,4.24,0.00257403185030512
285,225,315,4.2475,0.00316026127497283
285,225,315,4.255,0.00306887957423646
285,225,315,4.2625,0.00339304844923162
285,225,315,4.27,0.0033010424825197
285,225,315,4.2775,0.00401022655411705
285,225,315,4.285,0.00420231949372457
285,225,315,4.2925,0.00411187470583131
285,225,315,4.3,0.00447261335896967
285,225,315,4.3075,0.00450996906575117
285,225,315,4.315,0.00585248489305945
285,225,315,4.3225,0.00557448021672372
285,225,315,4.33,0.00600569688555969
285,225,315,4.3375,0.00585497293823136
285,225,315,4.345,0.00668285277749781
285,225,315,4.3525,0.00676043280523852
285,225,315,4.36,0.00680259707625422
285,225,315,4.3675,0.00629197305994591
285,225,315,4.375,0.00488504436564284
285,225,315,4.3825,0.00436002694726353
285,225,315,4.39,0.00360597404708957
285,225,315,4.3975,0.00390562142776298
285,225,315,4.405,0.0034698690579902
285,225,315,4.4125,0.00260932233301956
285,225,315,4.42,0.00241182218471565
285,225,315,4.4275,0.00182698605518032
285,225,315,4.435,0.00110942209652716
285,225,315,4.4425,0.00085706151273479
285,225,315,4.45,0.000631928379432885
285,225,315,4.4575,0.000680525924534867
285,225,315,4.465,0.000977198682942349
285,225,315,4.4725,0.00103351727281196
285,225,315,4.48,0.00119921789145035
285,225,315,4.4875,0.00231206258781991
285,225,315,4.495,0.00248753201493689
285,225,315,4.5025,0.00325218678380843
285,225,315,4.51,0.00309325549944532
285,225,315,4.5175,0.00361426539338416
285,225,315,4.525,0.00379305487649235
285,225,315,4.5325,0.00332881871444195
285,225,315,4.54,0.00337700596104809
285,225,315,4.5475,0.00351862720086559
285,225,315,4.555,0.00330532590029273
285,225,315,4.5625,0.00371994243954135
285,225,315,4.57,0.00396914003371712
285,225,315,4.5775,0.00409585271006747
285,225,315,4.585,0.00427506853762351
285,225,315,4.5925,0.00428361271467054
285,225,315,4.6,0.00368617522483394
285,225,315,4.6075,0.00366521339131249
285,225,315,4.615,0.00328874112144135
285,225,315,4.6225,0.00278557325943189
285,225,315,4.63,0.00196052663566932
285,225,315,4.6375,0.0020774936972681
285,225,315,4.645,0.00157390634021812
285,225,315,4.6525,0.000129798069158722
285,225,315,4.66,0.000626093741069504
285,225,315,4.6675,0.000776849009065825
285,225,315,4.675,0.000957764039276149
285,225,315,4.6825,0.000620705489069618
285,225,315,4.69,0.000947742945324029
285,225,315,4.6975,0.000765086001936483
285,225,315,4.705,0.00122287292691617
285,225,315,4.7125,0.000814536376480364
285,225,315,4.72,0.00147902641244309
285,225,315,4.7275,0.00197818930998492
285,225,315,4.735,0.00183975174012953
285,225,315,4.7425,0.00219531300300821
285,225,315,4.75,0.00239849531529909
285,225,315,4.7575,0.00269716117742662
285,225,315,4.765,0.00285326254580998
285,225,315,4.7725,0.00239312806115973
285,225,315,4.78,0.00261812425364158
285,225,315,4.7875,0.0027000493438903
285,225,315,4.795,0.00289452734003895
285,225,315,4.8025,0.0036237224851631
285,225,315,4.81,0.0034674893088012
285,225,315,4.8175,0.00368144782400873
285,225,315,4.825,0.0034646817186083
285,225,315,4.8325,0.00359061385267112
285,225,315,4.84,0.00410996721161364
285,225,315,4.8475,0.00385385369427599
285,225,315,4.855,0.00359715309959385
285,225,315,4.8625,0.00291164352874237
285,225,315,4.87,0.00237617630909364
285,225,315,4.8775,0.00283374216734828
285,225,315,4.885,0.00262372731020391
285,225,315,4.8925,0.00202165547167451
285,225,315,4.9,0.00185979433647828
285,225,315,4.9075,0.00115113385541603
285,225,315,4.915,0.0011196784186036
285,225,315,4.9225,0.000848856251541855
285,225,315,4.93,0.000825039042241492
285,225,315,4.9375,0.00117836511247089
285,225,315,4.945,0.000847092089611552
285,225,315,4.9525,0.000531803098376081
285,225,315,4.96,0.000769569308607504
285,225,315,4.9675,0.00107835846812361
285,225,315,4.975,0.00121242908978735
285,225,315,4.9825,0.0014567277413423
285,225,315,4.99,0.00129956994228611
285,225,315,4.9975,0.00165217918304159
285,225,315,5.005,0.00214514629015327
285,225,315,5.0125,0.00189172504170468
285,225,315,5.02,0.00282010771163963
285,225,315,5.0275,0.00253447944946139
285,225,315,5.035,0.0029173561703276
285,225,315,5.0425,0.00314550340285687
285,225,315,5.05,0.00343333564126737
285,225,315,5.0575,0.00373454024995119
285,225,315,5.065,0.00317663748417041
285,225,315,5.0725,0.00372243152266777
285,225,315,5.08,0.00411255492157541
285,225,315,5.0875,0.00356539535322963
285,225,315,5.095,0.0032349323677139
285,225,315,5.1025,0.00336391424622659
285,225,315,5.11,0.00307454275099125
285,225,315,5.1175,0.00321939785840064
285,225,315,5.125,0.00280039068917764
285,225,315,5.1325,0.00233708271461789
285,225,315,5.14,0.00208770608528665
285,225,315,5.1475,0.00215171269159651
285,225,315,5.155,0.00187023919683727
285,225,315,5.1625,0.00224693673074599
285,225,315,5.17,0.00169284233504476
285,225,315,5.1775,0.00221827101539488
285,225,315,5.185,0.0014608598449493
285,225,315,5.1925,0.00195269582249895
285,225,315,5.2,0.00180597982229026
285,225,315,5.2075,0.00205493638015894
285,225,315,5.215,0.00218041403398664
285,225,315,5.2225,0.00200209217990143
