Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,225,315,4,0.00738699309731534
285,225,315,4.0075,0.00701983406260785
285,225,315,4.015,0.00686078829446133
285,225,315,4.0225,0.00608260707085799
285,225,315,4.03,0.0063222080859949
285,225,315,4.0375,0.00572427358464965
285,225,315,4.045,0.0060007220149359
285,225,315,4.0525,0.005236920144803
285,225,315,4.06,0.00479625475142227
285,225,315,4.0675,0.00451719606190202
285,225,315,4.075,0.0044403449201333
285,225,315,4.0825,0.00548761836128229
285,225,315,4.09,0.00491527317177998
285,225,315,4.0975,0.00486336295117668
285,225,315,4.105,0.00502684719603673
285,225,315,4.1125,0.00450615171326737
285,225,315,4.12,0.00422378510895319
285,225,315,4.1275,0.00421436994757885
285,225,315,4.135,0.00343852467087899
285,225,315,4.1425,0.00366920183577223
285,225,315,4.15,0.00368426978681853
285,225,315,4.1575,0.00328440650908269
285,225,315,4.165,0.00302922755424547
285,225,315,4.1725,0.00255856768344359
285,225,315,4.18,0.00261976919173897
285,225,315,4.1875,0.00327810050364641
285,225,315,4.195,0.00320715665549562
285,225,315,4.2025,0.00325310652768598
285,225,315,4.21,0.00266762774276261
285,225,315,4.2175,0.00207175417853165
285,225,315,4.225,0.00272517372740809
285,225,315,4.2325,0.00201878215682545
285,225,315,4.24,0.00252047386186864
285,225,315,4.2475,0.00216565855187241
285,225,315,4.255,0.00235466892216596
285,225,315,4.2625,0.0029845462011187
285,225,315,4.27,0.00289609725475955
285,225,315,4.2775,0.00322586646218859
285,225,315,4.285,0.0034234885589069
285,225,315,4.2925,0.00341970799593719
285,225,315,4.3,0.00352408509582076
285,225,315,4.3075,0.00439630358887864
285,225,315,4.315,0.00426046403994417
285,225,315,4.3225,0.00446898530712735
285,225,315,4.33,0.0053246886485279
285,225,315,4.3375,0.00540374779088746
285,225,315,4.345,0.00569519711924081
285,225,315,4.3525,0.0052252355402902
285,225,315,4.36,0.00505799116714177
285,225,315,4.3675,0.00453512554528494
285,225,315,4.375,0.00391988966110435
285,225,315,4.3825,0.00378766842158379
285,225,315,4.39,0.00376463692594156
285,225,315,4.3975,0.00321520036091478
285,225,315,4.405,0.00316730593436531
285,225,315,4.4125,0.00300991506126373
285,225,315,4.42,0.00224536254426092
285,225,315,4.4275,0.00171002096514735
285,225,315,4.435,0.00169130061834789
285,225,315,4.4425,0.00138205033198557
285,225,315,4.45,0.00152354466533871
285,225,315,4.4575,0.00146430132765596
285,225,315,4.465,0.00149301343949004
285,225,315,4.4725,0.00150808632426557
285,225,315,4.48,0.00206948493122136
285,225,315,4.4875,0.00222257198648996
285,225,315,4.495,0.00203531122150378
285,225,315,4.5025,0.00253038496034067
285,225,315,4.51,0.00275153529531964
285,225,315,4.5175,0.00270513828488514
285,225,315,4.525,0.00287149794429522
285,225,315,4.5325,0.00235784451878471
285,225,315,4.54,0.00285695112428126
285,225,315,4.5475,0.00337966730638989
285,225,315,4.555,0.00315180264978644
285,225,315,4.5625,0.00319152562862992
285,225,315,4.57,0.0028579627430769
285,225,315,4.5775,0.00261345662444969
285,225,315,4.585,0.00263764610907224
285,225,315,4.5925,0.00282685770561131
285,225,315,4.6,0.00262503574100119
285,225,315,4.6075,0.00231189084573658
285,225,315,4.615,0.00178834917073707
285,225,315,4.6225,0.00165055053471691
285,225,315,4.63,0.00108164627745888
285,225,315,4.6375,0.000679620242025769
285,225,315,4.645,0.00094399496742114
285,225,315,4.6525,0.000641725521517764
285,225,315,4.66,0.00119567128816555
285,225,315,4.6675,0.00143937159907897
285,225,315,4.675,0.00181776854205934
285,225,315,4.6825,0.00163033984119262
285,225,315,4.69,0.00207530688113296
285,225,315,4.6975,0.00182809726168279
285,225,315,4.705,0.00212177747665456
285,225,315,4.7125,0.00186541506787719
285,225,315,4.72,0.00184077663573434
285,225,315,4.7275,0.00219990113619351
285,225,315,4.735,0.00179449143345942
285,225,315,4.7425,0.00239907220820882
285,225,315,4.75,0.00160570781725246
285,225,315,4.7575,0.00208638095922361
285,225,315,4.765,0.0022452727127389
285,225,315,4.7725,0.00222707824359623
285,225,315,4.78,0.00223181798501038
285,225,315,4.7875,0.00214741396228137
285,225,315,4.795,0.00216988167944849
285,225,315,4.8025,0.00236546629116367
285,225,315,4.81,0.00261850400549068
285,225,315,4.8175,0.00263949161953856
285,225,315,4.825,0.0030561839395616
285,225,315,4.8325,0.00315338719149405
285,225,315,4.84,0.00311733680607963
285,225,315,4.8475,0.00276739454741258
285,225,315,4.855,0.00262423573211029
285,225,315,4.8625,0.00221474805287006
285,225,315,4.87,0.00222671409688248
285,225,315,4.8775,0.00224862127848705
285,225,315,4.885,0.00138089393233543
285,225,315,4.8925,0.00178208261413514
285,225,315,4.9,0.00173252887729915
285,225,315,4.9075,0.000908542908049203
285,225,315,4.915,0.001197826637217
285,225,315,4.9225,0.00135617287559763
285,225,315,4.93,0.000838872000060189
285,225,315,4.9375,0.000760787980521332
285,225,315,4.945,9.83094478838052e-05
285,225,315,4.9525,0.000442257546145991
285,225,315,4.96,0.000569394336192201
285,225,315,4.9675,0.000787771415342123
285,225,315,4.975,0.000860944838564348
285,225,315,4.9825,0.00100500857110431
285,225,315,4.99,0.00121321208708536
285,225,315,4.9975,0.00164515069468876
285,225,315,5.005,0.00166449668390752
285,225,315,5.0125,0.00193216416514045
285,225,315,5.02,0.00192805242863323
285,225,315,5.0275,0.00257656412585797
285,225,315,5.035,0.00253581001288587
285,225,315,5.0425,0.00242256696726661
285,225,315,5.05,0.00278914868118644
285,225,315,5.0575,0.00243117290998618
285,225,315,5.065,0.00219672336467771
285,225,315,5.0725,0.00278866082624817
285,225,315,5.08,0.0028330661805034
285,225,315,5.0875,0.00281871955947207
285,225,315,5.095,0.00240577290916438
285,225,315,5.1025,0.00259768330868773
285,225,315,5.11,0.00267409095127348
285,225,315,5.1175,0.00234567144613864
285,225,315,5.125,0.00248308985073167
285,225,315,5.1325,0.00206252031408023
285,225,315,5.14,0.00196155388058158
285,225,315,5.1475,0.00212034763700864
285,225,315,5.155,0.00176272151878348
285,225,315,5.1625,0.00188458936376518
285,225,315,5.17,0.00144005471683045
285,225,315,5.1775,0.00127380313628564
285,225,315,5.185,0.00133160184938139
285,225,315,5.1925,0.00139848415606952
285,225,315,5.2,0.00124657659090804
285,225,315,5.2075,0.000904975986822286
285,225,315,5.215,0.00117502398886337
285,225,315,5.2225,0.00107022894028351
285,225,315,5.23,0.00155617977768433
285,225,315,5.2375,0.00110539413454174
285,225,315,5.245,0.00121819959941403
285,225,315,5.2525,0.00187648084592424
285,225,315,5.26,0.00159756509205088
285,225,315,5.2675,0.00221599416090835
285,225,315,5.275,0.00260653834631775
285,225,315,5.2825,0.00184587190726674
285,225,315,5.29,0.00195893118836855
285,225,315,5.2975,0.00262015906474758
285,225,315,5.305,0.00160747803776025
285,225,315,5.3125,0.00167024099275954
285,225,315,5.32,0.0016310222253817
285,225,315,5.3275,0.00139272569872182
285,225,315,5.335,0.00128887567929871
