Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,225,315,4,0.00762056359888462
285,225,315,4.0075,0.00800449443166346
285,225,315,4.015,0.00864232946060645
285,225,315,4.0225,0.00773277079595106
285,225,315,4.03,0.00753131437298138
285,225,315,4.0375,0.0065023790075066
285,225,315,4.045,0.00735240407590574
285,225,315,4.0525,0.0058613947865322
285,225,315,4.06,0.0051220441888817
285,225,315,4.0675,0.00540288473512067
285,225,315,4.075,0.00552600384175592
285,225,315,4.0825,0.00648695051523044
285,225,315,4.09,0.00583425507267595
285,225,315,4.0975,0.0059614942750342
285,225,315,4.105,0.00557056236744505
285,225,315,4.1125,0.00509872598938235
285,225,315,4.12,0.00470635010677964
285,225,315,4.1275,0.00438622254488349
285,225,315,4.135,0.00321463282081771
285,225,315,4.1425,0.00324013270324044
285,225,315,4.15,0.00295153480017474
285,225,315,4.1575,0.00281014789561096
285,225,315,4.165,0.00230469810646135
285,225,315,4.1725,0.00179357187769904
285,225,315,4.18,0.00218522581584792
285,225,315,4.1875,0.00268099063607735
285,225,315,4.195,0.00255304952068457
285,225,315,4.2025,0.00256715193046403
285,225,315,4.21,0.00168987938778803
285,225,315,4.2175,0.000873408897147417
285,225,315,4.225,0.00169713219548521
285,225,315,4.2325,0.00164501377855341
285,225,315,4.24,0.00242337245202563
285,225,315,4.2475,0.00299508552975473
285,225,315,4.255,0.00335077218491674
285,225,315,4.2625,0.00344780650991903
285,225,315,4.27,0.00379774296720431
285,225,315,4.2775,0.00407981162637437
285,225,315,4.285,0.00406799155280028
285,225,315,4.2925,0.00379672758055837
285,225,315,4.3,0.00467630002660728
285,225,315,4.3075,0.00448148106402325
285,225,315,4.315,0.00565873869563125
285,225,315,4.3225,0.00569397230734322
285,225,315,4.33,0.00594254569343177
285,225,315,4.3375,0.00638664591974304
285,225,315,4.345,0.00667377376718231
285,225,315,4.3525,0.00665682753830819
285,225,315,4.36,0.00648168033609754
285,225,315,4.3675,0.00608782633988979
285,225,315,4.375,0.00442861654141319
285,225,315,4.3825,0.00447180572520842
285,225,315,4.39,0.00420067792050287
285,225,315,4.3975,0.00338205408663928
285,225,315,4.405,0.00299283159509969
285,225,315,4.4125,0.00293116340360369
285,225,315,4.42,0.00209141089501826
285,225,315,4.4275,0.00175666652672608
285,225,315,4.435,0.00109131976817236
285,225,315,4.4425,0.00094954186504337
285,225,315,4.45,0.000628291217929513
285,225,315,4.4575,0.000825586883500974
285,225,315,4.465,0.00108394296149779
285,225,315,4.4725,0.000962046265645046
285,225,315,4.48,0.000931087588206971
285,225,315,4.4875,0.00147351907627171
285,225,315,4.495,0.00272330888642615
285,225,315,4.5025,0.00296252175573784
285,225,315,4.51,0.00341637084170406
285,225,315,4.5175,0.00359011774234818
285,225,315,4.525,0.0036610004734846
285,225,315,4.5325,0.00342338795057327
285,225,315,4.54,0.00338980735039867
285,225,315,4.5475,0.00298172669362519
285,225,315,4.555,0.00348035444496074
285,225,315,4.5625,0.00345214504103805
285,225,315,4.57,0.00479238923193902
285,225,315,4.5775,0.00443530988060664
285,225,315,4.585,0.00439141949156272
285,225,315,4.5925,0.0043263343737489
285,225,315,4.6,0.0045917225764535
285,225,315,4.6075,0.00362892947410985
285,225,315,4.615,0.00337104696748888
285,225,315,4.6225,0.00214419297171192
285,225,315,4.63,0.00270581015707001
285,225,315,4.6375,0.00234668966619844
285,225,315,4.645,0.00130356310560042
285,225,315,4.6525,0.000342017030411511
285,225,315,4.66,0.000656800726879856
285,225,315,4.6675,0.000761853473177097
285,225,315,4.675,0.000893055437941893
285,225,315,4.6825,0.000809288065359022
285,225,315,4.69,0.00106892315958065
285,225,315,4.6975,0.000963988971196978
285,225,315,4.705,0.00108424125394501
285,225,315,4.7125,0.000929909214062701
285,225,315,4.72,0.00198463890056226
285,225,315,4.7275,0.00165533091142302
285,225,315,4.735,0.0021046956294032
285,225,315,4.7425,0.00187843917541277
285,225,315,4.75,0.00230123095284129
