Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,4,-1.31468885771929
235,275,315,4.0075,-2.34063085204883
235,275,315,4.015,2.99586701376486
235,275,315,4.0225,2.0067123895218
235,275,315,4.03,1.07420103555503
235,275,315,4.0375,0.0749784917505807
235,275,315,4.045,-0.9136251997585
235,275,315,4.0525,-1.90147255572561
235,275,315,4.06,-2.7383300684056
235,275,315,4.0675,2.6643915257337
235,275,315,4.075,1.79049969801022
235,275,315,4.0825,0.856063736226011
235,275,315,4.09,-0.321069921523099
235,275,315,4.0975,-1.1518751860618
235,275,315,4.105,-2.16578681936063
235,275,315,4.1125,3.10477625407417
235,275,315,4.12,2.15143623633322
235,275,315,4.1275,1.11629818108253
235,275,315,4.135,0.38058669196648
235,275,315,4.1425,-0.63957024945075
235,275,315,4.15,-1.46440903325418
235,275,315,4.1575,-2.33113844332835
235,275,315,4.165,-3.10259017070086
235,275,315,4.1725,2.30885585848796
235,275,315,4.18,1.34825984225661
235,275,315,4.1875,0.921845431128845
235,275,315,4.195,-0.145933040249095
235,275,315,4.2025,-0.996079191177474
235,275,315,4.21,-2.25044186460186
235,275,315,4.2175,-2.53281936911732
235,275,315,4.225,2.92148258820672
235,275,315,4.2325,2.54394797841222
235,275,315,4.24,1.68354782025303
235,275,315,4.2475,0.546380625749964
235,275,315,4.255,-0.166515717683653
235,275,315,4.2625,-1.39470795591004
235,275,315,4.27,-2.29364929150378
235,275,315,4.2775,3.1210891160644
235,275,315,4.285,1.93726004504911
235,275,315,4.2925,1.18458830119316
235,275,315,4.3,0.23090515647417
235,275,315,4.3075,-0.667657098070461
235,275,315,4.315,-1.69818049720317
235,275,315,4.3225,-2.59991344265021
235,275,315,4.33,2.58078194064161
235,275,315,4.3375,1.58903024837341
235,275,315,4.345,0.568921745553224
235,275,315,4.3525,-0.545010507454471
235,275,315,4.36,-1.60733935771973
235,275,315,4.3675,-2.60386489271906
235,275,315,4.375,2.65922150686554
235,275,315,4.3825,1.58633844502411
235,275,315,4.39,0.547295060351071
235,275,315,4.3975,-0.308529224007981
235,275,315,4.405,-1.20578025891639
235,275,315,4.4125,-2.40986161776292
235,275,315,4.42,3.00549168847716
235,275,315,4.4275,2.04579626242065
235,275,315,4.435,1.07735383054815
235,275,315,4.4425,0.552638400451605
235,275,315,4.45,-0.0278430133215845
235,275,315,4.4575,0.151072635199981
235,275,315,4.465,-0.316788445333413
235,275,315,4.4725,-1.2040363422913
235,275,315,4.48,-2.27981900869956
235,275,315,4.4875,-3.06451872908518
235,275,315,4.495,2.30882621599247
235,275,315,4.5025,1.18030167604354
235,275,315,4.51,0.319450737770914
235,275,315,4.5175,-0.81497883342268
235,275,315,4.525,-1.87552145703539
235,275,315,4.5325,-2.8780980925808
235,275,315,4.54,2.60576677158414
235,275,315,4.5475,1.64699179209123
235,275,315,4.555,0.682079557161237
235,275,315,4.5625,-0.214119877766248
235,275,315,4.57,-1.25035874995366
235,275,315,4.5775,-2.29281899950189
235,275,315,4.585,2.85915899771701
235,275,315,4.5925,2.0075185992872
235,275,315,4.6,0.867088085535499
235,275,315,4.6075,-0.182572738083893
235,275,315,4.615,-1.211945676305
235,275,315,4.6225,-2.37157664990944
235,275,315,4.63,3.1133904665477
235,275,315,4.6375,2.05495605096813
235,275,315,4.645,0.936538455440515
235,275,315,4.6525,-0.0306394990701725
235,275,315,4.66,0.358036039056897
235,275,315,4.6675,-0.823379073171623
235,275,315,4.675,-1.04066458958729
235,275,315,4.6825,-2.10242043332671
235,275,315,4.69,3.0719428768206
235,275,315,4.6975,2.08540594711126
235,275,315,4.705,1.82181781493075
235,275,315,4.7125,0.872793695152861
235,275,315,4.72,0.330540810475168
235,275,315,4.7275,-0.714447322075367
235,275,315,4.735,-1.48569483706981
235,275,315,4.7425,-2.30011938010355
235,275,315,4.75,2.74546703114296
235,275,315,4.7575,1.87363565742122
235,275,315,4.765,0.771787916447185
235,275,315,4.7725,-0.102553511623991
235,275,315,4.78,-1.10209941737063
235,275,315,4.7875,-2.25857765036864
235,275,315,4.795,-3.03164390496589
235,275,315,4.8025,2.26624967735383
235,275,315,4.81,1.38785612091097
235,275,315,4.8175,0.300992973555946
235,275,315,4.825,-0.72840428103602
235,275,315,4.8325,-1.74781679050696
235,275,315,4.84,-2.87603863004047
235,275,315,4.8475,2.48889843932026
235,275,315,4.855,1.38598412332833
235,275,315,4.8625,0.218268803747602
235,275,315,4.87,-0.804073606741881
235,275,315,4.8775,-1.57788835353408
235,275,315,4.885,-2.77684042810338
235,275,315,4.8925,2.65514258598011
235,275,315,4.9,1.22694386141035
235,275,315,4.9075,0.252750413828239
235,275,315,4.915,-0.512945705123461
235,275,315,4.9225,-0.410615305328331
235,275,315,4.93,-2.42596377924513
235,275,315,4.9375,2.82060821821073
235,275,315,4.945,1.23178765516865
235,275,315,4.9525,-0.594553482346092
235,275,315,4.96,-1.75860071863975
235,275,315,4.9675,-2.94642230915832
235,275,315,4.975,1.71768707758248
235,275,315,4.9825,0.844199942085624
235,275,315,4.99,-0.109387352600242
235,275,315,4.9975,-1.26091877651662
235,275,315,5.005,-2.37564771156588
235,275,315,5.0125,2.99175516577095
235,275,315,5.02,1.88536528737626
235,275,315,5.0275,0.890303711795503
235,275,315,5.035,-0.182912026112195
235,275,315,5.0425,-1.41900100539132
235,275,315,5.05,-2.18658719719316
235,275,315,5.0575,3.06999280200236
235,275,315,5.065,2.26516215860133
235,275,315,5.0725,1.21387610488834
235,275,315,5.08,0.0402111170189152
235,275,315,5.0875,-1.11587823738746
235,275,315,5.095,-1.9732142783414
235,275,315,5.1025,-2.98819581337971
235,275,315,5.11,2.05025312264978
235,275,315,5.1175,1.1525122374848
235,275,315,5.125,0.14932388236582
235,275,315,5.1325,-0.871354730978869
235,275,315,5.14,-1.73922883974263
235,275,315,5.1475,-2.57778980387099
235,275,315,5.155,2.61758398992782
235,275,315,5.1625,1.51123488139735
235,275,315,5.17,0.545836293041349
235,275,315,5.1775,-1.02348249931618
235,275,315,5.185,-1.92099298913511
235,275,315,5.1925,3.05412951264255
235,275,315,5.2,1.97766211886785
235,275,315,5.2075,0.688173732271954
235,275,315,5.215,-0.792405585033793
235,275,315,5.2225,-2.26292348656198
235,275,315,5.23,3.06072772203009
235,275,315,5.2375,2.14588949927419
235,275,315,5.245,0.774338447549862
235,275,315,5.2525,-0.187705258498081
235,275,315,5.26,-1.42522907925664
235,275,315,5.2675,-2.36069113820475
235,275,315,5.275,2.83639366471193
235,275,315,5.2825,1.83373279128054
235,275,315,5.29,0.769726165988216
235,275,315,5.2975,-0.257698635101047
235,275,315,5.305,-1.15222020880982
235,275,315,5.3125,-2.38537161050494
235,275,315,5.32,2.68934204924132
235,275,315,5.3275,2.06815740354036
235,275,315,5.335,0.972722678875077
235,275,315,5.3425,0.172952489174458
235,275,315,5.35,-0.800790355402501
235,275,315,5.3575,-1.74905669487849
235,275,315,5.365,-2.72659549051131
235,275,315,5.3725,2.63162372839647
235,275,315,5.38,1.66337951079517
235,275,315,5.3875,0.756785265284597
235,275,315,5.395,-0.374822008140004
235,275,315,5.4025,-1.68667430705085
235,275,315,5.41,-2.28116742778661
235,275,315,5.4175,2.81141720776761
235,275,315,5.425,1.79597131032034
235,275,315,5.4325,0.508517531082318
235,275,315,5.44,-0.609814870187574
235,275,315,5.4475,-1.64110348048739
235,275,315,5.455,-2.48936481362343
235,275,315,5.4625,1.52431389666578
235,275,315,5.47,-1.2840236975743
235,275,315,5.4775,-2.07511719768153
235,275,315,5.485,-2.75436841131305
235,275,315,5.4925,2.29342933202195
235,275,315,5.5,0.781716656851406
235,275,315,5.5075,-0.55416086011734
235,275,315,5.515,-0.529716922425358
235,275,315,5.5225,-1.6943473272865
235,275,315,5.53,-2.48416317731927
235,275,315,5.5375,2.78186375663632
235,275,315,5.545,2.09816008984324
235,275,315,5.5525,0.995242146906833
235,275,315,5.56,0.0545901929356613
235,275,315,5.5675,-1.13643901302453
235,275,315,5.575,-2.17530167236456
235,275,315,5.5825,-3.11992856471139
235,275,315,5.59,1.93855351686686
235,275,315,5.5975,1.2729803776023
235,275,315,5.605,0.367542325072196
235,275,315,5.6125,-0.911934920277739
235,275,315,5.62,-1.81660004255961
235,275,315,5.6275,-3.01692188621734
235,275,315,5.635,2.21069011791089
235,275,315,5.6425,0.9361465031831
235,275,315,5.65,-0.20798715095456
235,275,315,5.6575,-1.43244935948454
235,275,315,5.665,-2.6544391410275
235,275,315,5.6725,1.89356957980988
235,275,315,5.68,1.65780516759959
235,275,315,5.6875,-0.57287419908174
235,275,315,5.695,-1.20463433251159
235,275,315,5.7025,3.0118043193336
235,275,315,5.71,1.58255809727232
235,275,315,5.7175,0.579941533952731
235,275,315,5.725,-0.401686589858451
235,275,315,5.7325,-1.63992894880731
235,275,315,5.74,-2.83413288460763
235,275,315,5.7475,2.35237958075868
235,275,315,5.755,1.67105990673728
235,275,315,5.7625,0.412655251275772
235,275,315,5.77,-0.436111997711985
235,275,315,5.7775,-1.47024382296584
235,275,315,5.785,-2.38640683579361
235,275,315,5.7925,2.79796647232935
235,275,315,5.8,1.81519674838643
235,275,315,5.8075,0.930608730194127
235,275,315,5.815,-0.223940191398372
235,275,315,5.8225,-1.09739814382661
235,275,315,5.83,-1.97106858879539
235,275,315,5.8375,-2.98722397941296
235,275,315,5.845,2.21111723970464
235,275,315,5.8525,1.14055614711174
235,275,315,5.86,0.22049294317932
235,275,315,5.8675,-0.755770449576237
235,275,315,5.875,-1.95280026006557
235,275,315,5.8825,-2.90372331828333
235,275,315,5.89,2.03639579670803
235,275,315,5.8975,0.805274123947103
235,275,315,5.905,-0.420821027902703
235,275,315,5.9125,-1.24916585384778
235,275,315,5.92,-2.84272993696198
235,275,315,5.9275,2.11821349219134
235,275,315,5.935,1.21007925476068
235,275,315,5.9425,-0.671536000824083
235,275,315,5.95,-1.85129757766127
235,275,315,5.9575,-3.10050037399884
235,275,315,5.965,2.12479505541392
235,275,315,5.9725,1.12468099005457
235,275,315,5.98,0.136122929950652
235,275,315,5.9875,-1.03474113100013
235,275,315,5.995,-2.01102957452245
235,275,315,6.0025,-2.8807838755924
235,275,315,6.01,2.46557715109144
235,275,315,6.0175,1.51189904256702
235,275,315,6.025,0.189897044584626
235,275,315,6.0325,-0.518922871363387
235,275,315,6.04,-1.71958405939229
235,275,315,6.0475,-2.79508267832377
235,275,315,6.055,2.72663241836196
235,275,315,6.0625,1.83270331730759
235,275,315,6.07,0.746899590281845
235,275,315,6.0775,-0.35415878371744
235,275,315,6.085,-0.930824496085588
235,275,315,6.0925,-2.00524922536457
235,275,315,6.1,-3.07448336804583
235,275,315,6.1075,2.03203344174184
235,275,315,6.115,0.998683513242006
235,275,315,6.1225,0.183139599622808
235,275,315,6.13,-1.09317340715129
235,275,315,6.1375,-2.10363467307158
235,275,315,6.145,2.99890296960039
235,275,315,6.1525,1.73047209979767
235,275,315,6.16,0.935493984031317
235,275,315,6.1675,-1.23540525957331
235,275,315,6.175,2.84508021730717
235,275,315,6.1825,0.495758990020803
235,275,315,6.19,-0.401967093156909
235,275,315,6.1975,-1.53105657438271
235,275,315,6.205,-2.80329439790609
235,275,315,6.2125,2.79327087734356
235,275,315,6.22,1.94416848827128
235,275,315,6.2275,0.368376280116303
235,275,315,6.235,-1.08838106183026
235,275,315,6.2425,-0.997004156753508
235,275,315,6.25,-1.82546101593555
235,275,315,6.2575,-3.02802652825933
235,275,315,6.265,-3.07514756930237
235,275,315,6.2725,2.18774045803445
235,275,315,6.28,1.78997938163633
235,275,315,6.2875,0.474936382994822
235,275,315,6.295,-0.0836311177091295
235,275,315,6.3025,-1.08137061666239
235,275,315,6.31,-2.19213503514143
235,275,315,6.3175,3.13959695014016
235,275,315,6.325,2.06992357399367
235,275,315,6.3325,1.20579439367706
235,275,315,6.34,0.133541501348049
235,275,315,6.3475,-0.836561569915263
235,275,315,6.355,-2.03699293290666
235,275,315,6.3625,-2.99915045701749
235,275,315,6.37,2.10256847654763
235,275,315,6.3775,1.21523590489288
235,275,315,6.385,0.222864868012161
235,275,315,6.3925,-0.740735805732554
235,275,315,6.4,-1.84098156009258
235,275,315,6.4075,-2.7199816302268
235,275,315,6.415,2.59633086875583
235,275,315,6.4225,1.5495881123982
235,275,315,6.43,1.40461794574114
235,275,315,6.4375,0.518981637885323
235,275,315,6.445,-0.878352653004699
235,275,315,6.4525,-1.82751160618861
235,275,315,6.46,3.12898556874921
235,275,315,6.4675,2.5859732917959
235,275,315,6.475,1.10148663604365
235,275,315,6.4825,1.26974747558083
235,275,315,6.49,0.690515380952763
235,275,315,6.4975,-0.138591734314482
235,275,315,6.505,-1.06946455321988
235,275,315,6.5125,-0.863981657568907
235,275,315,6.52,-2.42388372420867
235,275,315,6.5275,-2.8456941195556
235,275,315,6.535,2.58038479999358
235,275,315,6.5425,0.97729678340135
235,275,315,6.55,0.264005412882659
235,275,315,6.5575,-0.727020405962113
235,275,315,6.565,-1.82144544386851
235,275,315,6.5725,-2.7784715864532
235,275,315,6.58,2.36575298955501
235,275,315,6.5875,1.48831837514412
235,275,315,6.595,0.376532299882424
235,275,315,6.6025,-0.71102159782433
235,275,315,6.61,-1.60270861834315
235,275,315,6.6175,-2.50334786149414
235,275,315,6.625,2.73709934633488
235,275,315,6.6325,1.58014315993705
235,275,315,6.64,0.641279427680849
235,275,315,6.6475,-0.565057907450474
235,275,315,6.655,-1.36951056883991
235,275,315,6.6625,-2.2189553160028
235,275,315,6.67,3.12001120158966
235,275,315,6.6775,3.02542646871549
235,275,315,6.685,2.21723703420243
235,275,315,6.6925,1.5133500118233
235,275,315,6.7,0.290691878232486
235,275,315,6.7075,0.0313398157464173
235,275,315,6.715,-1.21365160384744
235,275,315,6.7225,-1.89623779252478
235,275,315,6.73,-2.73063609654226
235,275,315,6.7375,2.37593112767414
235,275,315,6.745,1.43628943197666
235,275,315,6.7525,0.67280752685077
235,275,315,6.76,-0.424448213217789
235,275,315,6.7675,-1.24678652396059
235,275,315,6.775,-2.26659775212578
235,275,315,6.7825,-3.13027556647983
235,275,315,6.79,2.24604322699198
235,275,315,6.7975,1.21067942349566
235,275,315,6.805,0.302636794551312
235,275,315,6.8125,-0.759987684885979
235,275,315,6.82,-1.49100549653601
235,275,315,6.8275,-2.58567458322523
235,275,315,6.835,2.76736609740587
235,275,315,6.8425,1.86105392618253
235,275,315,6.85,1.0318182165013
235,275,315,6.8575,0.0946226276484405
235,275,315,6.865,-1.09863036088118
235,275,315,6.8725,-1.80957254171489
235,275,315,6.88,-2.7359086981303
235,275,315,6.8875,2.5068076535071
235,275,315,6.895,1.62648181073517
235,275,315,6.9025,0.765853510642872
235,275,315,6.91,-0.234597711941989
235,275,315,6.9175,-1.21813727790618
235,275,315,6.925,-1.91095868487481
235,275,315,6.9325,-2.5854369466244
235,275,315,6.94,2.43694865827288
235,275,315,6.9475,1.38072062435928
235,275,315,6.955,0.629474167142922
235,275,315,6.9625,-0.357138935236708
235,275,315,6.97,-1.28103097807425
235,275,315,6.9775,-2.39201662138423
235,275,315,6.985,-2.91169182626354
235,275,315,6.9925,2.67721917337273
235,275,315,7,2.32341684757984
235,275,315,7.0075,1.17167891325148
235,275,315,7.015,0.537211687029896
235,275,315,7.0225,-0.466177363749357
235,275,315,7.03,-1.3385066562164
235,275,315,7.0375,-2.42406204873927
235,275,315,7.045,2.82455052504996
235,275,315,7.0525,2.05311363212967
235,275,315,7.06,1.37690098630442
235,275,315,7.0675,0.317985299928762
235,275,315,7.075,-0.750936614460403
235,275,315,7.0825,-1.5817076602146
235,275,315,7.09,-2.50836933878547
235,275,315,7.0975,2.71919291399177
235,275,315,7.105,1.74429661126467
235,275,315,7.1125,0.657709674514813
235,275,315,7.12,-0.362148813823569
235,275,315,7.1275,-1.31464723029981
235,275,315,7.135,-2.40492840410777
235,275,315,7.1425,3.04995180804491
235,275,315,7.15,1.97864916226926
235,275,315,7.1575,1.05123685877406
235,275,315,7.165,-0.0197956732703787
235,275,315,7.1725,-0.886335824495521
235,275,315,7.18,-2.01550198959572
235,275,315,7.1875,-2.43537980396106
235,275,315,7.195,2.58841837228666
235,275,315,7.2025,1.87649500103779
235,275,315,7.21,0.731431293066431
235,275,315,7.2175,0.199197931435797
235,275,315,7.225,-0.52739938083035
235,275,315,7.2325,-1.19967395244222
235,275,315,7.24,-2.13094914196589
235,275,315,7.2475,-2.7991055233714
235,275,315,7.255,2.64101921454678
235,275,315,7.2625,1.52788041389986
235,275,315,7.27,0.77836416915115
235,275,315,7.2775,-0.0598422328039193
235,275,315,7.285,-1.31448259606825
235,275,315,7.2925,-2.03296770592708
235,275,315,7.3,-2.74505151368072
235,275,315,7.3075,2.49886491876709
235,275,315,7.315,1.62358972523138
235,275,315,7.3225,0.483578778984038
235,275,315,7.33,-0.465528769109138
235,275,315,7.3375,-1.49633259037963
235,275,315,7.345,-2.5436841860561
235,275,315,7.3525,2.80473293818626
235,275,315,7.36,1.97383033111921
235,275,315,7.3675,0.97495630879019
235,275,315,7.375,0.0821196504686976
235,275,315,7.3825,-0.658500161738909
235,275,315,7.39,-1.70274584130494
235,275,315,7.3975,-2.31213865976181
235,275,315,7.405,2.77690589458992
235,275,315,7.4125,1.89256856195959
235,275,315,7.42,1.22751781110164
235,275,315,7.4275,-0.0306427145847961
235,275,315,7.435,-0.593193295893036
235,275,315,7.4425,-1.51206151690189
235,275,315,7.45,-2.56340897471121
235,275,315,7.4575,2.86936865031662
235,275,315,7.465,1.82560879239001
235,275,315,7.4725,1.11398688678827
235,275,315,7.48,-0.0563581501364544
235,275,315,7.4875,-1.19234424465392
235,275,315,7.495,-1.9231493561542
235,275,315,7.5025,-2.98071267855335
235,275,315,7.51,2.31090121828767
235,275,315,7.5175,1.41293437407821
235,275,315,7.525,0.311167909665707
235,275,315,7.5325,-0.181444031358562
235,275,315,7.54,-1.38461152047139
235,275,315,7.5475,-1.7714032990926
235,275,315,7.555,-2.3124545053996
235,275,315,7.5625,3.00507619952048
235,275,315,7.57,1.93135472600732
235,275,315,7.5775,1.33442442385534
235,275,315,7.585,0.390448060869131
235,275,315,7.5925,-0.815952905539567
235,275,315,7.6,-1.49469546185668
235,275,315,7.6075,-2.57100245115525
235,275,315,7.615,3.02613443898443
235,275,315,7.6225,2.00424461179242
235,275,315,7.63,1.06923705052245
235,275,315,7.6375,0.0481674135626148
235,275,315,7.645,-1.02204149333115
235,275,315,7.6525,-1.87019524758742
235,275,315,7.66,-2.89095309904132
235,275,315,7.6675,2.41347228713459
235,275,315,7.675,1.48545300402568
235,275,315,7.6825,0.286944726201713
235,275,315,7.69,-0.808419792881663
235,275,315,7.6975,-1.59009110941786
235,275,315,7.705,-2.46643454977284
235,275,315,7.7125,2.88368916565087
235,275,315,7.72,1.99872429515785
235,275,315,7.7275,1.38585927184526
235,275,315,7.735,-0.0305636341245177
235,275,315,7.7425,-0.628250210416265
235,275,315,7.75,-1.43980637852652
235,275,315,7.7575,-2.5780240995934
235,275,315,7.765,-2.72496609268026
235,275,315,7.7725,2.17128451496383
235,275,315,7.78,1.2602101803217
235,275,315,7.7875,1.24609889933275
235,275,315,7.795,0.692909904712256
235,275,315,7.8025,-0.390124456160244
235,275,315,7.81,-1.22422444264441
235,275,315,7.8175,-2.30125962732273
235,275,315,7.825,2.93644735008423
235,275,315,7.8325,1.84712671067764
235,275,315,7.84,0.826359964875245
235,275,315,7.8475,-0.2257412101065
235,275,315,7.855,-1.24437796571078
235,275,315,7.8625,-2.09504112871388
235,275,315,7.87,-3.06996996549702
235,275,315,7.8775,2.24271904454049
235,275,315,7.885,1.24715313959497
235,275,315,7.8925,0.33688170301988
235,275,315,7.9,-0.7283509379088
235,275,315,7.9075,-1.64463381176367
235,275,315,7.915,-2.37273390575405
235,275,315,7.9225,2.67845708840618
235,275,315,7.93,1.76919719751979
235,275,315,7.9375,0.902387151246759
235,275,315,7.945,-0.179829721554157
235,275,315,7.9525,-0.687697566905158
235,275,315,7.96,-1.30222672308401
235,275,315,7.9675,-2.30612377271656
235,275,315,7.975,-2.94238634608435
235,275,315,7.9825,2.34253243693402
235,275,315,7.99,1.47096973265513
235,275,315,7.9975,0.210482346061024
235,275,315,8.005,-0.678744517663279
235,275,315,8.0125,-1.81249411150665
235,275,315,8.02,-3.08015179314566
235,275,315,8.0275,2.47230101183743
235,275,315,8.035,1.51685364620672
235,275,315,8.0425,1.00978403754986
235,275,315,8.05,0.0651603848800603
235,275,315,8.0575,-0.6263904120765
235,275,315,8.065,-1.25302160441252
235,275,315,8.0725,-2.24230097664363
235,275,315,8.08,3.1286074438418
235,275,315,8.0875,2.33287674923436
235,275,315,8.095,1.28761009810062
235,275,315,8.1025,0.562206310469865
235,275,315,8.11,-0.497703650560889
235,275,315,8.1175,-1.37637071855066
235,275,315,8.125,-2.05184349028693
235,275,315,8.1325,3.03777336414299
235,275,315,8.14,2.33381494035844
235,275,315,8.1475,1.17922398419159
235,275,315,8.155,0.365084772033401
235,275,315,8.1625,-0.372041458490721
235,275,315,8.17,-1.46963230589835
235,275,315,8.1775,-2.2098070646081
235,275,315,8.185,-3.05511110957393
235,275,315,8.1925,2.10183555574765
235,275,315,8.2,1.03306273813177
235,275,315,8.2075,0.254680173917554
235,275,315,8.215,-0.788381976604815
235,275,315,8.2225,-1.81039801315496
235,275,315,8.23,-2.68924727414327
235,275,315,8.2375,2.57569963937379
235,275,315,8.245,1.54369519397427
235,275,315,8.2525,0.503606017969929
235,275,315,8.26,-0.586399673044313
235,275,315,8.2675,-1.62281549709793
235,275,315,8.275,-2.54521552761342
235,275,315,8.2825,2.65664244643776
235,275,315,8.29,1.76338939145865
235,275,315,8.2975,0.632680427346997
235,275,315,8.305,-0.330198073772442
235,275,315,8.3125,-0.896404930795637
