Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,5.59,2.10897092386647
235,275,315,5.5975,1.27971448044314
235,275,315,5.605,0.178916474090672
235,275,315,5.6125,-0.857890024216495
235,275,315,5.62,-1.9182799588403
235,275,315,5.6275,-2.97418455221607
235,275,315,5.635,2.17605228473203
235,275,315,5.6425,0.8512585058181
235,275,315,5.65,-0.00351145413543306
235,275,315,5.6575,-1.3808377518456
235,275,315,5.665,-2.08804749213972
235,275,315,5.6725,-2.2085461041418
235,275,315,5.68,1.47822033800159
235,275,315,5.6875,-2.80496797210663
235,275,315,5.695,1.9284680709173
235,275,315,5.7025,-2.68859888571683
235,275,315,5.71,0.586932988278454
235,275,315,5.7175,-0.241680711317476
235,275,315,5.725,-1.06726477322386
235,275,315,5.7325,-2.35123173832441
235,275,315,5.74,3.01934631563263
235,275,315,5.7475,1.83445818481787
235,275,315,5.755,1.07541252725379
235,275,315,5.7625,-0.202308037609166
235,275,315,5.77,-0.876833704119082
235,275,315,5.7775,-1.90784086713674
235,275,315,5.785,-2.73613232957578
235,275,315,5.7925,2.5562835427963
235,275,315,5.8,1.47048869966477
235,275,315,5.8075,0.441582947013907
235,275,315,5.815,-0.298818856010738
235,275,315,5.8225,-1.25291832900823
235,275,315,5.83,-2.31825963081797
235,275,315,5.8375,-2.98538146936825
235,275,315,5.845,2.31242619072125
235,275,315,5.8525,1.09467964799975
235,275,315,5.86,0.338453503972376
235,275,315,5.8675,-0.91000838195499
235,275,315,5.875,-1.83318377123197
235,275,315,5.8825,3.11866366992498
235,275,315,5.89,2.40328208492826
235,275,315,5.8975,0.499665403668789
235,275,315,5.905,-0.284160191319347
235,275,315,5.9125,-0.675988498113847
235,275,315,5.92,2.58583059748332
235,275,315,5.9275,-2.15610869139129
235,275,315,5.935,-0.226072986700573
235,275,315,5.9425,-1.37784237131349
235,275,315,5.95,-2.78330504053391
235,275,315,5.9575,2.24695575602007
235,275,315,5.965,1.65942440668936
235,275,315,5.9725,0.655842497925255
235,275,315,5.98,-0.175017885080595
235,275,315,5.9875,-1.45774693534275
235,275,315,5.995,-2.47694779947886
235,275,315,6.0025,3.06741963582487
235,275,315,6.01,2.10818516662808
235,275,315,6.0175,0.994022526428239
235,275,315,6.025,0.166104366408669
235,275,315,6.0325,-0.953488861748505
235,275,315,6.04,-1.74100579616419
235,275,315,6.0475,-2.60908614172613
235,275,315,6.055,2.57279361833032
235,275,315,6.0625,1.56183121145129
235,275,315,6.07,0.45521083477731
235,275,315,6.0775,-0.497825034010396
235,275,315,6.085,-1.31571765927117
235,275,315,6.0925,-2.22952620065518
235,275,315,6.1,-3.087932861546
235,275,315,6.1075,2.112536618192
235,275,315,6.115,1.19294466796427
235,275,315,6.1225,0.146786402401413
235,275,315,6.13,-0.779508070060174
235,275,315,6.1375,-1.97266511052894
235,275,315,6.145,-3.05767441812333
235,275,315,6.1525,1.6603007790331
235,275,315,6.16,0.720588974713481
235,275,315,6.1675,1.10663751039851
235,275,315,6.175,1.40941788066169
235,275,315,6.1825,0.392474238689291
235,275,315,6.19,-0.942404208991332
235,275,315,6.1975,-1.70423736674224
235,275,315,6.205,-2.6851267533666
235,275,315,6.2125,3.00822591365423
235,275,315,6.22,1.68481925191928
235,275,315,6.2275,0.378174868147513
235,275,315,6.235,-0.380281378491228
235,275,315,6.2425,-1.18828460588729
235,275,315,6.25,-2.57449327636274
235,275,315,6.2575,2.92528584518975
235,275,315,6.265,2.83582266120752
235,275,315,6.2725,1.53471733255609
235,275,315,6.28,1.13434048516536
235,275,315,6.2875,-0.0297419854534315
235,275,315,6.295,0.056086937671416
235,275,315,6.3025,-1.25577791722853
235,275,315,6.31,-2.36984921518035
235,275,315,6.3175,2.98244621345307
235,275,315,6.325,2.01888820482401
235,275,315,6.3325,1.01047565697136
235,275,315,6.34,0.176576404205515
235,275,315,6.3475,-1.07015331582669
235,275,315,6.355,-2.15649652359946
235,275,315,6.3625,-3.05115210773926
235,275,315,6.37,2.29317220463797
235,275,315,6.3775,1.18186693800309
235,275,315,6.385,0.142772957159571
235,275,315,6.3925,-0.624114340240488
235,275,315,6.4,-1.47644732258185
235,275,315,6.4075,-2.59937229650158
235,275,315,6.415,2.70430810429393
235,275,315,6.4225,1.8626285472332
235,275,315,6.43,1.47159037850986
235,275,315,6.4375,0.0327845282362077
235,275,315,6.445,-0.865895952317963
235,275,315,6.4525,-1.81567504139708
235,275,315,6.46,-2.71670296704047
235,275,315,6.4675,2.87563665063443
235,275,315,6.475,1.84071887147226
235,275,315,6.4825,1.17592973636604
235,275,315,6.49,0.846402971675638
235,275,315,6.4975,-0.145385119971144
235,275,315,6.505,-1.78742089411523
235,275,315,6.5125,-1.57109610255833
235,275,315,6.52,-2.56527948167283
235,275,315,6.5275,2.52012688394727
235,275,315,6.535,1.90451806108745
235,275,315,6.5425,0.796316233113797
235,275,315,6.55,0.17077160397859
235,275,315,6.5575,-0.804498171890453
235,275,315,6.565,-1.9532133090697
235,275,315,6.5725,-2.8842708482758
235,275,315,6.58,2.48934494102963
235,275,315,6.5875,1.18486947138647
235,275,315,6.595,0.353030251261613
235,275,315,6.6025,-0.762807517942981
235,275,315,6.61,-1.67787128441725
235,275,315,6.6175,-2.62893794426101
235,275,315,6.625,2.80879950970684
235,275,315,6.6325,1.70751033259854
235,275,315,6.64,0.692929573172336
235,275,315,6.6475,-0.188846538621314
235,275,315,6.655,-1.10835708944761
235,275,315,6.6625,-2.2208911645059
235,275,315,6.67,-2.81274278689486
235,275,315,6.6775,3.06340442351476
235,275,315,6.685,2.7130428834379
235,275,315,6.6925,1.55676064070896
235,275,315,6.7,0.563797158031331
235,275,315,6.7075,-0.254260184800697
235,275,315,6.715,-1.154910966208
235,275,315,6.7225,-2.30414999372805
235,275,315,6.73,-3.0213110733002
235,275,315,6.7375,2.15041951884001
235,275,315,6.745,1.23753371731018
235,275,315,6.7525,0.39175597188304
235,275,315,6.76,-0.787809786230818
235,275,315,6.7675,-1.3091269540066
235,275,315,6.775,-2.52586932584687
235,275,315,6.7825,2.81795575794593
235,275,315,6.79,2.08849218511593
235,275,315,6.7975,1.11254969970637
235,275,315,6.805,0.0460747347766967
235,275,315,6.8125,-0.672773197829091
235,275,315,6.82,-1.76321840673813
235,275,315,6.8275,-2.542590163382
235,275,315,6.835,2.71273600347045
235,275,315,6.8425,1.67086179134763
235,275,315,6.85,0.975031893656326
235,275,315,6.8575,-0.0399404660186714
235,275,315,6.865,-1.05412759987896
235,275,315,6.8725,-1.83674074966195
235,275,315,6.88,-2.74756381544559
235,275,315,6.8875,2.21085752029904
235,275,315,6.895,1.74490353744347
235,275,315,6.9025,0.68922128780487
235,275,315,6.91,-0.140054822997941
235,275,315,6.9175,-1.13604683637063
235,275,315,6.925,-1.98080313336568
235,275,315,6.9325,-2.75820531018388
235,275,315,6.94,2.52302182992385
235,275,315,6.9475,1.53009718449042
235,275,315,6.955,0.664002407650306
235,275,315,6.9625,-0.272544486952033
235,275,315,6.97,-1.33634813787774
235,275,315,6.9775,-2.05560750030973
235,275,315,6.985,-3.09312270454071
235,275,315,6.9925,2.73735109210844
235,275,315,7,1.7791373105698
235,275,315,7.0075,1.35863847780077
235,275,315,7.015,-0.00533579263512275
235,275,315,7.0225,-0.605381058955417
235,275,315,7.03,-1.62203177559949
235,275,315,7.0375,-2.60317875055239
235,275,315,7.045,2.93011839673646
235,275,315,7.0525,2.15904185946458
235,275,315,7.06,1.21758162545604
235,275,315,7.0675,0.0383174220750572
235,275,315,7.075,-0.715556270254868
235,275,315,7.0825,-1.53315186632266
235,275,315,7.09,-2.71946045474324
235,275,315,7.0975,2.69588848374745
235,275,315,7.105,1.55628568054487
235,275,315,7.1125,0.545348622800157
235,275,315,7.12,-0.429661187394139
235,275,315,7.1275,-1.41112037230652
235,275,315,7.135,-2.40961518893462
235,275,315,7.1425,2.94583360625591
235,275,315,7.15,1.99126875025975
235,275,315,7.1575,0.853463579962993
235,275,315,7.165,-0.174811622167012
235,275,315,7.1725,-0.996601198304029
235,275,315,7.18,-1.90818825735639
235,275,315,7.1875,-2.80057903156148
235,275,315,7.195,2.94857609635517
235,275,315,7.2025,1.63541208122159
235,275,315,7.21,1.10945515164408
235,275,315,7.2175,0.632610607544355
235,275,315,7.225,-0.604625935744726
235,275,315,7.2325,-1.20123961015661
235,275,315,7.24,-2.43358760431965
235,275,315,7.2475,3.06694904378865
235,275,315,7.255,2.33201434217243
235,275,315,7.2625,1.29523375523677
235,275,315,7.27,0.265817835987817
235,275,315,7.2775,-0.341335585410009
235,275,315,7.285,-1.33066289823798
235,275,315,7.2925,-2.12103819816306
235,275,315,7.3,3.12414396879365
235,275,315,7.3075,2.16800550507955
235,275,315,7.315,1.31740833265209
235,275,315,7.3225,0.33564750802225
235,275,315,7.33,-0.763022376383452
235,275,315,7.3375,-1.7073170430943
235,275,315,7.345,-2.56187667087142
235,275,315,7.3525,2.64708832847894
235,275,315,7.36,1.76728022394819
235,275,315,7.3675,0.606604769684182
235,275,315,7.375,-0.0440937811010443
235,275,315,7.3825,-0.864320854425413
235,275,315,7.39,-2.03760372429101
235,275,315,7.3975,-2.63034095143875
235,275,315,7.405,2.7488367296038
235,275,315,7.4125,1.77191347114376
235,275,315,7.42,0.85667193922064
235,275,315,7.4275,0.254761106809413
235,275,315,7.435,-0.937875711263779
235,275,315,7.4425,-1.51632382548623
235,275,315,7.45,-2.41638080531581
235,275,315,7.4575,2.9116031873808
235,275,315,7.465,1.93414562619015
235,275,315,7.4725,1.06676334373447
235,275,315,7.48,-0.0300827280974917
235,275,315,7.4875,-1.06646213830053
235,275,315,7.495,-1.9932718525519
235,275,315,7.5025,-3.13181883250876
235,275,315,7.51,2.21573533611521
235,275,315,7.5175,1.5326746292266
235,275,315,7.525,0.727847156248838
235,275,315,7.5325,-0.339087829977237
235,275,315,7.54,-1.23005193791089
235,275,315,7.5475,-2.19127491748288
235,275,315,7.555,-3.10818605217229
235,275,315,7.5625,2.56680822963665
235,275,315,7.57,1.82374187408123
235,275,315,7.5775,0.877833491194858
235,275,315,7.585,-0.096313622287925
235,275,315,7.5925,-0.83239720193594
235,275,315,7.6,-1.75094739995107
235,275,315,7.6075,-2.56128427690417
235,275,315,7.615,2.67795480906644
235,275,315,7.6225,1.69324000183947
235,275,315,7.63,0.86059612430727
235,275,315,7.6375,-0.0482283192951361
235,275,315,7.645,-1.24551466211389
235,275,315,7.6525,-2.16375051427575
235,275,315,7.66,-3.07375295413361
235,275,315,7.6675,2.39294116485264
235,275,315,7.675,1.08187964384518
235,275,315,7.6825,0.237429113785963
235,275,315,7.69,-0.510259818223
235,275,315,7.6975,-1.58557901720504
235,275,315,7.705,-2.44500568962021
235,275,315,7.7125,2.73271354623169
235,275,315,7.72,1.95253476616249
235,275,315,7.7275,1.33901949656639
235,275,315,7.735,0.36767587967829
235,275,315,7.7425,-0.685750018432648
235,275,315,7.75,-1.60119362321739
235,275,315,7.7575,-2.79276950641903
235,275,315,7.765,3.0531379689808
235,275,315,7.7725,2.43961755439336
235,275,315,7.78,1.47908622156855
235,275,315,7.7875,1.1121218337982
235,275,315,7.795,0.165555808279568
235,275,315,7.8025,-0.603090742933394
235,275,315,7.81,-1.65814567441759
235,275,315,7.8175,-2.59549156761403
235,275,315,7.825,2.77850134641636
235,275,315,7.8325,1.72915382797562
235,275,315,7.84,0.815428424457891
235,275,315,7.8475,-0.352264973013037
235,275,315,7.855,-1.23549340254644
235,275,315,7.8625,-2.31523420861528
235,275,315,7.87,3.02664527734071
235,275,315,7.8775,2.09062090277162
235,275,315,7.885,1.10044176203854
235,275,315,7.8925,0.14881259104038
235,275,315,7.9,-0.796749876035557
235,275,315,7.9075,-1.75619967915545
235,275,315,7.915,-2.56568886344352
235,275,315,7.9225,2.51511432974617
235,275,315,7.93,1.65012007188448
235,275,315,7.9375,0.828944175103869
235,275,315,7.945,0.0387116414274187
235,275,315,7.9525,-0.951191191478447
235,275,315,7.96,-1.72871547740447
235,275,315,7.9675,-1.80850346626644
235,275,315,7.975,-2.96662708618393
235,275,315,7.9825,2.42608083304448
235,275,315,7.99,1.17890693347426
235,275,315,7.9975,0.212260045789986
235,275,315,8.005,-0.690640684265959
235,275,315,8.0125,-1.85011223546198
235,275,315,8.02,-2.9114533841065
235,275,315,8.0275,2.59593840989301
235,275,315,8.035,1.63709091958053
235,275,315,8.0425,0.78190568013393
235,275,315,8.05,0.0994186474120939
235,275,315,8.0575,-0.345583272409061
235,275,315,8.065,-1.5025554286747
235,275,315,8.0725,-2.49341100735568
235,275,315,8.08,2.7257032845563
235,275,315,8.0875,2.22508664686443
235,275,315,8.095,1.24361857328228
235,275,315,8.1025,0.192515291838243
235,275,315,8.11,-0.799249024489014
235,275,315,8.1175,-1.78952750681674
235,275,315,8.125,-2.45503428629966
235,275,315,8.1325,2.9862166569393
235,275,315,8.14,1.94118731847308
235,275,315,8.1475,1.05063663982608
235,275,315,8.155,0.257929619783373
235,275,315,8.1625,-0.668340399748765
235,275,315,8.17,-1.60872359077345
235,275,315,8.1775,-2.61418775128853
235,275,315,8.185,2.98844832165983
235,275,315,8.1925,2.08933320327554
235,275,315,8.2,1.124852283342
235,275,315,8.2075,0.232006466342382
235,275,315,8.215,-0.902922590538147
235,275,315,8.2225,-1.91979201239943
235,275,315,8.23,-2.82677140214511
235,275,315,8.2375,2.49567276336822
235,275,315,8.245,1.56387597044992
235,275,315,8.2525,0.589112041742786
235,275,315,8.26,-0.574292039083516
235,275,315,8.2675,-1.57233701324095
235,275,315,8.275,-2.39067133417276
235,275,315,8.2825,2.67155832147586
235,275,315,8.29,1.91802397387632
235,275,315,8.2975,0.969238976243674
235,275,315,8.305,-0.170989409222593
235,275,315,8.3125,-0.713847212064001
235,275,315,8.32,-1.34500657005654
235,275,315,8.3275,-1.5726056236871
235,275,315,8.335,-2.72488627796648
235,275,315,8.3425,2.80679559053074
235,275,315,8.35,2.03135102866959
235,275,315,8.3575,1.10772259537212
235,275,315,8.365,0.0859195540979281
235,275,315,8.3725,-0.936844330644545
235,275,315,8.38,-1.89029676083868
235,275,315,8.3875,-2.86031252806723
235,275,315,8.395,2.28526433421978
235,275,315,8.4025,1.51200483787939
235,275,315,8.41,0.497988534550583
235,275,315,8.4175,-0.401973494559171
235,275,315,8.425,-1.41906074950912
235,275,315,8.4325,-2.3224790593128
235,275,315,8.44,2.87536715750829
235,275,315,8.4475,2.18939711492803
235,275,315,8.455,1.12907363409909
235,275,315,8.4625,0.34726887006387
235,275,315,8.47,-0.631663330928093
235,275,315,8.4775,-1.45607037733703
235,275,315,8.485,-2.49449248080762
235,275,315,8.4925,2.89327787999127
235,275,315,8.5,2.27078114101405
235,275,315,8.5075,1.16651360058216
235,275,315,8.515,0.487694718493886
235,275,315,8.5225,-0.670953753918511
235,275,315,8.53,-1.29694591041409
235,275,315,8.5375,-2.33509132651993
235,275,315,8.545,3.0542528653034
235,275,315,8.5525,2.1011714389461
235,275,315,8.56,1.07794835335399
235,275,315,8.5675,0.314093506348388
235,275,315,8.575,-0.386635799355969
235,275,315,8.5825,-1.50623131925416
235,275,315,8.59,-2.45829675289043
235,275,315,8.5975,2.89572574528494
235,275,315,8.605,1.97317526001416
235,275,315,8.6125,0.878231934286844
235,275,315,8.62,-0.0600025651943575
235,275,315,8.6275,-0.83992555224612
235,275,315,8.635,-1.96392877156513
235,275,315,8.6425,-2.95355230921403
235,275,315,8.65,2.43997148684305
235,275,315,8.6575,1.75088136923087
235,275,315,8.665,0.516246178943636
235,275,315,8.6725,0.292876709123768
235,275,315,8.68,-0.611167036276723
235,275,315,8.6875,-1.346820330642
235,275,315,8.695,-2.23887697951412
235,275,315,8.7025,3.04900363032041
235,275,315,8.71,2.37809340223752
235,275,315,8.7175,1.57764464287994
235,275,315,8.725,0.372773591886596
235,275,315,8.7325,-0.704530631569384
235,275,315,8.74,-1.49040278957972
235,275,315,8.7475,-2.61798532397002
235,275,315,8.755,2.80649583006635
235,275,315,8.7625,1.6066722182615
235,275,315,8.77,0.652992405220403
235,275,315,8.7775,-0.24972955000003
235,275,315,8.785,-1.31574994196637
235,275,315,8.7925,-2.13825789376653
235,275,315,8.8,-2.95071106653659
235,275,315,8.8075,2.37841690808583
235,275,315,8.815,1.57361952061882
235,275,315,8.8225,0.857337481316
235,275,315,8.83,0.0216337812696469
235,275,315,8.8375,-0.98007700273925
235,275,315,8.845,-1.69147710876877
235,275,315,8.8525,-2.58069711476369
235,275,315,8.86,2.70574504025194
235,275,315,8.8675,2.03235593315001
235,275,315,8.875,1.15654108481152
235,275,315,8.8825,0.250468639655814
235,275,315,8.89,-0.870278502737394
235,275,315,8.8975,-1.55166716007395
235,275,315,8.905,-2.69812583347528
235,275,315,8.9125,2.78522173129029
235,275,315,8.92,2.00620178795552
235,275,315,8.9275,1.03497468064533
235,275,315,8.935,0.206333487415796
235,275,315,8.9425,-0.782303202833674
235,275,315,8.95,-1.74401519456656
235,275,315,8.9575,-2.78959880341095
235,275,315,8.965,2.60501634974474
235,275,315,8.9725,1.67681166029688
235,275,315,8.98,0.564216093911718
235,275,315,8.9875,-0.527005078471254
235,275,315,8.995,-1.55530452531806
235,275,315,9.0025,-2.42615780356268
235,275,315,9.01,2.91454008447854
235,275,315,9.0175,1.88309912735605
235,275,315,9.025,0.823761619757937
235,275,315,9.0325,-0.0363844986912657
235,275,315,9.04,-0.820285492614421
235,275,315,9.0475,-1.60877942863432
235,275,315,9.055,-2.39845403808863
235,275,315,9.0625,3.06808352910091
235,275,315,9.07,2.6793687906114
235,275,315,9.0775,1.91575806164135
235,275,315,9.085,0.968981452060427
235,275,315,9.0925,-0.000644262652141692
235,275,315,9.1,-0.784414025815899
235,275,315,9.1075,-1.88219969500625
235,275,315,9.115,-2.8978874185435
235,275,315,9.1225,2.49358113895208
235,275,315,9.13,1.39792326455416
235,275,315,9.1375,0.338842857073713
235,275,315,9.145,-0.409086534184103
235,275,315,9.1525,-1.64408663460831
235,275,315,9.16,-2.35921862599694
235,275,315,9.1675,-3.09346585203728
235,275,315,9.175,2.23560723497207
235,275,315,9.1825,1.26656481101293
235,275,315,9.19,0.355965082240927
235,275,315,9.1975,-0.362994097931207
235,275,315,9.205,-1.33485498329817
235,275,315,9.2125,-2.36352738985861
235,275,315,9.22,3.12812332064051
235,275,315,9.2275,2.42209639039998
235,275,315,9.235,1.29961482806948
235,275,315,9.2425,0.504812963506134
235,275,315,9.25,-0.388532176761011
235,275,315,9.2575,-1.47473274989709
235,275,315,9.265,-2.29030196940196
235,275,315,9.2725,2.97182628390165
235,275,315,9.28,2.14602133679764
235,275,315,9.2875,1.22102934666431
235,275,315,9.295,0.0880455656831656
235,275,315,9.3025,-0.887629434644145
235,275,315,9.31,-1.76475449366954
235,275,315,9.3175,-2.62260920265272
235,275,315,9.325,2.67102018962936
235,275,315,9.3325,1.55943152903713
235,275,315,9.34,0.858272629328746
235,275,315,9.3475,-0.22122047916179
235,275,315,9.355,-1.35633909108265
235,275,315,9.3625,-2.20637267958778
235,275,315,9.37,3.0443028471585
235,275,315,9.3775,2.2486176048315
235,275,315,9.385,1.1757366438322
235,275,315,9.3925,0.141374635797845
235,275,315,9.4,-0.815741076545945
235,275,315,9.4075,-1.46720935111801
235,275,315,9.415,-1.19272023654135
235,275,315,9.4225,-2.47543471162852
235,275,315,9.43,3.01004489256127
235,275,315,9.4375,2.2085692670207
235,275,315,9.445,1.2874759997248
235,275,315,9.4525,0.389620759031776
