Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,4.6375,1.91100156367765
235,275,315,4.645,1.03200594370841
235,275,315,4.6525,-0.0466223766475818
235,275,315,4.66,0.495268039635257
235,275,315,4.6675,-0.569645822396011
235,275,315,4.675,-1.28126956053904
235,275,315,4.6825,-1.98150762425811
235,275,315,4.69,-3.04133319359057
235,275,315,4.6975,2.72350839569402
235,275,315,4.705,1.88363455668896
235,275,315,4.7125,0.905418594637194
235,275,315,4.72,0.381190455423774
235,275,315,4.7275,-0.722282650076127
235,275,315,4.735,-1.66547139033279
235,275,315,4.7425,-2.41693927435398
235,275,315,4.75,2.74741695198337
235,275,315,4.7575,1.96382671345105
235,275,315,4.765,0.856908937333596
235,275,315,4.7725,-0.294722496300842
235,275,315,4.78,-1.08463519703463
235,275,315,4.7875,-2.00266480448446
235,275,315,4.795,-3.01239552471217
235,275,315,4.8025,2.20887347754083
235,275,315,4.81,1.29653926331732
235,275,315,4.8175,0.192826591420755
235,275,315,4.825,-0.672507336156105
235,275,315,4.8325,-1.75069748104377
235,275,315,4.84,-2.78693500462853
235,275,315,4.8475,2.46260444401864
235,275,315,4.855,1.30573202266509
235,275,315,4.8625,0.297862360583933
235,275,315,4.87,-0.817762929393702
235,275,315,4.8775,-1.81153449962595
235,275,315,4.885,-2.6305486556457
235,275,315,4.8925,2.46824658836446
235,275,315,4.9,1.34173125196581
235,275,315,4.9075,0.550826307464772
235,275,315,4.915,-0.323008199622233
235,275,315,4.9225,-0.885386506136285
235,275,315,4.93,-1.81374412680994
235,275,315,4.9375,2.80523463905306
235,275,315,4.945,1.09951279849578
235,275,315,4.9525,-0.791712617908079
235,275,315,4.96,-2.23993096657807
235,275,315,4.9675,2.81341634811088
235,275,315,4.975,2.11513755369326
235,275,315,4.9825,0.982149625596156
235,275,315,4.99,-0.337644988568285
235,275,315,4.9975,-1.25112653090072
235,275,315,5.005,-2.33283665863271
235,275,315,5.0125,2.9743773419402
235,275,315,5.02,2.03514165933095
235,275,315,5.0275,0.876216309853365
235,275,315,5.035,-0.158693776190852
235,275,315,5.0425,-1.18817875683282
235,275,315,5.05,-2.17581764580468
235,275,315,5.0575,3.05032389034889
235,275,315,5.065,2.09134946801476
235,275,315,5.0725,1.26254197968741
235,275,315,5.08,0.0132069590998676
235,275,315,5.0875,-1.02681048824841
235,275,315,5.095,-1.97040858021601
235,275,315,5.1025,3.1319077758184
235,275,315,5.11,2.18251153068962
235,275,315,5.1175,1.10258208323856
235,275,315,5.125,0.171629594970859
235,275,315,5.1325,-0.774609580273302
235,275,315,5.14,-1.92737698422544
235,275,315,5.1475,-2.66054296685981
235,275,315,5.155,2.73596485776573
235,275,315,5.1625,1.59370889580021
235,275,315,5.17,0.54765233170785
235,275,315,5.1775,-0.788311980734551
235,275,315,5.185,-1.87880258758839
235,275,315,5.1925,-2.84675105003443
235,275,315,5.2,1.92865607442342
235,275,315,5.2075,0.943885075656703
235,275,315,5.215,-0.88550253401059
235,275,315,5.2225,-2.18338970394148
235,275,315,5.23,-3.13177445094767
235,275,315,5.2375,1.71669346405305
235,275,315,5.245,0.680136565876455
235,275,315,5.2525,-0.259970204242326
235,275,315,5.26,-1.44307885340039
235,275,315,5.2675,-2.40623978882684
235,275,315,5.275,2.7513881975512
235,275,315,5.2825,1.82236458119733
235,275,315,5.29,0.920336671539621
235,275,315,5.2975,-0.382989957701719
235,275,315,5.305,-1.30205745624035
235,275,315,5.3125,-2.40952971430791
235,275,315,5.32,2.74281684952047
235,275,315,5.3275,1.95751855025861
235,275,315,5.335,0.953134816549173
235,275,315,5.3425,0.0757179408066311
235,275,315,5.35,-0.921854116552466
235,275,315,5.3575,-1.8337393938349
235,275,315,5.365,-2.72250810264438
235,275,315,5.3725,2.41631456201015
235,275,315,5.38,1.46195502184245
235,275,315,5.3875,0.602848170817145
235,275,315,5.395,-0.112380523295295
235,275,315,5.4025,-1.55160427932324
235,275,315,5.41,-2.55676605637235
235,275,315,5.4175,3.00945791759967
235,275,315,5.425,1.85858413904567
235,275,315,5.4325,0.722309188612257
235,275,315,5.44,-0.563073238880226
235,275,315,5.4475,-1.37368804168813
235,275,315,5.455,2.2496603026151
235,275,315,5.4625,-0.965898700131135
235,275,315,5.47,-0.76721795228396
235,275,315,5.4775,-2.1725530960812
235,275,315,5.485,2.47786345421595
235,275,315,5.4925,2.05745808056916
235,275,315,5.5,0.805523022397776
235,275,315,5.5075,-0.375904529767096
235,275,315,5.515,-0.789878464006541
235,275,315,5.5225,-1.23721809246074
235,275,315,5.53,-2.31671256978896
235,275,315,5.5375,2.58470619752944
235,275,315,5.545,1.87160069255679
235,275,315,5.5525,0.934977627872245
235,275,315,5.56,-0.156537485673578
235,275,315,5.5675,-1.05533553921678
235,275,315,5.575,-2.18465656846936
235,275,315,5.5825,3.05381033976319
235,275,315,5.59,2.02405342586408
235,275,315,5.5975,1.18424377584796
235,275,315,5.605,0.171571183363554
235,275,315,5.6125,-1.00266613587543
235,275,315,5.62,-2.00876834291503
235,275,315,5.6275,3.01845302710273
235,275,315,5.635,2.14108406129137
235,275,315,5.6425,0.844202196329439
235,275,315,5.65,-0.480566976638535
235,275,315,5.6575,-1.50568990588544
235,275,315,5.665,-2.62658115940017
235,275,315,5.6725,2.51122522540569
235,275,315,5.68,1.3535366970634
235,275,315,5.6875,-0.613612263576211
235,275,315,5.695,-2.41180198371001
235,275,315,5.7025,3.010292617412
235,275,315,5.71,1.38903396048687
235,275,315,5.7175,0.433972618532268
235,275,315,5.725,-0.903400170479485
235,275,315,5.7325,-1.57254484877821
235,275,315,5.74,-2.71531454909515
235,275,315,5.7475,2.40811226758395
235,275,315,5.755,1.35087786185063
235,275,315,5.7625,0.40455537281244
235,275,315,5.77,-0.643244913619231
235,275,315,5.7775,-1.35974218285067
235,275,315,5.785,-2.44925079430748
235,275,315,5.7925,2.82920981687304
235,275,315,5.8,2.06872375919777
235,275,315,5.8075,0.788518043716025
235,275,315,5.815,-0.172043185318723
235,275,315,5.8225,-1.1021102913622
235,275,315,5.83,-2.26120664916443
235,275,315,5.8375,3.0467612444547
235,275,315,5.845,2.29853855858993
235,275,315,5.8525,1.14533642081044
235,275,315,5.86,0.449090241272872
235,275,315,5.8675,-0.823394542474965
235,275,315,5.875,-1.92713624433485
235,275,315,5.8825,-2.91276083251384
235,275,315,5.89,1.99664710042654
235,275,315,5.8975,0.948347025951399
235,275,315,5.905,-0.417109515583576
235,275,315,5.9125,-1.61183087201813
235,275,315,5.92,-2.98581122558387
235,275,315,5.9275,1.5811407479013
235,275,315,5.935,1.08813681305447
235,275,315,5.9425,-0.687099236114544
235,275,315,5.95,-2.3390728994045
235,275,315,5.9575,-2.49545321441954
235,275,315,5.965,2.01572091415633
235,275,315,5.9725,1.09714848857711
235,275,315,5.98,0.0417143405169206
235,275,315,5.9875,-1.1901898596351
235,275,315,5.995,-2.10649916670272
235,275,315,6.0025,-3.03682300401502
235,275,315,6.01,2.28485088755082
235,275,315,6.0175,1.39892474391651
235,275,315,6.025,0.497283211316818
235,275,315,6.0325,-0.637427898085432
235,275,315,6.04,-1.89861659399931
235,275,315,6.0475,-2.71870322002309
235,275,315,6.055,2.65885493735984
235,275,315,6.0625,1.58712975248242
235,275,315,6.07,0.660019045906866
235,275,315,6.0775,-0.456652533381505
235,275,315,6.085,-1.25741574392771
235,275,315,6.0925,-2.03660160168128
235,275,315,6.1,3.13339460271437
235,275,315,6.1075,2.05663092879864
235,275,315,6.115,1.21209825765749
235,275,315,6.1225,-0.164022890265121
235,275,315,6.13,-0.997141422301572
235,275,315,6.1375,-2.10761981172256
235,275,315,6.145,-2.95313477174491
235,275,315,6.1525,1.51191939850487
235,275,315,6.16,0.832905481541892
235,275,315,6.1675,-0.441107548920808
235,275,315,6.175,2.72131595833914
235,275,315,6.1825,0.733860063442456
235,275,315,6.19,-1.08706180657638
235,275,315,6.1975,-1.67261170527586
235,275,315,6.205,-2.58602609243917
235,275,315,6.2125,2.36723937146628
235,275,315,6.22,1.88568117113475
235,275,315,6.2275,0.834588128696131
235,275,315,6.235,-0.159555122377851
235,275,315,6.2425,-1.10668616416156
235,275,315,6.25,-1.77056919339516
235,275,315,6.2575,-0.734836558560283
235,275,315,6.265,-2.94748563954429
235,275,315,6.2725,2.14561584847843
235,275,315,6.28,0.960128388543418
235,275,315,6.2875,0.609273787309791
235,275,315,6.295,-0.375561636443691
235,275,315,6.3025,-1.34334957968876
235,275,315,6.31,-2.49354229910724
235,275,315,6.3175,3.12273221868763
235,275,315,6.325,2.07026491734476
235,275,315,6.3325,1.1116148444052
235,275,315,6.34,0.0524802321762185
235,275,315,6.3475,-0.954409731850361
235,275,315,6.355,-2.23925234947569
235,275,315,6.3625,-3.11383770940356
235,275,315,6.37,2.19558728249681
235,275,315,6.3775,1.13708145256897
235,275,315,6.385,-0.187807528346925
235,275,315,6.3925,-0.935943007508374
235,275,315,6.4,-1.74522440520952
235,275,315,6.4075,-2.68963345952223
235,275,315,6.415,2.39749725367446
235,275,315,6.4225,1.82447106091831
235,275,315,6.43,1.32161595528682
235,275,315,6.4375,0.00539476868148084
235,275,315,6.445,-1.10292038965916
235,275,315,6.4525,-1.78963680911445
235,275,315,6.46,-2.99138676092382
235,275,315,6.4675,3.07226133699272
235,275,315,6.475,1.51632768147582
235,275,315,6.4825,0.821121824045331
235,275,315,6.49,1.44245048425338
235,275,315,6.4975,0.281605271271294
235,275,315,6.505,-0.814866381218512
235,275,315,6.5125,-0.628640808205412
235,275,315,6.52,-1.94988957941179
235,275,315,6.5275,-2.97158888358418
235,275,315,6.535,2.29896795405414
235,275,315,6.5425,1.13320448519723
235,275,315,6.55,0.333775392769728
235,275,315,6.5575,-0.735572372065968
235,275,315,6.565,-1.72780163829132
235,275,315,6.5725,-2.8601240788305
235,275,315,6.58,2.4399871038832
235,275,315,6.5875,1.32698296473998
235,275,315,6.595,0.272766452367498
235,275,315,6.6025,-0.754963195485556
235,275,315,6.61,-1.80460206170697
235,275,315,6.6175,-2.69413238145731
235,275,315,6.625,2.5391527247449
235,275,315,6.6325,1.5135855127805
235,275,315,6.64,0.494136367387379
235,275,315,6.6475,-0.384326150407643
235,275,315,6.655,-1.58415019623688
235,275,315,6.6625,-2.5210677505953
235,275,315,6.67,-3.07173918596037
235,275,315,6.6775,3.1379574186186
235,275,315,6.685,2.35960067006268
235,275,315,6.6925,0.794343686589941
235,275,315,6.7,0.623341762382146
235,275,315,6.7075,-0.338252314122302
235,275,315,6.715,-1.40722258476323
235,275,315,6.7225,-2.1853267268134
235,275,315,6.73,-2.79756328124216
235,275,315,6.7375,2.60548795768017
235,275,315,6.745,1.41718215000477
235,275,315,6.7525,0.302594552151285
235,275,315,6.76,-0.581726735621526
235,275,315,6.7675,-0.865609948428718
235,275,315,6.775,-2.20828193526992
235,275,315,6.7825,3.04833036612886
235,275,315,6.79,2.25684353085066
235,275,315,6.7975,1.41741970168175
235,275,315,6.805,0.218761641989651
235,275,315,6.8125,-0.541739172248518
235,275,315,6.82,-1.66200280199889
235,275,315,6.8275,-2.58763644188958
235,275,315,6.835,3.02517088113627
235,275,315,6.8425,2.05866311143066
235,275,315,6.85,0.882954102688741
235,275,315,6.8575,0.0122648833884362
235,275,315,6.865,-1.22196201001932
235,275,315,6.8725,-2.10967889739834
235,275,315,6.88,-2.88358696085085
235,275,315,6.8875,2.199686176055
235,275,315,6.895,1.24642121533735
235,275,315,6.9025,0.737791169849127
235,275,315,6.91,-0.0393068759738526
235,275,315,6.9175,-1.20405980763183
235,275,315,6.925,-2.00518634111156
235,275,315,6.9325,-2.61549908092012
235,275,315,6.94,2.23876876505299
235,275,315,6.9475,1.44694122471279
235,275,315,6.955,0.562538657284514
235,275,315,6.9625,-0.472454678199661
235,275,315,6.97,-1.46135734642861
235,275,315,6.9775,-2.5491288791463
235,275,315,6.985,-2.0804733981512
235,275,315,6.9925,2.69314159222182
235,275,315,7,2.1147488386007
235,275,315,7.0075,1.18266705655111
235,275,315,7.015,0.276378259583438
235,275,315,7.0225,-0.563450030481833
235,275,315,7.03,-1.6891275548551
235,275,315,7.0375,-2.40182734507182
235,275,315,7.045,3.04817090418075
235,275,315,7.0525,2.09718801559002
235,275,315,7.06,1.30882122645964
235,275,315,7.0675,0.0643760271072608
235,275,315,7.075,-0.591438865828192
235,275,315,7.0825,-1.53970133606369
235,275,315,7.09,-2.66152674888246
235,275,315,7.0975,2.66446586542809
235,275,315,7.105,1.61182259015832
235,275,315,7.1125,0.519229203417052
235,275,315,7.12,-0.365645515992105
235,275,315,7.1275,-1.38758154951218
235,275,315,7.135,-2.48040263426284
235,275,315,7.1425,2.85602802746981
235,275,315,7.15,1.89564364796937
235,275,315,7.1575,1.01741831071437
235,275,315,7.165,0.179607474219844
235,275,315,7.1725,-1.05863929903209
235,275,315,7.18,-1.98216000447143
235,275,315,7.1875,-2.96815619871822
235,275,315,7.195,2.71554812944513
235,275,315,7.2025,1.64572950450339
235,275,315,7.21,0.826414134988259
235,275,315,7.2175,0.440779293361623
235,275,315,7.225,-0.468858140114198
235,275,315,7.2325,-1.16934095984307
235,275,315,7.24,-2.42308182815887
235,275,315,7.2475,2.89934600614541
235,275,315,7.255,2.38207397909776
235,275,315,7.2625,1.45965542935924
235,275,315,7.27,0.49765416441972
235,275,315,7.2775,-0.167528989787609
235,275,315,7.285,-1.27279906721292
235,275,315,7.2925,-2.14947070576903
235,275,315,7.3,-3.0218006496413
235,275,315,7.3075,2.44419403214862
235,275,315,7.315,1.38665618101234
235,275,315,7.3225,0.44622179501525
235,275,315,7.33,-0.636896467568736
235,275,315,7.3375,-1.50007229655693
235,275,315,7.345,-2.48834263632848
235,275,315,7.3525,2.69827354838021
235,275,315,7.36,1.88138388875904
235,275,315,7.3675,1.04576438884843
235,275,315,7.375,-0.0054511980295476
235,275,315,7.3825,-0.792189835035099
235,275,315,7.39,-1.93334402283162
235,275,315,7.3975,-2.44127677732868
235,275,315,7.405,2.67358904469527
235,275,315,7.4125,1.80273225806238
235,275,315,7.42,1.16194533217979
235,275,315,7.4275,0.0456361458491944
235,275,315,7.435,-0.67415359563626
235,275,315,7.4425,-1.30686669928739
235,275,315,7.45,-2.6117715219535
235,275,315,7.4575,2.86063707674804
235,275,315,7.465,1.84583518852924
235,275,315,7.4725,0.883744900050471
235,275,315,7.48,-0.0863697512052845
235,275,315,7.4875,-1.14816203731036
235,275,315,7.495,-2.06150129078307
235,275,315,7.5025,-3.05242348244749
235,275,315,7.51,2.30776415429087
235,275,315,7.5175,1.4048896775537
235,275,315,7.525,0.344316581614038
235,275,315,7.5325,-0.349246796400485
235,275,315,7.54,-1.38064925568266
235,275,315,7.5475,-2.32975349581193
235,275,315,7.555,-2.366442407609
235,275,315,7.5625,2.88795645946315
235,275,315,7.57,1.89309770072193
235,275,315,7.5775,1.02580371337993
235,275,315,7.585,0.0731794778169866
235,275,315,7.5925,-0.755979140462697
235,275,315,7.6,-1.41542580827744
235,275,315,7.6075,-2.48951420640807
235,275,315,7.615,2.89715464781027
235,275,315,7.6225,1.92248344542615
235,275,315,7.63,1.03825384876103
235,275,315,7.6375,0.0947361726829361
235,275,315,7.645,-1.0651162205977
235,275,315,7.6525,-1.97981927007993
235,275,315,7.66,-2.7908833600284
235,275,315,7.6675,2.28193611024765
235,275,315,7.675,1.20310081892296
235,275,315,7.6825,0.258143243517592
235,275,315,7.69,-0.843031513686472
235,275,315,7.6975,-1.6232511637465
235,275,315,7.705,-2.63417912946818
235,275,315,7.7125,2.70649721109876
235,275,315,7.72,1.6702439621858
235,275,315,7.7275,1.01501828959739
235,275,315,7.735,0.0462219610152642
235,275,315,7.7425,-0.873639606278537
235,275,315,7.75,-1.38960123189958
235,275,315,7.7575,-2.49340641070126
235,275,315,7.765,2.96749789115978
235,275,315,7.7725,2.04453925231425
235,275,315,7.78,1.0216380996835
235,275,315,7.7875,1.34910202562907
235,275,315,7.795,0.344548333401928
235,275,315,7.8025,-0.398495992817205
235,275,315,7.81,-1.41743830333035
235,275,315,7.8175,-2.52887482465958
235,275,315,7.825,2.94407418502231
235,275,315,7.8325,1.98073562397184
235,275,315,7.84,0.899926632465649
235,275,315,7.8475,-0.272096318670933
235,275,315,7.855,-1.24491060953877
235,275,315,7.8625,-2.2407980758298
235,275,315,7.87,-3.10725418383665
235,275,315,7.8775,2.05985358278549
235,275,315,7.885,1.23399113091499
235,275,315,7.8925,0.182678661008117
235,275,315,7.9,-0.842337797006438
235,275,315,7.9075,-1.5906933944802
235,275,315,7.915,-2.77318745900135
235,275,315,7.9225,2.47559557663043
235,275,315,7.93,1.55458284076293
235,275,315,7.9375,0.604752161068149
235,275,315,7.945,0.134876580798411
235,275,315,7.9525,-1.01735104450761
235,275,315,7.96,-1.19032435181452
235,275,315,7.9675,-2.07901591397885
235,275,315,7.975,-2.97447203000901
235,275,315,7.9825,2.31652201629044
235,275,315,7.99,1.43653815946378
235,275,315,7.9975,0.218938000503454
235,275,315,8.005,-0.680659628103095
235,275,315,8.0125,-1.64941384477893
235,275,315,8.02,-3.0737509912308
235,275,315,8.0275,2.59101637003981
235,275,315,8.035,1.42172281162801
235,275,315,8.0425,0.546697440665495
235,275,315,8.05,0.520547149554453
235,275,315,8.0575,-0.507133021552439
235,275,315,8.065,-1.38617342245968
235,275,315,8.0725,-2.40100336758033
235,275,315,8.08,3.02323108423059
235,275,315,8.0875,1.71093352189749
235,275,315,8.095,1.17953177157528
235,275,315,8.1025,0.398715113753122
235,275,315,8.11,-0.673071506483115
235,275,315,8.1175,-1.59649311827904
235,275,315,8.125,-2.45722658459121
235,275,315,8.1325,-3.12467273986729
235,275,315,8.14,2.04539227734396
235,275,315,8.1475,1.32344995024843
235,275,315,8.155,0.28662467531179
235,275,315,8.1625,-0.516092747071762
235,275,315,8.17,-1.53331322814061
235,275,315,8.1775,-2.35230654613483
235,275,315,8.185,3.08271376783675
235,275,315,8.1925,2.07315558783685
235,275,315,8.2,0.965273795224244
235,275,315,8.2075,0.212846518586041
235,275,315,8.215,-0.750550107540569
235,275,315,8.2225,-1.70887096771381
235,275,315,8.23,-2.83465210248183
235,275,315,8.2375,2.50013481734365
235,275,315,8.245,1.40403467414506
235,275,315,8.2525,0.450655241258656
235,275,315,8.26,-0.535798640489732
235,275,315,8.2675,-1.66122106881027
235,275,315,8.275,-2.65715919567054
235,275,315,8.2825,2.64960443510634
235,275,315,8.29,1.81372683191815
235,275,315,8.2975,0.963034856746212
235,275,315,8.305,-0.422659855988404
235,275,315,8.3125,0.0280264207101236
235,275,315,8.32,-1.10438986918473
235,275,315,8.3275,-1.99273069451087
235,275,315,8.335,-2.06040222369126
235,275,315,8.3425,3.03574704281741
235,275,315,8.35,2.09903587699487
235,275,315,8.3575,1.12949359896255
235,275,315,8.365,0.205108939939418
235,275,315,8.3725,-0.654688971000498
235,275,315,8.38,-1.69129113952479
235,275,315,8.3875,-2.81001892409328
235,275,315,8.395,2.57434337830406
235,275,315,8.4025,1.74003336823995
235,275,315,8.41,0.639446164428293
235,275,315,8.4175,-0.19148114646207
235,275,315,8.425,-1.19100745365472
235,275,315,8.4325,-2.22205431467013
235,275,315,8.44,3.11544421222001
235,275,315,8.4475,2.0675730176407
235,275,315,8.455,1.15713031468579
235,275,315,8.4625,0.48831029803065
235,275,315,8.47,-0.622508762179624
235,275,315,8.4775,-1.2870768587098
235,275,315,8.485,-2.41424852415799
235,275,315,8.4925,3.03920689286053
235,275,315,8.5,2.06129642639118
235,275,315,8.5075,0.982047169204236
235,275,315,8.515,0.154899827461516
235,275,315,8.5225,-0.539618623771355
235,275,315,8.53,-1.5142537681485
235,275,315,8.5375,-2.42714071135284
235,275,315,8.545,2.9692024074092
235,275,315,8.5525,2.25716568458623
235,275,315,8.56,1.1909571733703
235,275,315,8.5675,0.306234846615648
235,275,315,8.575,-0.491345150602446
235,275,315,8.5825,-1.56293679789622
235,275,315,8.59,-2.4761977533386
235,275,315,8.5975,2.66993466619917
235,275,315,8.605,1.83058981517157
235,275,315,8.6125,1.06705140967239
235,275,315,8.62,-0.107563158371409
235,275,315,8.6275,-0.800723539227324
235,275,315,8.635,-1.70378430815938
235,275,315,8.6425,-2.91025504245923
235,275,315,8.65,2.70091316874589
235,275,315,8.6575,1.88350761998863
235,275,315,8.665,1.14517106947117
235,275,315,8.6725,-0.0128222352313465
235,275,315,8.68,-0.358409892986934
235,275,315,8.6875,-1.49245366093456
235,275,315,8.695,-2.13941751067592
235,275,315,8.7025,3.02914821778695
235,275,315,8.71,2.47217164732427
235,275,315,8.7175,1.33421710410749
235,275,315,8.725,0.331902621122525
235,275,315,8.7325,-0.60216345113
235,275,315,8.74,-1.62715910729117
235,275,315,8.7475,-2.6737435560584
235,275,315,8.755,2.67693212321518
235,275,315,8.7625,1.74760604169111
235,275,315,8.77,0.523837580628876
235,275,315,8.7775,-0.42804732101351
235,275,315,8.785,-1.2796112236424
235,275,315,8.7925,-2.09954892033499
235,275,315,8.8,-3.09927272795922
235,275,315,8.8075,2.43032724962019
235,275,315,8.815,1.43401374325964
235,275,315,8.8225,0.502054815220826
235,275,315,8.83,-0.256804987933215
235,275,315,8.8375,-0.989817427284441
235,275,315,8.845,-1.84668660684463
235,275,315,8.8525,-2.7587502153435
235,275,315,8.86,2.75375609079674
235,275,315,8.8675,2.16258088953165
235,275,315,8.875,1.28903820229475
235,275,315,8.8825,0.279637237747568
235,275,315,8.89,-0.725642554199625
235,275,315,8.8975,-1.29417294319677
235,275,315,8.905,-2.59394863881689
235,275,315,8.9125,3.09672922393426
235,275,315,8.92,2.21591113551202
235,275,315,8.9275,1.09421253587797
235,275,315,8.935,0.147497403809829
235,275,315,8.9425,-0.730112970620315
235,275,315,8.95,-1.54419175421823
235,275,315,8.9575,-2.7063774366134
235,275,315,8.965,2.51858133379507
235,275,315,8.9725,1.62573165221131
235,275,315,8.98,0.540462158291463
235,275,315,8.9875,-0.307893703054805
235,275,315,8.995,-1.43951090853319
235,275,315,9.0025,-2.44154214934852
235,275,315,9.01,2.75615806546378
235,275,315,9.0175,1.94647781368756
235,275,315,9.025,0.751810602141681
235,275,315,9.0325,-0.271537358520679
235,275,315,9.04,-1.17340229365435
235,275,315,9.0475,-2.0006631312442
235,275,315,9.055,-2.61762139235931
235,275,315,9.0625,-3.07831977564148
235,275,315,9.07,2.15851181542568
235,275,315,9.0775,1.652929667725
235,275,315,9.085,1.05552907751824
235,275,315,9.0925,-0.120187080735334
235,275,315,9.1,-0.814967627863573
235,275,315,9.1075,-1.73871211721429
235,275,315,9.115,-2.96174104519876
235,275,315,9.1225,2.64371939217649
235,275,315,9.13,1.5393388937685
235,275,315,9.1375,0.523299279949927
235,275,315,9.145,-0.338417823679343
235,275,315,9.1525,-1.34900552983238
235,275,315,9.16,-2.17455077932161
235,275,315,9.1675,3.13213264460071
235,275,315,9.175,2.44394484913628
235,275,315,9.1825,1.53521135896894
235,275,315,9.19,0.681380302790951
235,275,315,9.1975,-0.207107648510861
235,275,315,9.205,-1.28285664934714
235,275,315,9.2125,-2.08416873637298
235,275,315,9.22,-2.88884239247821
235,275,315,9.2275,2.22942002202805
235,275,315,9.235,1.58089456238358
235,275,315,9.2425,0.767797168486358
235,275,315,9.25,-0.361257621943778
235,275,315,9.2575,-1.23562432520337
235,275,315,9.265,-2.23707255714881
235,275,315,9.2725,2.90331735963148
235,275,315,9.28,1.92268552101667
235,275,315,9.2875,1.0004430365258
235,275,315,9.295,0.132419566027791
235,275,315,9.3025,-0.767979134186126
235,275,315,9.31,-1.80955002509313
235,275,315,9.3175,-2.87112870647888
235,275,315,9.325,2.74685633114109
235,275,315,9.3325,1.63857229420229
235,275,315,9.34,0.667704342483964
235,275,315,9.3475,-0.278049254358545
235,275,315,9.355,-1.49601907440989
235,275,315,9.3625,-2.46312766835451
235,275,315,9.37,-3.10680276166956
235,275,315,9.3775,2.18264052020579
235,275,315,9.385,1.11029930401755
235,275,315,9.3925,0.304267857746839
235,275,315,9.4,-0.646463103213644
235,275,315,9.4075,-1.47886930248825
235,275,315,9.415,-1.90877874680407
235,275,315,9.4225,-1.83051080110878
235,275,315,9.43,-2.94693332150772
235,275,315,9.4375,2.49381316662109
235,275,315,9.445,1.37432109586013
235,275,315,9.4525,0.567923877888118
