Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,4,-1.30947693536711
235,275,315,4.0075,-2.32147285799793
235,275,315,4.015,3.01962740984021
235,275,315,4.0225,2.01881915083886
235,275,315,4.03,1.12966863137755
235,275,315,4.0375,0.10832701130793
235,275,315,4.045,-0.946723829165083
235,275,315,4.0525,-1.90115880622751
235,275,315,4.06,-2.62488260191382
235,275,315,4.0675,2.70287221818208
235,275,315,4.075,1.7998106351468
235,275,315,4.0825,0.774038954380758
235,275,315,4.09,-0.21378904721834
235,275,315,4.0975,-1.10001642726918
235,275,315,4.105,-2.15286887885458
235,275,315,4.1125,3.08886874642859
235,275,315,4.12,2.09897349174962
235,275,315,4.1275,1.19494543051383
235,275,315,4.135,0.265406808792775
235,275,315,4.1425,-0.632526433133658
235,275,315,4.15,-1.41892726400017
235,275,315,4.1575,-2.31874870245693
235,275,315,4.165,3.09453325396244
235,275,315,4.1725,2.08302244638176
235,275,315,4.18,1.74531563581156
235,275,315,4.1875,0.711981055518563
235,275,315,4.195,-0.035956811408659
235,275,315,4.2025,-1.23684461975012
235,275,315,4.21,-2.2310915553876
235,275,315,4.2175,-2.50714246109828
235,275,315,4.225,-3.00405108436144
235,275,315,4.2325,2.39335338505857
235,275,315,4.24,1.69771838081468
235,275,315,4.2475,0.424089161036192
235,275,315,4.255,-0.191308424676046
235,275,315,4.2625,-1.23783280741394
235,275,315,4.27,-2.2945006174664
235,275,315,4.2775,3.08764945286369
235,275,315,4.285,2.09858022638922
235,275,315,4.2925,1.18539647438278
235,275,315,4.3,0.270474540329816
235,275,315,4.3075,-0.592462227014712
235,275,315,4.315,-1.60167966694651
235,275,315,4.3225,-2.6139697911875
235,275,315,4.33,2.67020423842405
235,275,315,4.3375,1.65832521035661
235,275,315,4.345,0.615610024730801
235,275,315,4.3525,-0.547085517709973
235,275,315,4.36,-1.58948679323461
235,275,315,4.3675,-2.55350909451275
235,275,315,4.375,2.63305744177538
235,275,315,4.3825,1.60804282911032
235,275,315,4.39,0.659013350127573
235,275,315,4.3975,-0.332720864423073
235,275,315,4.405,-1.4373317876856
235,275,315,4.4125,-2.40160500883722
235,275,315,4.42,2.96971160764221
235,275,315,4.4275,1.90669540590965
235,275,315,4.435,1.54608900499155
235,275,315,4.4425,0.814138685780478
235,275,315,4.45,1.13645269999001
235,275,315,4.4575,0.235397542682633
235,275,315,4.465,-0.656808361258436
235,275,315,4.4725,-1.40002262739419
235,275,315,4.48,-2.13608277064449
235,275,315,4.4875,-3.04773462250057
235,275,315,4.495,2.55662826041137
235,275,315,4.5025,1.45454567175008
235,275,315,4.51,0.168428459013085
235,275,315,4.5175,-0.77635457435805
235,275,315,4.525,-1.99096024060594
235,275,315,4.5325,-2.760419512129
235,275,315,4.54,2.52730179691739
235,275,315,4.5475,1.63947745802779
235,275,315,4.555,0.74444931452635
235,275,315,4.5625,-0.147134016332029
235,275,315,4.57,-1.19434243014668
235,275,315,4.5775,-2.34562476384188
235,275,315,4.585,2.98651564409526
235,275,315,4.5925,1.96203512952922
235,275,315,4.6,0.887057957554768
235,275,315,4.6075,-0.24487865472052
235,275,315,4.615,-1.23465822406195
235,275,315,4.6225,-2.18914160773579
235,275,315,4.63,3.10847477063687
235,275,315,4.6375,1.88986568905308
235,275,315,4.645,1.1738371175235
235,275,315,4.6525,-0.220955244626225
235,275,315,4.66,0.618120900724967
235,275,315,4.6675,-0.825372285368818
235,275,315,4.675,-1.22869880638517
235,275,315,4.6825,-1.85735240989076
235,275,315,4.69,-2.57039412263794
235,275,315,4.6975,2.43656465600954
235,275,315,4.705,1.98749969863915
235,275,315,4.7125,1.22051142541678
235,275,315,4.72,0.0527219817177447
235,275,315,4.7275,-0.678015411849576
235,275,315,4.735,-1.72618153646178
235,275,315,4.7425,-2.66929574344557
235,275,315,4.75,2.75667446167343
235,275,315,4.7575,1.70589331789291
235,275,315,4.765,0.869344032757106
235,275,315,4.7725,-0.316034192522588
235,275,315,4.78,-1.25372992319047
235,275,315,4.7875,-2.04506550342392
235,275,315,4.795,-2.89077065944092
235,275,315,4.8025,2.26728542228696
235,275,315,4.81,1.29936406453598
235,275,315,4.8175,0.320098168682578
235,275,315,4.825,-0.66709135558901
235,275,315,4.8325,-1.71363608751501
235,275,315,4.84,-2.88936973509821
235,275,315,4.8475,2.27856818512981
235,275,315,4.855,1.42745446754327
235,275,315,4.8625,0.351784984869431
235,275,315,4.87,-0.592118792709311
235,275,315,4.8775,-1.49592844556778
235,275,315,4.885,-2.54650135901927
235,275,315,4.8925,2.61694201433066
235,275,315,4.9,1.36873916580128
235,275,315,4.9075,0.513676113040378
235,275,315,4.915,-0.0519150651209266
235,275,315,4.9225,-0.287501271600265
235,275,315,4.93,-2.17615720455931
235,275,315,4.9375,2.94277190333362
235,275,315,4.945,1.90300157239931
235,275,315,4.9525,0.267786389420889
235,275,315,4.96,-1.64925679547023
235,275,315,4.9675,-2.62900462699022
235,275,315,4.975,2.52464516294839
235,275,315,4.9825,0.732477540349366
235,275,315,4.99,-0.023405664994484
235,275,315,4.9975,-1.04993270082899
235,275,315,5.005,-2.26288176156194
235,275,315,5.0125,3.03190285976965
235,275,315,5.02,1.81286231261372
235,275,315,5.0275,0.951776570691136
235,275,315,5.035,-0.128875830834988
235,275,315,5.0425,-1.22964468724385
235,275,315,5.05,-2.09335847847413
235,275,315,5.0575,3.13685846725017
235,275,315,5.065,2.20203230983277
235,275,315,5.0725,1.20313702511794
235,275,315,5.08,0.201224586014195
235,275,315,5.0875,-0.923652239089997
235,275,315,5.095,-2.09298961434727
235,275,315,5.1025,-2.96935310474565
235,275,315,5.11,2.15536467203549
235,275,315,5.1175,1.24080177986982
235,275,315,5.125,0.230181291720483
235,275,315,5.1325,-0.983371718002921
235,275,315,5.14,-1.78952410086752
235,275,315,5.1475,-2.78450102672018
235,275,315,5.155,2.6074548667082
235,275,315,5.1625,1.60565560807479
235,275,315,5.17,0.398323947998248
235,275,315,5.1775,-0.854952414391672
235,275,315,5.185,-1.84505929385885
235,275,315,5.1925,-3.1062085760652
235,275,315,5.2,2.01751229209292
235,275,315,5.2075,0.675428305382789
235,275,315,5.215,-0.907032913905466
235,275,315,5.2225,-1.71302830471058
235,275,315,5.23,-3.08191611802631
235,275,315,5.2375,1.56091250937516
235,275,315,5.245,0.81014206988426
235,275,315,5.2525,-0.240529614030656
235,275,315,5.26,-1.16478609257904
235,275,315,5.2675,-2.24372273012334
235,275,315,5.275,2.88478707386775
235,275,315,5.2825,1.80645081099663
235,275,315,5.29,0.719815631487512
235,275,315,5.2975,-0.258344337674957
235,275,315,5.305,-1.3556459930741
235,275,315,5.3125,-2.43927716636715
235,275,315,5.32,2.99605423587259
235,275,315,5.3275,1.91341916032321
235,275,315,5.335,0.974050747201613
235,275,315,5.3425,0.217985103101197
235,275,315,5.35,-0.793977582961088
235,275,315,5.3575,-1.61176256387955
235,275,315,5.365,-2.70966155165457
235,275,315,5.3725,2.62786579848345
235,275,315,5.38,1.52808522250462
235,275,315,5.3875,0.47237548747119
235,275,315,5.395,-0.49816878400058
235,275,315,5.4025,-1.5264330062913
235,275,315,5.41,-2.26985911682817
235,275,315,5.4175,3.02398065517525
235,275,315,5.425,1.69592501361112
235,275,315,5.4325,0.655354764684602
235,275,315,5.44,-0.773436409411033
235,275,315,5.4475,-2.184540085733
235,275,315,5.455,-2.58104722853991
235,275,315,5.4625,2.07714620314759
235,275,315,5.47,-0.888844656457768
235,275,315,5.4775,-1.5596124475544
235,275,315,5.485,-3.10547889151735
235,275,315,5.4925,1.86880728281121
235,275,315,5.5,0.957347920405691
235,275,315,5.5075,-0.287951143007412
235,275,315,5.515,-0.345150127718712
235,275,315,5.5225,-1.46748415352277
235,275,315,5.53,-2.41526267689541
235,275,315,5.5375,2.89169904261304
235,275,315,5.545,1.64346905366373
235,275,315,5.5525,1.01026798632624
235,275,315,5.56,-0.0459105069829306
235,275,315,5.5675,-1.20629060354238
235,275,315,5.575,-2.12996763645387
235,275,315,5.5825,3.10324142499144
235,275,315,5.59,2.00075692685904
235,275,315,5.5975,1.34619889518397
235,275,315,5.605,0.224040336131261
235,275,315,5.6125,-0.969063446383699
235,275,315,5.62,-2.04258038824364
235,275,315,5.6275,-3.01565860407982
235,275,315,5.635,2.09950081922408
235,275,315,5.6425,1.03586760792828
235,275,315,5.65,-0.0400719101713848
235,275,315,5.6575,-1.35913169675727
235,275,315,5.665,-2.5134005751723
235,275,315,5.6725,2.43876439350621
235,275,315,5.68,0.830570750544018
235,275,315,5.6875,0.0752450283418755
235,275,315,5.695,-2.24592275037792
235,275,315,5.7025,-2.95883078093437
