Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,275,315,4,0.00683977898391672
235,275,315,4.0075,0.00681281256139266
235,275,315,4.015,0.00639862113021239
235,275,315,4.0225,0.00629862711364437
235,275,315,4.03,0.00599666479621086
235,275,315,4.0375,0.00574922564066421
235,275,315,4.045,0.00575068271810806
235,275,315,4.0525,0.00514458645030997
235,275,315,4.06,0.00485515828767499
235,275,315,4.0675,0.00501991350634564
235,275,315,4.075,0.00493734286397753
235,275,315,4.0825,0.00528146906439333
235,275,315,4.09,0.00524735054495941
235,275,315,4.0975,0.00495925359466862
235,275,315,4.105,0.00537645779922965
235,275,315,4.1125,0.00422392429281879
235,275,315,4.12,0.00411060004558135
235,275,315,4.1275,0.00385552490194006
235,275,315,4.135,0.00289021628061654
235,275,315,4.1425,0.00339498697925294
235,275,315,4.15,0.00339776688452964
235,275,315,4.1575,0.00293150910335147
235,275,315,4.165,0.00288730508597933
235,275,315,4.1725,0.00235966265661289
235,275,315,4.18,0.00228004474229394
235,275,315,4.1875,0.00286016513254135
235,275,315,4.195,0.00254985827897947
235,275,315,4.2025,0.00267309483115595
235,275,315,4.21,0.00252047338185987
235,275,315,4.2175,0.00200611397485633
235,275,315,4.225,0.00287105217552767
235,275,315,4.2325,0.00213346513795048
235,275,315,4.24,0.0022425418372533
235,275,315,4.2475,0.00242641455913082
235,275,315,4.255,0.00230587177709767
235,275,315,4.2625,0.00342973495362986
235,275,315,4.27,0.00283410543162478
235,275,315,4.2775,0.00318630118022482
235,275,315,4.285,0.00323810900536115
235,275,315,4.2925,0.00276702033260511
235,275,315,4.3,0.0034672679887872
235,275,315,4.3075,0.00417411989912731
235,275,315,4.315,0.00441148708757871
235,275,315,4.3225,0.00461009513386796
235,275,315,4.33,0.00482335978455531
235,275,315,4.3375,0.00484881067442868
235,275,315,4.345,0.00519171990300696
235,275,315,4.3525,0.00452802175022831
235,275,315,4.36,0.00482448916365206
235,275,315,4.3675,0.00435986260022854
235,275,315,4.375,0.00373446711475854
235,275,315,4.3825,0.00355461629415509
235,275,315,4.39,0.00326856436255483
235,275,315,4.3975,0.00308277342879191
235,275,315,4.405,0.00249309055537049
235,275,315,4.4125,0.00226044132274553
235,275,315,4.42,0.0017275431014214
235,275,315,4.4275,0.00149930708402924
235,275,315,4.435,0.00167172940862009
235,275,315,4.4425,0.00141984287946342
235,275,315,4.45,0.00174183553700431
235,275,315,4.4575,0.00095459040872071
235,275,315,4.465,0.00174548486421616
235,275,315,4.4725,0.00197265665578765
235,275,315,4.48,0.00189091739636109
235,275,315,4.4875,0.00212220395325762
235,275,315,4.495,0.00210750253939815
235,275,315,4.5025,0.00254444805363595
235,275,315,4.51,0.00254367237803113
235,275,315,4.5175,0.0023626392282156
235,275,315,4.525,0.00291969140789146
235,275,315,4.5325,0.00283331971886916
235,275,315,4.54,0.00261623672690279
235,275,315,4.5475,0.00302519047826329
235,275,315,4.555,0.00299709558765473
235,275,315,4.5625,0.0028095459853228
235,275,315,4.57,0.00284985480426264
235,275,315,4.5775,0.0030250332161901
235,275,315,4.585,0.00301166957544049
235,275,315,4.5925,0.00267452868827404
235,275,315,4.6,0.00260648759363476
235,275,315,4.6075,0.0023552138365564
235,275,315,4.615,0.00163265822092768
235,275,315,4.6225,0.00150225774977843
