Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,4,-1.57131089307541
235,275,315,4.0075,-2.47717721968936
235,275,315,4.015,2.89455786503663
235,275,315,4.0225,1.89605855442223
235,275,315,4.03,0.949973192593164
235,275,315,4.0375,0.03096386980119
235,275,315,4.045,-0.907353429999056
235,275,315,4.0525,-1.8575679391774
235,275,315,4.06,-2.73805671709456
235,275,315,4.0675,2.66851195529672
235,275,315,4.075,1.78836332354301
235,275,315,4.0825,0.836506461005526
235,275,315,4.09,-0.196827651676526
235,275,315,4.0975,-1.0661895301644
235,275,315,4.105,-2.05476348975318
235,275,315,4.1125,-3.0353621948606
235,275,315,4.12,2.39795801673275
235,275,315,4.1275,1.40921133749095
235,275,315,4.135,0.494708830852334
235,275,315,4.1425,-0.333136797027984
235,275,315,4.15,-1.2971767057893
235,275,315,4.1575,-2.12483081436921
235,275,315,4.165,-2.8962765354992
235,275,315,4.1725,2.4761672066106
235,275,315,4.18,1.48564789781815
235,275,315,4.1875,0.838336446794874
235,275,315,4.195,-0.222113223087066
235,275,315,4.2025,-1.07866399677325
235,275,315,4.21,-2.2672062221773
235,275,315,4.2175,-2.72520089275215
235,275,315,4.225,2.57806709028913
235,275,315,4.2325,1.79326389446807
235,275,315,4.24,1.10040185656083
235,275,315,4.2475,0.107052393795512
235,275,315,4.255,-0.690613078452991
235,275,315,4.2625,-1.53828403730057
235,275,315,4.27,-2.40548652605875
235,275,315,4.2775,2.97699323962379
235,275,315,4.285,1.91995446080392
235,275,315,4.2925,1.0035441929914
235,275,315,4.3,0.198036586706748
235,275,315,4.3075,-0.653581776416625
235,275,315,4.315,-1.62015944902251
235,275,315,4.3225,-2.67136470622833
235,275,315,4.33,2.60436667199657
235,275,315,4.3375,1.5839439337659
235,275,315,4.345,0.608410227944245
235,275,315,4.3525,-0.46205637564372
235,275,315,4.36,-1.50404486421217
235,275,315,4.3675,-2.47384782715464
235,275,315,4.375,2.81981558177082
