Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,4,-1.38320558726148
235,275,315,4.0075,-2.31788276303615
235,275,315,4.015,2.95768702746005
235,275,315,4.0225,1.95821085692964
235,275,315,4.03,1.06191433262593
235,275,315,4.0375,0.0979330938340466
235,275,315,4.045,-0.924319275358177
235,275,315,4.0525,-1.97253743796506
235,275,315,4.06,-2.62585344101004
235,275,315,4.0675,2.75971199263598
235,275,315,4.075,1.8037894041508
235,275,315,4.0825,0.854263214767769
235,275,315,4.09,-0.218619862893732
235,275,315,4.0975,-1.11989011123909
235,275,315,4.105,-2.1504366355027
235,275,315,4.1125,3.08558587035463
235,275,315,4.12,2.08179292673824
235,275,315,4.1275,1.17481909861015
235,275,315,4.135,0.338838828903185
235,275,315,4.1425,-0.449121678980928
235,275,315,4.15,-1.33471326048218
235,275,315,4.1575,-2.2986407259921
235,275,315,4.165,3.10098659742707
235,275,315,4.1725,2.10791866720748
235,275,315,4.18,1.68466574915241
235,275,315,4.1875,0.707675073858137
235,275,315,4.195,-0.149977372048997
235,275,315,4.2025,-1.27707452847532
235,275,315,4.21,-2.49836023602676
235,275,315,4.2175,-2.48326935863853
235,275,315,4.225,2.94736183781744
235,275,315,4.2325,2.11382018035829
235,275,315,4.24,1.4681268097009
235,275,315,4.2475,0.50669272620919
235,275,315,4.255,-0.153270912312816
235,275,315,4.2625,-1.27402297615497
235,275,315,4.27,-2.16659138151496
235,275,315,4.2775,3.1147627941227
235,275,315,4.285,2.01355054931336
235,275,315,4.2925,1.11690075344279
235,275,315,4.3,0.277375459217345
235,275,315,4.3075,-0.639865512938725
235,275,315,4.315,-1.54780753642031
235,275,315,4.3225,-2.59437515950514
235,275,315,4.33,2.5658956355898
235,275,315,4.3375,1.61523115048543
235,275,315,4.345,0.562755627404255
235,275,315,4.3525,-0.517342832243594
235,275,315,4.36,-1.5159831874052
235,275,315,4.3675,-2.67091451089121
235,275,315,4.375,2.64919511540819
235,275,315,4.3825,1.60514791457942
235,275,315,4.39,0.658841818589266
235,275,315,4.3975,-0.217756229432192
235,275,315,4.405,-1.42915387895772
235,275,315,4.4125,-2.60427269429659
235,275,315,4.42,-3.11556519486343
235,275,315,4.4275,1.87376603413719
235,275,315,4.435,1.55345993721354
235,275,315,4.4425,0.707179665656451
235,275,315,4.45,-1.03567437113455
235,275,315,4.4575,0.303254620582365
235,275,315,4.465,-0.155622042442041
235,275,315,4.4725,-0.891577540786888
235,275,315,4.48,-2.01017449099396
235,275,315,4.4875,-3.07552529395915
235,275,315,4.495,2.42198894910449
235,275,315,4.5025,1.35285579315553
235,275,315,4.51,0.162903601618514
235,275,315,4.5175,-0.693645735091005
235,275,315,4.525,-1.80422194046788
235,275,315,4.5325,-2.81121165682025
235,275,315,4.54,2.47921746255913
235,275,315,4.5475,1.54982667345428
235,275,315,4.555,0.631413495103164
235,275,315,4.5625,-0.254962557378168
235,275,315,4.57,-1.23325239325905
235,275,315,4.5775,-2.23922852970454
235,275,315,4.585,3.03854864530774
