Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,5.845,2.31060279926786
235,275,315,5.8525,1.05222053495743
235,275,315,5.86,0.601751396815801
235,275,315,5.8675,-0.59661522746191
235,275,315,5.875,-1.8649928715162
235,275,315,5.8825,-2.96059115116408
235,275,315,5.89,2.63461435419059
235,275,315,5.8975,0.698220426555977
235,275,315,5.905,-0.213353464251537
235,275,315,5.9125,-1.29087486785172
235,275,315,5.92,-0.733752152843047
235,275,315,5.9275,1.99321707508849
235,275,315,5.935,-0.217290639838091
235,275,315,5.9425,-2.22343365878862
235,275,315,5.95,-2.37618388331325
235,275,315,5.9575,3.0837021827992
235,275,315,5.965,1.91203972411909
235,275,315,5.9725,0.781407580741343
235,275,315,5.98,-0.47582507830269
235,275,315,5.9875,-1.26753489727462
235,275,315,5.995,-2.48098861188821
235,275,315,6.0025,3.05548169720141
235,275,315,6.01,2.02656732222636
235,275,315,6.0175,1.19493985463535
235,275,315,6.025,0.118297528347563
235,275,315,6.0325,-0.884411867336373
235,275,315,6.04,-2.01363292093561
235,275,315,6.0475,-2.68208086636813
235,275,315,6.055,2.54444143263359
235,275,315,6.0625,1.81176523395071
235,275,315,6.07,0.848915239117945
235,275,315,6.0775,-0.21292719207564
235,275,315,6.085,-1.11877718757728
235,275,315,6.0925,-2.21174447786086
235,275,315,6.1,-3.09926839673657
235,275,315,6.1075,2.15241843142358
235,275,315,6.115,1.05714466866332
235,275,315,6.1225,0.42774290652028
235,275,315,6.13,-0.824102703231999
235,275,315,6.1375,-1.84919450277778
235,275,315,6.145,-2.50333241148675
235,275,315,6.1525,2.23124216335858
235,275,315,6.16,1.47260042370289
235,275,315,6.1675,0.599205624846031
235,275,315,6.175,1.75003340563168
235,275,315,6.1825,0.158981689719296
235,275,315,6.19,-0.271099559401364
235,275,315,6.1975,-1.93177074427424
235,275,315,6.205,-2.75286235797398
235,275,315,6.2125,2.33165395478994
235,275,315,6.22,1.60945138136374
235,275,315,6.2275,0.493686527849491
235,275,315,6.235,-0.363576188345482
235,275,315,6.2425,-1.06475626582114
235,275,315,6.25,-2.25385061042855
235,275,315,6.2575,2.36796681862119
235,275,315,6.265,3.1405968790914
235,275,315,6.2725,2.25064234974283
235,275,315,6.28,1.38191688034284
235,275,315,6.2875,0.0891271283713981
235,275,315,6.295,-0.274118885319442
235,275,315,6.3025,-1.39629237814067
235,275,315,6.31,-2.28688657743519
235,275,315,6.3175,2.97017757907351
235,275,315,6.325,1.95664875168263
235,275,315,6.3325,1.02609209633116
235,275,315,6.34,0.24792172362612
235,275,315,6.3475,-0.934614266526745
235,275,315,6.355,-2.14811639463362
235,275,315,6.3625,-3.00906163506834
235,275,315,6.37,2.1931284587027
235,275,315,6.3775,1.21066042553407
235,275,315,6.385,0.194867665132562
235,275,315,6.3925,-0.588956441782687
235,275,315,6.4,-1.71415442581278
235,275,315,6.4075,-2.41794277398541
235,275,315,6.415,2.79498784130483
235,275,315,6.4225,1.81292551295018
235,275,315,6.43,1.14850756910798
235,275,315,6.4375,0.305274733059927
235,275,315,6.445,-1.02290034284868
235,275,315,6.4525,-1.61971050033172
235,275,315,6.46,-2.66196077183732
235,275,315,6.4675,2.95781072255416
235,275,315,6.475,2.40337210394069
235,275,315,6.4825,0.785146719482953
235,275,315,6.49,0.222549552233886
235,275,315,6.4975,-0.385682915475366
235,275,315,6.505,-1.89979494910243
235,275,315,6.5125,-1.02628446444543
235,275,315,6.52,-2.88710567469865
235,275,315,6.5275,2.83881998294115
235,275,315,6.535,2.12536515382311
235,275,315,6.5425,0.945811216546896
235,275,315,6.55,0.280944475101232
235,275,315,6.5575,-0.941872434974597
235,275,315,6.565,-1.95049772092619
235,275,315,6.5725,-2.90527000597778
235,275,315,6.58,2.26165636019267
235,275,315,6.5875,1.30687614868417
235,275,315,6.595,0.335374146068196
235,275,315,6.6025,-0.55721677721386
235,275,315,6.61,-1.77863028021981
235,275,315,6.6175,-2.6886555664398
235,275,315,6.625,2.75584837510743
235,275,315,6.6325,1.64112682593998
235,275,315,6.64,0.73414649876418
235,275,315,6.6475,-0.0801753515324758
235,275,315,6.655,-1.11858595353783
235,275,315,6.6625,-2.13270156352001
235,275,315,6.67,-2.4688154842564
235,275,315,6.6775,2.87674274141856
235,275,315,6.685,2.62223242662408
235,275,315,6.6925,1.6317381451222
235,275,315,6.7,0.776948192509275
235,275,315,6.7075,-0.182630892193766
235,275,315,6.715,-1.20774454603488
235,275,315,6.7225,-2.29710762978998
235,275,315,6.73,3.05164942550311
235,275,315,6.7375,2.37650824980705
235,275,315,6.745,1.41976701363234
235,275,315,6.7525,0.144365407433223
235,275,315,6.76,-0.729447463111819
235,275,315,6.7675,-1.57930291546751
235,275,315,6.775,-2.34866688970335
235,275,315,6.7825,2.79707111251302
235,275,315,6.79,2.05089841263931
235,275,315,6.7975,1.08247550200469
235,275,315,6.805,0.228115478377872
235,275,315,6.8125,-0.901140052874782
235,275,315,6.82,-1.81531771478624
235,275,315,6.8275,-2.56511050178505
235,275,315,6.835,2.66011482920146
235,275,315,6.8425,1.92884494945873
235,275,315,6.85,0.800448221917066
235,275,315,6.8575,-0.259660478329637
235,275,315,6.865,-1.34651406113674
235,275,315,6.8725,-1.77276620624786
235,275,315,6.88,-2.74940466960114
235,275,315,6.8875,2.36142848449374
235,275,315,6.895,1.69769250216864
235,275,315,6.9025,0.713619161002731
235,275,315,6.91,-0.056641687105122
235,275,315,6.9175,-1.13176944255812
235,275,315,6.925,-1.86670998155827
235,275,315,6.9325,-2.80005846661688
235,275,315,6.94,2.51173435187822
235,275,315,6.9475,1.43524271999909
235,275,315,6.955,0.571171902404874
235,275,315,6.9625,-0.436484627128528
235,275,315,6.97,-1.29906211533537
235,275,315,6.9775,-2.35264858640166
235,275,315,6.985,-2.82965679679119
235,275,315,6.9925,2.69230304099934
235,275,315,7,2.05104638436975
235,275,315,7.0075,0.948590684462787
235,275,315,7.015,-0.0270473825416911
235,275,315,7.0225,-0.520234072833571
235,275,315,7.03,-1.41514441535474
235,275,315,7.0375,-2.57103117407664
235,275,315,7.045,2.95744501493198
235,275,315,7.0525,2.1447758984048
235,275,315,7.06,1.23749529635495
235,275,315,7.0675,0.158383191790536
235,275,315,7.075,-0.650777096334357
235,275,315,7.0825,-1.75609382776635
235,275,315,7.09,-2.67156991859561
235,275,315,7.0975,2.4542610127417
235,275,315,7.105,1.6747048062548
235,275,315,7.1125,0.565039251250924
235,275,315,7.12,-0.27627110377916
235,275,315,7.1275,-1.43265411882625
235,275,315,7.135,-2.42053091175648
235,275,315,7.1425,2.81801479382363
235,275,315,7.15,2.05974626452883
235,275,315,7.1575,0.997659205887265
235,275,315,7.165,-0.135266556930334
235,275,315,7.1725,-0.905873531305308
235,275,315,7.18,-1.90543205864724
235,275,315,7.1875,-2.82223692461443
235,275,315,7.195,2.79865526898722
235,275,315,7.2025,1.99614380725877
235,275,315,7.21,1.18623032020445
235,275,315,7.2175,0.386470421831528
235,275,315,7.225,-0.701566414826439
235,275,315,7.2325,-1.60025409306995
235,275,315,7.24,-2.31243925856012
235,275,315,7.2475,-3.01196314027891
235,275,315,7.255,2.34169350872269
235,275,315,7.2625,1.55770306556332
235,275,315,7.27,0.483371510364312
235,275,315,7.2775,-0.305136203384342
235,275,315,7.285,-1.25717178457886
235,275,315,7.2925,-1.99185899140759
235,275,315,7.3,-3.07573299622023
235,275,315,7.3075,2.15855874245686
235,275,315,7.315,1.31959545180388
235,275,315,7.3225,0.389102068260593
235,275,315,7.33,-0.46924782803312
235,275,315,7.3375,-1.64376170541465
235,275,315,7.345,-2.53625124247563
235,275,315,7.3525,2.70117913921353
235,275,315,7.36,1.80233963696165
235,275,315,7.3675,0.924182300485136
235,275,315,7.375,-0.219895693608775
235,275,315,7.3825,-0.770421579501274
235,275,315,7.39,-1.92719524715562
235,275,315,7.3975,-2.70347912137822
235,275,315,7.405,2.96211888807273
235,275,315,7.4125,1.7945316621324
235,275,315,7.42,1.2025913346193
235,275,315,7.4275,0.053216397457236
235,275,315,7.435,-0.663803603341734
235,275,315,7.4425,-1.47310964947158
235,275,315,7.45,-2.43148552152307
235,275,315,7.4575,2.9391387025119
235,275,315,7.465,1.95803348414447
235,275,315,7.4725,1.05021614289926
235,275,315,7.48,0.0112041230144764
235,275,315,7.4875,-1.01451080661711
235,275,315,7.495,-1.93516790626358
235,275,315,7.5025,-2.99182360628769
235,275,315,7.51,2.34225906338719
235,275,315,7.5175,1.44516643276937
235,275,315,7.525,0.487842093163693
235,275,315,7.5325,-0.347053365310402
235,275,315,7.54,-1.08964509936127
235,275,315,7.5475,-2.38509001807014
235,275,315,7.555,-2.8502015811824
235,275,315,7.5625,2.49353483113038
235,275,315,7.57,1.8268124938647
235,275,315,7.5775,0.992179594209671
235,275,315,7.585,-0.0129494358681717
235,275,315,7.5925,-0.680663497730707
235,275,315,7.6,-1.62672718179235
235,275,315,7.6075,-2.45268813236119
235,275,315,7.615,2.79138165723223
235,275,315,7.6225,1.88048384830828
235,275,315,7.63,0.793225916602628
235,275,315,7.6375,-0.171398576824036
235,275,315,7.645,-1.03771177824908
235,275,315,7.6525,-2.13821751722479
235,275,315,7.66,-2.87999272247865
235,275,315,7.6675,2.33641276376985
235,275,315,7.675,1.34509714744425
235,275,315,7.6825,0.317143002049072
235,275,315,7.69,-0.667301346862215
235,275,315,7.6975,-1.44149980131429
235,275,315,7.705,-2.37531028545487
235,275,315,7.7125,2.97453602953003
235,275,315,7.72,1.97800530753433
235,275,315,7.7275,1.1289285641435
235,275,315,7.735,-0.255630594199135
235,275,315,7.7425,-0.572972400884432
235,275,315,7.75,-1.38675325651245
235,275,315,7.7575,-2.56798618325528
235,275,315,7.765,-2.86954611545763
235,275,315,7.7725,2.56042780230778
235,275,315,7.78,2.15524430786581
235,275,315,7.7875,0.983385162661315
235,275,315,7.795,0.194002321350416
235,275,315,7.8025,-0.71038287669655
235,275,315,7.81,-1.62849422361772
235,275,315,7.8175,-2.75857736283705
235,275,315,7.825,2.85270064141561
235,275,315,7.8325,1.70709488600535
235,275,315,7.84,0.78195855086908
235,275,315,7.8475,-0.123615285530667
235,275,315,7.855,-1.19664160751928
235,275,315,7.8625,-2.25806437885987
235,275,315,7.87,-3.11004696864642
235,275,315,7.8775,2.15227734198657
235,275,315,7.885,1.10126508219213
235,275,315,7.8925,0.243952927992996
235,275,315,7.9,-0.969581650090215
235,275,315,7.9075,-1.75018127142054
235,275,315,7.915,-2.79382459832725
235,275,315,7.9225,2.66076212042875
235,275,315,7.93,1.78403662341343
235,275,315,7.9375,0.638136085436554
235,275,315,7.945,0.326650942055925
235,275,315,7.9525,-0.694994432215143
235,275,315,7.96,-1.29465265662075
235,275,315,7.9675,-2.08354361127988
235,275,315,7.975,-3.1374956820334
235,275,315,7.9825,2.44162749983279
235,275,315,7.99,1.47596702832967
235,275,315,7.9975,0.241069892067468
235,275,315,8.005,-0.639528845557746
235,275,315,8.0125,-1.70671039910526
235,275,315,8.02,-2.74273954269538
235,275,315,8.0275,2.61982164962294
235,275,315,8.035,1.98934163667909
235,275,315,8.0425,0.868275232705403
235,275,315,8.05,0.253739012952699
235,275,315,8.0575,-0.97111873620035
235,275,315,8.065,-1.49966584093701
235,275,315,8.0725,-2.50612627832895
235,275,315,8.08,2.83504701130002
235,275,315,8.0875,1.91010902717104
235,275,315,8.095,1.16368597338631
235,275,315,8.1025,0.232641368253325
235,275,315,8.11,-0.760446420897849
235,275,315,8.1175,-1.63204333845185
235,275,315,8.125,-2.36618924353347
235,275,315,8.1325,3.03200597081794
235,275,315,8.14,2.17594625194847
235,275,315,8.1475,1.25872628919359
235,275,315,8.155,0.19683963985957
235,275,315,8.1625,-0.483142038508113
235,275,315,8.17,-1.54067903694824
235,275,315,8.1775,-2.37206584333782
235,275,315,8.185,3.04588313266427
235,275,315,8.1925,2.0910473060128
235,275,315,8.2,1.12134574088634
235,275,315,8.2075,0.262039839739283
235,275,315,8.215,-0.83448141901414
235,275,315,8.2225,-1.81321645868259
235,275,315,8.23,-2.72252034623425
235,275,315,8.2375,2.61562091628135
235,275,315,8.245,1.31143579499465
235,275,315,8.2525,0.595792264707689
235,275,315,8.26,-0.56508953210129
235,275,315,8.2675,-1.53479595319577
235,275,315,8.275,-2.62044786776919
235,275,315,8.2825,2.82769053347007
235,275,315,8.29,1.86365188040289
235,275,315,8.2975,0.799748250937143
235,275,315,8.305,0.160156823723478
235,275,315,8.3125,-0.636959650456065
235,275,315,8.32,-1.08156832137268
235,275,315,8.3275,-1.6661419643771
235,275,315,8.335,-2.31140414340035
235,275,315,8.3425,2.89753156222931
235,275,315,8.35,2.04531509861546
235,275,315,8.3575,0.98411059831834
235,275,315,8.365,0.0252487057458502
235,275,315,8.3725,-0.805279738564899
235,275,315,8.38,-1.81651537832372
235,275,315,8.3875,-2.82988281128385
235,275,315,8.395,2.46034565140214
235,275,315,8.4025,1.40762110165829
235,275,315,8.41,0.662167170990278
235,275,315,8.4175,-0.338754462158955
235,275,315,8.425,-1.44473601881559
235,275,315,8.4325,-2.40977957490158
235,275,315,8.44,3.08428814157013
235,275,315,8.4475,2.13588488191334
235,275,315,8.455,1.29851889457117
235,275,315,8.4625,0.423267733451281
235,275,315,8.47,-0.443445733782066
235,275,315,8.4775,-1.36217999796665
235,275,315,8.485,-2.31518448267486
235,275,315,8.4925,2.99564972901375
235,275,315,8.5,2.33612948029574
235,275,315,8.5075,1.4490006922758
235,275,315,8.515,0.375684451192548
235,275,315,8.5225,-0.577650143202062
235,275,315,8.53,-1.30272684324712
235,275,315,8.5375,-2.34897641075321
235,275,315,8.545,3.0444993962677
235,275,315,8.5525,2.16743008693838
235,275,315,8.56,1.20591408615281
235,275,315,8.5675,0.351784068499175
235,275,315,8.575,-0.529985202839123
235,275,315,8.5825,-1.44288606988612
235,275,315,8.59,-2.41885160231882
235,275,315,8.5975,2.79151073481507
235,275,315,8.605,1.95434650878871
235,275,315,8.6125,0.977035345222258
235,275,315,8.62,-0.0531615913504381
235,275,315,8.6275,-0.806187430561848
235,275,315,8.635,-1.7923465358944
235,275,315,8.6425,-3.05463824511283
235,275,315,8.65,2.35881695870827
235,275,315,8.6575,1.57705078039993
235,275,315,8.665,0.360210851466599
235,275,315,8.6725,0.137580777163341
235,275,315,8.68,-0.582989005275382
235,275,315,8.6875,-1.47462929452484
235,275,315,8.695,-2.4084230524276
235,275,315,8.7025,-3.0640675391987
235,275,315,8.71,2.60075942731403
235,275,315,8.7175,1.5968978737011
235,275,315,8.725,0.487895368212168
235,275,315,8.7325,-0.677167871432594
235,275,315,8.74,-1.60252480194527
235,275,315,8.7475,-2.49552019481946
235,275,315,8.755,2.67686046218752
235,275,315,8.7625,1.75947536370801
235,275,315,8.77,0.693492477309184
235,275,315,8.7775,-0.31277139066965
235,275,315,8.785,-1.25099365816114
235,275,315,8.7925,-2.15723503007634
235,275,315,8.8,-2.86250807459958
235,275,315,8.8075,2.44874134608705
235,275,315,8.815,1.84638909021058
235,275,315,8.8225,1.08478230812868
235,275,315,8.83,0.0274195046391702
235,275,315,8.8375,-0.950147055152258
235,275,315,8.845,-1.66026129990977
235,275,315,8.8525,-2.46989250914465
235,275,315,8.86,2.78948581177802
235,275,315,8.8675,2.02479889663156
235,275,315,8.875,1.37337289725547
235,275,315,8.8825,0.12502090319763
235,275,315,8.89,-0.663784963895913
235,275,315,8.8975,-1.61544994084962
235,275,315,8.905,-2.46211476597711
235,275,315,8.9125,2.81321680657848
235,275,315,8.92,2.13514272564517
235,275,315,8.9275,1.07332832529623
235,275,315,8.935,0.158388168811868
235,275,315,8.9425,-0.800971893908218
235,275,315,8.95,-1.64379845032887
235,275,315,8.9575,-2.63177396938952
235,275,315,8.965,2.65480452968232
235,275,315,8.9725,1.68398595227374
235,275,315,8.98,0.60056264536132
235,275,315,8.9875,-0.413541339738147
235,275,315,8.995,-1.36039049947748
235,275,315,9.0025,-2.40518475652112
235,275,315,9.01,2.89908451092544
235,275,315,9.0175,1.82278819531974
235,275,315,9.025,1.01322329443829
235,275,315,9.0325,-0.209482034972979
235,275,315,9.04,-0.976330910544501
235,275,315,9.0475,-1.58669036830145
235,275,315,9.055,-2.48390724168854
235,275,315,9.0625,-2.85553275509844
235,275,315,9.07,1.99701669295064
235,275,315,9.0775,1.92021627140953
235,275,315,9.085,0.918338999574334
235,275,315,9.0925,0.119333974316122
235,275,315,9.1,-0.966515103915046
235,275,315,9.1075,-1.7894660437339
235,275,315,9.115,-2.91342985803746
235,275,315,9.1225,2.64823505422979
235,275,315,9.13,1.2513026599452
235,275,315,9.1375,0.41304047037052
235,275,315,9.145,-0.38046651081576
235,275,315,9.1525,-1.36631705442411
235,275,315,9.16,-2.37116991444539
235,275,315,9.1675,3.07249972124799
235,275,315,9.175,2.10168660256328
235,275,315,9.1825,1.53719675978182
235,275,315,9.19,0.5484929696564
235,275,315,9.1975,-0.416483800850715
235,275,315,9.205,-1.16084434827521
235,275,315,9.2125,-2.37855593712524
235,275,315,9.22,-3.0714521563292
235,275,315,9.2275,2.2813029103161
235,275,315,9.235,1.54286540705512
235,275,315,9.2425,0.496995338632841
235,275,315,9.25,-0.349851611854435
235,275,315,9.2575,-1.24333750373868
235,275,315,9.265,-2.39657367961326
235,275,315,9.2725,3.08640645289498
235,275,315,9.28,2.09454394523275
235,275,315,9.2875,1.13578752370826
235,275,315,9.295,0.203082696539319
235,275,315,9.3025,-0.850799095817048
235,275,315,9.31,-1.67129578837007
235,275,315,9.3175,-2.48644140010394
235,275,315,9.325,2.81100535332768
235,275,315,9.3325,1.83162556949948
235,275,315,9.34,0.739522047653334
235,275,315,9.3475,-0.247601733758606
235,275,315,9.355,-1.20948052077188
235,275,315,9.3625,-2.11768069245693
235,275,315,9.37,-2.93542980552329
235,275,315,9.3775,2.22214740010977
235,275,315,9.385,1.2967177126819
235,275,315,9.3925,0.248711563010462
235,275,315,9.4,-0.626935823205821
235,275,315,9.4075,-1.32829557145829
235,275,315,9.415,-1.5557747281152
235,275,315,9.4225,-2.10052986253242
235,275,315,9.43,-2.76127239972413
235,275,315,9.4375,2.25290020127354
235,275,315,9.445,1.46238631823152
235,275,315,9.4525,0.410793578423696
