Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,4,-1.57273043936997
235,275,315,4.0075,-2.52806130628903
235,275,315,4.015,2.77616876191886
235,275,315,4.0225,1.82615708741024
235,275,315,4.03,0.910187428639532
235,275,315,4.0375,0.0023769000839972
235,275,315,4.045,-1.00134396075267
235,275,315,4.0525,-1.85977215838138
235,275,315,4.06,-2.80408012895792
235,275,315,4.0675,2.65606488491752
235,275,315,4.075,1.76141219429416
235,275,315,4.0825,0.773255701147429
235,275,315,4.09,-0.23203507252265
235,275,315,4.0975,-1.02828069637277
235,275,315,4.105,-2.12846282015935
235,275,315,4.1125,-3.12268231804823
235,275,315,4.12,2.30299121410965
235,275,315,4.1275,1.3877058062555
235,275,315,4.135,0.47774358248306
235,275,315,4.1425,-0.33283321926129
235,275,315,4.15,-1.43553414887138
235,275,315,4.1575,-2.22423390986039
235,275,315,4.165,3.12705262875824
235,275,315,4.1725,2.58645956617877
235,275,315,4.18,1.63106697440019
235,275,315,4.1875,0.633285244114582
235,275,315,4.195,-0.157983507017682
235,275,315,4.2025,-1.13715058511362
235,275,315,4.21,-2.12875759737632
235,275,315,4.2175,-2.86298685303792
235,275,315,4.225,2.61015956658699
235,275,315,4.2325,1.74702596524814
235,275,315,4.24,0.955040286911329
235,275,315,4.2475,0.155397668143896
235,275,315,4.255,-0.675633291993796
235,275,315,4.2625,-1.43523032766086
235,275,315,4.27,-2.619274187803
235,275,315,4.2775,2.80053711306795
235,275,315,4.285,1.8859082844996
235,275,315,4.2925,0.985045082888395
235,275,315,4.3,0.131906415825412
235,275,315,4.3075,-0.659787718193644
235,275,315,4.315,-1.73810178842784
235,275,315,4.3225,-2.76089297524705
235,275,315,4.33,2.55635290482039
235,275,315,4.3375,1.56238562965406
235,275,315,4.345,0.474182126357373
235,275,315,4.3525,-0.491968659881984
235,275,315,4.36,-1.49953989860967
235,275,315,4.3675,-2.50274630275102
235,275,315,4.375,2.72809941149416
235,275,315,4.3825,1.88151852276851
235,275,315,4.39,0.794002608678473
235,275,315,4.3975,-0.0638774438100967
235,275,315,4.405,-0.905379446251783
235,275,315,4.4125,-2.19979157521892
235,275,315,4.42,-2.80423087024897
235,275,315,4.4275,2.67222491032899
235,275,315,4.435,1.69512076664543
235,275,315,4.4425,1.29815789179018
