Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,4,-1.50644664988275
235,275,315,4.0075,-2.4101203437202
235,275,315,4.015,2.92972325714976
235,275,315,4.0225,1.89481145950074
235,275,315,4.03,0.978397810046585
235,275,315,4.0375,0.0603752623783457
235,275,315,4.045,-1.01561355889268
235,275,315,4.0525,-1.78955688988295
235,275,315,4.06,-2.70492497870895
235,275,315,4.0675,2.7721216071041
235,275,315,4.075,1.86500266823396
235,275,315,4.0825,0.911328761670234
235,275,315,4.09,-0.174322559368768
235,275,315,4.0975,-0.951503361817093
235,275,315,4.105,-2.04067387422597
235,275,315,4.1125,-3.08233632266855
235,275,315,4.12,2.47043179982718
235,275,315,4.1275,1.41931267117435
235,275,315,4.135,0.468885868684028
235,275,315,4.1425,-0.239604917686826
235,275,315,4.15,-1.16967152588012
235,275,315,4.1575,-2.07158324023982
235,275,315,4.165,-2.83833456115182
235,275,315,4.1725,2.55796906353497
235,275,315,4.18,1.76184876828207
235,275,315,4.1875,0.883429076525485
235,275,315,4.195,-0.0152974604302916
235,275,315,4.2025,-1.14953280653992
235,275,315,4.21,-2.0381248106103
235,275,315,4.2175,-2.6880710490045
235,275,315,4.225,2.78200521836928
235,275,315,4.2325,1.84469449617478
235,275,315,4.24,1.15029722406984
235,275,315,4.2475,0.00389883376513098
235,275,315,4.255,-0.558869734949588
235,275,315,4.2625,-1.45762915913419
235,275,315,4.27,-2.39834801538681
235,275,315,4.2775,2.98136267724536
235,275,315,4.285,2.03151840853761
235,275,315,4.2925,1.08464207129988
235,275,315,4.3,0.270808598097781
235,275,315,4.3075,-0.654212850661166
235,275,315,4.315,-1.63943016419014
235,275,315,4.3225,-2.63601297782799
235,275,315,4.33,2.64489687886542
235,275,315,4.3375,1.58958447107136
235,275,315,4.345,0.659016492807559
235,275,315,4.3525,-0.386148878038895
235,275,315,4.36,-1.42984231943438
235,275,315,4.3675,-2.40148226175128
235,275,315,4.375,2.92489492766392
235,275,315,4.3825,1.85805876583006
235,275,315,4.39,0.978587625734362
235,275,315,4.3975,-0.0235212051013742
235,275,315,4.405,-0.871168393280384
235,275,315,4.4125,-1.9202961504638
235,275,315,4.42,-2.77776158171034
235,275,315,4.4275,2.41308018719349
235,275,315,4.435,1.82563764745077
235,275,315,4.4425,1.08336748168685
235,275,315,4.45,0.335801891981549
235,275,315,4.4575,-0.351412909809028
235,275,315,4.465,-1.0748243820747
235,275,315,4.4725,-2.0181790307506
235,275,315,4.48,-2.89337822578443
235,275,315,4.4875,2.72211180187628
235,275,315,4.495,1.73014023461311
235,275,315,4.5025,0.824474947521757
235,275,315,4.51,-0.186127395304675
235,275,315,4.5175,-0.863385299880291
235,275,315,4.525,-2.01411212122511
235,275,315,4.5325,-2.87905287797724
235,275,315,4.54,2.42519133972171
235,275,315,4.5475,1.41218473456439
235,275,315,4.555,0.479432210338243
235,275,315,4.5625,-0.489205230719712
235,275,315,4.57,-1.43464692242399
235,275,315,4.5775,-2.41056163889199
235,275,315,4.585,2.77173521936566
235,275,315,4.5925,1.94865134779263
235,275,315,4.6,0.789799147336232
235,275,315,4.6075,0.127448127179567
235,275,315,4.615,-1.16025746849292
235,275,315,4.6225,-2.06882077389222
235,275,315,4.63,-2.79442644924028
235,275,315,4.6375,2.70193059022599
235,275,315,4.645,2.09273205910603
235,275,315,4.6525,1.5430768190872
235,275,315,4.66,0.603955947775632
235,275,315,4.6675,-0.271244109874475
235,275,315,4.675,-1.15663399166565
235,275,315,4.6825,-1.93576618606905
235,275,315,4.69,-3.02993462176728
235,275,315,4.6975,2.47666414908651
235,275,315,4.705,1.5516902550358
235,275,315,4.7125,0.433597313328503
235,275,315,4.72,-0.47917339095066
235,275,315,4.7275,-1.29185455950739
235,275,315,4.735,-2.17173379188361
235,275,315,4.7425,-2.95102706109048
235,275,315,4.75,2.43427118786751
235,275,315,4.7575,1.60978902947978
235,275,315,4.765,0.632406285471771
235,275,315,4.7725,-0.415613619290978
235,275,315,4.78,-1.24483037893908
235,275,315,4.7875,-2.31315596505735
235,275,315,4.795,3.10598651053745
235,275,315,4.8025,2.28166596227946
235,275,315,4.81,1.15509201771434
235,275,315,4.8175,0.0910134326302516
235,275,315,4.825,-0.629023677526191
235,275,315,4.8325,-1.79409289004436
235,275,315,4.84,-2.78047554330084
235,275,315,4.8475,2.40736766309647
235,275,315,4.855,1.39682252963918
235,275,315,4.8625,0.362988409876926
235,275,315,4.87,-0.388628891615108
235,275,315,4.8775,-1.44547578919609
