Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,275,315,4,0.00818663655539257
235,275,315,4.0075,0.00824322998237507
235,275,315,4.015,0.00763606137876894
235,275,315,4.0225,0.00812525628931947
235,275,315,4.03,0.00692325198525656
235,275,315,4.0375,0.00731528238319202
235,275,315,4.045,0.00683614997662865
235,275,315,4.0525,0.00558907494877884
235,275,315,4.06,0.00569927911343434
235,275,315,4.0675,0.00595851076922965
235,275,315,4.075,0.00592527137833578
235,275,315,4.0825,0.00685355986517092
235,275,315,4.09,0.0065675397960193
235,275,315,4.0975,0.00574857628254269
235,275,315,4.105,0.00620937408044565
235,275,315,4.1125,0.00533080414393558
235,275,315,4.12,0.00477148450074989
235,275,315,4.1275,0.00399875052480313
235,275,315,4.135,0.00322511341260178
235,275,315,4.1425,0.0035916476452633
235,275,315,4.15,0.00281032194089822
235,275,315,4.1575,0.00297134013713174
235,275,315,4.165,0.00276851015029233
235,275,315,4.1725,0.00221658231330763
235,275,315,4.18,0.00179722691783982
235,275,315,4.1875,0.00223091253249154
235,275,315,4.195,0.00241507380673554
235,275,315,4.2025,0.00272461308831954
235,275,315,4.21,0.00166687074845284
235,275,315,4.2175,0.00103834356326014
235,275,315,4.225,0.00147926475625036
235,275,315,4.2325,0.00185916226105119
235,275,315,4.24,0.00255929732296009
235,275,315,4.2475,0.00326676702174377
235,275,315,4.255,0.00271552499291364
235,275,315,4.2625,0.00359914614052937
235,275,315,4.27,0.00387683638219303
235,275,315,4.2775,0.00407720435308731
235,275,315,4.285,0.00469829952520909
235,275,315,4.2925,0.00435358389995043
235,275,315,4.3,0.00400823436674193
235,275,315,4.3075,0.00504579408296532
235,275,315,4.315,0.00514783838896723
235,275,315,4.3225,0.00630114915238791
235,275,315,4.33,0.00622000770212394
235,275,315,4.3375,0.00677247788196082
235,275,315,4.345,0.00678041406613127
235,275,315,4.3525,0.00716615880164228
235,275,315,4.36,0.00667010903646539
235,275,315,4.3675,0.0058392703129553
235,275,315,4.375,0.00475245817965431
235,275,315,4.3825,0.00507876604828568
235,275,315,4.39,0.00405702855490114
235,275,315,4.3975,0.00367027548084255
235,275,315,4.405,0.0033081499774086
235,275,315,4.4125,0.00276775951232295
235,275,315,4.42,0.00196967385176104
235,275,315,4.4275,0.00178714168056522
235,275,315,4.435,0.000930141094782493
235,275,315,4.4425,0.000438976314316507
235,275,315,4.45,0.000454224996736341
235,275,315,4.4575,0.000565245707306378
235,275,315,4.465,0.00117400011168709
235,275,315,4.4725,0.00114651722651286
235,275,315,4.48,0.00142617016039328
235,275,315,4.4875,0.00212070107139414
235,275,315,4.495,0.00264444223325234
235,275,315,4.5025,0.00326106344661119
235,275,315,4.51,0.0032744817239329
235,275,315,4.5175,0.00357844161305052
235,275,315,4.525,0.00378332824479021
235,275,315,4.5325,0.0028236575534656
235,275,315,4.54,0.00315252335432909
235,275,315,4.5475,0.0034309440607976
235,275,315,4.555,0.00334312421685036
235,275,315,4.5625,0.0041239552264627
235,275,315,4.57,0.00418601738432696
235,275,315,4.5775,0.00388908793797745
235,275,315,4.585,0.00372913652469331
235,275,315,4.5925,0.00412272977573195
235,275,315,4.6,0.00437623452149654
235,275,315,4.6075,0.00337269514020969
235,275,315,4.615,0.00315480580700495
235,275,315,4.6225,0.00262953706947361
