Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,4,-1.54778590410636
235,275,315,4.0075,-2.52250734327737
235,275,315,4.015,2.78347879485349
235,275,315,4.0225,1.8789470005924
235,275,315,4.03,0.848501950682785
235,275,315,4.0375,-0.089548059572978
235,275,315,4.045,-1.02498031127041
235,275,315,4.0525,-1.88306307415537
235,275,315,4.06,-2.74864714921773
235,275,315,4.0675,2.67223986251659
235,275,315,4.075,1.73513675469636
235,275,315,4.0825,0.824839830725321
235,275,315,4.09,-0.275860615742484
235,275,315,4.0975,-1.06310979566418
235,275,315,4.105,-2.09116253780684
235,275,315,4.1125,3.13323878048993
235,275,315,4.12,2.33285465976083
235,275,315,4.1275,1.26510684180155
235,275,315,4.135,0.468557112437829
235,275,315,4.1425,-0.391953964851175
235,275,315,4.15,-1.24425947008196
235,275,315,4.1575,-2.13217797586462
235,275,315,4.165,-2.92988441621902
235,275,315,4.1725,2.11754281921199
235,275,315,4.18,1.64886905794081
235,275,315,4.1875,0.70438305721144
235,275,315,4.195,-0.122556314063271
235,275,315,4.2025,-1.0948225085533
235,275,315,4.21,-2.17542420427428
235,275,315,4.2175,-2.66937119415246
235,275,315,4.225,2.69716785893248
235,275,315,4.2325,1.69831958272924
235,275,315,4.24,1.04806377199023
235,275,315,4.2475,-0.0109071396771296
235,275,315,4.255,-0.649032146914663
235,275,315,4.2625,-1.52919789453828
235,275,315,4.27,-2.36132775463685
235,275,315,4.2775,2.90858951093195
235,275,315,4.285,1.84543590510087
235,275,315,4.2925,0.951600881611577
235,275,315,4.3,0.0281058710704369
235,275,315,4.3075,-0.709401252877019
235,275,315,4.315,-1.73351554457511
235,275,315,4.3225,-2.76547858696734
235,275,315,4.33,2.52402845359697
235,275,315,4.3375,1.61092584504626
235,275,315,4.345,0.525487000914873
235,275,315,4.3525,-0.519300839632508
235,275,315,4.36,-1.53162495204517
235,275,315,4.3675,-2.47879974747461
235,275,315,4.375,2.76322766582814
235,275,315,4.3825,1.77722661743769
235,275,315,4.39,0.793863339667079
235,275,315,4.3975,-0.108164856458444
235,275,315,4.405,-1.22826165270663
235,275,315,4.4125,-1.83934986423642
235,275,315,4.42,-2.90988773635845
235,275,315,4.4275,2.53669653069951
235,275,315,4.435,2.30517006052192
235,275,315,4.4425,1.12563721818463
235,275,315,4.45,0.383940652871204
235,275,315,4.4575,-0.340367692949656
235,275,315,4.465,-0.996566185305807
235,275,315,4.4725,-2.06929878726748
235,275,315,4.48,-2.86427383583926
235,275,315,4.4875,2.47262684847145
235,275,315,4.495,1.7749848358247
235,275,315,4.5025,1.00089025413783
235,275,315,4.51,-0.244195071156712
235,275,315,4.5175,-1.09134977050923
235,275,315,4.525,-2.12899999223334
235,275,315,4.5325,-3.03440591588515
235,275,315,4.54,2.33518115931633
235,275,315,4.5475,1.28077677284654
235,275,315,4.555,0.457416099183751
235,275,315,4.5625,-0.385152151551965
235,275,315,4.57,-1.51151164948776
235,275,315,4.5775,-2.47570920909962
235,275,315,4.585,2.83733778583674
235,275,315,4.5925,1.89024845061504
235,275,315,4.6,0.793972706756952
235,275,315,4.6075,-0.038815487010422
235,275,315,4.615,-1.10585762593846
235,275,315,4.6225,-2.12435062252317
235,275,315,4.63,-2.69028033642637
235,275,315,4.6375,2.92325974445871
235,275,315,4.645,2.37283524226341
235,275,315,4.6525,1.56270169666774
235,275,315,4.66,0.935604858384863
235,275,315,4.6675,-0.0496115394958735
235,275,315,4.675,-1.17198516194478
235,275,315,4.6825,-1.89013577957313
235,275,315,4.69,-3.09995152593145
235,275,315,4.6975,2.20729770479263
235,275,315,4.705,1.52509854760955
235,275,315,4.7125,0.444784630947882
235,275,315,4.72,-0.37339414914131
235,275,315,4.7275,-1.32080455132666
