Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,275,315,4,0.00728781691610054
235,275,315,4.0075,0.00776219818007599
235,275,315,4.015,0.0076091436852587
235,275,315,4.0225,0.00738550893732191
235,275,315,4.03,0.00700342155402886
235,275,315,4.0375,0.00741558492621028
235,275,315,4.045,0.00688725359750041
235,275,315,4.0525,0.0052814220269054
235,275,315,4.06,0.00525568715323305
235,275,315,4.0675,0.00541255944565972
235,275,315,4.075,0.00586436650107515
235,275,315,4.0825,0.00641784406513598
235,275,315,4.09,0.00563101991021303
235,275,315,4.0975,0.00529512757338267
235,275,315,4.105,0.00610077448199951
235,275,315,4.1125,0.0050766093293779
235,275,315,4.12,0.00452907919469007
235,275,315,4.1275,0.00418861407640765
235,275,315,4.135,0.00320931206918906
235,275,315,4.1425,0.00272937492202159
235,275,315,4.15,0.00313949273807203
235,275,315,4.1575,0.00247329342570956
235,275,315,4.165,0.00221438596563117
235,275,315,4.1725,0.00205662742630415
235,275,315,4.18,0.00224819921257734
235,275,315,4.1875,0.00251176141805972
235,275,315,4.195,0.00232246790498669
235,275,315,4.2025,0.00255357188236723
235,275,315,4.21,0.00154412187739432
235,275,315,4.2175,0.00117982577543856
235,275,315,4.225,0.00193572486055803
235,275,315,4.2325,0.00171759949776684
235,275,315,4.24,0.0019741249935185
235,275,315,4.2475,0.00289108918794159
235,275,315,4.255,0.00252350284378921
235,275,315,4.2625,0.00362294915200145
235,275,315,4.27,0.00330233327700428
235,275,315,4.2775,0.00401416310276154
235,275,315,4.285,0.00418701833650841
235,275,315,4.2925,0.00364748485189607
235,275,315,4.3,0.00388007972177142
235,275,315,4.3075,0.00493042531888663
235,275,315,4.315,0.00522941190405738
235,275,315,4.3225,0.0055653668935498
235,275,315,4.33,0.00614194392639973
235,275,315,4.3375,0.00620602879295944
235,275,315,4.345,0.00639938077474018
235,275,315,4.3525,0.00671273621836435
235,275,315,4.36,0.00608453603245152
235,275,315,4.3675,0.00567467225554705
235,275,315,4.375,0.00480132027084424
235,275,315,4.3825,0.0046261623619491
235,275,315,4.39,0.00385401046054504
235,275,315,4.3975,0.00332361004284138
235,275,315,4.405,0.00366415775482654
235,275,315,4.4125,0.00257479381282984
235,275,315,4.42,0.0022377625207173
235,275,315,4.4275,0.0014766535573014
235,275,315,4.435,0.000936847603666014
235,275,315,4.4425,0.00052509844411195
235,275,315,4.45,0.000581494516128189
235,275,315,4.4575,0.000509586632638526
235,275,315,4.465,0.00107326201236036
235,275,315,4.4725,0.00147362539339029
235,275,315,4.48,0.00192166324632406
235,275,315,4.4875,0.00140402086586788
235,275,315,4.495,0.00188439847980218
235,275,315,4.5025,0.00308946196416684
235,275,315,4.51,0.00306591190568161
235,275,315,4.5175,0.00310262950260208
235,275,315,4.525,0.00335301746957232
235,275,315,4.5325,0.00316571230266679
235,275,315,4.54,0.00280870192865443
235,275,315,4.5475,0.00360726979039158
235,275,315,4.555,0.00301735242755597
235,275,315,4.5625,0.00398648514299449
235,275,315,4.57,0.00393887339263577
235,275,315,4.5775,0.00417002768102118
235,275,315,4.585,0.00477033642723128
235,275,315,4.5925,0.00437951644451772
235,275,315,4.6,0.00384108216488924
235,275,315,4.6075,0.00348614250442596
235,275,315,4.615,0.00353492764972401
235,275,315,4.6225,0.00275850187977605
235,275,315,4.63,0.00225518569437816
235,275,315,4.6375,0.00137352938454004
235,275,315,4.645,0.00128785565718801
235,275,315,4.6525,0.000951042214977822
235,275,315,4.66,0.000129904122272188
235,275,315,4.6675,0.000896027651130424
235,275,315,4.675,0.000928911899342211
235,275,315,4.6825,0.000743384896428878
235,275,315,4.69,0.000676741538894894
235,275,315,4.6975,0.000496576989649446
235,275,315,4.705,0.00152491016032164
235,275,315,4.7125,0.00129078967202563
235,275,315,4.72,0.00128355290684719
235,275,315,4.7275,0.00154954042657815
235,275,315,4.735,0.00126168111187428
235,275,315,4.7425,0.00223733888837108
235,275,315,4.75,0.00242900099439236
235,275,315,4.7575,0.00276292732848551
235,275,315,4.765,0.00308770152329001
235,275,315,4.7725,0.0028175990340762
235,275,315,4.78,0.00324108839933785
235,275,315,4.7875,0.00287030637340923
235,275,315,4.795,0.003413364027709
235,275,315,4.8025,0.00321459376086238
235,275,315,4.81,0.00340876488348541
235,275,315,4.8175,0.00353867852652294
235,275,315,4.825,0.00369403964220203
235,275,315,4.8325,0.00455712573906554
235,275,315,4.84,0.00383137101266597
235,275,315,4.8475,0.00350368761161898
235,275,315,4.855,0.00347429388171743
235,275,315,4.8625,0.00327775993061755
235,275,315,4.87,0.0025726699873253
235,275,315,4.8775,0.00285196038631571
235,275,315,4.885,0.00271584132265129
235,275,315,4.8925,0.00173325598276465
235,275,315,4.9,0.00148355137699829
235,275,315,4.9075,0.000720979258838
235,275,315,4.915,0.000874753079327474
235,275,315,4.9225,0.000702801761397754
235,275,315,4.93,0.00124751002177927
235,275,315,4.9375,0.00140618964465279
235,275,315,4.945,0.000452266913908008
235,275,315,4.9525,0.000671380279058391
235,275,315,4.96,0.000284957022302718
235,275,315,4.9675,0.000878508107513744
235,275,315,4.975,0.000756831872804805
235,275,315,4.9825,0.00136779342025536
235,275,315,4.99,0.00186175003705343
235,275,315,4.9975,0.00262469452357942
235,275,315,5.005,0.00243889830945999
235,275,315,5.0125,0.00197271270937076
235,275,315,5.02,0.00302307931075201
235,275,315,5.0275,0.00297409692575605
235,275,315,5.035,0.00338709732556866
235,275,315,5.0425,0.00284221651290726
235,275,315,5.05,0.00334587444984963
235,275,315,5.0575,0.00309775930799817
235,275,315,5.065,0.00347950587878773
235,275,315,5.0725,0.00378575373884744
235,275,315,5.08,0.00392375460275506
235,275,315,5.0875,0.00394729544706864
235,275,315,5.095,0.0031589129527376
235,275,315,5.1025,0.00363058826217018
235,275,315,5.11,0.00264448010041213
235,275,315,5.1175,0.00278459162862674
235,275,315,5.125,0.00268154126076018
235,275,315,5.1325,0.00274380957862053
235,275,315,5.14,0.00200724156669087
235,275,315,5.1475,0.00203903267694165
235,275,315,5.155,0.00172475634837905
235,275,315,5.1625,0.00236432515906689
235,275,315,5.17,0.00186725951888892
235,275,315,5.1775,0.00171896455580897
235,275,315,5.185,0.00155272605106914
235,275,315,5.1925,0.00145018464512307
235,275,315,5.2,0.00157345999449047
235,275,315,5.2075,0.00183147649076736
235,275,315,5.215,0.00140170243752504
235,275,315,5.2225,0.00177763298898649
235,275,315,5.23,0.00167939898683072
235,275,315,5.2375,0.00141849956176385
235,275,315,5.245,0.00160539852560854
235,275,315,5.2525,0.00187996196997454
235,275,315,5.26,0.0017857864549537
235,275,315,5.2675,0.00220358312166114
235,275,315,5.275,0.00249314252028797
235,275,315,5.2825,0.0029998151204062
235,275,315,5.29,0.00276261386797545
235,275,315,5.2975,0.00288218499075893
235,275,315,5.305,0.0022419767708147
235,275,315,5.3125,0.00262254009982362
235,275,315,5.32,0.0022969920575084
235,275,315,5.3275,0.00227100268639258
235,275,315,5.335,0.0021573232905782
235,275,315,5.3425,0.00194471795017859
235,275,315,5.35,0.00201049341054516
235,275,315,5.3575,0.00143661447437189
235,275,315,5.365,0.00208216059988982
235,275,315,5.3725,0.00184105754427911
