Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,275,315,4,0.00726495215545719
235,275,315,4.0075,0.00769380060081045
235,275,315,4.015,0.00775897060928755
235,275,315,4.0225,0.00749310774827406
235,275,315,4.03,0.00751076385896142
235,275,315,4.0375,0.00749367259450145
235,275,315,4.045,0.00735695198641281
235,275,315,4.0525,0.00591513642388126
235,275,315,4.06,0.00598196908956938
235,275,315,4.0675,0.00604313891630533
235,275,315,4.075,0.00576043824507671
235,275,315,4.0825,0.00714659356194214
235,275,315,4.09,0.00652893361690105
235,275,315,4.0975,0.00574143991347989
235,275,315,4.105,0.00573634662109001
235,275,315,4.1125,0.00485895692787786
235,275,315,4.12,0.00440629532518879
235,275,315,4.1275,0.00427868853600151
235,275,315,4.135,0.00379732051017954
235,275,315,4.1425,0.0029951311142567
235,275,315,4.15,0.00324780798661617
235,275,315,4.1575,0.00263215807615699
235,275,315,4.165,0.00266427366201803
235,275,315,4.1725,0.00144964719972181
235,275,315,4.18,0.00175149571059406
235,275,315,4.1875,0.00262332791553757
235,275,315,4.195,0.00202088599075177
235,275,315,4.2025,0.00247581720745018
235,275,315,4.21,0.00197046615314411
235,275,315,4.2175,0.00103660217381996
235,275,315,4.225,0.00173280432209475
235,275,315,4.2325,0.00156597500597766
235,275,315,4.24,0.0028464158620126
235,275,315,4.2475,0.00279374592878848
235,275,315,4.255,0.00308827478238479
235,275,315,4.2625,0.0040262126119713
235,275,315,4.27,0.00391550032042665
235,275,315,4.2775,0.00408518613272522
235,275,315,4.285,0.00405925530021781
235,275,315,4.2925,0.00406190233834474
235,275,315,4.3,0.00377193133419095
235,275,315,4.3075,0.00499773086145332
235,275,315,4.315,0.00515043200877288
235,275,315,4.3225,0.005708730939356
235,275,315,4.33,0.00606503718077458
235,275,315,4.3375,0.00644341324531123
235,275,315,4.345,0.00716393544005864
235,275,315,4.3525,0.00693826892629135
235,275,315,4.36,0.00652954300557655
235,275,315,4.3675,0.00621348302048547
235,275,315,4.375,0.00511443501127727
235,275,315,4.3825,0.00494661432310464
235,275,315,4.39,0.00361363994705746
235,275,315,4.3975,0.00336667279755489
235,275,315,4.405,0.00335326502885449
235,275,315,4.4125,0.00277228906591575
235,275,315,4.42,0.00205413133303401
235,275,315,4.4275,0.00144048019299814
235,275,315,4.435,0.000809646950129495
235,275,315,4.4425,0.000599379260427429
235,275,315,4.45,0.000413291823800891
235,275,315,4.4575,0.000284215310356745
235,275,315,4.465,0.00108954302103686
235,275,315,4.4725,0.00154140231266275
235,275,315,4.48,0.00158831235402044
235,275,315,4.4875,0.00205769086487726
235,275,315,4.495,0.00236370250524405
235,275,315,4.5025,0.00327334366842387
235,275,315,4.51,0.00308429819078099
235,275,315,4.5175,0.00370012581927913
235,275,315,4.525,0.00419213556397015
235,275,315,4.5325,0.00336898374379415
235,275,315,4.54,0.00364993652900902
235,275,315,4.5475,0.00333959357172849
235,275,315,4.555,0.00345974576196355
235,275,315,4.5625,0.00370983205072049
235,275,315,4.57,0.00419757541018401
235,275,315,4.5775,0.00387732999552844
235,275,315,4.585,0.00496468549675214
235,275,315,4.5925,0.00449121689069071
235,275,315,4.6,0.00427449291137383
235,275,315,4.6075,0.00354229087001086
235,275,315,4.615,0.00389012159247217
235,275,315,4.6225,0.00269307053570491
235,275,315,4.63,0.00236994873827749
235,275,315,4.6375,0.00256243445082038
235,275,315,4.645,0.0014567835387313
235,275,315,4.6525,0.000752269063495369
235,275,315,4.66,8.08479787116871e-05
235,275,315,4.6675,0.000978758135568193
235,275,315,4.675,0.000954485702543933
235,275,315,4.6825,0.00119177863121884
235,275,315,4.69,0.00101078952145682
235,275,315,4.6975,0.000392650256268262
235,275,315,4.705,0.00097396346394212
235,275,315,4.7125,0.000984521437055067
235,275,315,4.72,0.00158552449517234
235,275,315,4.7275,0.00170115478904038
235,275,315,4.735,0.00185668376188993
235,275,315,4.7425,0.0021369547296856
235,275,315,4.75,0.00247086766641831
235,275,315,4.7575,0.00263020088949206
235,275,315,4.765,0.00246374339933298
235,275,315,4.7725,0.00289194655535716
235,275,315,4.78,0.00310301217593495
235,275,315,4.7875,0.00328083393917465
235,275,315,4.795,0.00301785751398438
235,275,315,4.8025,0.00327239673030793
235,275,315,4.81,0.00414636444669337
235,275,315,4.8175,0.00340736882432414
235,275,315,4.825,0.00361164392943386
235,275,315,4.8325,0.00432600320200315
235,275,315,4.84,0.00413847641791904
235,275,315,4.8475,0.00400459825258434
235,275,315,4.855,0.00353277129562074
235,275,315,4.8625,0.00287426743616833
235,275,315,4.87,0.00278174072720573
235,275,315,4.8775,0.00231705693988584
235,275,315,4.885,0.00227147329965181
235,275,315,4.8925,0.00203910232568694
235,275,315,4.9,0.00135393238559234
235,275,315,4.9075,0.000914292757961843
235,275,315,4.915,0.000978214245524993
235,275,315,4.9225,0.000917880927392632
235,275,315,4.93,0.0012779700392408
235,275,315,4.9375,0.00115274139737636
235,275,315,4.945,0.00078060809020823
235,275,315,4.9525,0.000525272233697996
235,275,315,4.96,0.000434720400819307
235,275,315,4.9675,0.000525376401721666
235,275,315,4.975,0.0010776123993166
235,275,315,4.9825,0.00162696016942618
235,275,315,4.99,0.00166272084847167
235,275,315,4.9975,0.00215452336961078
235,275,315,5.005,0.00174191502458024
235,275,315,5.0125,0.002891205062489
235,275,315,5.02,0.00281862664975989
235,275,315,5.0275,0.00295463825384395
235,275,315,5.035,0.00283402652788584
235,275,315,5.0425,0.00342667114244306
235,275,315,5.05,0.00297833550079648
235,275,315,5.0575,0.00348242927472021
235,275,315,5.065,0.00328464719347175
235,275,315,5.0725,0.00335925844115728
235,275,315,5.08,0.00381394690279298
235,275,315,5.0875,0.00383072635489391
235,275,315,5.095,0.00326577255481632
235,275,315,5.1025,0.00335182781401243
235,275,315,5.11,0.00327042870428493
235,275,315,5.1175,0.0029045794044421
235,275,315,5.125,0.00287578807214675
235,275,315,5.1325,0.00215876037598559
235,275,315,5.14,0.00161882764017228
235,275,315,5.1475,0.00186271151798193
235,275,315,5.155,0.00209634980380368
235,275,315,5.1625,0.0021052986687295
235,275,315,5.17,0.00237869634060286
235,275,315,5.1775,0.00202770281605274
235,275,315,5.185,0.00179232857281384
235,275,315,5.1925,0.00159547727442813
235,275,315,5.2,0.00216117352843668
235,275,315,5.2075,0.00162842939489446
235,275,315,5.215,0.0017851578368767
235,275,315,5.2225,0.00210914444189322
235,275,315,5.23,0.00220983667627566
235,275,315,5.2375,0.00200167875917156
235,275,315,5.245,0.00192068800340052
235,275,315,5.2525,0.00231993499726896
235,275,315,5.26,0.00254732260143024
235,275,315,5.2675,0.00334081453890721
235,275,315,5.275,0.00248410066433872
235,275,315,5.2825,0.00265380735946696
235,275,315,5.29,0.0026459983994538
235,275,315,5.2975,0.00268406589347859
235,275,315,5.305,0.00244707922137811
235,275,315,5.3125,0.00298372663943207
235,275,315,5.32,0.00257454669935933
