Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,275,315,4,0.00752850094078897
235,275,315,4.0075,0.00762336186753139
235,275,315,4.015,0.0074097601113108
235,275,315,4.0225,0.00718567846885815
235,275,315,4.03,0.00731580927046084
235,275,315,4.0375,0.00707861274930822
235,275,315,4.045,0.00660359011762137
235,275,315,4.0525,0.00559475123454923
235,275,315,4.06,0.00574063495770042
235,275,315,4.0675,0.00568525801780436
235,275,315,4.075,0.00564915788516474
235,275,315,4.0825,0.00628480848315468
235,275,315,4.09,0.00609236229018398
235,275,315,4.0975,0.00591308413114315
235,275,315,4.105,0.00553459365977963
235,275,315,4.1125,0.00512627950390839
235,275,315,4.12,0.0046561237756904
235,275,315,4.1275,0.00446030214839648
235,275,315,4.135,0.0031906321219694
235,275,315,4.1425,0.00291654798485895
235,275,315,4.15,0.00355649301074272
235,275,315,4.1575,0.00277822584634381
235,275,315,4.165,0.00253782818809064
235,275,315,4.1725,0.00204256939089311
235,275,315,4.18,0.00203513725579097
235,275,315,4.1875,0.00233101233719186
235,275,315,4.195,0.00245847069108315
235,275,315,4.2025,0.00235826343977862
235,275,315,4.21,0.0020049409867832
235,275,315,4.2175,0.000687676086423566
235,275,315,4.225,0.00159011548979019
235,275,315,4.2325,0.00161902724423577
235,275,315,4.24,0.00236565486530767
235,275,315,4.2475,0.00260200725041034
235,275,315,4.255,0.00275770675292102
235,275,315,4.2625,0.00373756475590916
235,275,315,4.27,0.00377417784841285
235,275,315,4.2775,0.00378335445416595
235,275,315,4.285,0.00416656638114639
235,275,315,4.2925,0.00390221035868551
235,275,315,4.3,0.00404033803971663
235,275,315,4.3075,0.00506576970933593
235,275,315,4.315,0.00532701990590393
235,275,315,4.3225,0.00562334819323864
235,275,315,4.33,0.00556056563287704
235,275,315,4.3375,0.00628754218667724
235,275,315,4.345,0.00610782201705868
235,275,315,4.3525,0.00652315130674555
235,275,315,4.36,0.00577722582440395
235,275,315,4.3675,0.00543524676711795
235,275,315,4.375,0.00522433328815702
235,275,315,4.3825,0.00445905245717837
235,275,315,4.39,0.00347744399298534
235,275,315,4.3975,0.00350933867115219
235,275,315,4.405,0.00266289890293758
235,275,315,4.4125,0.00226799329816855
235,275,315,4.42,0.00216612583503741
235,275,315,4.4275,0.00131684964419257
235,275,315,4.435,0.0010410972101671
235,275,315,4.4425,0.000620872070040238
235,275,315,4.45,0.00093579895057553
235,275,315,4.4575,0.000378712774667547
235,275,315,4.465,0.00132103927193437
235,275,315,4.4725,0.00119026919346534
235,275,315,4.48,0.00160949752586078
235,275,315,4.4875,0.00210730607766393
235,275,315,4.495,0.00216491101313663
235,275,315,4.5025,0.00312695644777951
235,275,315,4.51,0.0032328240289795
235,275,315,4.5175,0.00328444681442041
235,275,315,4.525,0.00350582073639631
235,275,315,4.5325,0.00330428559811988
235,275,315,4.54,0.00291669496905029
235,275,315,4.5475,0.00376244123121296
235,275,315,4.555,0.00328654854162544
235,275,315,4.5625,0.00369875465322993
235,275,315,4.57,0.00398203465119987
235,275,315,4.5775,0.00375407132578273
235,275,315,4.585,0.00419726449234433
235,275,315,4.5925,0.00431832485411491
235,275,315,4.6,0.0037890316035916
235,275,315,4.6075,0.00344082379588242
235,275,315,4.615,0.00316599905487496
235,275,315,4.6225,0.00272696539076273
235,275,315,4.63,0.00244929659223053
235,275,315,4.6375,0.00192485441619523
235,275,315,4.645,0.00139501609197794
235,275,315,4.6525,0.000795455290993467
235,275,315,4.66,0.000577973042594829
235,275,315,4.6675,0.000668661554209679
235,275,315,4.675,0.000663504627477819
235,275,315,4.6825,0.00121082454205311
235,275,315,4.69,0.000900423694706656
235,275,315,4.6975,0.000589774214353784
235,275,315,4.705,0.00135249451245316
235,275,315,4.7125,0.00133474921887798
235,275,315,4.72,0.00145518234502765
235,275,315,4.7275,0.00164879821949161
235,275,315,4.735,0.00186269352462347
235,275,315,4.7425,0.00227845263432139
235,275,315,4.75,0.00224053293130511
235,275,315,4.7575,0.00278819770520721
235,275,315,4.765,0.00266190333168804
235,275,315,4.7725,0.00284613649004512
235,275,315,4.78,0.00292628375829743
235,275,315,4.7875,0.00282751171763481
235,275,315,4.795,0.00312823931426292
235,275,315,4.8025,0.00327245414555412
235,275,315,4.81,0.00358742681552261
235,275,315,4.8175,0.0032750523541063
235,275,315,4.825,0.00376814969503239
235,275,315,4.8325,0.00325549229237552
235,275,315,4.84,0.00404328857357798
235,275,315,4.8475,0.00322401489384842
235,275,315,4.855,0.00355096620742068
235,275,315,4.8625,0.00263775508042659
235,275,315,4.87,0.0028735334513784
235,275,315,4.8775,0.00249889471689514
235,275,315,4.885,0.00236323802160084
235,275,315,4.8925,0.00209031869126539
235,275,315,4.9,0.00187971341870784
235,275,315,4.9075,0.00111361593032949
235,275,315,4.915,0.000941440954226041
235,275,315,4.9225,0.00118422133680415
235,275,315,4.93,0.000828582774446363
235,275,315,4.9375,0.00085859262800436
235,275,315,4.945,0.0010236497937374
235,275,315,4.9525,0.00120011212685614
235,275,315,4.96,0.000764433676504853
235,275,315,4.9675,0.000771613529708697
235,275,315,4.975,0.00103845221786315
235,275,315,4.9825,0.00161896750040612
235,275,315,4.99,0.00170004763737146
235,275,315,4.9975,0.00202179301566734
235,275,315,5.005,0.00252518723715049
235,275,315,5.0125,0.00236695115409906
235,275,315,5.02,0.00290703086571533
235,275,315,5.0275,0.00264995872306982
235,275,315,5.035,0.00294844644933636
235,275,315,5.0425,0.00309339674062879
235,275,315,5.05,0.00290722625149521
235,275,315,5.0575,0.00302996954643677
235,275,315,5.065,0.00348835957772863
235,275,315,5.0725,0.0034435971895362
235,275,315,5.08,0.00386599754123779
235,275,315,5.0875,0.00326762710835786
