Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,4,-1.37128965389548
235,275,315,4.0075,-2.33032664309261
235,275,315,4.015,2.97548369553492
235,275,315,4.0225,1.98163153119861
235,275,315,4.03,0.98263390468788
235,275,315,4.0375,0.0354060323516541
235,275,315,4.045,-1.01811592537606
235,275,315,4.0525,-1.84029403900387
235,275,315,4.06,-2.70236894461339
235,275,315,4.0675,2.60612471037102
235,275,315,4.075,1.78938875378615
235,275,315,4.0825,0.83436671389209
235,275,315,4.09,-0.354880269464114
235,275,315,4.0975,-1.15124013871644
235,275,315,4.105,-2.22804949013678
235,275,315,4.1125,2.98841606707345
235,275,315,4.12,2.16923571914443
235,275,315,4.1275,1.05837678001045
235,275,315,4.135,0.0833461909476129
235,275,315,4.1425,-0.401347938310473
235,275,315,4.15,-1.44607204234187
235,275,315,4.1575,-2.26908462419897
235,275,315,4.165,2.83722360348577
235,275,315,4.1725,2.12638461810333
235,275,315,4.18,1.71191322559498
235,275,315,4.1875,0.756289232694826
235,275,315,4.195,-0.203531080267921
235,275,315,4.2025,-1.08911717017235
235,275,315,4.21,-2.56380881645699
235,275,315,4.2175,-2.39748469421035
235,275,315,4.225,3.09389835198578
235,275,315,4.2325,2.11406085666538
235,275,315,4.24,1.63039676941865
235,275,315,4.2475,0.385297658389031
235,275,315,4.255,-0.285507540083758
235,275,315,4.2625,-1.28088514937256
235,275,315,4.27,-2.30318673551152
235,275,315,4.2775,3.07378382686271
235,275,315,4.285,2.02916288881266
235,275,315,4.2925,1.12668292603328
235,275,315,4.3,0.145800907194658
235,275,315,4.3075,-0.648299275582082
235,275,315,4.315,-1.70080967376417
235,275,315,4.3225,-2.61019998756484
235,275,315,4.33,2.61902464702593
235,275,315,4.3375,1.51269438856213
235,275,315,4.345,0.472438885194614
235,275,315,4.3525,-0.570867234658008
235,275,315,4.36,-1.67200391358796
235,275,315,4.3675,-2.70234194897591
235,275,315,4.375,2.51103110230576
235,275,315,4.3825,1.55363317899122
235,275,315,4.39,0.530784140071056
235,275,315,4.3975,-0.237644797619016
235,275,315,4.405,-1.3593077024493
235,275,315,4.4125,-2.43873892568313
235,275,315,4.42,3.05535659677997
235,275,315,4.4275,1.66285776596653
235,275,315,4.435,0.904164123922054
235,275,315,4.4425,0.463555091515777
235,275,315,4.45,0.0795373395291864
235,275,315,4.4575,-1.49366632569231
235,275,315,4.465,-0.630292170532054
235,275,315,4.4725,-1.41065409230767
235,275,315,4.48,-2.16312700830059
235,275,315,4.4875,-2.95710346417473
235,275,315,4.495,2.19238598860769
235,275,315,4.5025,1.08666729185768
235,275,315,4.51,0.070920979177024
235,275,315,4.5175,-0.864803804518273
235,275,315,4.525,-1.92200361188318
235,275,315,4.5325,-2.85327898332404
235,275,315,4.54,2.46892953931912
235,275,315,4.5475,1.56724354730663
235,275,315,4.555,0.572101830651871
235,275,315,4.5625,-0.28368503282081
235,275,315,4.57,-1.20720264856939
235,275,315,4.5775,-2.31846786609792
235,275,315,4.585,2.94693033478382
235,275,315,4.5925,1.94716224770618
235,275,315,4.6,0.867999863966943
235,275,315,4.6075,-0.246001528152914
235,275,315,4.615,-1.36068606034944
235,275,315,4.6225,-2.37725539725847
235,275,315,4.63,3.0219051165503
235,275,315,4.6375,2.12643947077239
235,275,315,4.645,1.13285281219539
235,275,315,4.6525,-0.446618234881877
235,275,315,4.66,0.189480164015424
235,275,315,4.6675,-0.0469697264455571
235,275,315,4.675,-1.32838419192315
235,275,315,4.6825,-1.86718858115481
235,275,315,4.69,2.96731642450847
235,275,315,4.6975,2.72598438280146
235,275,315,4.705,1.9625821622566
235,275,315,4.7125,0.672207784862474
235,275,315,4.72,0.328865601290027
235,275,315,4.7275,-0.814802543879645
235,275,315,4.735,-1.82932773993904
235,275,315,4.7425,-2.45203807952959
235,275,315,4.75,2.825582485102
235,275,315,4.7575,1.67736351002826
235,275,315,4.765,0.768623785875832
235,275,315,4.7725,-0.364032784693927
235,275,315,4.78,-1.2342934449225
235,275,315,4.7875,-1.97912795624082
235,275,315,4.795,-3.12708133373997
235,275,315,4.8025,2.20347052372903
235,275,315,4.81,1.31052103967868
235,275,315,4.8175,0.323173541526652
235,275,315,4.825,-0.767777712791426
235,275,315,4.8325,-1.65818964774273
235,275,315,4.84,-2.7355849520578
235,275,315,4.8475,2.38629976096108
235,275,315,4.855,1.18578692638977
235,275,315,4.8625,0.308885879278925
235,275,315,4.87,-0.672445290093372
235,275,315,4.8775,-1.90282807451663
235,275,315,4.885,-2.86838789042076
235,275,315,4.8925,2.6107524953835
235,275,315,4.9,1.08698523629331
235,275,315,4.9075,0.565817502336557
235,275,315,4.915,-0.124604622649786
235,275,315,4.9225,-0.53820235700043
235,275,315,4.93,-2.31365759188548
235,275,315,4.9375,-3.03316700924329
235,275,315,4.945,0.985142696390586
235,275,315,4.9525,-0.297504705674988
235,275,315,4.96,-1.7627947264932
235,275,315,4.9675,2.74100890388058
235,275,315,4.975,1.73324087133956
235,275,315,4.9825,0.835967038446836
235,275,315,4.99,-0.00648929353950626
235,275,315,4.9975,-1.45564561947858
235,275,315,5.005,-2.2777307128008
235,275,315,5.0125,2.9991661248856
235,275,315,5.02,1.90043381932502
235,275,315,5.0275,0.801614028918432
235,275,315,5.035,-0.101534456622627
235,275,315,5.0425,-1.20027148782501
235,275,315,5.05,-2.238091983616
235,275,315,5.0575,-3.09283924395623
235,275,315,5.065,2.16916667624942
235,275,315,5.0725,1.05822651061935
235,275,315,5.08,-0.00687492568775475
235,275,315,5.0875,-0.901949518821424
235,275,315,5.095,-2.09321847848467
235,275,315,5.1025,-3.0846491058241
235,275,315,5.11,2.25750045912429
235,275,315,5.1175,1.06329033968544
235,275,315,5.125,0.209763272502477
235,275,315,5.1325,-0.926632437909224
235,275,315,5.14,-1.7851195279414
235,275,315,5.1475,-2.81755573124391
235,275,315,5.155,2.42519653306691
235,275,315,5.1625,1.62136812709177
235,275,315,5.17,0.244149385737436
