Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,275,315,4,0.00664888122405601
235,275,315,4.0075,0.00648666819240548
235,275,315,4.015,0.00623029923256323
235,275,315,4.0225,0.00611949574499217
235,275,315,4.03,0.00603107977046082
235,275,315,4.0375,0.00597621396188678
235,275,315,4.045,0.00534857571548135
235,275,315,4.0525,0.00484329274908705
235,275,315,4.06,0.00438000863527925
235,275,315,4.0675,0.00479930068207202
235,275,315,4.075,0.00520910129976323
235,275,315,4.0825,0.00548509417172719
235,275,315,4.09,0.00517079577978221
235,275,315,4.0975,0.0047287877121818
235,275,315,4.105,0.00476336072718253
235,275,315,4.1125,0.00438052038772098
235,275,315,4.12,0.00363672738109015
235,275,315,4.1275,0.00351681204170274
235,275,315,4.135,0.00326213865466264
235,275,315,4.1425,0.00314710554381183
235,275,315,4.15,0.0031911050149983
235,275,315,4.1575,0.00305733745193486
235,275,315,4.165,0.00248937387921049
235,275,315,4.1725,0.00290096391912833
235,275,315,4.18,0.00244550933275109
235,275,315,4.1875,0.00289225541720703
235,275,315,4.195,0.00280741757897759
235,275,315,4.2025,0.0032588661393966
235,275,315,4.21,0.00254460230621993
235,275,315,4.2175,0.00209426937596591
235,275,315,4.225,0.00237466543566712
235,275,315,4.2325,0.00215816212647282
235,275,315,4.24,0.00235914006741988
235,275,315,4.2475,0.00214789542123154
235,275,315,4.255,0.00212476278865928
235,275,315,4.2625,0.00271303677764612
235,275,315,4.27,0.00272464251206722
235,275,315,4.2775,0.00290393203796187
235,275,315,4.285,0.00311984833242337
235,275,315,4.2925,0.00279078645662199
235,275,315,4.3,0.00349616090744162
235,275,315,4.3075,0.00382251950281967
235,275,315,4.315,0.00441918606835396
235,275,315,4.3225,0.00463829765032915
235,275,315,4.33,0.00465951476278673
235,275,315,4.3375,0.00499767816024834
235,275,315,4.345,0.00508424212323317
235,275,315,4.3525,0.00470434794460044
235,275,315,4.36,0.00464309999580993
235,275,315,4.3675,0.00410369273276922
235,275,315,4.375,0.0037409929047472
235,275,315,4.3825,0.00371696922716293
235,275,315,4.39,0.00316698726136073
235,275,315,4.3975,0.00315868560604653
235,275,315,4.405,0.00270735791130644
235,275,315,4.4125,0.00255447264199799
235,275,315,4.42,0.00176740814900231
235,275,315,4.4275,0.00193990444164795
235,275,315,4.435,0.0014490349657527
235,275,315,4.4425,0.0011677276813275
235,275,315,4.45,0.00142880628002255
235,275,315,4.4575,0.00147951183236201
235,275,315,4.465,0.00152826300274881
235,275,315,4.4725,0.00184713775481147
235,275,315,4.48,0.00138034629735542
235,275,315,4.4875,0.00241837819713548
235,275,315,4.495,0.00220058746535151
235,275,315,4.5025,0.00247621891291378
235,275,315,4.51,0.00262742317989836
235,275,315,4.5175,0.00278978932984564
235,275,315,4.525,0.00254275932180602
235,275,315,4.5325,0.00294843177463357
235,275,315,4.54,0.00294560172343353
235,275,315,4.5475,0.00266088331730283
235,275,315,4.555,0.00282982601602139
235,275,315,4.5625,0.00273410330740228
235,275,315,4.57,0.00291701329995049
235,275,315,4.5775,0.00312435163651473
235,275,315,4.585,0.00271291690753339
235,275,315,4.5925,0.00274502674111226
235,275,315,4.6,0.00223518879132538
235,275,315,4.6075,0.0021566283288232
235,275,315,4.615,0.00204457753518832
235,275,315,4.6225,0.00167851248361502
235,275,315,4.63,0.00158599561811113
235,275,315,4.6375,0.00113535617613676
235,275,315,4.645,0.00101907571894007
235,275,315,4.6525,0.000843428816576078
235,275,315,4.66,0.00103673511791118
235,275,315,4.6675,0.00145495591341638
235,275,315,4.675,0.00172021616601033
235,275,315,4.6825,0.00173241457375994
235,275,315,4.69,0.0016103553749545
235,275,315,4.6975,0.00175955911988188
235,275,315,4.705,0.00172288989726076
235,275,315,4.7125,0.00213562429099243
235,275,315,4.72,0.00206824960409733
235,275,315,4.7275,0.00184779849750034
235,275,315,4.735,0.00188780889084523
235,275,315,4.7425,0.00163835934883376
235,275,315,4.75,0.00193936509479687
235,275,315,4.7575,0.00207626773585959
235,275,315,4.765,0.00239900906848827
235,275,315,4.7725,0.00229281126265948
235,275,315,4.78,0.00203816804076908
235,275,315,4.7875,0.00234998264294846
235,275,315,4.795,0.00216522944296307
235,275,315,4.8025,0.00290192719311008
235,275,315,4.81,0.00250087184019794
235,275,315,4.8175,0.00295455714144748
235,275,315,4.825,0.00236750855380354
235,275,315,4.8325,0.00296704124680171
235,275,315,4.84,0.00286467332133794
235,275,315,4.8475,0.00257218814705427
235,275,315,4.855,0.00266375944305801
235,275,315,4.8625,0.00223307113542274
235,275,315,4.87,0.00183726866898581
235,275,315,4.8775,0.00187758222746452
235,275,315,4.885,0.00152158390201135
235,275,315,4.8925,0.00152038569879089
235,275,315,4.9,0.00103780838731932
235,275,315,4.9075,0.000885857701281849
235,275,315,4.915,0.000813229872779006
235,275,315,4.9225,0.000468850818197232
235,275,315,4.93,0.000443060773182906
235,275,315,4.9375,0.000527345350897382
235,275,315,4.945,0.000149594073609898
235,275,315,4.9525,0.000361778208446669
235,275,315,4.96,0.000205272267933799
235,275,315,4.9675,0.000678143288007441
235,275,315,4.975,0.00105106769284075
235,275,315,4.9825,0.00117526070848567
235,275,315,4.99,0.00156901038827551
235,275,315,4.9975,0.00153468462687147
