Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,275,315,4,0.00749311173097068
235,275,315,4.0075,0.00752627200572892
235,275,315,4.015,0.00719726757142915
235,275,315,4.0225,0.00735881995872056
235,275,315,4.03,0.00707271434278897
235,275,315,4.0375,0.00704221937829887
235,275,315,4.045,0.00673394422576334
235,275,315,4.0525,0.00584307222168068
235,275,315,4.06,0.00536863748520354
235,275,315,4.0675,0.00589867854814831
235,275,315,4.075,0.00625233916504638
235,275,315,4.0825,0.00628066614975392
235,275,315,4.09,0.00602310779621286
235,275,315,4.0975,0.00571704819636186
235,275,315,4.105,0.00604938760036237
235,275,315,4.1125,0.00522833304963445
235,275,315,4.12,0.00483009280271157
235,275,315,4.1275,0.004881362294108
235,275,315,4.135,0.00340940215787618
235,275,315,4.1425,0.00250606623799181
235,275,315,4.15,0.00335909850056802
235,275,315,4.1575,0.00250417293630589
235,275,315,4.165,0.00207049121837074
235,275,315,4.1725,0.00198556268954489
235,275,315,4.18,0.00203742888699149
235,275,315,4.1875,0.00206720354954389
235,275,315,4.195,0.00220121865225682
235,275,315,4.2025,0.00262248361936958
235,275,315,4.21,0.00178199870496164
235,275,315,4.2175,0.00112428846411785
235,275,315,4.225,0.00190914434476505
235,275,315,4.2325,0.00171675993624302
235,275,315,4.24,0.00224616546502674
235,275,315,4.2475,0.00256573704739427
235,275,315,4.255,0.00295247063198844
235,275,315,4.2625,0.00400657698253654
235,275,315,4.27,0.00402626589785364
235,275,315,4.2775,0.00384905918221483
235,275,315,4.285,0.0039250635584789
235,275,315,4.2925,0.0039348293023897
235,275,315,4.3,0.00411708641436563
235,275,315,4.3075,0.00470265954311107
235,275,315,4.315,0.00520529932092719
235,275,315,4.3225,0.00565616480235159
235,275,315,4.33,0.0066258283937821
235,275,315,4.3375,0.00577435680738049
235,275,315,4.345,0.00660069491357478
235,275,315,4.3525,0.00652353370554777
235,275,315,4.36,0.00594486399912174
235,275,315,4.3675,0.00558003517935484
235,275,315,4.375,0.00492216896537085
235,275,315,4.3825,0.00489616384520329
235,275,315,4.39,0.00343546052830521
235,275,315,4.3975,0.00348352541410122
235,275,315,4.405,0.00361205607275379
235,275,315,4.4125,0.00259826077254062
235,275,315,4.42,0.00212853218015934
235,275,315,4.4275,0.00146851402856416
235,275,315,4.435,0.000634085555534301
235,275,315,4.4425,0.000274480664207237
235,275,315,4.45,0.000368973468464247
235,275,315,4.4575,0.000561868265167993
235,275,315,4.465,0.000905763499734996
235,275,315,4.4725,0.00138390235508292
235,275,315,4.48,0.00125659795942383
235,275,315,4.4875,0.00156998593561988
235,275,315,4.495,0.00231403701315385
235,275,315,4.5025,0.00314788335632036
235,275,315,4.51,0.00307123446629898
235,275,315,4.5175,0.00332044426222492
235,275,315,4.525,0.00361829288589771
235,275,315,4.5325,0.00357763836264199
235,275,315,4.54,0.00347399053677708
235,275,315,4.5475,0.00361446733553846
235,275,315,4.555,0.0028914914818404
235,275,315,4.5625,0.00358367685664725
235,275,315,4.57,0.00426036937702599
235,275,315,4.5775,0.00381454202157223
235,275,315,4.585,0.00453915508864593
235,275,315,4.5925,0.00446016501928023
235,275,315,4.6,0.00436674500450194
235,275,315,4.6075,0.00338087383416473
235,275,315,4.615,0.00354958901179619
235,275,315,4.6225,0.00274469449205731
235,275,315,4.63,0.00240492504274208
235,275,315,4.6375,0.00187052773251467
235,275,315,4.645,0.00130437787460779
235,275,315,4.6525,0.000488969582945724
235,275,315,4.66,0.000551578625686068
235,275,315,4.6675,0.000982553007626415
235,275,315,4.675,0.000561488537865207
235,275,315,4.6825,0.00062939959365826
235,275,315,4.69,0.000990270334541736
235,275,315,4.6975,0.000414774300787043
235,275,315,4.705,0.00104562051816108
235,275,315,4.7125,0.00080884171001874
235,275,315,4.72,0.00109786109134735
235,275,315,4.7275,0.00205389000131998
235,275,315,4.735,0.00175238343394476
235,275,315,4.7425,0.00228062016463204
235,275,315,4.75,0.00264406379682829
235,275,315,4.7575,0.00263073769168733
235,275,315,4.765,0.00295652752502213
235,275,315,4.7725,0.00276484522139443
235,275,315,4.78,0.00332831811773358
235,275,315,4.7875,0.0035666223722032
235,275,315,4.795,0.0030497358536656
235,275,315,4.8025,0.00309999107183175
235,275,315,4.81,0.00349440369566458
235,275,315,4.8175,0.00384578779677472
235,275,315,4.825,0.00424997017631783
235,275,315,4.8325,0.0036541489491562
235,275,315,4.84,0.0043452861164461
235,275,315,4.8475,0.0038923276689858
235,275,315,4.855,0.00377530955826659
235,275,315,4.8625,0.00269790399821245
235,275,315,4.87,0.00293152263039328
235,275,315,4.8775,0.00261795070562762
235,275,315,4.885,0.00201280207404858
235,275,315,4.8925,0.00220388632308964
235,275,315,4.9,0.0012317407907449
235,275,315,4.9075,0.000679480461489373
235,275,315,4.915,0.00088120761669212
235,275,315,4.9225,0.000958356242511446
235,275,315,4.93,0.000950533899905376
235,275,315,4.9375,0.000909505796719634
235,275,315,4.945,0.000593445929494344
235,275,315,4.9525,0.000455133403561547
235,275,315,4.96,0.000844565498301291
235,275,315,4.9675,0.00075350373995139
235,275,315,4.975,0.000995037982000254
235,275,315,4.9825,0.00103027433572202
235,275,315,4.99,0.00169308233971977
235,275,315,4.9975,0.00208144745613235
235,275,315,5.005,0.00241552980443927
235,275,315,5.0125,0.00249683537749368
235,275,315,5.02,0.00302257055597247
235,275,315,5.0275,0.00313578984764509
235,275,315,5.035,0.00313569762946919
235,275,315,5.0425,0.00324099939005813
235,275,315,5.05,0.00238957834946847
235,275,315,5.0575,0.00337501981436869
235,275,315,5.065,0.00304242018332245
235,275,315,5.0725,0.00324958035511234
235,275,315,5.08,0.00324540720743392
235,275,315,5.0875,0.00378564590645763
235,275,315,5.095,0.00386484734548508
235,275,315,5.1025,0.00380335780088498
235,275,315,5.11,0.00319202698755934
235,275,315,5.1175,0.00347072110369087
235,275,315,5.125,0.002794801138041
235,275,315,5.1325,0.00258825131157225
235,275,315,5.14,0.00224130550902152
235,275,315,5.1475,0.00195813016648131
235,275,315,5.155,0.0018063862275645
235,275,315,5.1625,0.0022737844172654
235,275,315,5.17,0.00226528270972584
235,275,315,5.1775,0.00219098929740511
235,275,315,5.185,0.0018340608353397
235,275,315,5.1925,0.0016754820296399
235,275,315,5.2,0.00203961785662593
235,275,315,5.2075,0.00213449380996458
235,275,315,5.215,0.0020642679745769
235,275,315,5.2225,0.00184956693189748
235,275,315,5.23,0.00217297617218826
235,275,315,5.2375,0.00158583624243206
235,275,315,5.245,0.00201414407356143
235,275,315,5.2525,0.00226612990614357
235,275,315,5.26,0.00213380520249399
235,275,315,5.2675,0.00233502241138492
235,275,315,5.275,0.00280617732448111
235,275,315,5.2825,0.00232698965054681
235,275,315,5.29,0.00247420258920004
235,275,315,5.2975,0.00279857910149179
235,275,315,5.305,0.00270880100695731
235,275,315,5.3125,0.00300792259833726
235,275,315,5.32,0.00251805401247799
235,275,315,5.3275,0.00215467166509263
235,275,315,5.335,0.00216539424859378
235,275,315,5.3425,0.00183830822383701
235,275,315,5.35,0.00229192295276124
235,275,315,5.3575,0.00195137482738865
235,275,315,5.365,0.00230255396587406
235,275,315,5.3725,0.00252577864173087
235,275,315,5.38,0.0019243798105133
235,275,315,5.3875,0.00200736930382954
235,275,315,5.395,0.00189999924518572
235,275,315,5.4025,0.00192655028648223
235,275,315,5.41,0.00146032060814918
235,275,315,5.4175,0.00179284878911893
235,275,315,5.425,0.00165591805286499
235,275,315,5.4325,0.00141043796990845
235,275,315,5.44,0.000713318836123963
235,275,315,5.4475,0.000256228756334021
235,275,315,5.455,0.000374206545468102
235,275,315,5.4625,0.0005884055087222
235,275,315,5.47,0.000337631504951427
235,275,315,5.4775,0.000919645471337737
235,275,315,5.485,0.000545601837177174
235,275,315,5.4925,0.0010564996541703
235,275,315,5.5,0.00131842559989177
235,275,315,5.5075,0.00076229218547672
235,275,315,5.515,0.00117560788516533
235,275,315,5.5225,0.00109835069793567
235,275,315,5.53,0.00152027404305878
235,275,315,5.5375,0.00111696132349027
235,275,315,5.545,0.00160858079663038
235,275,315,5.5525,0.00222764932549908
235,275,315,5.56,0.0019322300779462
235,275,315,5.5675,0.00245025841538988
235,275,315,5.575,0.00298227226288634
235,275,315,5.5825,0.00228705734849768
235,275,315,5.59,0.00208238296073248
235,275,315,5.5975,0.00255001131839778
235,275,315,5.605,0.00227576031154502
235,275,315,5.6125,0.00298839820816431
235,275,315,5.62,0.00334656199900374
235,275,315,5.6275,0.00315342298277838
235,275,315,5.635,0.00313037583625969
235,275,315,5.6425,0.00312091974518052
235,275,315,5.65,0.00284798452114415
235,275,315,5.6575,0.00169380607115204
235,275,315,5.665,0.0021233134554143
235,275,315,5.6725,0.00116562094121688
235,275,315,5.68,0.000821793639611287
235,275,315,5.6875,0.000695303269143122
235,275,315,5.695,0.000520695976239562
235,275,315,5.7025,0.000893616731590027
235,275,315,5.71,0.001186574173237
235,275,315,5.7175,0.00105015698600565
235,275,315,5.725,0.00151741029931662
235,275,315,5.7325,0.00164303914758578
235,275,315,5.74,0.00125948174580607
235,275,315,5.7475,0.00136792189445869
235,275,315,5.755,0.0022167785778504
235,275,315,5.7625,0.00161984847494592
235,275,315,5.77,0.00180270204188892
235,275,315,5.7775,0.00201676073888394
235,275,315,5.785,0.0024006406039744
235,275,315,5.7925,0.0025242478436739
235,275,315,5.8,0.00250516979356333
235,275,315,5.8075,0.00264816448928468
235,275,315,5.815,0.00245840206138547
235,275,315,5.8225,0.00252774330826335
235,275,315,5.83,0.00259330668621038
235,275,315,5.8375,0.00220667760974011
235,275,315,5.845,0.00273505415420177
235,275,315,5.8525,0.00262216008639163
235,275,315,5.86,0.00265238689678243
235,275,315,5.8675,0.00284508002507557
235,275,315,5.875,0.00254885330574212
235,275,315,5.8825,0.00254760172776414
235,275,315,5.89,0.00242159344944779
235,275,315,5.8975,0.0024910992187951
235,275,315,5.905,0.00144856371541529
235,275,315,5.9125,0.00119649583647785
235,275,315,5.92,0.0008702984023698
235,275,315,5.9275,0.000936008639919529
235,275,315,5.935,0.000738626211986774
235,275,315,5.9425,0.000845784836059826
235,275,315,5.95,0.00106511652193435
235,275,315,5.9575,0.00157970588981222
235,275,315,5.965,0.00124245252384753
235,275,315,5.9725,0.000902831634240434
235,275,315,5.98,0.00133429511640045
235,275,315,5.9875,0.00129069076147202
235,275,315,5.995,0.00195876635202938
235,275,315,6.0025,0.0017191319317463
235,275,315,6.01,0.00176880836069459
235,275,315,6.0175,0.00229158769235353
235,275,315,6.025,0.0021306861781027
235,275,315,6.0325,0.00203103063377035
235,275,315,6.04,0.00189415903312123
235,275,315,6.0475,0.00170900905258833
235,275,315,6.055,0.00241229405189283
235,275,315,6.0625,0.00243321143963189
235,275,315,6.07,0.00232261895246431
235,275,315,6.0775,0.00215443019145582
235,275,315,6.085,0.00222500222760719
235,275,315,6.0925,0.00249580740351362
235,275,315,6.1,0.00189089117981647
235,275,315,6.1075,0.00245536348587722
235,275,315,6.115,0.00221924477327031
235,275,315,6.1225,0.00211045144763555
235,275,315,6.13,0.00208283592359986
235,275,315,6.1375,0.00180655495682636
235,275,315,6.145,0.00121463508489788
235,275,315,6.1525,0.00136763870129077
235,275,315,6.16,0.000928813172945058
235,275,315,6.1675,0.00053627181516393
235,275,315,6.175,0.000823521665986076
235,275,315,6.1825,0.00135561363126175
235,275,315,6.19,0.00121425650233581
235,275,315,6.1975,0.00066002982401005
235,275,315,6.205,0.00134275240885475
235,275,315,6.2125,0.00103309059323448
235,275,315,6.22,0.0012373495987778
235,275,315,6.2275,0.00103319119261808
235,275,315,6.235,0.000706721340169466
235,275,315,6.2425,0.000871857622612076
235,275,315,6.25,0.00110267792539615
235,275,315,6.2575,0.000453368078529843
