Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,275,315,4,0.00768584153490035
235,275,315,4.0075,0.00752164652209435
235,275,315,4.015,0.00772954095039993
235,275,315,4.0225,0.00759442169819068
235,275,315,4.03,0.00729676513552507
235,275,315,4.0375,0.00728177761631498
235,275,315,4.045,0.00685159716430182
235,275,315,4.0525,0.00539149339444281
235,275,315,4.06,0.0056436472773991
235,275,315,4.0675,0.00601368722046568
235,275,315,4.075,0.00542787560047186
235,275,315,4.0825,0.00622892136470942
235,275,315,4.09,0.00626763984807349
235,275,315,4.0975,0.00606056940045457
235,275,315,4.105,0.00599751895318973
235,275,315,4.1125,0.00513211736861791
235,275,315,4.12,0.00480230976282677
235,275,315,4.1275,0.00412606673330761
235,275,315,4.135,0.00297406318424469
235,275,315,4.1425,0.00281204608504554
235,275,315,4.15,0.00285318572399553
235,275,315,4.1575,0.00301806422788037
235,275,315,4.165,0.00204638482667665
235,275,315,4.1725,0.00159631919656435
235,275,315,4.18,0.00184585410499918
235,275,315,4.1875,0.00241300485526377
235,275,315,4.195,0.00254819109852009
235,275,315,4.2025,0.00265047338278148
235,275,315,4.21,0.00189832979040207
235,275,315,4.2175,0.000934352785131782
235,275,315,4.225,0.0018569209163916
235,275,315,4.2325,0.00111847066952146
235,275,315,4.24,0.00208489639949781
235,275,315,4.2475,0.00256018497407796
235,275,315,4.255,0.00326299390236307
235,275,315,4.2625,0.00369340925224944
235,275,315,4.27,0.00366705896720501
235,275,315,4.2775,0.00426243056818326
235,275,315,4.285,0.00422208187031726
235,275,315,4.2925,0.00374651483461098
235,275,315,4.3,0.00375167017038314
235,275,315,4.3075,0.00460240382239974
235,275,315,4.315,0.00566686248185606
235,275,315,4.3225,0.00546870713803236
235,275,315,4.33,0.00590964807643463
235,275,315,4.3375,0.00629625340775531
235,275,315,4.345,0.00624489778105168
235,275,315,4.3525,0.00623915032614484
235,275,315,4.36,0.00640862468518122
235,275,315,4.3675,0.00596390101599491
235,275,315,4.375,0.00521669189476994
235,275,315,4.3825,0.00430823723613808
235,275,315,4.39,0.00376653033642691
235,275,315,4.3975,0.00339226086946025
235,275,315,4.405,0.00337851534793149
235,275,315,4.4125,0.00235440271666947
235,275,315,4.42,0.00231203416261885
235,275,315,4.4275,0.00180268408965454
235,275,315,4.435,0.00112826291989126
235,275,315,4.4425,0.000902112409932092
235,275,315,4.45,0.000157794847699828
235,275,315,4.4575,0.000688990509688628
235,275,315,4.465,0.00115244231586828
235,275,315,4.4725,0.000804426851345419
235,275,315,4.48,0.00138648027706971
235,275,315,4.4875,0.00169762230352433
235,275,315,4.495,0.00224515190190257
235,275,315,4.5025,0.00318075818250355
235,275,315,4.51,0.00327262060903954
235,275,315,4.5175,0.00341198255732222
235,275,315,4.525,0.00376333451505862
235,275,315,4.5325,0.00345167763135636
235,275,315,4.54,0.00356299040530324
235,275,315,4.5475,0.00368040415498217
235,275,315,4.555,0.00375552240484019
235,275,315,4.5625,0.00385867435423321
235,275,315,4.57,0.00442758698892224
235,275,315,4.5775,0.00431403285207035
235,275,315,4.585,0.00429194682885804
235,275,315,4.5925,0.00416968545599312
235,275,315,4.6,0.00399496491670807
235,275,315,4.6075,0.00352755741609035
235,275,315,4.615,0.00369930069636057
235,275,315,4.6225,0.00290492783064189
235,275,315,4.63,0.00238032941555789
235,275,315,4.6375,0.00187618358224596
235,275,315,4.645,0.00165809382076275
235,275,315,4.6525,0.000912330350188558
235,275,315,4.66,0.000669452206696129
235,275,315,4.6675,0.000883819764324045
235,275,315,4.675,0.000415453322001009
235,275,315,4.6825,0.000874069710264307
235,275,315,4.69,0.00112248884563804
235,275,315,4.6975,0.000885485351802051
235,275,315,4.705,0.00128316019927781
235,275,315,4.7125,0.00103865976922067
235,275,315,4.72,0.00147142914472932
235,275,315,4.7275,0.00163537111113989
235,275,315,4.735,0.00202707004849907
235,275,315,4.7425,0.00210404333701127
235,275,315,4.75,0.00239130117490403
235,275,315,4.7575,0.0024504196298009
235,275,315,4.765,0.00284448039143883
235,275,315,4.7725,0.00275960344334259
235,275,315,4.78,0.00260470726633951
235,275,315,4.7875,0.00275319394768897
235,275,315,4.795,0.00307820834249807
235,275,315,4.8025,0.00355993929875997
235,275,315,4.81,0.00324682161955151
235,275,315,4.8175,0.00358123659495585
235,275,315,4.825,0.00360953739420151
235,275,315,4.8325,0.00444412371095699
235,275,315,4.84,0.00414241278563522
235,275,315,4.8475,0.00391558405448065
235,275,315,4.855,0.00357241302327277
235,275,315,4.8625,0.00325337798290049
235,275,315,4.87,0.00296753820352607
235,275,315,4.8775,0.00220521969467041
235,275,315,4.885,0.00169412126123502
235,275,315,4.8925,0.00195514307865896
235,275,315,4.9,0.00158242082716008
235,275,315,4.9075,0.00138849870761528
235,275,315,4.915,0.00126673341299977
235,275,315,4.9225,0.000723537519675493
235,275,315,4.93,0.000765452634236997
235,275,315,4.9375,0.000769592289333217
235,275,315,4.945,0.00051608228650171
235,275,315,4.9525,0.000902874270405478
235,275,315,4.96,0.000729178951606472
235,275,315,4.9675,0.00119325723852933
235,275,315,4.975,0.00120977440448121
235,275,315,4.9825,0.00176263249938369
235,275,315,4.99,0.00207332379219704
235,275,315,4.9975,0.00182144606682444
235,275,315,5.005,0.0023628563605722
235,275,315,5.0125,0.00238401750973815
235,275,315,5.02,0.00292420231902259
235,275,315,5.0275,0.00345831374592438
235,275,315,5.035,0.00334830083375576
235,275,315,5.0425,0.002957321538177
235,275,315,5.05,0.00296596134027128
235,275,315,5.0575,0.00299673357042027
235,275,315,5.065,0.00325821640732983
235,275,315,5.0725,0.00362443155630221
235,275,315,5.08,0.00410835085948746
235,275,315,5.0875,0.00355891824257651
235,275,315,5.095,0.00327598488927474
235,275,315,5.1025,0.00313863438703808
235,275,315,5.11,0.00324353648081527
235,275,315,5.1175,0.00318811048521096
235,275,315,5.125,0.00276579176386813
235,275,315,5.1325,0.00253877844055073
235,275,315,5.14,0.00178895887523686
235,275,315,5.1475,0.00208108918052253
235,275,315,5.155,0.0021787566789723
235,275,315,5.1625,0.00254575502612924
235,275,315,5.17,0.00208642887747235
235,275,315,5.1775,0.00224184257529692
235,275,315,5.185,0.00186311445585289
235,275,315,5.1925,0.00171189986128299
235,275,315,5.2,0.00165149910854491
235,275,315,5.2075,0.00154132505810232
235,275,315,5.215,0.00165913760776438
235,275,315,5.2225,0.00188254914614647
235,275,315,5.23,0.00189560094797299
235,275,315,5.2375,0.00134387362864103
235,275,315,5.245,0.00133173341075856
235,275,315,5.2525,0.00263880101173502
235,275,315,5.26,0.0020310914194803
235,275,315,5.2675,0.00311338538868095
235,275,315,5.275,0.00292033498472722
235,275,315,5.2825,0.0025577243310741
235,275,315,5.29,0.00290555263218185
235,275,315,5.2975,0.00267382410280577
235,275,315,5.305,0.00273516801687453
235,275,315,5.3125,0.00278154777004021
235,275,315,5.32,0.00214361686755329
235,275,315,5.3275,0.00242793678856494
235,275,315,5.335,0.00199159092786626
235,275,315,5.3425,0.00154937250804688
235,275,315,5.35,0.00212997047131907
235,275,315,5.3575,0.00228447175449871
235,275,315,5.365,0.0019118075256885
235,275,315,5.3725,0.0022032361112242
235,275,315,5.38,0.00239708080099716
235,275,315,5.3875,0.00199945180096817
235,275,315,5.395,0.00166869349411762
235,275,315,5.4025,0.00185311528932634
235,275,315,5.41,0.0015252648675534
235,275,315,5.4175,0.00131945483664481
235,275,315,5.425,0.00120713320559299
235,275,315,5.4325,0.00125457068125737
235,275,315,5.44,0.000690596177227002
235,275,315,5.4475,0.000108855145949451
235,275,315,5.455,0.000322323709839527
235,275,315,5.4625,0.000379452882643808
235,275,315,5.47,0.000489758614215872
235,275,315,5.4775,0.00112796360476094
235,275,315,5.485,0.000943471928839818
235,275,315,5.4925,0.000750573926346993
235,275,315,5.5,0.00106948178893036
235,275,315,5.5075,0.00100057176616779
235,275,315,5.515,0.00141463308649628
235,275,315,5.5225,0.00105902081068339
235,275,315,5.53,0.00116846428450863
235,275,315,5.5375,0.00233897051810719
235,275,315,5.545,0.00149876039512789
235,275,315,5.5525,0.00184396110812026
235,275,315,5.56,0.00258364511067398
235,275,315,5.5675,0.00228135707325777
235,275,315,5.575,0.00282334200772833
235,275,315,5.5825,0.00264788206786305
235,275,315,5.59,0.00244675146932774
235,275,315,5.5975,0.00241875698275532
235,275,315,5.605,0.00272580602933745
235,275,315,5.6125,0.00305694157036805
235,275,315,5.62,0.00291874142987358
235,275,315,5.6275,0.00293515506583164
235,275,315,5.635,0.00256981966538944
235,275,315,5.6425,0.00273800045415657
235,275,315,5.65,0.00218283819499194
235,275,315,5.6575,0.00225936038411521
235,275,315,5.665,0.00186952465749552
235,275,315,5.6725,0.00175925280257694
235,275,315,5.68,0.000635740323033438
235,275,315,5.6875,0.00108739060237047
235,275,315,5.695,0.000780450069134758
235,275,315,5.7025,0.000960068229545867
235,275,315,5.71,0.000720357495919349
235,275,315,5.7175,0.00112168739819065
235,275,315,5.725,0.00123465826655344
235,275,315,5.7325,0.0018735642410925
235,275,315,5.74,0.00174218232911872
235,275,315,5.7475,0.00218463970649933
235,275,315,5.755,0.00200374339461005
235,275,315,5.7625,0.00214010221520654
235,275,315,5.77,0.00232553364806081
235,275,315,5.7775,0.00190420212833587
235,275,315,5.785,0.00275430189821345
235,275,315,5.7925,0.00197418248050624
235,275,315,5.8,0.00202209047853406
235,275,315,5.8075,0.00267445835514918
235,275,315,5.815,0.00246967113374602
235,275,315,5.8225,0.00268069959282872
235,275,315,5.83,0.00247874672126246
235,275,315,5.8375,0.00214804529884668
235,275,315,5.845,0.00252932655371718
235,275,315,5.8525,0.00219298214749068
