Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,4,-1.33919504948758
235,275,315,4.0075,-2.38425901768888
235,275,315,4.015,3.00258091288881
235,275,315,4.0225,2.01213706753906
235,275,315,4.03,1.05150637934051
235,275,315,4.0375,0.05488105618088
235,275,315,4.045,-0.899820320434237
235,275,315,4.0525,-1.97578312698749
235,275,315,4.06,-2.72523247740289
235,275,315,4.0675,2.55064958105219
235,275,315,4.075,1.76064498409739
235,275,315,4.0825,0.812246639339281
235,275,315,4.09,-0.279695566139774
235,275,315,4.0975,-1.1788182187357
235,275,315,4.105,-2.19874421215085
235,275,315,4.1125,3.01335383721547
235,275,315,4.12,2.22408736749936
235,275,315,4.1275,1.07757213972462
235,275,315,4.135,0.246461375261802
235,275,315,4.1425,-0.518711022506451
235,275,315,4.15,-1.48089728176719
235,275,315,4.1575,-2.23710121299797
235,275,315,4.165,2.8861637256363
235,275,315,4.1725,2.32057436663201
235,275,315,4.18,1.60251371708994
235,275,315,4.1875,0.674530019777794
235,275,315,4.195,-0.292525063814795
235,275,315,4.2025,-0.997034196122738
235,275,315,4.21,-1.93362446453566
235,275,315,4.2175,-2.3770342191755
235,275,315,4.225,3.05238914691669
235,275,315,4.2325,2.07067807648607
235,275,315,4.24,1.37932689981844
235,275,315,4.2475,0.718649048034018
235,275,315,4.255,-0.266508723198798
235,275,315,4.2625,-1.38647960464122
235,275,315,4.27,-2.25228952089109
235,275,315,4.2775,3.05250371072344
235,275,315,4.285,1.99541876500336
235,275,315,4.2925,1.15171337765708
235,275,315,4.3,0.139148380074101
235,275,315,4.3075,-0.614432516902205
235,275,315,4.315,-1.563603285716
235,275,315,4.3225,-2.65585152207161
235,275,315,4.33,2.61097764002116
235,275,315,4.3375,1.56339384996189
235,275,315,4.345,0.530615347046714
235,275,315,4.3525,-0.528942147691949
235,275,315,4.36,-1.59068935880811
235,275,315,4.3675,-2.60365404594489
235,275,315,4.375,2.63809856739258
235,275,315,4.3825,1.58635546934423
235,275,315,4.39,0.669307400869318
235,275,315,4.3975,-0.336850567737473
235,275,315,4.405,-1.32214403896124
235,275,315,4.4125,-2.36561095276243
235,275,315,4.42,2.87725165506204
235,275,315,4.4275,1.90826019802163
235,275,315,4.435,1.35573311522954
235,275,315,4.4425,0.561781113443355
235,275,315,4.45,-0.424213309989761
235,275,315,4.4575,0.816771469074254
235,275,315,4.465,-0.245637864311987
235,275,315,4.4725,-1.69497253322363
235,275,315,4.48,-2.23438673624008
235,275,315,4.4875,-3.02557719253475
235,275,315,4.495,2.2545709502475
235,275,315,4.5025,1.11713246252925
235,275,315,4.51,0.126968074279667
235,275,315,4.5175,-0.85885307265593
235,275,315,4.525,-1.86480611348589
235,275,315,4.5325,-2.81509779227392
235,275,315,4.54,2.53945172616508
235,275,315,4.5475,1.40302668978889
235,275,315,4.555,0.631344195136605
235,275,315,4.5625,-0.271333146560603
235,275,315,4.57,-1.19764918827236
235,275,315,4.5775,-2.29167720232732
235,275,315,4.585,2.91985615688697
235,275,315,4.5925,1.91746668121936
235,275,315,4.6,0.916537944693736
235,275,315,4.6075,-0.235891363624564
235,275,315,4.615,-1.26761327658513
235,275,315,4.6225,-2.13586261007421
235,275,315,4.63,3.03054541996863
235,275,315,4.6375,1.84692068133186
235,275,315,4.645,1.06096248682936
235,275,315,4.6525,0.522965467558601
235,275,315,4.66,0.95922723935951
235,275,315,4.6675,-0.57050570608766
235,275,315,4.675,-0.965136649364974
235,275,315,4.6825,-2.61113594441509
235,275,315,4.69,2.34517483021056
235,275,315,4.6975,2.82835679743656
235,275,315,4.705,1.93013766070462
235,275,315,4.7125,1.05961989668699
235,275,315,4.72,0.259826048028278
235,275,315,4.7275,-0.750719479438397
235,275,315,4.735,-1.71364365547659
235,275,315,4.7425,-2.22422749131518
235,275,315,4.75,2.88897112137633
235,275,315,4.7575,1.78312569190929
235,275,315,4.765,0.850754438878997
235,275,315,4.7725,-0.27780699812146
235,275,315,4.78,-1.00515067585414
235,275,315,4.7875,-1.98382852157256
235,275,315,4.795,-2.96439789119677
235,275,315,4.8025,2.23846976489075
235,275,315,4.81,1.15681222488667
235,275,315,4.8175,0.30488242709863
235,275,315,4.825,-0.616645200408914
235,275,315,4.8325,-1.70872102627889
235,275,315,4.84,-2.75515882405775
235,275,315,4.8475,2.27955359149398
235,275,315,4.855,1.21677725051564
235,275,315,4.8625,0.290312746220633
235,275,315,4.87,-0.853299697331995
235,275,315,4.8775,-1.66402691410571
235,275,315,4.885,-2.74133886818555
235,275,315,4.8925,2.78816411318096
235,275,315,4.9,1.61280730203585
235,275,315,4.9075,0.66214532101261
235,275,315,4.915,-0.325588657518479
235,275,315,4.9225,-1.47102715277557
235,275,315,4.93,-2.44703505759676
235,275,315,4.9375,2.31309387471085
235,275,315,4.945,1.5635715973727
235,275,315,4.9525,-0.833044289853474
235,275,315,4.96,-1.70325284656252
235,275,315,4.9675,-3.05549792171382
235,275,315,4.975,2.45460960007672
235,275,315,4.9825,0.807714285650123
235,275,315,4.99,0.0551339673245524
235,275,315,4.9975,-1.34142708198578
235,275,315,5.005,-2.27903283848418
235,275,315,5.0125,3.04978131368746
235,275,315,5.02,1.79410509007358
235,275,315,5.0275,0.886151141238875
235,275,315,5.035,-0.159102929509293
235,275,315,5.0425,-1.22518865803044
235,275,315,5.05,-2.12344340286924
235,275,315,5.0575,-3.12386731617703
235,275,315,5.065,2.16563999054802
235,275,315,5.0725,1.19091261406526
235,275,315,5.08,-0.000692207686760785
235,275,315,5.0875,-0.974713715320725
235,275,315,5.095,-1.98300914955552
235,275,315,5.1025,-2.98902481969733
235,275,315,5.11,2.23504246520278
235,275,315,5.1175,1.19097822355081
235,275,315,5.125,0.130026824590465
235,275,315,5.1325,-0.911860339665635
235,275,315,5.14,-1.85655258857296
235,275,315,5.1475,-2.72932735934759
235,275,315,5.155,2.81890123073455
235,275,315,5.1625,1.52428253759491
235,275,315,5.17,0.335874923865122
235,275,315,5.1775,-0.717256630932261
235,275,315,5.185,-1.85368845394313
235,275,315,5.1925,-3.07520193403578
235,275,315,5.2,1.98213085863415
235,275,315,5.2075,0.440647815765951
235,275,315,5.215,-0.636519397656996
235,275,315,5.2225,-2.0996470427828
235,275,315,5.23,2.8666366077857
235,275,315,5.2375,1.8740805123683
235,275,315,5.245,0.916490630372081
235,275,315,5.2525,-0.503108532966943
235,275,315,5.26,-1.37553995515937
235,275,315,5.2675,-2.15248180697224
235,275,315,5.275,2.71146187373439
235,275,315,5.2825,1.75297147883437
235,275,315,5.29,0.790562754334594
235,275,315,5.2975,-0.350289637185227
235,275,315,5.305,-1.41001581230526
235,275,315,5.3125,-2.41500801001365
235,275,315,5.32,2.7881074692526
235,275,315,5.3275,2.05841151655737
235,275,315,5.335,1.06832367262164
235,275,315,5.3425,0.146961111093053
235,275,315,5.35,-0.837963540002078
235,275,315,5.3575,-1.71371133241379
235,275,315,5.365,-2.64046079887381
235,275,315,5.3725,2.60575536557527
235,275,315,5.38,1.54505703529097
235,275,315,5.3875,0.621359030885923
235,275,315,5.395,-0.341362065121485
235,275,315,5.4025,-1.56887730098028
235,275,315,5.41,-2.25957945889768
235,275,315,5.4175,2.98863249149229
235,275,315,5.425,1.81100908550528
235,275,315,5.4325,0.520644460617666
235,275,315,5.44,-0.297195647791126
235,275,315,5.4475,-0.327808082494816
235,275,315,5.455,-2.41023342624483
235,275,315,5.4625,-1.81833050725042
235,275,315,5.47,-2.14496195654976
235,275,315,5.4775,-2.54221860467583
235,275,315,5.485,-3.09347403885926
235,275,315,5.4925,2.39208745106658
235,275,315,5.5,0.941219722091449
235,275,315,5.5075,-0.244895930427028
235,275,315,5.515,-1.20233124122783
235,275,315,5.5225,-1.55742740489539
235,275,315,5.53,-2.56528832222944
235,275,315,5.5375,2.77572346532722
235,275,315,5.545,1.8728428635068
235,275,315,5.5525,0.929894298378603
235,275,315,5.56,-0.134588322201258
235,275,315,5.5675,-1.0710950442126
235,275,315,5.575,-2.35903936209659
235,275,315,5.5825,-3.11736860979018
235,275,315,5.59,2.11479758826684
235,275,315,5.5975,1.19252369909555
235,275,315,5.605,0.275669438188667
235,275,315,5.6125,-0.861528715161715
235,275,315,5.62,-1.87969883533894
235,275,315,5.6275,-2.83056740357974
235,275,315,5.635,1.99955809255257
