Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,275,315,4,-1.37723696483628
235,275,315,4.0075,-2.37545531864661
235,275,315,4.015,2.88409501436427
235,275,315,4.0225,1.8962423123726
235,275,315,4.03,0.90092495227545
235,275,315,4.0375,-0.0142098600353447
235,275,315,4.045,-1.06151115398191
235,275,315,4.0525,-1.95506945755163
235,275,315,4.06,-2.80206752904067
235,275,315,4.0675,2.64946939123914
235,275,315,4.075,1.74334281394214
235,275,315,4.0825,0.752895477905907
235,275,315,4.09,-0.272301339359747
235,275,315,4.0975,-1.22941073348495
235,275,315,4.105,-2.28491515068356
235,275,315,4.1125,2.95340469444404
235,275,315,4.12,2.08395377282579
235,275,315,4.1275,1.05970883199182
235,275,315,4.135,0.140073747609918
235,275,315,4.1425,-0.662106551026385
235,275,315,4.15,-1.64333178774465
235,275,315,4.1575,-2.34734686557703
235,275,315,4.165,2.84725899928377
235,275,315,4.1725,2.0100746496231
235,275,315,4.18,1.55815407588508
235,275,315,4.1875,0.872745230376277
235,275,315,4.195,-0.195635593289291
235,275,315,4.2025,-1.12334170042912
235,275,315,4.21,-2.50608723003816
235,275,315,4.2175,-2.16362798631352
235,275,315,4.225,2.94123391368786
235,275,315,4.2325,2.2270137830979
235,275,315,4.24,1.40102062336757
235,275,315,4.2475,0.614132394033878
235,275,315,4.255,-0.323044878721714
235,275,315,4.2625,-1.45906719418544
235,275,315,4.27,-2.36322498208123
235,275,315,4.2775,2.98485335782193
235,275,315,4.285,1.92899897583649
235,275,315,4.2925,1.05084305950591
235,275,315,4.3,0.191839565903432
235,275,315,4.3075,-0.656965744610433
235,275,315,4.315,-1.62764442191731
235,275,315,4.3225,-2.67596420478903
235,275,315,4.33,2.55372290710345
235,275,315,4.3375,1.55496950231051
235,275,315,4.345,0.421462885298391
235,275,315,4.3525,-0.61578549269151
235,275,315,4.36,-1.61782796074405
235,275,315,4.3675,-2.75954039539997
235,275,315,4.375,2.52215023727289
235,275,315,4.3825,1.51212154795968
235,275,315,4.39,0.501034789820596
235,275,315,4.3975,-0.35642003972578
235,275,315,4.405,-1.43369474009779
235,275,315,4.4125,-2.51011919552596
235,275,315,4.42,2.78272935194225
235,275,315,4.4275,1.94225778051355
235,275,315,4.435,1.45054238194742
235,275,315,4.4425,0.181414641711315
235,275,315,4.45,0.118310351196808
235,275,315,4.4575,0.640419186101145
235,275,315,4.465,-0.962687932984361
235,275,315,4.4725,-1.4823857448079
235,275,315,4.48,-2.25683701985955
235,275,315,4.4875,3.09266863352817
235,275,315,4.495,2.08844422694752
235,275,315,4.5025,1.27124873460103
235,275,315,4.51,0.17777624571782
235,275,315,4.5175,-0.801420818929201
235,275,315,4.525,-1.92025567097317
235,275,315,4.5325,-2.90728230829689
235,275,315,4.54,2.33089493731402
235,275,315,4.5475,1.40347463999706
235,275,315,4.555,0.617900277918613
235,275,315,4.5625,-0.352142520837417
235,275,315,4.57,-1.28965234573669
235,275,315,4.5775,-2.2806758567231
235,275,315,4.585,2.93381810027353
235,275,315,4.5925,1.77897996943809
235,275,315,4.6,0.739137559120173
235,275,315,4.6075,-0.35158569568704
235,275,315,4.615,-1.37420634961985
235,275,315,4.6225,-2.40832186812818
235,275,315,4.63,2.89916929887393
235,275,315,4.6375,2.01442213354732
235,275,315,4.645,1.0807012792029
235,275,315,4.6525,-0.285925041371277
235,275,315,4.66,0.758037788396603
235,275,315,4.6675,-0.229202757056687
235,275,315,4.675,-1.7567583915381
235,275,315,4.6825,-2.08184694089954
235,275,315,4.69,2.87926355815883
235,275,315,4.6975,2.11486916356407
235,275,315,4.705,1.86809992112799
235,275,315,4.7125,0.915711718492693
235,275,315,4.72,0.597716823510295
235,275,315,4.7275,-0.611694402853913
235,275,315,4.735,-1.77081357383048
235,275,315,4.7425,-2.36282981155142
235,275,315,4.75,2.79781740413329
235,275,315,4.7575,1.70711688502657
235,275,315,4.765,0.742013751817592
235,275,315,4.7725,-0.350572372314624
235,275,315,4.78,-1.15577295923774
235,275,315,4.7875,-2.14114068883866
235,275,315,4.795,-3.10783100497898
235,275,315,4.8025,2.26988542570025
235,275,315,4.81,1.18157378445741
235,275,315,4.8175,0.293026372365408
235,275,315,4.825,-0.779148501419511
235,275,315,4.8325,-1.76787661233988
235,275,315,4.84,-2.89401704261016
235,275,315,4.8475,2.35180972069133
235,275,315,4.855,1.15156945707287
235,275,315,4.8625,0.191387883512774
235,275,315,4.87,-0.809091958213874
235,275,315,4.8775,-1.81771305351431
235,275,315,4.885,-2.59990342773984
235,275,315,4.8925,2.5058188438765
235,275,315,4.9,1.12296781178885
235,275,315,4.9075,0.864708759899782
235,275,315,4.915,-0.33105688539875
235,275,315,4.9225,-0.945135908792372
235,275,315,4.93,-2.52707026565213
235,275,315,4.9375,2.48457365137348
235,275,315,4.945,1.32647999031649
235,275,315,4.9525,0.170844980012176
235,275,315,4.96,-1.56760082165725
235,275,315,4.9675,-2.36534077556892
235,275,315,4.975,2.00595778583262
235,275,315,4.9825,0.837966381327028
235,275,315,4.99,-0.499140739865747
235,275,315,4.9975,-1.32169014547421
235,275,315,5.005,-2.38391790086086
235,275,315,5.0125,2.743091943293
235,275,315,5.02,1.98476024489194
235,275,315,5.0275,0.760833541901971
235,275,315,5.035,-0.266513452570415
235,275,315,5.0425,-1.28692660708861
235,275,315,5.05,-2.15459678441947
235,275,315,5.0575,3.0455868529191
235,275,315,5.065,2.00637715932131
235,275,315,5.0725,1.24573594977251
235,275,315,5.08,0.0630766092389059
235,275,315,5.0875,-1.21761333605131
235,275,315,5.095,-2.16932928793972
235,275,315,5.1025,3.12094727093469
235,275,315,5.11,2.02456224185387
235,275,315,5.1175,1.18764600906766
235,275,315,5.125,0.0265290002334704
235,275,315,5.1325,-0.927805647311441
235,275,315,5.14,-1.74579105610105
235,275,315,5.1475,-2.70799195827958
235,275,315,5.155,2.61764883856195
235,275,315,5.1625,1.50813288918852
235,275,315,5.17,0.385068865975931
235,275,315,5.1775,-0.741853233084405
235,275,315,5.185,-1.72544723661763
235,275,315,5.1925,-3.11503928228843
235,275,315,5.2,1.91621836006995
235,275,315,5.2075,0.655367144404305
235,275,315,5.215,-0.448772204100227
235,275,315,5.2225,-2.10498815956497
235,275,315,5.23,3.10727613752827
235,275,315,5.2375,2.05259902519731
235,275,315,5.245,0.801095538632684
235,275,315,5.2525,-0.112563985983868
235,275,315,5.26,-1.28103609036024
235,275,315,5.2675,-2.41609657737786
235,275,315,5.275,2.85144183330287
235,275,315,5.2825,1.72131583193045
235,275,315,5.29,0.681464081808392
235,275,315,5.2975,-0.425085644271121
235,275,315,5.305,-1.28475763251529
235,275,315,5.3125,-2.36007258382238
235,275,315,5.32,2.88707464968974
235,275,315,5.3275,1.93367103027565
235,275,315,5.335,1.12041149095963
235,275,315,5.3425,-0.053589813462084
235,275,315,5.35,-1.00994194327137
235,275,315,5.3575,-1.5968954673854
235,275,315,5.365,-2.52450279639097
235,275,315,5.3725,2.56571463805561
235,275,315,5.38,1.58597728648
235,275,315,5.3875,0.401879142672274
235,275,315,5.395,-0.43946111219349
235,275,315,5.4025,-1.46540362953644
235,275,315,5.41,-2.55557173004952
235,275,315,5.4175,2.90716342838409
235,275,315,5.425,1.70273836913626
235,275,315,5.4325,-0.1998972225237
235,275,315,5.44,-0.697905943123786
235,275,315,5.4475,-1.97385533183112
235,275,315,5.455,1.93359355650596
235,275,315,5.4625,1.77086521049516
235,275,315,5.47,-0.854812893434681
235,275,315,5.4775,-2.3590244426229
235,275,315,5.485,2.6326599185771
235,275,315,5.4925,1.70254633217864
235,275,315,5.5,0.661241361486101
235,275,315,5.5075,0.267328751351781
235,275,315,5.515,-1.04426531809225
235,275,315,5.5225,-1.66083166445052
235,275,315,5.53,-2.46921154251572
235,275,315,5.5375,2.50856891940918
235,275,315,5.545,1.59834219315758
235,275,315,5.5525,0.72784692335125
235,275,315,5.56,-0.0912532156773142
235,275,315,5.5675,-1.16789060456178
235,275,315,5.575,-2.30973689789049
235,275,315,5.5825,3.04730740154317
235,275,315,5.59,2.09879844765563
235,275,315,5.5975,1.20036968500134
235,275,315,5.605,-0.0165556440724836
235,275,315,5.6125,-0.962673339748813
235,275,315,5.62,-1.99421267528326
235,275,315,5.6275,-3.1189884613546
235,275,315,5.635,2.01939253535016
235,275,315,5.6425,0.934078327575221
235,275,315,5.65,-0.146888716384948
235,275,315,5.6575,-1.59236248271978
235,275,315,5.665,-2.85705020341588
235,275,315,5.6725,1.84830194084836
235,275,315,5.68,0.553333256742922
235,275,315,5.6875,-0.591956149406762
235,275,315,5.695,-2.32563308815499
235,275,315,5.7025,1.11738976102424
235,275,315,5.71,1.63836817684078
235,275,315,5.7175,-0.0677627302384852
235,275,315,5.725,-0.749903058232624
235,275,315,5.7325,-1.82749415697638
235,275,315,5.74,-3.12234400695869
235,275,315,5.7475,2.13288935556971
235,275,315,5.755,1.47341841547969
235,275,315,5.7625,0.564162653817377
235,275,315,5.77,-0.616014094709505
235,275,315,5.7775,-1.56778173673259
235,275,315,5.785,-2.46237990826216
235,275,315,5.7925,2.80441509548038
235,275,315,5.8,1.74856524612179
235,275,315,5.8075,0.790883423923357
235,275,315,5.815,-0.150264321427572
235,275,315,5.8225,-1.08455932750063
235,275,315,5.83,-2.19485778154993
235,275,315,5.8375,2.96353707389644
235,275,315,5.845,2.11303819814462
235,275,315,5.8525,1.19942240423019
235,275,315,5.86,0.161915939010933
235,275,315,5.8675,-0.859949905017862
235,275,315,5.875,-2.08372782490229
235,275,315,5.8825,-2.99615616427027
235,275,315,5.89,1.96871127584953
235,275,315,5.8975,0.915992084957185
235,275,315,5.905,-0.447475815521468
235,275,315,5.9125,-1.69431026117983
235,275,315,5.92,-3.06572824901832
235,275,315,5.9275,1.7714748402662
235,275,315,5.935,0.464206904704573
235,275,315,5.9425,-0.769687707752119
235,275,315,5.95,-2.11813095148653
235,275,315,5.9575,-3.04471125779128
235,275,315,5.965,1.83132918581011
235,275,315,5.9725,1.01414289522994
235,275,315,5.98,-0.170002175381611
235,275,315,5.9875,-1.07967144571951
235,275,315,5.995,-1.91824320920132
235,275,315,6.0025,-2.9960840677629
235,275,315,6.01,2.21747595452379
235,275,315,6.0175,1.20710100135018
235,275,315,6.025,0.387939225111954
235,275,315,6.0325,-0.880647077049635
235,275,315,6.04,-1.56025143674125
235,275,315,6.0475,-2.68290960028316
235,275,315,6.055,2.51546254972357
235,275,315,6.0625,1.60794733977789
235,275,315,6.07,0.584043333339595
235,275,315,6.0775,-0.305450919684038
235,275,315,6.085,-1.36260581601746
235,275,315,6.0925,-2.05686131510433
235,275,315,6.1,-3.06845483497323
235,275,315,6.1075,2.07641858876678
235,275,315,6.115,1.2909077454408
235,275,315,6.1225,-0.0390283068054544
235,275,315,6.13,-0.971016713250264
235,275,315,6.1375,-2.04960047083398
235,275,315,6.145,2.9388652409625
235,275,315,6.1525,1.83022682785467
235,275,315,6.16,0.0663579767748329
235,275,315,6.1675,-1.16096878741614
235,275,315,6.175,2.18774757354807
235,275,315,6.1825,0.749107172185896
235,275,315,6.19,-0.51600941434773
235,275,315,6.1975,-1.31133414631557
235,275,315,6.205,-2.77420182867588
235,275,315,6.2125,2.28162883067367
235,275,315,6.22,1.61099837819794
235,275,315,6.2275,0.553152525824645
235,275,315,6.235,-1.0034144722819
235,275,315,6.2425,-0.0720496492475682
235,275,315,6.25,-1.57028954638333
235,275,315,6.2575,-3.08180920872963
235,275,315,6.265,2.85296233557656
235,275,315,6.2725,2.26877106420422
235,275,315,6.28,1.39830783472749
235,275,315,6.2875,0.42944279656318
235,275,315,6.295,-0.492494865597736
235,275,315,6.3025,-1.22274917957628
235,275,315,6.31,-2.08801094928384
235,275,315,6.3175,2.97199212618184
235,275,315,6.325,2.06964723833177
235,275,315,6.3325,1.11126102270199
235,275,315,6.34,0.0893804267931588
235,275,315,6.3475,-1.04698014929108
235,275,315,6.355,-2.13790645416401
235,275,315,6.3625,3.06480519488749
235,275,315,6.37,2.20443164654199
235,275,315,6.3775,1.05139214446492
235,275,315,6.385,0.048448394812071
235,275,315,6.3925,-0.818999249705534
235,275,315,6.4,-2.08133603666353
235,275,315,6.4075,-2.83587696869087
235,275,315,6.415,2.75724297888441
235,275,315,6.4225,2.02715057086042
235,275,315,6.43,0.612350766343813
235,275,315,6.4375,-0.0348921581743506
235,275,315,6.445,-1.07012871801691
235,275,315,6.4525,-1.91968852805923
235,275,315,6.46,-2.82241161694497
235,275,315,6.4675,2.35776308373508
235,275,315,6.475,1.69860393140092
235,275,315,6.4825,1.64667888140307
235,275,315,6.49,1.28628518658072
235,275,315,6.4975,0.0555010192886805
235,275,315,6.505,-1.17747226939711
235,275,315,6.5125,-1.01759066010401
235,275,315,6.52,-2.08654838558371
235,275,315,6.5275,3.04650822457847
235,275,315,6.535,2.28736129210388
235,275,315,6.5425,1.04961731446356
235,275,315,6.55,0.184581745647703
235,275,315,6.5575,-0.635319477353279
235,275,315,6.565,-1.71304171042739
235,275,315,6.5725,-2.82900019499839
235,275,315,6.58,2.3543131685729
235,275,315,6.5875,1.2384008621303
235,275,315,6.595,0.343788683202815
235,275,315,6.6025,-0.743448179613529
235,275,315,6.61,-1.81761302553741
235,275,315,6.6175,-2.5556066885942
235,275,315,6.625,2.54196903901904
235,275,315,6.6325,1.30955920934967
235,275,315,6.64,0.449206556345086
235,275,315,6.6475,-0.419949127035074
235,275,315,6.655,-1.43161134159903
235,275,315,6.6625,-2.0889530566754
235,275,315,6.67,-2.81518283786928
235,275,315,6.6775,3.03014520396422
235,275,315,6.685,2.31282141291162
235,275,315,6.6925,1.78936624951733
235,275,315,6.7,0.837808066400059
235,275,315,6.7075,-0.295495009087895
235,275,315,6.715,-1.37657402006918
235,275,315,6.7225,-2.36486182074485
235,275,315,6.73,-2.73022795818647
235,275,315,6.7375,2.33371948744548
235,275,315,6.745,1.6329981789313
235,275,315,6.7525,0.613933251872523
235,275,315,6.76,-0.557332198831997
235,275,315,6.7675,-0.958244725929301
235,275,315,6.775,-2.14402403666074
235,275,315,6.7825,-3.07559048208759
235,275,315,6.79,2.39850404232192
235,275,315,6.7975,1.26049050943954
235,275,315,6.805,0.184741193733582
235,275,315,6.8125,-0.927666296121044
235,275,315,6.82,-1.47675460249116
235,275,315,6.8275,-2.5735323929983
235,275,315,6.835,2.8178194984528
235,275,315,6.8425,1.77790110059002
235,275,315,6.85,0.789663550610442
