Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,325,315,4,-1.34281689416022
285,325,315,4.0075,-2.29839016862619
285,325,315,4.015,3.003154940586
285,325,315,4.0225,2.02092580099981
285,325,315,4.03,1.0275066767118
285,325,315,4.0375,0.0870720801030254
285,325,315,4.045,-0.882935232761353
285,325,315,4.0525,-1.89478530667971
285,325,315,4.06,-2.7251591300045
285,325,315,4.0675,2.59711429086904
285,325,315,4.075,1.78077530919886
285,325,315,4.0825,0.785102734879547
285,325,315,4.09,-0.250902453191387
285,325,315,4.0975,-1.17099631044297
285,325,315,4.105,-2.14552694357372
285,325,315,4.1125,-3.0622917322169
285,325,315,4.12,2.23683797636248
285,325,315,4.1275,1.24166272225934
285,325,315,4.135,0.220544470375801
285,325,315,4.1425,-0.496179710011402
285,325,315,4.15,-1.59533863572283
285,325,315,4.1575,-2.22944922348116
285,325,315,4.165,-3.01469917900674
285,325,315,4.1725,2.44842457880111
285,325,315,4.18,1.72881081336782
285,325,315,4.1875,0.985925763499983
285,325,315,4.195,-0.191720718689662
285,325,315,4.2025,-1.24014859918396
285,325,315,4.21,-2.06973861647694
285,325,315,4.2175,-2.72198379483739
285,325,315,4.225,3.0003150531738
285,325,315,4.2325,2.24220649352982
285,325,315,4.24,1.33389277752591
285,325,315,4.2475,0.35947177996675
285,325,315,4.255,-0.270388325942045
285,325,315,4.2625,-1.47248309066009
285,325,315,4.27,-2.38603783999463
285,325,315,4.2775,3.03190926939596
285,325,315,4.285,1.95797515570189
285,325,315,4.2925,1.16079692405245
285,325,315,4.3,0.124921950508898
285,325,315,4.3075,-0.790129790220241
285,325,315,4.315,-1.71457130045264
285,325,315,4.3225,-2.62146389871298
285,325,315,4.33,2.67520774613117
285,325,315,4.3375,1.57312816880835
285,325,315,4.345,0.475260657091502
285,325,315,4.3525,-0.449838799657667
285,325,315,4.36,-1.5435101391497
285,325,315,4.3675,-2.62729259691001
285,325,315,4.375,2.63523867513897
285,325,315,4.3825,1.52789950018482
285,325,315,4.39,0.713974862262246
285,325,315,4.3975,-0.24145088688895
285,325,315,4.405,-1.30046559469942
285,325,315,4.4125,-2.47622474195538
285,325,315,4.42,2.93612337704686
285,325,315,4.4275,2.49041092703934
285,325,315,4.435,1.02269053431249
285,325,315,4.4425,0.50318086734663
285,325,315,4.45,-0.856541510975112
285,325,315,4.4575,-0.847398685448196
285,325,315,4.465,-0.704527481133414
