Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,325,315,4,-1.48232037005231
285,325,315,4.0075,-2.44046851451604
285,325,315,4.015,2.8631726841013
285,325,315,4.0225,1.89243589049603
285,325,315,4.03,0.959786706887401
285,325,315,4.0375,-0.00827304833338006
285,325,315,4.045,-0.843308380305342
285,325,315,4.0525,-1.78590112783739
285,325,315,4.06,-2.70731879202859
285,325,315,4.0675,2.71836493201845
285,325,315,4.075,1.7757451702991
285,325,315,4.0825,0.896933826197822
285,325,315,4.09,-0.183369595019257
285,325,315,4.0975,-1.22142397677519
285,325,315,4.105,-2.09339002376263
285,325,315,4.1125,-3.07931045062391
285,325,315,4.12,2.40654982910196
285,325,315,4.1275,1.44132413760518
285,325,315,4.135,0.517562491304959
285,325,315,4.1425,-0.287304975418692
285,325,315,4.15,-1.17645625172315
285,325,315,4.1575,-2.06268652050226
285,325,315,4.165,-2.77883838929823
285,325,315,4.1725,2.55869910246148
285,325,315,4.18,1.68705296114758
285,325,315,4.1875,0.702648581815695
285,325,315,4.195,-0.219727197917787
285,325,315,4.2025,-1.11758443417877
285,325,315,4.21,-2.08777468755024
285,325,315,4.2175,-2.78249569104982
285,325,315,4.225,2.58304352840826
285,325,315,4.2325,1.71618190059509
285,325,315,4.24,0.855027648519859
285,325,315,4.2475,-0.00910688672978098
285,325,315,4.255,-0.642443354514179
285,325,315,4.2625,-1.52166113935898
285,325,315,4.27,-2.51822822673323
285,325,315,4.2775,2.77531912621837
285,325,315,4.285,1.74289315425362
285,325,315,4.2925,0.948088407467025
285,325,315,4.3,0.186503765281086
285,325,315,4.3075,-0.803671533796137
285,325,315,4.315,-1.69307276461774
285,325,315,4.3225,-2.88260813765262
285,325,315,4.33,2.61492087211173
285,325,315,4.3375,1.57651076574471
285,325,315,4.345,0.55795682713719
285,325,315,4.3525,-0.469036975742837
285,325,315,4.36,-1.39251976794683
285,325,315,4.3675,-2.51437404937792
285,325,315,4.375,2.83160452512526
285,325,315,4.3825,1.89803670941852
285,325,315,4.39,0.984389294562072
285,325,315,4.3975,0.0413944468236017
285,325,315,4.405,-0.970452196345867
285,325,315,4.4125,-1.90410535851681
285,325,315,4.42,-2.92502161953236
285,325,315,4.4275,2.69112910982603
285,325,315,4.435,2.01936365984525
285,325,315,4.4425,1.05432736486096
285,325,315,4.45,0.589311805495416
285,325,315,4.4575,-0.285987892354712
285,325,315,4.465,-1.1825351278232
285,325,315,4.4725,-2.07847758003301
285,325,315,4.48,-2.94959008343335
285,325,315,4.4875,2.70644789900248
285,325,315,4.495,1.73173315014847
285,325,315,4.5025,0.931600857150841
285,325,315,4.51,-0.157657295093806
285,325,315,4.5175,-1.01332115818271
285,325,315,4.525,-2.06347051368073
285,325,315,4.5325,-3.06097054182099
285,325,315,4.54,2.38133126215069
285,325,315,4.5475,1.32650488773208
285,325,315,4.555,0.592473157748858
285,325,315,4.5625,-0.4201490838632
285,325,315,4.57,-1.53461914444883
285,325,315,4.5775,-2.48911734068439
285,325,315,4.585,2.88746563855484
285,325,315,4.5925,1.81845309323374
285,325,315,4.6,0.714190611764319
285,325,315,4.6075,-0.129619514062393
285,325,315,4.615,-1.14917041407996
285,325,315,4.6225,-1.9451906794501
285,325,315,4.63,-2.78444179632401
285,325,315,4.6375,2.4239788644158
285,325,315,4.645,2.10211393759234
285,325,315,4.6525,1.72704017766686
285,325,315,4.66,0.864040900104264
285,325,315,4.6675,-0.0496730165272701
285,325,315,4.675,-0.941323929962762
285,325,315,4.6825,-2.13833117310972
285,325,315,4.69,-2.93046232653199
285,325,315,4.6975,2.45890848245358
285,325,315,4.705,1.47292919574452
285,325,315,4.7125,0.471043105555214
285,325,315,4.72,-0.461823297308732
285,325,315,4.7275,-1.31746865561884
285,325,315,4.735,-2.29881171995936
285,325,315,4.7425,-2.91732535719543
285,325,315,4.75,2.22957836553216
285,325,315,4.7575,1.33415131930901
285,325,315,4.765,0.682686059214338
285,325,315,4.7725,-0.570199605653177
285,325,315,4.78,-1.31220010449416
285,325,315,4.7875,-2.34675229794655
285,325,315,4.795,3.02461561714983
285,325,315,4.8025,2.07349272634737
285,325,315,4.81,1.12091532474612
285,325,315,4.8175,0.124682703245693
285,325,315,4.825,-0.792089464907332
285,325,315,4.8325,-1.69811109698433
285,325,315,4.84,-2.77018322407206
285,325,315,4.8475,2.36205352267203
285,325,315,4.855,1.32820853260028
285,325,315,4.8625,0.348949106115687
