Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,325,315,4,-1.50516457545666
285,325,315,4.0075,-2.4004334029968
285,325,315,4.015,2.85221222878224
285,325,315,4.0225,1.91079182952699
285,325,315,4.03,0.960428756217238
285,325,315,4.0375,-0.0163771438042244
285,325,315,4.045,-0.942439764026448
285,325,315,4.0525,-1.83212098454088
285,325,315,4.06,-2.68208667994388
285,325,315,4.0675,2.74607924626437
285,325,315,4.075,1.78573743726885
285,325,315,4.0825,0.764972664081194
285,325,315,4.09,-0.238457542609004
285,325,315,4.0975,-1.07634784808653
285,325,315,4.105,-2.11773277209252
285,325,315,4.1125,-2.98807653634775
285,325,315,4.12,2.37708026107055
285,325,315,4.1275,1.44643061618435
285,325,315,4.135,0.520842101321074
285,325,315,4.1425,-0.299767714330259
285,325,315,4.15,-1.24546237952105
285,325,315,4.1575,-2.00620794316683
285,325,315,4.165,-2.80579480911896
285,325,315,4.1725,2.50035622139525
285,325,315,4.18,1.71816919373192
285,325,315,4.1875,0.886684354076739
285,325,315,4.195,-0.145893929094473
285,325,315,4.2025,-1.02020868877256
285,325,315,4.21,-2.04972376730615
285,325,315,4.2175,-2.65817256012065
285,325,315,4.225,2.55563157454538
285,325,315,4.2325,1.58728563858704
285,325,315,4.24,0.997834516720243
285,325,315,4.2475,0.0975154788930854
285,325,315,4.255,-0.766065910869439
285,325,315,4.2625,-1.70397248442089
285,325,315,4.27,-2.4425533747596
285,325,315,4.2775,2.81724464578777
285,325,315,4.285,1.70400217759425
285,325,315,4.2925,0.935639889703254
285,325,315,4.3,-0.00458871255852243
285,325,315,4.3075,-0.753689559670397
285,325,315,4.315,-1.80871240182298
285,325,315,4.3225,-2.69664143432947
285,325,315,4.33,2.62190454035435
285,325,315,4.3375,1.63628607434664
285,325,315,4.345,0.619903034818705
285,325,315,4.3525,-0.495221734920072
285,325,315,4.36,-1.50246040232345
285,325,315,4.3675,-2.51495180732146
285,325,315,4.375,2.73057075566827
285,325,315,4.3825,1.9266783689384
285,325,315,4.39,0.902577018398602
285,325,315,4.3975,0.121212940356802
285,325,315,4.405,-1.28820784171197
285,325,315,4.4125,-2.04045733949788
285,325,315,4.42,-2.89395663438635
285,325,315,4.4275,2.71465486901619
285,325,315,4.435,1.91932267496438
285,325,315,4.4425,1.21450424366301
285,325,315,4.45,0.485037207896931
285,325,315,4.4575,-0.513977622426238
285,325,315,4.465,-1.14174208239052
285,325,315,4.4725,-2.09501342492497
285,325,315,4.48,-3.05149750147114
285,325,315,4.4875,2.46164072278156
285,325,315,4.495,1.70387316507291
285,325,315,4.5025,0.727146479346308
285,325,315,4.51,-0.192297838103104
285,325,315,4.5175,-1.1304729783666
285,325,315,4.525,-2.01470750399559
285,325,315,4.5325,-2.89537697458127
285,325,315,4.54,2.40795474850723
285,325,315,4.5475,1.48893150988293
285,325,315,4.555,0.461132813454412
285,325,315,4.5625,-0.336734552523912
285,325,315,4.57,-1.51707184113119
285,325,315,4.5775,-2.49180637346052
285,325,315,4.585,2.78715906120766
285,325,315,4.5925,1.99078044490124
285,325,315,4.6,0.875696787931708
285,325,315,4.6075,-0.123593036957883
285,325,315,4.615,-1.12681436493621
285,325,315,4.6225,-1.83209190787974
285,325,315,4.63,-2.8476753604558
285,325,315,4.6375,2.46843664880209
285,325,315,4.645,2.38615792280134
285,325,315,4.6525,1.852722743932
285,325,315,4.66,0.922131899211039
285,325,315,4.6675,0.0770673418424551
285,325,315,4.675,-1.03407491279565
285,325,315,4.6825,-2.12321586085436
285,325,315,4.69,3.11884785492717
285,325,315,4.6975,2.44066186032688
285,325,315,4.705,1.54543959082178
285,325,315,4.7125,0.580439534961728
285,325,315,4.72,-0.495254646792339
285,325,315,4.7275,-1.30789655362664
285,325,315,4.735,-2.07048612649431
285,325,315,4.7425,3.06800901214597
285,325,315,4.75,2.32484643585817
285,325,315,4.7575,1.17290167887618
285,325,315,4.765,0.562897502794162
285,325,315,4.7725,-0.457683848428625
285,325,315,4.78,-1.35076981004561
285,325,315,4.7875,-2.27542472466008
285,325,315,4.795,-3.11440027160847
285,325,315,4.8025,2.16995815304957
285,325,315,4.81,1.13394994968151
285,325,315,4.8175,0.146992860465789
285,325,315,4.825,-0.578315897940137
285,325,315,4.8325,-1.7295627735291
285,325,315,4.84,-2.80117159194684
285,325,315,4.8475,2.35447966933694
285,325,315,4.855,1.66924700946906
285,325,315,4.8625,0.456635756534566
285,325,315,4.87,-0.514615219302186
285,325,315,4.8775,-1.28330321463638
285,325,315,4.885,-2.30119217288265
285,325,315,4.8925,2.77029349809192
285,325,315,4.9,2.18524512622362
285,325,315,4.9075,0.705530187559248
285,325,315,4.915,-0.0260692049139278
285,325,315,4.9225,-0.672070473351071
285,325,315,4.93,-1.5329495092656
285,325,315,4.9375,-3.00698879983172
285,325,315,4.945,3.1169463862761
285,325,315,4.9525,-2.08484299798798
285,325,315,4.96,-3.06268401888622
285,325,315,4.9675,2.26429019178101
285,325,315,4.975,1.39295621249249
285,325,315,4.9825,0.526387648761868
285,325,315,4.99,-0.717909519649375
285,325,315,4.9975,-1.51166663963913
285,325,315,5.005,-2.72375122025173
285,325,315,5.0125,2.76860535652387
285,325,315,5.02,1.59980883968485
285,325,315,5.0275,0.640750578348202
