Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,325,315,4,-1.35930337481311
285,325,315,4.0075,-2.3828505062455
285,325,315,4.015,2.91473390607411
285,325,315,4.0225,1.96689782157186
285,325,315,4.03,0.985071266519074
285,325,315,4.0375,0.0360629848865591
285,325,315,4.045,-0.970259611994402
285,325,315,4.0525,-2.0569280889645
285,325,315,4.06,-2.75117285081509
285,325,315,4.0675,2.63657776287326
285,325,315,4.075,1.7899795808945
285,325,315,4.0825,0.784657843201114
285,325,315,4.09,-0.305646505784224
285,325,315,4.0975,-1.16354332269326
285,325,315,4.105,-2.16294753418068
285,325,315,4.1125,3.05474068882839
285,325,315,4.12,2.16572994532285
285,325,315,4.1275,1.11615315859846
285,325,315,4.135,0.257556689923855
285,325,315,4.1425,-0.470356641424967
285,325,315,4.15,-1.49478586228342
285,325,315,4.1575,-2.21459326222465
285,325,315,4.165,3.11194549347027
285,325,315,4.1725,2.56645908136079
285,325,315,4.18,1.80758901179333
285,325,315,4.1875,0.77932286125945
285,325,315,4.195,-0.245039957796939
285,325,315,4.2025,-1.11851940239864
285,325,315,4.21,-2.21954948811069
285,325,315,4.2175,-2.7069263340244
285,325,315,4.225,2.95906050716049
285,325,315,4.2325,2.05025415356099
285,325,315,4.24,1.34143478165549
285,325,315,4.2475,0.216570575774105
285,325,315,4.255,-0.379351558852195
285,325,315,4.2625,-1.45266242731417
285,325,315,4.27,-2.26817535721835
285,325,315,4.2775,2.86475517584957
285,325,315,4.285,1.90594242012304
285,325,315,4.2925,1.02912397855708
285,325,315,4.3,0.232049499291112
285,325,315,4.3075,-0.796876810358827
285,325,315,4.315,-1.75666647712843
285,325,315,4.3225,-2.75230953331831
285,325,315,4.33,2.55386353593407
285,325,315,4.3375,1.51744365988221
285,325,315,4.345,0.485510837939952
285,325,315,4.3525,-0.589909160581931
285,325,315,4.36,-1.5362240521381
285,325,315,4.3675,-2.67644558675702
285,325,315,4.375,2.54511988221976
285,325,315,4.3825,1.61946302391205
285,325,315,4.39,0.690468335969586
285,325,315,4.3975,-0.397089188925003
285,325,315,4.405,-1.43056886584534
285,325,315,4.4125,-2.36861611914577
285,325,315,4.42,2.81763293797355
285,325,315,4.4275,1.95273812983893
285,325,315,4.435,1.44565854797545
285,325,315,4.4425,0.563990016193429
285,325,315,4.45,-0.154092639037541
