Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,325,315,5.1475,-2.44771944178866
285,325,315,5.155,2.70705648760472
285,325,315,5.1625,1.72522375111689
285,325,315,5.17,0.577440687591326
285,325,315,5.1775,-0.515404129046972
285,325,315,5.185,-1.81473641830738
285,325,315,5.1925,-2.78187860303532
285,325,315,5.2,2.15139481653956
285,325,315,5.2075,0.58617579883935
285,325,315,5.215,-0.585908306532688
285,325,315,5.2225,-2.44889302496199
285,325,315,5.23,2.60742127910615
285,325,315,5.2375,1.49114122561987
285,325,315,5.245,0.631284960277634
285,325,315,5.2525,-0.59675032325227
285,325,315,5.26,-1.60455687700517
285,325,315,5.2675,-2.60410923802586
285,325,315,5.275,2.64595954491953
285,325,315,5.2825,1.45571393157593
285,325,315,5.29,0.737285652981086
285,325,315,5.2975,-0.522534434854905
285,325,315,5.305,-1.31485370876373
285,325,315,5.3125,-2.39990313608646
285,325,315,5.32,2.91606022754524
285,325,315,5.3275,1.76973695512367
285,325,315,5.335,1.13345022312454
285,325,315,5.3425,0.401835918974159
285,325,315,5.35,-0.542525704107196
285,325,315,5.3575,-1.50355046689154
285,325,315,5.365,-2.76335548106217
285,325,315,5.3725,2.87396857182658
285,325,315,5.38,2.02052914308927
285,325,315,5.3875,0.793525201457112
285,325,315,5.395,-0.145411748283919
285,325,315,5.4025,-0.944611420438861
285,325,315,5.41,-2.189129391826
285,325,315,5.4175,-2.54760957045109
285,325,315,5.425,2.52180366348996
285,325,315,5.4325,1.39952204921963
285,325,315,5.44,0.914512786077267
285,325,315,5.4475,0.0914712890671577
285,325,315,5.455,-0.677602564520681
285,325,315,5.4625,-1.66824956857587
285,325,315,5.47,-2.38669304115036
285,325,315,5.4775,-2.90886571024435
285,325,315,5.485,2.1132913612371
285,325,315,5.4925,1.07919458535676
285,325,315,5.5,-0.0816427738672038
285,325,315,5.5075,-1.44920048957739
285,325,315,5.515,-1.43994059755225
285,325,315,5.5225,-2.53600014657433
285,325,315,5.53,-3.02583467116658
285,325,315,5.5375,2.66010313467299
285,325,315,5.545,1.71676899455246
285,325,315,5.5525,0.400430718672773
285,325,315,5.56,0.137173041564344
285,325,315,5.5675,-1.18408517779738
285,325,315,5.575,-2.27210966844766
285,325,315,5.5825,-2.84796880800435
285,325,315,5.59,2.3886938270314
285,325,315,5.5975,1.35130099447882
285,325,315,5.605,0.281805298382002
285,325,315,5.6125,-0.847154905022684
285,325,315,5.62,-2.04963955704409
285,325,315,5.6275,-2.98493212450923
285,325,315,5.635,2.0914751973041
285,325,315,5.6425,1.19300312304162
285,325,315,5.65,0.00492025652037325
285,325,315,5.6575,-1.19704389773386
285,325,315,5.665,-1.90865639815577
285,325,315,5.6725,1.78165326417444
285,325,315,5.68,2.72936892077141
285,325,315,5.6875,-2.05608548471217
285,325,315,5.695,2.99824193410503
285,325,315,5.7025,1.5208224800364
285,325,315,5.71,0.539150203129804
285,325,315,5.7175,-0.428089372140279
285,325,315,5.725,-1.20171081436978
285,325,315,5.7325,-2.19325568719676
285,325,315,5.74,3.02165959056926
285,325,315,5.7475,2.05323540298483
285,325,315,5.755,1.08954367702849
285,325,315,5.7625,-0.0279703515929015
285,325,315,5.77,-0.994045457578688
285,325,315,5.7775,-1.72468935733343
285,325,315,5.785,-2.62118031817721
285,325,315,5.7925,2.59943223460024
285,325,315,5.8,1.60167992085849
285,325,315,5.8075,0.835395765768862
285,325,315,5.815,-0.0740729478302121
285,325,315,5.8225,-1.33172649819918
285,325,315,5.83,-2.1966267775075
285,325,315,5.8375,-3.01123132376087
285,325,315,5.845,2.19810303818195
285,325,315,5.8525,1.14051464841472
285,325,315,5.86,0.183368531428591
285,325,315,5.8675,-0.668173491384485
285,325,315,5.875,-1.73798956775225
285,325,315,5.8825,-2.97325653591069
285,325,315,5.89,2.0709428024346
285,325,315,5.8975,0.942347394182119
285,325,315,5.905,-0.185074569846334
285,325,315,5.9125,-0.964742612832456
285,325,315,5.92,-2.42075949157454
285,325,315,5.9275,0.439176370660845
285,325,315,5.935,1.03447069797687
285,325,315,5.9425,-2.12231054978774
285,325,315,5.95,-2.94772381813104
285,325,315,5.9575,2.28009974679478
285,325,315,5.965,1.55667810886246
285,325,315,5.9725,0.56484246237533
285,325,315,5.98,-0.077283920188521
285,325,315,5.9875,-1.46011721635464
285,325,315,5.995,-2.38331503247504
285,325,315,6.0025,2.80259698912463
285,325,315,6.01,1.91370702832752
285,325,315,6.0175,1.0858178625805
285,325,315,6.025,0.128395730172174
285,325,315,6.0325,-1.07328732614494
285,325,315,6.04,-1.49667575601407
285,325,315,6.0475,-2.50509478374122
285,325,315,6.055,2.67215007966225
285,325,315,6.0625,1.59127940476149
285,325,315,6.07,0.872849236217073
285,325,315,6.0775,-0.167016170089321
285,325,315,6.085,-0.86254089945448
285,325,315,6.0925,-2.20742505014434
285,325,315,6.1,3.10506226567989
285,325,315,6.1075,2.15746976267821
285,325,315,6.115,1.04980904306734
285,325,315,6.1225,-0.0284400234692649
285,325,315,6.13,-1.18577271672749
285,325,315,6.1375,-2.30772928048498
285,325,315,6.145,3.08687342075812
285,325,315,6.1525,2.19367456962039
285,325,315,6.16,1.31619939580908
285,325,315,6.1675,-0.423109467089131
285,325,315,6.175,1.71526785030574
285,325,315,6.1825,0.454474676433264
285,325,315,6.19,-0.279663954971415
285,325,315,6.1975,-1.64960745920887
285,325,315,6.205,-2.86990912463461
285,325,315,6.2125,2.3312148139074
285,325,315,6.22,1.87404610882393
285,325,315,6.2275,0.321228442366637
285,325,315,6.235,-0.474264713569597
285,325,315,6.2425,-1.02205056432576
285,325,315,6.25,-1.50390960482869
285,325,315,6.2575,-2.40995986034925
285,325,315,6.265,2.62623941878347
285,325,315,6.2725,1.57103763791846
285,325,315,6.28,0.864503063260668
285,325,315,6.2875,0.486321317715442
285,325,315,6.295,-0.107611787744353
285,325,315,6.3025,-1.13748942349938
285,325,315,6.31,-2.19135597590845
285,325,315,6.3175,2.97735463963051
285,325,315,6.325,2.1174486277817
285,325,315,6.3325,1.04821252067212
285,325,315,6.34,0.14072679214632
285,325,315,6.3475,-0.949772168264729
285,325,315,6.355,-1.99895857951563
285,325,315,6.3625,-3.05480892987169
285,325,315,6.37,2.33563774801273
285,325,315,6.3775,1.27927718215181
285,325,315,6.385,0.0303011741136113
285,325,315,6.3925,-0.71736895397301
285,325,315,6.4,-1.76146267254708
285,325,315,6.4075,-2.25703747574559
285,325,315,6.415,2.80224014334858
285,325,315,6.4225,1.88375869863143
285,325,315,6.43,1.42934714683685
285,325,315,6.4375,0.406469594415314
285,325,315,6.445,-0.482525704716538
285,325,315,6.4525,-1.61451785286692
285,325,315,6.46,-2.43954180080926
285,325,315,6.4675,2.92604495393401
285,325,315,6.475,2.12864379301323
285,325,315,6.4825,0.954698989437911
285,325,315,6.49,0.588645181577036
285,325,315,6.4975,-0.307407070150093
285,325,315,6.505,-1.45263802576466
285,325,315,6.5125,-1.14380040902171
285,325,315,6.52,-2.64851971678967
285,325,315,6.5275,2.88472143893777
285,325,315,6.535,2.07049040133034
285,325,315,6.5425,1.2640443991299
285,325,315,6.55,0.205785486458674
285,325,315,6.5575,-0.819034969259701
285,325,315,6.565,-1.95006328493536
285,325,315,6.5725,-2.88289485784955
285,325,315,6.58,2.39543725372107
285,325,315,6.5875,1.3303377238465
285,325,315,6.595,0.379459545536658
285,325,315,6.6025,-0.803166349353538
285,325,315,6.61,-1.76007220274643
285,325,315,6.6175,-2.54716072362936
285,325,315,6.625,2.70769122511843
285,325,315,6.6325,1.78828096655947
285,325,315,6.64,0.602737068837259
285,325,315,6.6475,-0.170810809029501
285,325,315,6.655,-0.898385470875275
285,325,315,6.6625,-2.66247766269083
285,325,315,6.67,-2.38140485255278
285,325,315,6.6775,2.64090324316601
285,325,315,6.685,2.29645389387104
285,325,315,6.6925,1.49254135264289
285,325,315,6.7,0.51722519455117
285,325,315,6.7075,-0.13399113004967
285,325,315,6.715,-1.03066654493923
285,325,315,6.7225,-2.04147735755065
285,325,315,6.73,-2.8940927996382
285,325,315,6.7375,2.38631244155796
285,325,315,6.745,1.30745261462259
285,325,315,6.7525,0.339016476668293
285,325,315,6.76,-0.613115119134717
285,325,315,6.7675,-1.46246858653712
285,325,315,6.775,-2.37349567522599
285,325,315,6.7825,2.89733279943965
285,325,315,6.79,1.95053143185272
285,325,315,6.7975,1.19384673273213
285,325,315,6.805,0.120456611100293
285,325,315,6.8125,-0.605630420506504
285,325,315,6.82,-1.67207394845464
285,325,315,6.8275,-2.55338903462195
285,325,315,6.835,2.71459226777619
285,325,315,6.8425,1.86015160001483
285,325,315,6.85,0.798983779269507
285,325,315,6.8575,-0.0892675461237847
285,325,315,6.865,-1.09888833229206
285,325,315,6.8725,-1.89188368814065
285,325,315,6.88,-2.90638937721917
285,325,315,6.8875,2.74468287451608
285,325,315,6.895,1.75253015969583
285,325,315,6.9025,0.77832183762785
285,325,315,6.91,-0.400518566363343
285,325,315,6.9175,-1.17004648556222
285,325,315,6.925,-1.74030148537429
285,325,315,6.9325,-2.57838936724183
285,325,315,6.94,2.60163146779125
285,325,315,6.9475,1.44916912907312
285,325,315,6.955,0.724282133364654
285,325,315,6.9625,-0.37046457312788
285,325,315,6.97,-1.19003876774747
285,325,315,6.9775,-1.93188490483253
285,325,315,6.985,2.99253875415544
285,325,315,6.9925,2.44331481609089
285,325,315,7,1.73283124733988
285,325,315,7.0075,1.07030172277819
285,325,315,7.015,-0.0606420941853172
285,325,315,7.0225,-0.794950165154066
285,325,315,7.03,-1.58908134492148
285,325,315,7.0375,-2.23807896006715
285,325,315,7.045,2.80550492882392
285,325,315,7.0525,2.02292171360845
285,325,315,7.06,1.23528495163455
285,325,315,7.0675,0.184119592649156
285,325,315,7.075,-0.745348618659585
285,325,315,7.0825,-1.75084776240366
285,325,315,7.09,-2.55810959806075
285,325,315,7.0975,2.72298980932086
285,325,315,7.105,1.7133095675198
285,325,315,7.1125,0.59553183017507
285,325,315,7.12,-0.286587195994624
285,325,315,7.1275,-1.47901257201778
285,325,315,7.135,-2.33016852513305
285,325,315,7.1425,3.05387453295655
285,325,315,7.15,2.03017586397673
285,325,315,7.1575,0.731057747985721
285,325,315,7.165,0.0844602093834097
285,325,315,7.1725,-0.949244844431567
285,325,315,7.18,-1.87734734559205
285,325,315,7.1875,-2.58987073674221
285,325,315,7.195,2.74151477363818
285,325,315,7.2025,2.04327539168163
285,325,315,7.21,1.08709231506737
285,325,315,7.2175,0.283029124122847
285,325,315,7.225,-0.314596549328153
285,325,315,7.2325,-1.62448111952712
285,325,315,7.24,-2.09330676159271
285,325,315,7.2475,-3.06133458916937
285,325,315,7.255,2.40261603188823
285,325,315,7.2625,1.38077149291973
285,325,315,7.27,0.500138463554368
285,325,315,7.2775,-0.276564673652919
285,325,315,7.285,-1.34348103784557
285,325,315,7.2925,-2.14633877142818
285,325,315,7.3,-3.1384662338973
285,325,315,7.3075,2.33229723188768
285,325,315,7.315,1.24759170069148
285,325,315,7.3225,0.362054305224414
285,325,315,7.33,-0.620422249107997
285,325,315,7.3375,-1.55225804964527
285,325,315,7.345,-2.63291136860139
285,325,315,7.3525,2.79031192888248
285,325,315,7.36,1.81984485876138
285,325,315,7.3675,1.00481047915918
285,325,315,7.375,-0.175322621523316
285,325,315,7.3825,-0.600853759575951
285,325,315,7.39,-1.8971654126004
285,325,315,7.3975,-2.87758361784934
285,325,315,7.405,2.69359121858513
285,325,315,7.4125,1.82376954123942
285,325,315,7.42,1.11570440703427
285,325,315,7.4275,0.0732206100234667
285,325,315,7.435,-0.701389217234103
285,325,315,7.4425,-1.42785526856421
285,325,315,7.45,-2.32954980612314
285,325,315,7.4575,3.05342807180707
285,325,315,7.465,1.93205745438941
285,325,315,7.4725,0.972699263530931
285,325,315,7.48,0.0988066544282359
285,325,315,7.4875,-1.04329888277581
285,325,315,7.495,-2.1090843933822
285,325,315,7.5025,-2.84598893532721
285,325,315,7.51,2.35668949445647
285,325,315,7.5175,1.61986027167406
285,325,315,7.525,0.402911319889393
285,325,315,7.5325,-0.357808166959246
285,325,315,7.54,-1.22721529094602
285,325,315,7.5475,-2.13455032805363
285,325,315,7.555,-2.69293130850583
285,325,315,7.5625,2.63270494701642
285,325,315,7.57,1.69403962143544
285,325,315,7.5775,1.00599747293408
285,325,315,7.585,0.0871783581181395
285,325,315,7.5925,-0.765865249445973
285,325,315,7.6,-1.8121038506543
285,325,315,7.6075,-2.46324771047683
285,325,315,7.615,2.76274345780597
285,325,315,7.6225,1.7158668105815
285,325,315,7.63,0.906326101614906
285,325,315,7.6375,-0.0449891059486104
285,325,315,7.645,-1.08309474453684
285,325,315,7.6525,-2.03181530006184
285,325,315,7.66,-2.96019172354387
285,325,315,7.6675,2.29378834136415
285,325,315,7.675,1.48252402759736
285,325,315,7.6825,0.427346965688323
285,325,315,7.69,-0.490752891671363
285,325,315,7.6975,-1.46968170213136
285,325,315,7.705,-2.4638917477641
285,325,315,7.7125,3.02710962146333
285,325,315,7.72,1.99836501500808
285,325,315,7.7275,1.15789195950388
285,325,315,7.735,0.316539144830406
285,325,315,7.7425,-0.725672532535222
285,325,315,7.75,-1.49326407984567
285,325,315,7.7575,-2.37169993402595
285,325,315,7.765,-2.97609206935237
285,325,315,7.7725,2.47847283443494
285,325,315,7.78,1.97268842289334
285,325,315,7.7875,1.16355942835458
285,325,315,7.795,0.0975028805731619
285,325,315,7.8025,-0.748930909495946
285,325,315,7.81,-1.77814652735075
285,325,315,7.8175,-2.60413943307165
285,325,315,7.825,2.58320114046225
285,325,315,7.8325,1.68463567917763
285,325,315,7.84,0.784125871305778
285,325,315,7.8475,-0.281074789540385
285,325,315,7.855,-1.12829870248227
285,325,315,7.8625,-2.21717457295725
285,325,315,7.87,3.12044967918088
285,325,315,7.8775,2.10072871965678
285,325,315,7.885,1.1456025406572
285,325,315,7.8925,0.374678157979017
285,325,315,7.9,-0.896296050540464
285,325,315,7.9075,-1.63847887660619
285,325,315,7.915,-2.69507098302987
285,325,315,7.9225,2.66699928967568
285,325,315,7.93,1.60361771507055
285,325,315,7.9375,0.870725270302604
285,325,315,7.945,0.0279820625922645
285,325,315,7.9525,-0.642786998131186
285,325,315,7.96,-1.58318437048049
285,325,315,7.9675,-1.96907544214283
285,325,315,7.975,-3.12446903908435
285,325,315,7.9825,2.38144986137405
285,325,315,7.99,1.25266021247824
285,325,315,7.9975,0.267988330710584
285,325,315,8.005,-0.766255544594181
285,325,315,8.0125,-1.63511721283494
285,325,315,8.02,-2.8536496796791
285,325,315,8.0275,2.79641085200382
285,325,315,8.035,1.77803051491895
285,325,315,8.0425,0.497729623122723
285,325,315,8.05,0.143155721304251
285,325,315,8.0575,-0.784118313113263
285,325,315,8.065,-1.66905849657541
285,325,315,8.0725,-2.74817030016415
285,325,315,8.08,2.78296609003404
285,325,315,8.0875,2.01780582229179
285,325,315,8.095,1.00839477915949
285,325,315,8.1025,0.215758925980566
285,325,315,8.11,-0.813642086494176
285,325,315,8.1175,-1.65840531765543
285,325,315,8.125,-2.45933571552838
285,325,315,8.1325,2.87357402127809
285,325,315,8.14,2.04958005872949
285,325,315,8.1475,1.21755995917493
285,325,315,8.155,0.191084930026468
285,325,315,8.1625,-0.72221660750416
285,325,315,8.17,-1.58578374062965
285,325,315,8.1775,-2.43088456010148
285,325,315,8.185,2.84671751589095
285,325,315,8.1925,1.86259270260748
285,325,315,8.2,1.0478594996367
285,325,315,8.2075,0.166299068445529
285,325,315,8.215,-0.890685711341909
285,325,315,8.2225,-1.79767435486905
285,325,315,8.23,-2.76115848534762
285,325,315,8.2375,2.4748753927563
285,325,315,8.245,1.5055183705372
285,325,315,8.2525,0.482443285522286
285,325,315,8.26,-0.533174483209934
285,325,315,8.2675,-1.54679187171246
285,325,315,8.275,-2.51698296183042
285,325,315,8.2825,2.622862957828
285,325,315,8.29,1.85933277853107
285,325,315,8.2975,0.790261889881492
285,325,315,8.305,0.0690511112797369
285,325,315,8.3125,-0.97161908493122
285,325,315,8.32,-1.39521360303423
285,325,315,8.3275,-2.22653019614543
285,325,315,8.335,-2.96091503294124
285,325,315,8.3425,2.89298686898849
285,325,315,8.35,2.12090919626047
285,325,315,8.3575,0.955791644148456
285,325,315,8.365,0.151499305876651
285,325,315,8.3725,-0.887611124199785
285,325,315,8.38,-1.91698096695718
285,325,315,8.3875,-2.97691143222896
285,325,315,8.395,2.38695019933273
285,325,315,8.4025,1.42829031418663
285,325,315,8.41,0.452608217474024
285,325,315,8.4175,-0.599618274930364
285,325,315,8.425,-1.48908771506117
285,325,315,8.4325,-2.39869542408577
285,325,315,8.44,2.93969931012028
285,325,315,8.4475,2.11297936205298
285,325,315,8.455,1.30617634024481
285,325,315,8.4625,0.423479438313534
285,325,315,8.47,-0.644389680863274
285,325,315,8.4775,-1.42480707008939
285,325,315,8.485,-2.45241781310122
285,325,315,8.4925,2.86341051371735
285,325,315,8.5,2.21245193698848
285,325,315,8.5075,1.22484890742384
285,325,315,8.515,0.325459209305967
285,325,315,8.5225,-0.502652037766901
285,325,315,8.53,-1.63753990705439
285,325,315,8.5375,-2.18719599687632
285,325,315,8.545,2.99915158533032
285,325,315,8.5525,2.05495360054422
285,325,315,8.56,1.30469403973275
285,325,315,8.5675,0.432592506201333
285,325,315,8.575,-0.608205329908889
285,325,315,8.5825,-1.47053511744048
285,325,315,8.59,-2.53352380316409
285,325,315,8.5975,2.72718107547681
285,325,315,8.605,1.92950974440887
285,325,315,8.6125,0.920398232474981
285,325,315,8.62,0.14390561250252
285,325,315,8.6275,-1.01280127136937
285,325,315,8.635,-1.87685344658981
285,325,315,8.6425,-2.85975624312378
285,325,315,8.65,2.5938317676135
285,325,315,8.6575,1.66125336793619
285,325,315,8.665,0.778389315504369
285,325,315,8.6725,-0.0120466663737487
285,325,315,8.68,-0.727446890430894
285,325,315,8.6875,-1.25580028313319
285,325,315,8.695,-1.98460698246152
285,325,315,8.7025,3.11629728514919
285,325,315,8.71,2.45126776862224
285,325,315,8.7175,1.40379343276368
285,325,315,8.725,0.553955967075315
285,325,315,8.7325,-0.498672395952358
285,325,315,8.74,-1.46833741157686
285,325,315,8.7475,-2.6076449668727
285,325,315,8.755,2.53668716470197
285,325,315,8.7625,1.57900531903168
285,325,315,8.77,0.798576044087391
285,325,315,8.7775,-0.236617327789181
285,325,315,8.785,-1.21058257859088
285,325,315,8.7925,-2.02436478383266
285,325,315,8.8,3.12143680381412
285,325,315,8.8075,2.05584609815809
285,325,315,8.815,1.38942746743311
285,325,315,8.8225,0.950975319717317
285,325,315,8.83,-0.0934176742048639
285,325,315,8.8375,-0.985107165761867
285,325,315,8.845,-1.79723084539362
285,325,315,8.8525,-2.56887821691339
285,325,315,8.86,2.94585268374141
285,325,315,8.8675,1.95699975033888
285,325,315,8.875,1.25655020767239
285,325,315,8.8825,0.28702597585496
285,325,315,8.89,-0.765277155899718
285,325,315,8.8975,-1.5024402440225
285,325,315,8.905,-2.59951478815736
285,325,315,8.9125,3.01888507904032
285,325,315,8.92,2.0608906584911
285,325,315,8.9275,1.03961171679982
285,325,315,8.935,0.250727712912678
285,325,315,8.9425,-0.821528597363354
285,325,315,8.95,-1.75923368298108
285,325,315,8.9575,-2.7877201445797
285,325,315,8.965,2.54899748377988
285,325,315,8.9725,1.47651181019388
285,325,315,8.98,0.663571539225501
285,325,315,8.9875,-0.520710585487205
285,325,315,8.995,-1.33078493810149
285,325,315,9.0025,-2.52328769009254
285,325,315,9.01,2.94522250136564
285,325,315,9.0175,1.74480186002003
285,325,315,9.025,0.829161962167379
285,325,315,9.0325,-0.0765803444283815
285,325,315,9.04,-1.27236636197687
285,325,315,9.0475,-1.66505541982416
285,325,315,9.055,-2.52586686583106
285,325,315,9.0625,2.8846750002254
285,325,315,9.07,2.78462659495539
285,325,315,9.0775,1.55244373405411
285,325,315,9.085,0.882643959099532
285,325,315,9.0925,-0.0683124145980303
285,325,315,9.1,-0.876501928020768
285,325,315,9.1075,-1.68613096971194
285,325,315,9.115,-2.79444956096191
285,325,315,9.1225,2.37818226350799
285,325,315,9.13,1.42492944166611
285,325,315,9.1375,0.526242613322092
285,325,315,9.145,-0.557370099080208
285,325,315,9.1525,-1.2986388876629
285,325,315,9.16,-2.27817935982822
285,325,315,9.1675,-3.12590908443033
285,325,315,9.175,2.27659798732951
285,325,315,9.1825,1.33412268796249
285,325,315,9.19,0.430751985494776
285,325,315,9.1975,-0.585035357818327
285,325,315,9.205,-1.37119313894875
285,325,315,9.2125,-2.35131272495569
285,325,315,9.22,-3.04117200965442
285,325,315,9.2275,2.02656373789538
285,325,315,9.235,1.43340753488676
285,325,315,9.2425,0.468259440561897
285,325,315,9.25,-0.410593361436214
285,325,315,9.2575,-1.43085417230961
285,325,315,9.265,-2.2266428112894
285,325,315,9.2725,2.97193070098174
285,325,315,9.28,2.19636048420054
285,325,315,9.2875,1.24248135136949
285,325,315,9.295,0.293098272402989
285,325,315,9.3025,-0.68749652395056
285,325,315,9.31,-1.65721507788889
285,325,315,9.3175,-2.83287424688903
285,325,315,9.325,2.62627750996121
285,325,315,9.3325,1.77033768503011
285,325,315,9.34,0.682949512648497
285,325,315,9.3475,-0.313670129620136
285,325,315,9.355,-1.39022488479621
285,325,315,9.3625,-2.36729967460028
285,325,315,9.37,3.1140072768704
285,325,315,9.3775,2.20072091462217
285,325,315,9.385,0.836906499370889
285,325,315,9.3925,0.175291019838306
285,325,315,9.4,-0.0157374035024089
285,325,315,9.4075,-2.01634622199688
285,325,315,9.415,-2.72884044099014
285,325,315,9.4225,-2.19650822791682
285,325,315,9.43,2.9559340136266
285,325,315,9.4375,2.43707694433093
285,325,315,9.445,1.46117925192175
285,325,315,9.4525,0.574201239228425
