Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,325,315,4,0.00793725081981739
285,325,315,4.0075,0.00824289128172972
285,325,315,4.015,0.00773345252613514
285,325,315,4.0225,0.00721439290862293
285,325,315,4.03,0.00681637758816972
285,325,315,4.0375,0.00643413157723054
285,325,315,4.045,0.00631954947248724
285,325,315,4.0525,0.0061517168527697
285,325,315,4.06,0.00535565168731034
285,325,315,4.0675,0.0059553807663885
285,325,315,4.075,0.00596064403490177
285,325,315,4.0825,0.00627953432618201
285,325,315,4.09,0.00572943226273939
285,325,315,4.0975,0.00550599055419152
285,325,315,4.105,0.00539853997019634
285,325,315,4.1125,0.00469148899561738
285,325,315,4.12,0.00470225927149016
285,325,315,4.1275,0.00444618559945681
285,325,315,4.135,0.00381047925225917
285,325,315,4.1425,0.00344447412438846
285,325,315,4.15,0.00352015535445026
285,325,315,4.1575,0.00339431400383403
285,325,315,4.165,0.00289086810374295
285,325,315,4.1725,0.0030620970513849
285,325,315,4.18,0.00320570650056525
285,325,315,4.1875,0.00367409021427343
285,325,315,4.195,0.0034502409965634
285,325,315,4.2025,0.00356780693990966
285,325,315,4.21,0.00335671932100652
285,325,315,4.2175,0.00232534132744662
285,325,315,4.225,0.00322894419999873
285,325,315,4.2325,0.00283127472046119
285,325,315,4.24,0.00277035402742273
285,325,315,4.2475,0.00236626751241977
285,325,315,4.255,0.00245743368085037
285,325,315,4.2625,0.00286032800805097
285,325,315,4.27,0.0035012642626625
285,325,315,4.2775,0.00379650873408886
285,325,315,4.285,0.003653669105566
285,325,315,4.2925,0.00363203246974028
285,325,315,4.3,0.00420776796967582
285,325,315,4.3075,0.0041424570058447
285,325,315,4.315,0.00465753928890766
285,325,315,4.3225,0.00505582165714635
285,325,315,4.33,0.00509564710509601
285,325,315,4.3375,0.00531249109615868
285,325,315,4.345,0.0051141234988745
285,325,315,4.3525,0.00540803958679438
285,325,315,4.36,0.00490729059205874
285,325,315,4.3675,0.00464041133556647
285,325,315,4.375,0.00447361800409968
285,325,315,4.3825,0.00425958321902035
285,325,315,4.39,0.00398897523658447
285,325,315,4.3975,0.00368477487238297
285,325,315,4.405,0.00342303781096343
285,325,315,4.4125,0.0029393835161829
285,325,315,4.42,0.00233513866912156
285,325,315,4.4275,0.00188829206235079
285,325,315,4.435,0.00163559501978023
285,325,315,4.4425,0.00140243909051536
285,325,315,4.45,0.00193226949868096
285,325,315,4.4575,0.00162771562422054
285,325,315,4.465,0.00194892162840682
285,325,315,4.4725,0.00190967796051234
285,325,315,4.48,0.0019638490465619
285,325,315,4.4875,0.00191231081691942
285,325,315,4.495,0.00197735867912826
285,325,315,4.5025,0.00249211089103327
285,325,315,4.51,0.00284215032199398
285,325,315,4.5175,0.00316791993254724
285,325,315,4.525,0.00279822179171484
285,325,315,4.5325,0.00316989905711928
285,325,315,4.54,0.00282553342504366
285,325,315,4.5475,0.00339533568573064
285,325,315,4.555,0.00303467115758548
