Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,325,315,4,-1.42860580211169
285,325,315,4.0075,-2.43394930090148
285,325,315,4.015,2.88184905060211
285,325,315,4.0225,1.89655714073217
285,325,315,4.03,0.908318244928947
285,325,315,4.0375,-0.0647920742806527
285,325,315,4.045,-1.01311382760685
285,325,315,4.0525,-1.99093300191483
285,325,315,4.06,-2.76664309083727
285,325,315,4.0675,2.58292641054808
285,325,315,4.075,1.66939543888148
285,325,315,4.0825,0.752436674264347
285,325,315,4.09,-0.374805462119758
285,325,315,4.0975,-1.24066589431008
285,325,315,4.105,-2.16279517778165
285,325,315,4.1125,3.0788548866341
285,325,315,4.12,2.14592532882687
285,325,315,4.1275,1.11862097465523
285,325,315,4.135,0.147421524428968
285,325,315,4.1425,-0.60988064751077
285,325,315,4.15,-1.47841224606763
285,325,315,4.1575,-2.39405399450588
285,325,315,4.165,3.03355801668233
285,325,315,4.1725,2.38745023165483
285,325,315,4.18,1.45783597415495
285,325,315,4.1875,0.908125173968768
285,325,315,4.195,-0.248370210973604
285,325,315,4.2025,-1.08220947872241
285,325,315,4.21,-2.22931190731154
285,325,315,4.2175,-2.45436380173241
285,325,315,4.225,2.83320116558962
285,325,315,4.2325,2.02978614972121
285,325,315,4.24,1.30451605363006
285,325,315,4.2475,0.177101874284491
285,325,315,4.255,-0.67350009249438
285,325,315,4.2625,-1.48005619464845
285,325,315,4.27,-2.39237437501072
285,325,315,4.2775,2.94459174087994
285,325,315,4.285,1.78757468009592
285,325,315,4.2925,1.07519568841904
285,325,315,4.3,0.0620567231522154
285,325,315,4.3075,-0.884561313903419
285,325,315,4.315,-1.81942653690677
285,325,315,4.3225,-2.7346468557007
285,325,315,4.33,2.54688833599336
285,325,315,4.3375,1.50983579686167
285,325,315,4.345,0.430495819909447
285,325,315,4.3525,-0.614713345685198
285,325,315,4.36,-1.61593820376009
285,325,315,4.3675,-2.69057431056426
285,325,315,4.375,2.49205900811092
285,325,315,4.3825,1.56621811417611
285,325,315,4.39,0.558109685134252
285,325,315,4.3975,-0.343494721255891
285,325,315,4.405,-1.42999104438946
285,325,315,4.4125,-2.41064557684798
285,325,315,4.42,2.74054433502893
285,325,315,4.4275,1.8026330502402
285,325,315,4.435,1.53372700664323
285,325,315,4.4425,0.424075140312079
285,325,315,4.45,-0.190778516259278
285,325,315,4.4575,-0.88207730715228
285,325,315,4.465,0.426483137874308
285,325,315,4.4725,-1.25248738803274
285,325,315,4.48,-2.03150284788183
285,325,315,4.4875,3.05625701403555
285,325,315,4.495,2.27560983830053
285,325,315,4.5025,1.07203167132263
285,325,315,4.51,0.174560732620948
285,325,315,4.5175,-0.851496602419579
285,325,315,4.525,-1.9358555958238
285,325,315,4.5325,-2.99693379479073
285,325,315,4.54,2.493449232209
285,325,315,4.5475,1.64699296963321
285,325,315,4.555,0.647037135021468
285,325,315,4.5625,-0.354460861160524
285,325,315,4.57,-1.4278694104897
285,325,315,4.5775,-2.45509142873941
285,325,315,4.585,2.77457417711457
285,325,315,4.5925,1.82958685233553
285,325,315,4.6,0.740951565342333
285,325,315,4.6075,-0.293653078941268
285,325,315,4.615,-1.59546463319278
285,325,315,4.6225,-2.30392034186942
285,325,315,4.63,2.92168403971854
285,325,315,4.6375,2.05373322825849
285,325,315,4.645,0.904994312048565
285,325,315,4.6525,-0.228004966369537
285,325,315,4.66,0.238851185995795
285,325,315,4.6675,-1.02496320180898
285,325,315,4.675,-1.67046772590379
285,325,315,4.6825,-2.05784787415448
285,325,315,4.69,-3.01462708514088
285,325,315,4.6975,2.10902035957633
285,325,315,4.705,1.78164415912609
285,325,315,4.7125,0.722281049913612
285,325,315,4.72,0.0335183585217957
285,325,315,4.7275,-0.91670594778749
285,325,315,4.735,-1.36917507792732
285,325,315,4.7425,-2.80975948506306
285,325,315,4.75,2.6635849633899
285,325,315,4.7575,1.58813026047666
285,325,315,4.765,0.80526941460088
285,325,315,4.7725,-0.231209853111362
285,325,315,4.78,-1.35815388588414
285,325,315,4.7875,-2.23417648828989
285,325,315,4.795,-2.9978790635898
285,325,315,4.8025,2.06581808483683
285,325,315,4.81,1.24525137851677
285,325,315,4.8175,0.233682963929286
285,325,315,4.825,-0.7507256967149
285,325,315,4.8325,-1.73455808568979
285,325,315,4.84,-2.748388031988
285,325,315,4.8475,2.41090082636433
285,325,315,4.855,1.28135822826182
285,325,315,4.8625,0.152599648916083
285,325,315,4.87,-0.795541520919968
285,325,315,4.8775,-1.63422376248271
285,325,315,4.885,-2.60424870359683
285,325,315,4.8925,2.6818744972349
285,325,315,4.9,1.29413165873548
