Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,325,315,4,0.00841729988037547
285,325,315,4.0075,0.00882405465096659
285,325,315,4.015,0.00800932997973087
285,325,315,4.0225,0.0081065538174122
285,325,315,4.03,0.00780795904647123
285,325,315,4.0375,0.00752978684882266
285,325,315,4.045,0.00701057619848436
285,325,315,4.0525,0.00622793174971924
285,325,315,4.06,0.00617117526426355
285,325,315,4.0675,0.00588695181752185
285,325,315,4.075,0.00641245986907743
285,325,315,4.0825,0.00688707027921886
285,325,315,4.09,0.00631973256091152
285,325,315,4.0975,0.00520727461667777
285,325,315,4.105,0.00568978148200871
285,325,315,4.1125,0.00562203505527408
285,325,315,4.12,0.00487498922965907
285,325,315,4.1275,0.00406738312563038
285,325,315,4.135,0.00411553439615018
285,325,315,4.1425,0.00341955579605215
285,325,315,4.15,0.00296543020773918
285,325,315,4.1575,0.00266099618657357
285,325,315,4.165,0.00266797878184967
285,325,315,4.1725,0.00221434532033002
285,325,315,4.18,0.00226208740069647
285,325,315,4.1875,0.00222786033093572
285,325,315,4.195,0.00302134918497181
285,325,315,4.2025,0.00308032259564343
285,325,315,4.21,0.00234610717560856
285,325,315,4.2175,0.00194233927724105
285,325,315,4.225,0.00203497378886815
285,325,315,4.2325,0.00205330366066519
285,325,315,4.24,0.00262583511025792
285,325,315,4.2475,0.00286120208658739
285,325,315,4.255,0.00268402015094975
285,325,315,4.2625,0.00375371903500837
285,325,315,4.27,0.0038935172264292
285,325,315,4.2775,0.00387117775974922
285,325,315,4.285,0.00396693097323053
285,325,315,4.2925,0.00439321231078501
285,325,315,4.3,0.00448268341864234
285,325,315,4.3075,0.00486774523552839
285,325,315,4.315,0.00520626687667068
285,325,315,4.3225,0.00582836381625541
285,325,315,4.33,0.00589887390996515
285,325,315,4.3375,0.00651974016876755
285,325,315,4.345,0.00636740325433725
285,325,315,4.3525,0.00623196034270776
285,325,315,4.36,0.00619878593908877
285,325,315,4.3675,0.0055315833566653
285,325,315,4.375,0.00554730138922637
285,325,315,4.3825,0.00496761290527475
285,325,315,4.39,0.00422531284776811
285,325,315,4.3975,0.0036968130751589
285,325,315,4.405,0.00372524125243312
285,325,315,4.4125,0.00296883465413045
285,325,315,4.42,0.00214555171281564
285,325,315,4.4275,0.00155396138363203
285,325,315,4.435,0.00145498834957277
285,325,315,4.4425,0.000965737986379644
285,325,315,4.45,0.000544806560078293
285,325,315,4.4575,0.000685536796319065
285,325,315,4.465,0.000501553035979818
285,325,315,4.4725,0.00100646501006071
285,325,315,4.48,0.00110367269017374
285,325,315,4.4875,0.00210981208361125
285,325,315,4.495,0.00228349987885588
285,325,315,4.5025,0.00303816443929025
285,325,315,4.51,0.00313865303707543
285,325,315,4.5175,0.00317285755922677
285,325,315,4.525,0.00345066145575993
285,325,315,4.5325,0.00352303871066585
285,325,315,4.54,0.00313160327753713
285,325,315,4.5475,0.00403655081386171
285,325,315,4.555,0.00382417600756572
285,325,315,4.5625,0.00397257813162975
285,325,315,4.57,0.00405465735488437
285,325,315,4.5775,0.00456811615633564
285,325,315,4.585,0.00412995372626796
285,325,315,4.5925,0.00420566043582119
285,325,315,4.6,0.00425792575581433
285,325,315,4.6075,0.00359562947618658
285,325,315,4.615,0.00343822685890076
285,325,315,4.6225,0.00260258907082562
285,325,315,4.63,0.00260191948087613
285,325,315,4.6375,0.00188889803945681
285,325,315,4.645,0.00102975799715586
285,325,315,4.6525,0.00114428344684837
285,325,315,4.66,0.000645395033551365
285,325,315,4.6675,0.000988816801114187
285,325,315,4.675,0.000711121340837681
285,325,315,4.6825,0.00109453712599382
285,325,315,4.69,0.00107857295330041
285,325,315,4.6975,0.000775507261596312
285,325,315,4.705,0.00141247730592023
285,325,315,4.7125,0.00126627098417209
285,325,315,4.72,0.00123339874134569
285,325,315,4.7275,0.00202272258523766
285,325,315,4.735,0.00190151375260618
285,325,315,4.7425,0.0022048942559821
285,325,315,4.75,0.00204255867267209
285,325,315,4.7575,0.0026302306537995
285,325,315,4.765,0.0027820512232706
285,325,315,4.7725,0.002578836257598
285,325,315,4.78,0.00240316863129454
285,325,315,4.7875,0.00289986276339646
285,325,315,4.795,0.00337598711834938
285,325,315,4.8025,0.00327231816844404
285,325,315,4.81,0.00383271831784474
285,325,315,4.8175,0.00295542676402832
285,325,315,4.825,0.00384877923915215
285,325,315,4.8325,0.00384811258318655
285,325,315,4.84,0.00418252714857773
285,325,315,4.8475,0.00385365388894192
285,325,315,4.855,0.00405065963438377
285,325,315,4.8625,0.00346824239130079
285,325,315,4.87,0.00297453314291022
285,325,315,4.8775,0.0028255702433696
285,325,315,4.885,0.00259489303957651
285,325,315,4.8925,0.00205698567247379
285,325,315,4.9,0.00155394291707847
285,325,315,4.9075,0.000814540178170212
