Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,325,315,4,0.00768671617668097
285,325,315,4.0075,0.00767548244427472
285,325,315,4.015,0.00725836565014003
285,325,315,4.0225,0.00704032214638806
285,325,315,4.03,0.0068767485794218
285,325,315,4.0375,0.00672129127381817
285,325,315,4.045,0.00632932214798129
285,325,315,4.0525,0.00599926122072385
285,325,315,4.06,0.00541587727150501
285,325,315,4.0675,0.00543554042384933
285,325,315,4.075,0.00562692495621737
285,325,315,4.0825,0.00623292914944576
285,325,315,4.09,0.00553230351126312
285,325,315,4.0975,0.00553802674850688
285,325,315,4.105,0.00520270809977302
285,325,315,4.1125,0.00409588395802761
285,325,315,4.12,0.0047712164191136
285,325,315,4.1275,0.0045185237188907
285,325,315,4.135,0.00393836813085692
285,325,315,4.1425,0.00360832804913114
285,325,315,4.15,0.00360810574680249
285,325,315,4.1575,0.0029902311784877
285,325,315,4.165,0.00313744254903266
285,325,315,4.1725,0.00338985556172456
285,325,315,4.18,0.0027425936340562
285,325,315,4.1875,0.00312474081359971
285,325,315,4.195,0.00348775174598525
285,325,315,4.2025,0.00342074494183223
285,325,315,4.21,0.00279432731244925
285,325,315,4.2175,0.00254602918075506
285,325,315,4.225,0.0029016172815648
285,325,315,4.2325,0.00288307671033065
285,325,315,4.24,0.00267283733282078
285,325,315,4.2475,0.00298134966812954
285,325,315,4.255,0.00276458616840849
285,325,315,4.2625,0.00285426823367644
285,325,315,4.27,0.00333909967918401
285,325,315,4.2775,0.00360933926173805
285,325,315,4.285,0.00368974306728959
285,325,315,4.2925,0.00379214874890892
285,325,315,4.3,0.00405793961999511
285,325,315,4.3075,0.00416467573333173
285,325,315,4.315,0.00463321674166503
285,325,315,4.3225,0.00458166129484046
285,325,315,4.33,0.0048568938375516
285,325,315,4.3375,0.00533924182487903
285,325,315,4.345,0.00613606522738299
285,325,315,4.3525,0.00513983556037902
285,325,315,4.36,0.00513794820291744
285,325,315,4.3675,0.00473757380926428
285,325,315,4.375,0.00432671080259249
285,325,315,4.3825,0.00389212213179145
285,325,315,4.39,0.0034261188819106
285,325,315,4.3975,0.00356809606086208
285,325,315,4.405,0.00300315683188154
285,325,315,4.4125,0.00231044298977
285,325,315,4.42,0.00224038262314334
285,325,315,4.4275,0.00137303870774394
285,325,315,4.435,0.00188243341652645
285,325,315,4.4425,0.00184148009729313
285,325,315,4.45,0.00170364016217466
285,325,315,4.4575,0.00135385642400796
285,325,315,4.465,0.00141481760893402
285,325,315,4.4725,0.00166834718016041
285,325,315,4.48,0.00193187919926783
285,325,315,4.4875,0.00215153991816731
285,325,315,4.495,0.00193047736357479
285,325,315,4.5025,0.00221919000361093
285,325,315,4.51,0.00297946059361672
285,325,315,4.5175,0.00273457632336898
285,325,315,4.525,0.00316947818772634
285,325,315,4.5325,0.00277730339848848
285,325,315,4.54,0.00322096676331384
285,325,315,4.5475,0.0032938767254615
285,325,315,4.555,0.00291290074773883
