Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,325,315,4,-1.44161404809646
285,325,315,4.0075,-2.46824453892752
285,325,315,4.015,2.91480321616522
285,325,315,4.0225,1.88969429912623
285,325,315,4.03,1.05309737778873
285,325,315,4.0375,0.00337977432909003
285,325,315,4.045,-0.948558147046627
285,325,315,4.0525,-1.90152928641235
285,325,315,4.06,-2.66744882472453
285,325,315,4.0675,2.73204433925421
285,325,315,4.075,1.81683760951301
285,325,315,4.0825,0.864468940510989
285,325,315,4.09,-0.24749507853722
285,325,315,4.0975,-1.10169967547208
285,325,315,4.105,-2.01735876472094
285,325,315,4.1125,-3.08997784596439
285,325,315,4.12,2.38072305199734
285,325,315,4.1275,1.47527328626232
285,325,315,4.135,0.583148934949646
285,325,315,4.1425,-0.173289225995928
285,325,315,4.15,-1.16114179128323
285,325,315,4.1575,-2.02697801775161
285,325,315,4.165,-2.84646475440541
285,325,315,4.1725,2.64603976635329
285,325,315,4.18,1.70526957512595
285,325,315,4.1875,0.768843612545727
285,325,315,4.195,-0.0867980448549967
285,325,315,4.2025,-1.29699664047483
285,325,315,4.21,-2.16789468071376
285,325,315,4.2175,-2.77396044214103
285,325,315,4.225,2.80779440731512
285,325,315,4.2325,1.93555765859081
285,325,315,4.24,1.02707405660801
285,325,315,4.2475,-0.0833595975121305
285,325,315,4.255,-0.661420731163624
285,325,315,4.2625,-1.50492972961997
285,325,315,4.27,-2.47181389041276
285,325,315,4.2775,2.92340111468786
285,325,315,4.285,1.82947296076436
285,325,315,4.2925,1.1112019483623
285,325,315,4.3,0.144736737140215
285,325,315,4.3075,-0.764328757619002
285,325,315,4.315,-1.72460480898174
285,325,315,4.3225,-2.62068606752761
285,325,315,4.33,2.6234243967697
285,325,315,4.3375,1.60508376194733
285,325,315,4.345,0.518189725495777
285,325,315,4.3525,-0.421676792691832
285,325,315,4.36,-1.49377024603613
285,325,315,4.3675,-2.43712244796189
285,325,315,4.375,2.87842803071001
285,325,315,4.3825,1.94362162217366
285,325,315,4.39,0.88978697324697
285,325,315,4.3975,-0.0543268892346822
285,325,315,4.405,-0.991870880372769
285,325,315,4.4125,-2.11518051335338
285,325,315,4.42,-2.56097193203179
285,325,315,4.4275,2.48868175906472
285,325,315,4.435,1.98497152006672
285,325,315,4.4425,1.06146086196129
285,325,315,4.45,0.499701985285867
285,325,315,4.4575,-0.227613919362672
285,325,315,4.465,-1.25551309963407
285,325,315,4.4725,-2.05467869947508
285,325,315,4.48,-2.58185449799356
285,325,315,4.4875,2.64138657321663
285,325,315,4.495,1.63542160576747
285,325,315,4.5025,0.792521674319089
285,325,315,4.51,-0.143809356121317
285,325,315,4.5175,-1.14140193415809
285,325,315,4.525,-2.11584635469655
285,325,315,4.5325,-3.07357709061913
285,325,315,4.54,2.4175021140572
285,325,315,4.5475,1.39414719056493
285,325,315,4.555,0.465144878104497
285,325,315,4.5625,-0.214719212493989
285,325,315,4.57,-1.54221403443182
285,325,315,4.5775,-2.495560532437
285,325,315,4.585,2.88803479323269
285,325,315,4.5925,1.73731038882446
285,325,315,4.6,0.993078054199869
285,325,315,4.6075,-0.141457095869513
285,325,315,4.615,-1.23093558993136
285,325,315,4.6225,-1.95314020196839
