Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,325,315,4,-1.39238940588911
285,325,315,4.0075,-2.38097876398356
285,325,315,4.015,2.98427184026578
285,325,315,4.0225,1.95925646980986
285,325,315,4.03,0.938241465009825
285,325,315,4.0375,-0.0329203006810012
285,325,315,4.045,-1.00087156236858
285,325,315,4.0525,-1.84985685750719
285,325,315,4.06,-2.77725586136172
285,325,315,4.0675,2.55398923761421
285,325,315,4.075,1.7062736304406
285,325,315,4.0825,0.696339895171573
285,325,315,4.09,-0.388104913205748
285,325,315,4.0975,-1.23248962729242
285,325,315,4.105,-2.23366938487975
285,325,315,4.1125,3.06224005840235
285,325,315,4.12,2.18990030696045
285,325,315,4.1275,1.24169784995785
285,325,315,4.135,0.309300120941494
285,325,315,4.1425,-0.628900803147524
285,325,315,4.15,-1.40350741506777
285,325,315,4.1575,-2.3630605992214
285,325,315,4.165,-3.12524141972837
285,325,315,4.1725,2.25859270250362
285,325,315,4.18,1.89399981770461
285,325,315,4.1875,0.724593829793754
285,325,315,4.195,-0.240949803266882
285,325,315,4.2025,-1.30569323052772
285,325,315,4.21,-2.26295558795031
285,325,315,4.2175,-2.695704306673
285,325,315,4.225,2.87914435051212
285,325,315,4.2325,1.98980239252374
285,325,315,4.24,1.36695108917247
285,325,315,4.2475,0.380890776564526
285,325,315,4.255,-0.468117182426646
285,325,315,4.2625,-1.40243727051704
285,325,315,4.27,-2.35298370638634
285,325,315,4.2775,2.97026684755509
285,325,315,4.285,1.83298703898364
285,325,315,4.2925,0.998906405352572
285,325,315,4.3,0.138488678517595
285,325,315,4.3075,-0.829915100807633
285,325,315,4.315,-1.7124158991471
285,325,315,4.3225,-2.71471377590715
285,325,315,4.33,2.62119753797609
285,325,315,4.3375,1.47720590024175
285,325,315,4.345,0.44391969173593
285,325,315,4.3525,-0.576112500264373
285,325,315,4.36,-1.62221249480514
285,325,315,4.3675,-2.6672567097615
285,325,315,4.375,2.54163610502361
285,325,315,4.3825,1.62270818657714
285,325,315,4.39,0.581464502086809
285,325,315,4.3975,-0.283111365784749
285,325,315,4.405,-1.37378064718599
285,325,315,4.4125,-2.56598713703735
285,325,315,4.42,2.85097436838066
285,325,315,4.4275,1.98877470212778
285,325,315,4.435,1.02906260489867
285,325,315,4.4425,0.525826968203649
285,325,315,4.45,-0.211980169040545
285,325,315,4.4575,0.283947960068063
285,325,315,4.465,-0.345264985930862
285,325,315,4.4725,-1.16126716934004
285,325,315,4.48,-1.87631975697741
285,325,315,4.4875,3.04193299017682
285,325,315,4.495,2.37000473737403
285,325,315,4.5025,1.27406691177823
285,325,315,4.51,0.0977936597780145
285,325,315,4.5175,-0.823627029502428
285,325,315,4.525,-1.98726589571781
285,325,315,4.5325,-2.8702161292489
285,325,315,4.54,2.48561945756722
285,325,315,4.5475,1.46982974149335
285,325,315,4.555,0.558119421130033
285,325,315,4.5625,-0.414790530233353
285,325,315,4.57,-1.38358416521483
285,325,315,4.5775,-2.38799899566724
285,325,315,4.585,2.8451385081842
285,325,315,4.5925,1.79982169815448
