Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,325,315,4,0.00734394695828795
285,325,315,4.0075,0.00789944990804449
285,325,315,4.015,0.00740322820498325
285,325,315,4.0225,0.00717575694359122
285,325,315,4.03,0.00696535817477211
285,325,315,4.0375,0.00625560665433484
285,325,315,4.045,0.00590790000727266
285,325,315,4.0525,0.00598375483379205
285,325,315,4.06,0.00526615955190512
285,325,315,4.0675,0.00503232237193621
285,325,315,4.075,0.00606040775673453
285,325,315,4.0825,0.0061415105035066
285,325,315,4.09,0.00555130319181701
285,325,315,4.0975,0.00560322630507452
285,325,315,4.105,0.00514885008944763
285,325,315,4.1125,0.00489954206388134
285,325,315,4.12,0.00454297142236876
285,325,315,4.1275,0.0040024792856674
285,325,315,4.135,0.00394590856882926
285,325,315,4.1425,0.00388005617770403
285,325,315,4.15,0.00352803690319636
285,325,315,4.1575,0.00316224924436804
285,325,315,4.165,0.00270689276607093
285,325,315,4.1725,0.00277805483526948
285,325,315,4.18,0.00307372569866412
285,325,315,4.1875,0.00335875030003922
285,325,315,4.195,0.0031916419333197
285,325,315,4.2025,0.00333240964590499
285,325,315,4.21,0.00286611386946549
285,325,315,4.2175,0.00264928895046438
285,325,315,4.225,0.00268199525579221
285,325,315,4.2325,0.0026932173866405
285,325,315,4.24,0.00282131349639178
285,325,315,4.2475,0.00281306333491866
285,325,315,4.255,0.00279760806557075
285,325,315,4.2625,0.00318628677558315
285,325,315,4.27,0.00294100809554274
285,325,315,4.2775,0.0038365894904955
285,325,315,4.285,0.00318936111222799
285,325,315,4.2925,0.00363794220998709
285,325,315,4.3,0.0035825873854615
285,325,315,4.3075,0.00416995475397195
285,325,315,4.315,0.00433822993772175
285,325,315,4.3225,0.00502107054352389
285,325,315,4.33,0.00476865885217425
285,325,315,4.3375,0.00505418933498236
285,325,315,4.345,0.00527862555296618
285,325,315,4.3525,0.00466563172142386
285,325,315,4.36,0.00528586565350251
285,325,315,4.3675,0.00438924421705766
285,325,315,4.375,0.00419430078950032
285,325,315,4.3825,0.00400020564092653
285,325,315,4.39,0.00396047415205827
285,325,315,4.3975,0.00344419114923997
285,325,315,4.405,0.00326045065919457
285,325,315,4.4125,0.00242074561802638
285,325,315,4.42,0.00214918053931413
285,325,315,4.4275,0.00193045158247951
285,325,315,4.435,0.00212735961473777
285,325,315,4.4425,0.00154243519744699
285,325,315,4.45,0.00169152671417525
285,325,315,4.4575,0.00161798353560777
285,325,315,4.465,0.00155485648342934
285,325,315,4.4725,0.00150230604207883
285,325,315,4.48,0.00188305541989756
285,325,315,4.4875,0.00172212670486452
285,325,315,4.495,0.00181888609897869
285,325,315,4.5025,0.00218107239516941
285,325,315,4.51,0.00210985661859794
285,325,315,4.5175,0.00273759904991813
285,325,315,4.525,0.00259745497454445
285,325,315,4.5325,0.00276731586085429
285,325,315,4.54,0.00340232161700769
285,325,315,4.5475,0.0031621126504652
285,325,315,4.555,0.00349688547651204
285,325,315,4.5625,0.00315105357635702
285,325,315,4.57,0.00326620659912859
285,325,315,4.5775,0.00303626665363209
285,325,315,4.585,0.00320013882667255
285,325,315,4.5925,0.00268031554813819
285,325,315,4.6,0.00284841986582957
285,325,315,4.6075,0.0022126292694119
285,325,315,4.615,0.00227156671433152
285,325,315,4.6225,0.0010508338075576
285,325,315,4.63,0.001585205039619
285,325,315,4.6375,0.000759110843111296
285,325,315,4.645,0.000823138671264791
285,325,315,4.6525,0.000968017701968974
285,325,315,4.66,0.00116600428094121
285,325,315,4.6675,0.0015567476216329
285,325,315,4.675,0.00112228255464419
285,325,315,4.6825,0.00182503725001259
285,325,315,4.69,0.00195159884428224
285,325,315,4.6975,0.0014928358113635
285,325,315,4.705,0.00210992735955238
285,325,315,4.7125,0.00215369456559106
285,325,315,4.72,0.00200371730115132
285,325,315,4.7275,0.00278338172492885
285,325,315,4.735,0.00182870111863103
285,325,315,4.7425,0.0020902776989022
285,325,315,4.75,0.00193845528404018
285,325,315,4.7575,0.00189074196024864
285,325,315,4.765,0.00166942716094427
285,325,315,4.7725,0.00224088947149077
285,325,315,4.78,0.00245371021485431
285,325,315,4.7875,0.00241028630919278
285,325,315,4.795,0.00246375798855832
285,325,315,4.8025,0.00249000317456428
285,325,315,4.81,0.00261996087955768
285,325,315,4.8175,0.00244880546379288
285,325,315,4.825,0.00268812329693598
285,325,315,4.8325,0.00275754169858507
285,325,315,4.84,0.00317022965855714
285,325,315,4.8475,0.00296413809442574
285,325,315,4.855,0.00238283669791087
285,325,315,4.8625,0.00196970425384056
285,325,315,4.87,0.00196265428126009
285,325,315,4.8775,0.00166626167264903
285,325,315,4.885,0.00171653259469276
285,325,315,4.8925,0.00152236281338106
285,325,315,4.9,0.00135843215781567
285,325,315,4.9075,0.00119578052997049
285,325,315,4.915,0.00114943565128236
285,325,315,4.9225,0.000809833775212722
285,325,315,4.93,0.00075033268626072
285,325,315,4.9375,0.000594445663668673
285,325,315,4.945,0.00057746422352577
285,325,315,4.9525,0.000237805144392581
285,325,315,4.96,0.000563305348887263
285,325,315,4.9675,0.000651443467277304
285,325,315,4.975,0.000625802067464677
285,325,315,4.9825,0.00147490417410672
285,325,315,4.99,0.00101981180233233
285,325,315,4.9975,0.00120264483585697
285,325,315,5.005,0.00176913024520327
285,325,315,5.0125,0.001932336216387
285,325,315,5.02,0.00243900309404159
285,325,315,5.0275,0.00260830440704101
285,325,315,5.035,0.00230265854904528
285,325,315,5.0425,0.00240355556863267
285,325,315,5.05,0.00259000521714714
285,325,315,5.0575,0.00250866107671031
285,325,315,5.065,0.00261585498205766
285,325,315,5.0725,0.00267068800354002
285,325,315,5.08,0.00246172212026026
285,325,315,5.0875,0.00309975806124829
285,325,315,5.095,0.002729729275593
285,325,315,5.1025,0.00278316423687661
285,325,315,5.11,0.00281114746440976
285,325,315,5.1175,0.00253186330901537
285,325,315,5.125,0.00250904592729019
285,325,315,5.1325,0.00189145653851682
285,325,315,5.14,0.00164528960927379
285,325,315,5.1475,0.00139394287106891
285,325,315,5.155,0.00169966305981358
285,325,315,5.1625,0.00173432419583017
285,325,315,5.17,0.00179950664819153
285,325,315,5.1775,0.000922989342994289
285,325,315,5.185,0.000823287488241712
285,325,315,5.1925,0.000768304620693383
285,325,315,5.2,0.000931836169980253
285,325,315,5.2075,0.000745922296205356
285,325,315,5.215,0.000806270521425825
285,325,315,5.2225,0.00118806179781661
285,325,315,5.23,0.00125663728018781
285,325,315,5.2375,0.00147890680348764
