Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,325,315,4,-1.32015638523276
285,325,315,4.0075,-2.30389488252182
285,325,315,4.015,3.01678281374664
285,325,315,4.0225,2.01618732791118
285,325,315,4.03,0.981032885162334
285,325,315,4.0375,0.0881943786063998
285,325,315,4.045,-0.95923841044248
285,325,315,4.0525,-1.96240348392832
285,325,315,4.06,-2.73403175336995
285,325,315,4.0675,2.62185430088905
285,325,315,4.075,1.7440584028051
285,325,315,4.0825,0.770920043029696
285,325,315,4.09,-0.224671129398305
285,325,315,4.0975,-1.17705200438558
285,325,315,4.105,-2.15392570874712
285,325,315,4.1125,-3.11687221424734
285,325,315,4.12,2.24442558917203
285,325,315,4.1275,1.15096102937504
285,325,315,4.135,0.259730422950893
285,325,315,4.1425,-0.625969894094135
285,325,315,4.15,-1.55980549796054
285,325,315,4.1575,-2.3031533015463
285,325,315,4.165,3.13773602168345
285,325,315,4.1725,2.32265915664255
285,325,315,4.18,1.71106106256211
285,325,315,4.1875,0.835484280870753
285,325,315,4.195,-0.112017978277926
285,325,315,4.2025,-1.09403563831791
285,325,315,4.21,-2.10142567679921
285,325,315,4.2175,-2.87831215684533
285,325,315,4.225,2.84627324178624
285,325,315,4.2325,2.33113085562703
285,325,315,4.24,1.30100828665242
285,325,315,4.2475,0.0951757200088112
285,325,315,4.255,-0.409648235481813
285,325,315,4.2625,-1.37102343308
285,325,315,4.27,-2.3662394626112
285,325,315,4.2775,2.95181343147338
285,325,315,4.285,2.00747132183153
285,325,315,4.2925,1.05668712198542
285,325,315,4.3,0.167995591549446
285,325,315,4.3075,-0.768631247198992
285,325,315,4.315,-1.71448903062833
285,325,315,4.3225,-2.6375257244859
285,325,315,4.33,2.60313215414509
285,325,315,4.3375,1.58931015829593
285,325,315,4.345,0.464525125310453
285,325,315,4.3525,-0.522518978313919
285,325,315,4.36,-1.62159686689433
285,325,315,4.3675,-2.66706569270188
285,325,315,4.375,2.58156182822985
285,325,315,4.3825,1.63656966922763
285,325,315,4.39,0.630118532631985
285,325,315,4.3975,-0.277427290521955
285,325,315,4.405,-1.28684099737287
285,325,315,4.4125,-2.42588303043751
285,325,315,4.42,2.80748942153151
285,325,315,4.4275,2.13020870469057
285,325,315,4.435,1.37019158505223
285,325,315,4.4425,0.251785116700552
285,325,315,4.45,-0.091387854542153
285,325,315,4.4575,-0.949837872604265
285,325,315,4.465,0.169932256771811
285,325,315,4.4725,-1.46950267947095
285,325,315,4.48,-2.05454876443956
285,325,315,4.4875,3.02621325442414
285,325,315,4.495,2.23356373435787
285,325,315,4.5025,1.42520732980576
285,325,315,4.51,0.0800127926151427
285,325,315,4.5175,-0.871683946158801
285,325,315,4.525,-1.96878149511784
285,325,315,4.5325,-2.87372201618759
285,325,315,4.54,2.49524522078884
285,325,315,4.5475,1.55686055809527
285,325,315,4.555,0.728533455667215
285,325,315,4.5625,-0.293151872772296
285,325,315,4.57,-1.30640453687337
285,325,315,4.5775,-2.36556066657679
285,325,315,4.585,2.89000773035111
285,325,315,4.5925,1.79245279956838
285,325,315,4.6,0.7008651975258
285,325,315,4.6075,-0.180002930933127
285,325,315,4.615,-1.38954240130505
285,325,315,4.6225,-2.3278688505615
285,325,315,4.63,2.95886491514119
285,325,315,4.6375,1.79594147813764
285,325,315,4.645,0.858509301177454
285,325,315,4.6525,0.744809279620194
285,325,315,4.66,0.684653569459165
285,325,315,4.6675,-0.561051804791647
285,325,315,4.675,-1.37999011005324
285,325,315,4.6825,-2.10459375091566
285,325,315,4.69,-3.05401737849512
285,325,315,4.6975,-2.9454713239631
285,325,315,4.705,2.07260381450394
285,325,315,4.7125,0.987214251093289
285,325,315,4.72,0.158477931805666
285,325,315,4.7275,-0.839266234093806
285,325,315,4.735,-1.74988373743424
285,325,315,4.7425,-2.38817907570106
285,325,315,4.75,2.78098732684747
285,325,315,4.7575,1.87146233202042
285,325,315,4.765,0.604199140846435
285,325,315,4.7725,-0.353531733101484
285,325,315,4.78,-1.20917542949623
285,325,315,4.7875,-2.07447909177513
285,325,315,4.795,-3.04056866220867
285,325,315,4.8025,2.31858273661886
285,325,315,4.81,1.41907012482717
285,325,315,4.8175,0.19475090640161
285,325,315,4.825,-0.716209234735411
285,325,315,4.8325,-1.78046436750386
285,325,315,4.84,-2.8080206286664
285,325,315,4.8475,2.50452810831968
285,325,315,4.855,1.36445574105881
285,325,315,4.8625,0.348254551109798
