Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,325,315,4,-1.3071859799181
285,325,315,4.0075,-2.31703578162814
285,325,315,4.015,2.99413808990956
285,325,315,4.0225,2.02540749851434
285,325,315,4.03,1.04053426987273
285,325,315,4.0375,0.147297632446519
285,325,315,4.045,-0.931056674682347
285,325,315,4.0525,-1.90483403649464
285,325,315,4.06,-2.6804873928183
285,325,315,4.0675,2.62491396100811
285,325,315,4.075,1.77549008270814
285,325,315,4.0825,0.815256576212681
285,325,315,4.09,-0.281103122293364
285,325,315,4.0975,-1.13862060323815
285,325,315,4.105,-2.16866213065014
285,325,315,4.1125,-3.10421912618627
285,325,315,4.12,2.21487499408709
285,325,315,4.1275,1.1561930097274
285,325,315,4.135,0.236583102355663
285,325,315,4.1425,-0.513246566245896
285,325,315,4.15,-1.42521145410128
285,325,315,4.1575,-2.19574399699938
285,325,315,4.165,-3.00107099726425
285,325,315,4.1725,2.45629881411091
285,325,315,4.18,1.62596369288534
285,325,315,4.1875,0.897172655954086
285,325,315,4.195,0.0164262526599054
285,325,315,4.2025,-1.12228064916185
285,325,315,4.21,-2.24214497389561
285,325,315,4.2175,-2.50514302235275
285,325,315,4.225,3.00573765239957
285,325,315,4.2325,2.56041920866543
285,325,315,4.24,1.38405760073824
285,325,315,4.2475,0.630546103165935
285,325,315,4.255,-0.369408643581207
285,325,315,4.2625,-1.19891531776416
285,325,315,4.27,-2.35865095621805
285,325,315,4.2775,2.91063087043382
285,325,315,4.285,2.09464477989439
285,325,315,4.2925,1.15021896566606
285,325,315,4.3,0.145356240266624
285,325,315,4.3075,-0.762620306864741
285,325,315,4.315,-1.62697713795194
285,325,315,4.3225,-2.64844741425577
285,325,315,4.33,2.66417596580019
285,325,315,4.3375,1.66328636829148
285,325,315,4.345,0.61866092490467
285,325,315,4.3525,-0.60092747427838
285,325,315,4.36,-1.56962812713042
285,325,315,4.3675,-2.54868193636071
285,325,315,4.375,2.65589595589125
285,325,315,4.3825,1.51317041862985
285,325,315,4.39,0.79539229929544
285,325,315,4.3975,-0.235595119676493
285,325,315,4.405,-1.23387055114511
285,325,315,4.4125,-2.32393173837108
285,325,315,4.42,3.04476627853364
285,325,315,4.4275,2.11359425097566
285,325,315,4.435,1.15383292797146
285,325,315,4.4425,0.230444863047632
285,325,315,4.45,-0.161010636200969
285,325,315,4.4575,-1.80203704323577
285,325,315,4.465,-0.304246144846623
285,325,315,4.4725,-1.02427008073789
285,325,315,4.48,-1.79280643446796
285,325,315,4.4875,-3.00527212179916
285,325,315,4.495,2.12718735548179
285,325,315,4.5025,1.26603156346591
285,325,315,4.51,0.184625021062097
285,325,315,4.5175,-0.757425021884227
285,325,315,4.525,-1.73595769789995
285,325,315,4.5325,-2.78222944730742
285,325,315,4.54,2.71679771714697
285,325,315,4.5475,1.65462374388637
285,325,315,4.555,0.564672634697002
285,325,315,4.5625,-0.2851570246221
285,325,315,4.57,-1.33965883152787
285,325,315,4.5775,-2.34599686128973
285,325,315,4.585,2.94328125851114
285,325,315,4.5925,1.86533882713889
285,325,315,4.6,0.805309686898545
285,325,315,4.6075,-0.238773078440353
285,325,315,4.615,-1.3699787799144
285,325,315,4.6225,-2.31843174704345
285,325,315,4.63,-3.08460916855037
285,325,315,4.6375,2.01415361664719
285,325,315,4.645,0.752186665531309
285,325,315,4.6525,-0.131978339661336
285,325,315,4.66,-0.522775435532452
285,325,315,4.6675,-0.632010699721613
285,325,315,4.675,-0.685688604268468
285,325,315,4.6825,-1.87561897680012
285,325,315,4.69,3.13566492555223
285,325,315,4.6975,-2.93159277362289
285,325,315,4.705,1.72140505850929
285,325,315,4.7125,0.855648315236137
285,325,315,4.72,0.475915026726199
285,325,315,4.7275,-0.617425458866867
285,325,315,4.735,-1.77039954181406
285,325,315,4.7425,-2.30422851081235
285,325,315,4.75,2.73722557333752
285,325,315,4.7575,1.63636942186822
285,325,315,4.765,0.831530539356012
285,325,315,4.7725,-0.276647427575985
285,325,315,4.78,-1.25022684228772
285,325,315,4.7875,-2.00235965217458
285,325,315,4.795,-2.95067998370446
285,325,315,4.8025,2.31272488157387
285,325,315,4.81,1.35383792142217
285,325,315,4.8175,0.27681638874664
285,325,315,4.825,-0.633684680363807
285,325,315,4.8325,-1.61641307974514
285,325,315,4.84,-2.64501557234118
285,325,315,4.8475,2.56686053923935
285,325,315,4.855,1.42520187421951
285,325,315,4.8625,0.414919643362181
285,325,315,4.87,-0.559111069995851
285,325,315,4.8775,-1.75063004255638
285,325,315,4.885,-2.62392656993725
285,325,315,4.8925,2.60333886501555
285,325,315,4.9,1.34105373803437
285,325,315,4.9075,0.530709212480389
285,325,315,4.915,-0.330220698449319
285,325,315,4.9225,-0.83009751685752
285,325,315,4.93,-2.09750194193311
285,325,315,4.9375,2.85319753081584
285,325,315,4.945,1.76011334780368
285,325,315,4.9525,0.17570297682724
285,325,315,4.96,-1.97551909811897
285,325,315,4.9675,2.56941703387827
285,325,315,4.975,1.72100144680035
285,325,315,4.9825,1.16106389387154
285,325,315,4.99,0.0125738692567101
285,325,315,4.9975,-1.07758519889498
285,325,315,5.005,-2.2319468110553
285,325,315,5.0125,2.94233811763068
285,325,315,5.02,1.98744965898183
285,325,315,5.0275,0.853135426530499
285,325,315,5.035,-0.197226925564768
285,325,315,5.0425,-1.08702409654701
285,325,315,5.05,-2.02356727437058
285,325,315,5.0575,3.12168179072522
285,325,315,5.065,2.19741558751915
285,325,315,5.0725,1.19161623548916
285,325,315,5.08,0.167488674455088
285,325,315,5.0875,-0.961220827461874
285,325,315,5.095,-2.02093326705439
285,325,315,5.1025,-2.97987649351514
285,325,315,5.11,2.3045010097121
285,325,315,5.1175,1.4117348691675
285,325,315,5.125,0.346207101732106
285,325,315,5.1325,-0.724509536843294
285,325,315,5.14,-1.69585331825615
285,325,315,5.1475,-2.6281130073096
285,325,315,5.155,2.55240681063299
285,325,315,5.1625,1.48795452181511
285,325,315,5.17,0.621698710513222
285,325,315,5.1775,-0.560225011264415
285,325,315,5.185,-1.83732366421752
285,325,315,5.1925,-2.85746300396751
285,325,315,5.2,1.89617538814078
285,325,315,5.2075,0.483774007059877
285,325,315,5.215,-0.655937313845351
285,325,315,5.2225,-2.08314609947386
285,325,315,5.23,-3.07230556960632
285,325,315,5.2375,1.81879033010082
285,325,315,5.245,0.780954885377309
285,325,315,5.2525,-0.223165479099272
285,325,315,5.26,-1.07134375866218
285,325,315,5.2675,-2.31608536570315
285,325,315,5.275,2.80677584579914
285,325,315,5.2825,1.67933870559551
285,325,315,5.29,0.781204563987951
285,325,315,5.2975,-0.369689183224354
285,325,315,5.305,-1.33326522443844
285,325,315,5.3125,-2.35643375006169
285,325,315,5.32,2.73756346231229
285,325,315,5.3275,2.14599187444323
285,325,315,5.335,0.978726572885215
285,325,315,5.3425,0.174964252161263
285,325,315,5.35,-0.483289847323143
285,325,315,5.3575,-1.67109090601628
285,325,315,5.365,-2.62714061137595
285,325,315,5.3725,2.82532260770212
285,325,315,5.38,1.5199495400469
285,325,315,5.3875,0.572295777572182
285,325,315,5.395,-0.0330399130634385
285,325,315,5.4025,-1.11081820861383
285,325,315,5.41,-2.60416031543015
285,325,315,5.4175,2.84968914750603
285,325,315,5.425,1.77538962659931
285,325,315,5.4325,1.18075345826283
285,325,315,5.44,0.248453193621396
