Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,325,315,4,-1.5308717089991
285,325,315,4.0075,-2.58257518692475
285,325,315,4.015,2.81463530026701
285,325,315,4.0225,1.83683719712523
285,325,315,4.03,0.869892909272112
285,325,315,4.0375,-0.0853148585628918
285,325,315,4.045,-1.01160886186892
285,325,315,4.0525,-1.88540240252648
285,325,315,4.06,-2.78550369483657
285,325,315,4.0675,2.51293599493515
285,325,315,4.075,1.80017048835119
285,325,315,4.0825,0.779945637675698
285,325,315,4.09,-0.293232559455584
285,325,315,4.0975,-1.09271054878499
285,325,315,4.105,-2.08903600348296
285,325,315,4.1125,3.12943555622121
285,325,315,4.12,2.37428719521799
285,325,315,4.1275,1.30292848123368
285,325,315,4.135,0.573785708494725
285,325,315,4.1425,-0.293103900208629
285,325,315,4.15,-1.25323625593198
285,325,315,4.1575,-2.11737460141789
285,325,315,4.165,-3.02744611652053
285,325,315,4.1725,2.53283280635304
285,325,315,4.18,1.834499540621
285,325,315,4.1875,0.757326408619863
285,325,315,4.195,-0.323215958418579
285,325,315,4.2025,-1.13689861103242
285,325,315,4.21,-2.12460570057617
285,325,315,4.2175,-2.86262886520561
285,325,315,4.225,2.41560037786744
285,325,315,4.2325,1.69886111056826
285,325,315,4.24,0.824429370590626
285,325,315,4.2475,-0.0891488299243274
285,325,315,4.255,-0.61345729809973
285,325,315,4.2625,-1.71543654875952
285,325,315,4.27,-2.57031658700291
285,325,315,4.2775,2.8308611034783
285,325,315,4.285,1.68636032584768
285,325,315,4.2925,1.00940259719858
285,325,315,4.3,0.0141788527671284
285,325,315,4.3075,-0.834133484513306
285,325,315,4.315,-1.78225520807485
285,325,315,4.3225,-2.73051751439437
285,325,315,4.33,2.51508126933422
285,325,315,4.3375,1.5196322337014
285,325,315,4.345,0.467055762672541
285,325,315,4.3525,-0.571403748020263
285,325,315,4.36,-1.58600295386677
285,325,315,4.3675,-2.67179384286849
285,325,315,4.375,2.6623878117845
285,325,315,4.3825,1.72286507584816
285,325,315,4.39,0.847816077022613
285,325,315,4.3975,0.0293054472326304
285,325,315,4.405,-1.13081528533001
285,325,315,4.4125,-1.95895646948331
285,325,315,4.42,-2.60660384448738
285,325,315,4.4275,2.55723835686178
285,325,315,4.435,2.01533128093448
285,325,315,4.4425,0.912806274732675
285,325,315,4.45,0.478491719940655
285,325,315,4.4575,-0.423739611476074
285,325,315,4.465,-1.39704842395214
285,325,315,4.4725,-2.23272311019213
285,325,315,4.48,-2.94631482385686
285,325,315,4.4875,2.37076883048516
285,325,315,4.495,1.63030218035791
285,325,315,4.5025,0.88745179715846
285,325,315,4.51,-0.0471672682958309
285,325,315,4.5175,-1.2698791664072
285,325,315,4.525,-2.26665900203814
285,325,315,4.5325,-2.99952190465527
285,325,315,4.54,2.27589161624398
285,325,315,4.5475,1.3810603687984
285,325,315,4.555,0.446384086406852
285,325,315,4.5625,-0.537346117042103
285,325,315,4.57,-1.53638198014913
285,325,315,4.5775,-2.52764111914294
285,325,315,4.585,2.84001537294723
285,325,315,4.5925,1.76371359621437
285,325,315,4.6,0.666001839368768
285,325,315,4.6075,-0.0916522612899179
285,325,315,4.615,-1.18280249801688
285,325,315,4.6225,-2.03557151029141
285,325,315,4.63,-2.98390983683255
285,325,315,4.6375,2.18500549648964
285,325,315,4.645,2.00841152616263
285,325,315,4.6525,1.46093971208873
285,325,315,4.66,1.09583193879562
285,325,315,4.6675,-0.349603966227247
285,325,315,4.675,-1.12920973727291
285,325,315,4.6825,-1.92942989518539
285,325,315,4.69,3.07705075388491
285,325,315,4.6975,2.31384036481883
285,325,315,4.705,1.35189752776636
285,325,315,4.7125,0.582993946230187
285,325,315,4.72,-0.285958551190276
285,325,315,4.7275,-1.36548710706347
285,325,315,4.735,-2.45654949268949
285,325,315,4.7425,3.06563786966906
285,325,315,4.75,2.28789837912475
285,325,315,4.7575,1.28507972102497
285,325,315,4.765,0.321666353284569
285,325,315,4.7725,-0.695827790439473
285,325,315,4.78,-1.64810239457442
285,325,315,4.7875,-2.28270913617705
285,325,315,4.795,2.99527186967236
285,325,315,4.8025,2.2224080208565
285,325,315,4.81,1.06265964837038
285,325,315,4.8175,0.0418249351063969
285,325,315,4.825,-0.898408158529972
285,325,315,4.8325,-1.72411122459319
285,325,315,4.84,-2.85358885130099
285,325,315,4.8475,2.53350101557013
285,325,315,4.855,1.42320048373153
285,325,315,4.8625,0.34452884896068
285,325,315,4.87,-0.475231639262091
285,325,315,4.8775,-1.53307687815798
285,325,315,4.885,-2.42172542812343
285,325,315,4.8925,2.90377894323626
285,325,315,4.9,2.0139062555452
285,325,315,4.9075,1.49396648637111
285,325,315,4.915,0.640404599619555
285,325,315,4.9225,-0.944177489484763
285,325,315,4.93,-1.53931612873223
285,325,315,4.9375,-2.81278693252383
285,325,315,4.945,2.21004751526852
285,325,315,4.9525,2.44045339315663
285,325,315,4.96,-3.11312112986935
285,325,315,4.9675,2.16615086610407
285,325,315,4.975,1.30230796727458
285,325,315,4.9825,0.0775071346887058
285,325,315,4.99,-0.661583640460135
285,325,315,4.9975,-1.87421975033691
285,325,315,5.005,-2.62491771946701
285,325,315,5.0125,2.68642398046648
285,325,315,5.02,1.77286440448959
285,325,315,5.0275,0.730759783172401
285,325,315,5.035,-0.266320876663428
285,325,315,5.0425,-1.3935524836143
285,325,315,5.05,-2.28659050568049
285,325,315,5.0575,2.87760822394179
285,325,315,5.065,2.20502009404731
285,325,315,5.0725,1.02471045919857
285,325,315,5.08,0.196399255944167
285,325,315,5.0875,-0.895556988964954
285,325,315,5.095,-2.09908455119469
285,325,315,5.1025,-2.94114857106208
285,325,315,5.11,2.26491604336313
285,325,315,5.1175,1.3547831619051
285,325,315,5.125,0.130865191778445
285,325,315,5.1325,-0.775255118613681
285,325,315,5.14,-1.63087763389802
285,325,315,5.1475,-2.61814155845939
285,325,315,5.155,2.83070615993974
285,325,315,5.1625,1.85861593747209
285,325,315,5.17,0.620670388446945
285,325,315,5.1775,-0.451629754364194
285,325,315,5.185,-1.59430118007941
285,325,315,5.1925,-2.55119609734255
285,325,315,5.2,1.81694420785963
285,325,315,5.2075,0.688827799723893
285,325,315,5.215,-1.0233486738588
285,325,315,5.2225,-2.43287581043916
285,325,315,5.23,2.58607523081136
285,325,315,5.2375,1.56516414180407
285,325,315,5.245,0.359254506786056
285,325,315,5.2525,-0.289113243442094
285,325,315,5.26,-1.53787122305215
285,325,315,5.2675,-2.6631047462822
285,325,315,5.275,2.66711711889967
285,325,315,5.2825,1.35709054275047
285,325,315,5.29,0.647468465890977
285,325,315,5.2975,-0.430542140721612
285,325,315,5.305,-1.47455127631724
285,325,315,5.3125,-2.59522063822117
285,325,315,5.32,2.60471258456055
